Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-21,'5264,MALAKOFF CORPORATION BERHAD,0.805,6672,"Utilities, Main Market",Main Market,0.750-0.955,5.76,5.94,1.12,13.96,7.38,5.15,0.72,4025.00,https://www.klsescreener.com/v2/stocks/view/5264/malakoff-corporation-berhad
2019-10-21,'4952,AMANAH HARTA TANAH PNB,0.760,11,"Real Estate Investment Trusts, Main Market",Main Market,0.705-0.830,6.60,5.83,1.29,11.52,7.67,5.11,0.59,167.20,https://www.klsescreener.com/v2/stocks/view/4952/amanah-harta-tanah-pnb
2019-10-21,'1171,MALAYSIA BUILDING SOCIETY BERHAD,0.865,8669,"Financial Services, Main Market",Main Market,0.820-1.070,6.40,5.00,1.26,13.51,5.78,5.07,0.69,5807.09,https://www.klsescreener.com/v2/stocks/view/1171/malaysia-building-society-berhad
2019-10-21,'5012,TA ANN HOLDINGS BERHAD,2.280,249,"Plantation, Main Market",Main Market,1.930-2.700,15.98,5.00,3.17,14.26,2.19,5.04,0.72,1014.24,https://www.klsescreener.com/v2/stocks/view/5012/ta-ann-holdings-berhad
2019-10-21,'5167,TURBO-MECH BERHAD,0.635,0,"Industrial Products & Services, Main Market",Main Market,0.610-0.800,4.87,2.00,0.97,13.03,3.15,5.02,0.65,68.58,https://www.klsescreener.com/v2/stocks/view/5167/turbo-mech-berhad
2019-10-21,'8192,MERCURY INDUSTRIES BERHAD,0.730,165,"Construction, Main Market",Main Market,0.700-1.000,9.48,0.00,1.91,7.70,0.00,4.98,0.38,29.33,https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-10-21,'5110,UOA REAL ESTATE INVESTMENT TRUST,1.210,1000,"Real Estate Investment Trusts, Main Market",Main Market,1.210-1.460,8.55,9.33,1.72,14.15,7.71,4.98,0.70,511.68,https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-10-21,'5584,YEE LEE CORPORATION BHD,2.180,140,"Consumer Products & Services, Main Market",Main Market,1.800-2.340,16.62,4.00,3.35,13.12,1.83,4.96,0.65,417.70,https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-10-21,'7047,FAJARBARU BUILDER GROUP BHD,0.355,1931,"Construction, Main Market",Main Market,0.300-0.515,3.86,1.50,0.79,9.21,4.23,4.88,0.45,132.73,https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-10-21,'4022,TADMAX RESOURCES BERHAD,0.280,14938,"Property, Main Market",Main Market,0.195-0.320,2.37,0.00,0.49,11.79,0.00,4.87,0.57,219.45,https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-10-21,'5123,MRCB-QUILL REIT,1.000,1231,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.120,6.02,7.28,1.24,16.62,7.28,4.85,0.81,1071.78,https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-10-21,'5401,TROPICANA CORPORATION BERHAD,0.830,532,"Property, Main Market",Main Market,0.791-0.879,11.61,2.78,2.40,7.15,3.35,4.84,0.35,1220.45,https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-10-21,'6521,SURIA CAPITAL HOLDINGS BERHAD,1.420,53,"Transportation & Logistics, Main Market",Main Market,1.230-1.542,15.49,2.50,3.20,9.17,1.76,4.83,0.44,491.07,https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-10-21,'6114,MKH BERHAD,1.230,1495,"Property, Main Market",Main Market,1.110-1.390,13.25,3.50,2.76,9.28,2.85,4.80,0.45,721.45,https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-10-21,'5121,HEKTAR REAL ESTATE INVESTMENT TRUST,1.000,460,"Real Estate Investment Trusts, Main Market",Main Market,0.975-1.220,6.57,8.34,1.37,15.23,8.34,4.79,0.73,461.96,https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-10-21,'4057,ASIAN PAC HOLDINGS BERHAD,0.115,1270,"Property, Main Market",Main Market,0.110-0.165,4.83,0.00,1.01,2.38,0.00,4.78,0.11,119.27,https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-10-21,'9288,BONIA CORPORATION BERHAD,0.265,6257,"Consumer Products & Services, Main Market",Main Market,0.205-0.340,2.24,0.50,0.47,11.85,1.89,4.74,0.56,213.67,https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-10-21,'9741,ROHAS TECNIC BERHAD,0.530,14252,"Industrial Products & Services, Main Market",Main Market,0.510-1.010,3.32,1.00,0.70,15.97,1.89,4.74,0.76,250.51,https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-10-21,'5080,POH KONG HOLDINGS BERHAD,0.490,178,"Consumer Products & Services, Main Market",Main Market,0.450-0.535,6.31,0.00,1.33,7.77,0.00,4.74,0.37,201.07,https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-10-21,'9326,LB ALUMINIUM BERHAD,0.485,1980,"Industrial Products & Services, Main Market",Main Market,0.440-0.570,5.68,1.50,1.20,8.54,3.09,4.73,0.40,120.52,https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-10-21,'7210,FREIGHT MANAGEMENT HOLDINGS BERHAD,0.610,317,"Transportation & Logistics, Main Market",Main Market,0.530-0.733,4.87,3.53,1.04,12.52,5.78,4.73,0.59,170.33,https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-10-21,'7234,MESB BERHAD,0.525,3105,"Consumer Products & Services, Main Market",Main Market,0.195-0.510,5.27,0.00,1.12,9.96,0.00,4.71,0.47,43.00,https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-10-21,'4758,ANCOM BERHAD,0.495,330,"Industrial Products & Services, Main Market",Main Market,0.435-0.573,6.35,0.00,1.18,7.80,0.00,4.70,0.37,119.22,https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-10-21,'4065,PPB GROUP BERHAD,17.980,2401,"Consumer Products & Services, Main Market",Main Market,16.560-18.980,69.56,28.00,14.90,25.85,1.56,4.67,1.21,25578.33,https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-10-21,'6718,CRESCENDO CORPORATION BERHAD,1.200,180,"Property, Main Market",Main Market,1.160-1.420,15.02,6.00,3.23,7.99,5.00,4.65,0.37,336.55,https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-10-21,'6633,LEONG HUP INTERNATIONAL BERHAD,0.925,68566,"Consumer Products & Services, Main Market",Main Market,0.720-1.100,4.20,1.60,0.45,22.02,1.73,4.62,2.04,3376.25,https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-10-21,'6459,MNRB HOLDINGS BERHAD,1.150,2362,"Financial Services, Main Market",Main Market,0.885-1.270,13.81,0.00,2.98,8.33,0.00,4.59,0.38,882.11,https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-10-21,'3379,INSAS BERHAD,0.840,11560,"Financial Services, Main Market",Main Market,0.650-0.875,11.81,2.00,2.62,7.12,2.38,4.51,0.32,582.40,https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-21,'3816,MISC BERHAD,8.310,21498,"Transportation & Logistics, Main Market",Main Market,5.760-8.420,35.62,30.00,7.91,23.33,3.61,4.50,1.05,37094.12,https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-21,'7207,SUCCESS TRANSFORMER CORPORATION BERHAD,0.940,5281,"Industrial Products & Services, Main Market",Main Market,0.520-1.070,6.08,6.33,1.29,15.46,6.73,4.44,0.69,234.32,https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-21,'4863,TELEKOM MALAYSIA BERHAD,3.900,40166,"Telecommunications & Media, Main Market",Main Market,2.150-4.600,8.41,2.00,1.90,46.40,0.51,4.44,2.06,14685.79,https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-21,'7050,WONG ENGINEERING CORPORATION BERHAD,0.450,1081,"Industrial Products & Services, Main Market",Main Market,0.430-0.755,2.56,1.26,0.54,17.56,2.80,4.42,0.78,51.57,https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-21,'2259,TALAM TRANSFORM BERHAD,0.035,38911,"Property, Main Market",Main Market,0.025-0.055,0.40,0.00,0.09,8.77,0.00,4.40,0.39,150.33,https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-21,'3182,GENTING BERHAD,5.640,41771,"Consumer Products & Services, Main Market",Main Market,5.600-7.600,39.74,19.50,9.03,14.19,3.46,4.40,0.62,21865.69,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-21,'7722,ASIA BRANDS BERHAD,0.520,0,"Consumer Products & Services, Main Market",Main Market,0.350-0.680,3.64,0.00,0.83,14.28,0.00,4.39,0.63,120.98,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-21,'3336,IJM CORPORATION BERHAD,2.200,25292,"Construction, Main Market",Main Market,1.510-2.500,11.42,4.00,2.63,19.27,1.82,4.34,0.84,8006.44,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-21,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.675,30988,"Property, Main Market",Main Market,0.635-1.100,6.47,0.00,1.50,10.43,0.00,4.31,0.45,1987.45,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-21,'0101,TMC LIFE SCIENCES BERHAD,0.640,1254,"Health Care, Main Market",Main Market,0.635-0.800,1.89,0.18,0.44,33.81,0.28,4.30,1.45,1114.81,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-21,'7811,SAPURA INDUSTRIAL BERHAD,0.710,0,"Industrial Products & Services, Main Market",Main Market,0.690-0.810,6.40,5.00,1.49,11.09,7.04,4.30,0.48,51.67,https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-21,'9318,FITTERS DIVERSIFIED BERHAD,0.385,5650,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.05,0.00,4.27,0.47,184.99,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-21,'8443,HIL INDUSTRIES BERHAD,0.520,338,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,4.21,1.75,1.01,12.34,3.37,4.17,0.51,173.70,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-21,'7595,MGB BERHAD,0.620,0,"Construction, Main Market",Main Market,0.620-0.870,3.73,0.00,0.91,16.60,0.00,4.10,0.68,309.02,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-21,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.340,805,"Consumer Products & Services, Main Market",Main Market,1.320-1.700,17.83,4.00,4.38,7.51,2.99,4.07,0.31,900.48,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-21,'0054,KARYON INDUSTRIES BERHAD,0.130,1163,"Industrial Products & Services, Main Market",Main Market,0.115-0.175,0.85,0.45,0.21,15.28,3.46,4.05,0.62,61.84,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-21,'7225,P.A. RESOURCES BERHAD,0.060,27010,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,25.67,0.00,4.04,1.04,112.23,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-21,'8923,JIANKUN INTERNATIONAL BERHAD,0.320,4,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,25.87,0.00,3.99,1.03,53.39,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-21,'7134,PWF CONSOLIDATED BERHAD,0.725,0,"Consumer Products & Services, Main Market",Main Market,0.690-0.905,7.19,2.50,1.81,10.08,3.45,3.97,0.40,126.11,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-21,'8419,PANSAR BERHAD,0.575,28947,"Industrial Products & Services, Main Market",Main Market,0.445-0.605,1.54,0.66,0.39,37.32,1.14,3.95,1.47,265.65,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-21,'5029,FAR EAST HOLDINGS BERHAD,2.650,790,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,36.71,0.52,3.88,1.42,1573.67,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-21,'7115,SKB SHUTTERS CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.30,0.00,3.84,0.24,20.00,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-21,'7692,WIDETECH (MALAYSIA) BERHAD,0.565,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.54,0.00,3.84,0.67,25.29,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-21,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.060,19,"Real Estate Investment Trusts, Main Market",Main Market,1.030-1.182,5.48,5.95,1.01,19.36,5.62,3.83,0.74,216.90,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-21,'5109,YTL HOSPITALITY REIT,1.320,15496,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.49,5.96,3.82,0.82,2249.79,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-21,'5021,AYS VENTURES BERHAD,0.295,181,"Industrial Products & Services, Main Market",Main Market,0.285-0.380,2.74,1.00,0.72,10.76,3.39,3.81,0.41,112.22,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-21,'3298,HEXZA CORPORATION BERHAD,0.765,1039,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,5.00,1.03,19.67,6.54,3.78,0.74,153.29,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-21,'7757,UPA CORPORATION BHD,2.200,20,"Consumer Products & Services, Main Market",Main Market,2.050-2.330,12.43,8.00,3.31,17.70,3.64,3.76,0.66,175.08,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-21,'7315,AHB HOLDINGS BERHAD,0.135,27787,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,17.04,0.00,3.70,0.63,23.77,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-21,'1058,MANULIFE HOLDINGS BERHAD,2.460,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,15.97,2.85,3.68,0.59,497.83,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-21,'3174,LAND & GENERAL BERHAD,0.145,4460,"Property, Main Market",Main Market,0.135-0.165,1.35,1.00,0.37,10.71,6.90,3.64,0.39,431.10,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-21,'8907,EG INDUSTRIES BERHAD,0.395,2000,"Industrial Products & Services, Main Market",Main Market,0.365-0.520,4.65,0.00,1.31,8.49,0.00,3.55,0.30,108.63,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-21,'7005,B.I.G. INDUSTRIES BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.11,0.00,3.55,0.54,14.43,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-21,'0058,JCBNEXT BERHAD,1.460,111,"Industrial Products & Services, Main Market",Main Market,1.340-1.650,8.69,4.00,2.45,16.81,2.74,3.55,0.60,201.17,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-21,'5249,IOI PROPERTIES GROUP BERHAD,1.080,24552,"Property, Main Market",Main Market,1.080-1.700,12.01,3.00,3.42,8.99,2.78,3.51,0.32,5946.64,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-21,'3476,KECK SENG (MALAYSIA) BERHAD,4.660,3,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,21.26,2.15,3.49,0.74,1684.48,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-21,'1619,DRB-HICOM BERHAD,2.390,18967,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.60,1.26,3.48,0.68,4620.44,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-21,'5180,CAPITALAND MALAYSIA MALL TRUST,1.050,1836,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.130,4.31,7.10,1.24,24.34,6.76,3.47,0.84,2154.34,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-21,'5207,SBC CORPORATION BERHAD,0.390,1244,"Property, Main Market",Main Market,0.385-0.520,5.65,1.00,1.64,6.91,2.56,3.44,0.24,100.67,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-21,'6742,YTL POWER INTERNATIONAL BHD,0.735,53847,"Utilities, Main Market",Main Market,0.685-1.020,5.63,4.72,1.56,13.05,6.42,3.41,0.45,5996.28,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-21,'9091,EMICO HOLDINGS BERHAD,0.155,200,"Consumer Products & Services, Main Market",Main Market,0.150-0.200,1.43,0.00,0.42,10.82,0.00,3.41,0.37,16.36,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-21,'7006,LATITUDE TREE HOLDINGS BERHAD,2.850,110,"Consumer Products & Services, Main Market",Main Market,2.760-4.130,19.82,6.00,5.82,14.38,2.11,3.41,0.49,277.04,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-21,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.690,47,"Consumer Products & Services, Main Market",Main Market,2.450-2.860,18.90,10.00,5.60,14.23,3.72,3.38,0.48,222.39,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-21,'5135,SARAWAK PLANTATION BERHAD,1.470,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.39,3.40,3.27,0.77,411.60,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-21,'7173,TOYO INK GROUP BERHAD,0.690,92,"Industrial Products & Services, Main Market",Main Market,0.585-0.945,3.74,2.00,1.15,18.46,2.90,3.25,0.60,73.83,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-21,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.480,6342,"Industrial Products & Services, Main Market",Main Market,2.470-4.930,16.80,17.00,5.17,14.76,6.85,3.25,0.48,5723.32,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-21,'8761,BREM HOLDING BERHAD,0.790,620,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.32,5.06,3.20,0.49,272.92,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-21,'5198,ABM FUJIYA BERHAD,0.530,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,19.04,0.00,3.20,0.61,95.40,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-21,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.780-1.080,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-21,'5134,SOUTHERN ACIDS (M) BERHAD,3.720,99,"Industrial Products & Services, Main Market",Main Market,3.550-3.960,14.03,5.00,4.48,26.52,1.34,3.13,0.83,509.40,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-21,'4219,BERJAYA LAND BERHAD,0.200,34875,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.61,0.00,3.13,0.24,1000.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-21,'2194,MMC CORPORATION BERHAD,1.040,8966,"Transportation & Logistics, Main Market",Main Market,0.825-1.220,9.18,4.00,2.96,11.33,3.85,3.10,0.35,3166.86,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-21,'5095,HEVEABOARD BERHAD,0.540,9643,"Industrial Products & Services, Main Market",Main Market,0.495-0.845,2.38,3.60,0.77,22.70,6.67,3.09,0.70,303.88,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-21,'7016,CHUAN HUAT RESOURCES BHD,0.355,124,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.25,3.10,3.09,0.19,59.88,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-21,'5225,IHH HEALTHCARE BERHAD,5.660,16104,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,73.05,0.53,3.06,2.24,49660.79,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-21,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.220,2696,"Industrial Products & Services, Main Market",Main Market,2.250-3.300,19.36,12.00,6.36,11.47,5.41,3.04,0.35,447.55,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-21,'7232,RESINTECH BERHAD,0.315,100,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,10.28,7.94,3.01,0.31,43.22,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-21,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.810,733,"Industrial Products & Services, Main Market",Main Market,0.805-1.200,4.33,2.00,1.44,18.71,2.47,3.01,0.56,435.98,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-21,'2224,SELANGOR DREDGING BERHAD,0.605,772,"Property, Main Market",Main Market,0.595-0.730,5.99,2.00,2.01,10.10,3.31,2.98,0.30,257.81,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-21,'2305,AYER HOLDINGS BERHAD,4.000,0,"Property, Main Market",Main Market,4.000-5.010,20.47,5.00,6.86,19.54,1.25,2.98,0.58,299.41,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-21,'7223,JADI IMAGING HOLDINGS BERHAD,0.060,17585,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,15.68,0.00,2.94,0.46,62.16,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-21,'8664,S P SETIA BERHAD,1.240,86207,"Property, Main Market",Main Market,1.250-2.600,8.86,13.38,5.68,13.99,10.79,2.94,0.41,5012.68,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-21,'7803,RUBBEREX CORPORATION (M) BERHAD,0.565,40,"Industrial Products & Services, Main Market",Main Market,0.420-0.585,2.53,2.00,0.86,22.32,3.54,2.94,0.66,142.50,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-21,'5072,HIAP TECK VENTURE BERHAD,0.195,14505,"Industrial Products & Services, Main Market",Main Market,0.180-0.365,1.88,0.00,0.64,10.36,0.00,2.94,0.30,262.12,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-21,'6181,MALTON BERHAD,0.480,8171,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.35,0.00,2.93,0.27,253.51,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-21,'3565,WCE HOLDINGS BERHAD,0.410,10612,"Construction, Main Market",Main Market,0.410-0.700,2.06,0.00,0.71,19.92,0.00,2.91,0.58,411.12,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-21,'7199,KEIN HING INTERNATIONAL BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,16.26,2.08,2.90,0.47,52.82,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-21,'9121,KPS CONSORTIUM BERHAD,0.475,80,"Industrial Products & Services, Main Market",Main Market,0.470-0.545,5.25,0.00,1.82,9.05,0.00,2.88,0.26,70.22,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-21,'9679,WCT HOLDINGS BERHAD,0.895,6691,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,13.70,0.00,2.87,0.39,1269.24,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-21,'3662,MALAYAN FLOUR MILLS BERHAD,0.675,39089,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,22.06,2.52,2.83,0.62,677.33,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-21,'4251,I-BERHAD,0.265,26955,"Property, Main Market",Main Market,0.280-0.470,2.76,1.73,0.98,9.61,6.54,2.81,0.27,281.25,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-21,'7230,TOMEI CONSOLIDATED BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.45,2.27,2.79,0.29,60.98,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-21,'5133,PETRA ENERGY BERHAD,1.320,24328,"Energy, Main Market",Main Market,0.340-1.510,3.03,2.00,1.09,43.57,1.52,2.78,1.21,424.71,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-21,'9881,LEADER STEEL HOLDINGS BERHAD,0.285,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.335,3.08,0.00,1.14,9.24,0.00,2.70,0.25,36.49,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-21,'9059,TSH RESOURCES BERHAD,0.885,475,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,32.39,2.26,2.68,0.87,1222.90,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-21,'5075,PLENITUDE BERHAD,1.310,20,"Property, Main Market",Main Market,1.310-1.580,11.07,4.50,4.13,11.83,3.44,2.68,0.32,499.81,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-21,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-21,'5797,CHOO BEE METAL INDUSTRIES BHD,1.420,50,"Industrial Products & Services, Main Market",Main Market,1.320-1.710,10.20,4.95,3.81,13.92,3.49,2.65,0.37,187.00,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
