Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-11,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.46,0.455,0.435,0.455,"18,600",1,-0.005 ,-1.09%,decreasing,"27,400",0.435 - 0.970,1.26,2.77%,3.02,52.1M,15,1,0.80,0.435 / 0.455,5.31,52.54,,0.7,,"83,400 / 4,000",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-09-11,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.28,0.315,0.280,0.310,"13,297,300",6,+0.030 ,+10.71%,increasing,"1,920,400",0.190 - 0.310,0.00,0.00%,2.37,243.0M,13,1,0.64,0.000 / 0.000,4.86,32.00,,6.9,,0 / 0,https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-09-11,'5123,MQREIT ,MRCB-QUILL REIT,,1.03,1.030,1.030,1.030,"11,000",0,0.000 ,0.00%,,"370,300",1.020 - 1.130,7.28,7.07%,6.02,"1,103.9M",17,7,0.83,1.020 / 1.030,4.85,15.52,,0.0,,"120,600 / 68,200",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-09-11,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.845,0.845,0.840,0.840,"201,200",1,-0.005 ,-0.59%,decreasing,"172,100",0.805 - 0.925,2.78,3.31%,11.61,"1,235.2M",7,1,0.35,0.840 / 0.845,4.84,95.91,,1.2,,"10,000 / 87,200",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-09-11,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.3,1.320,1.280,1.310,"71,500",1,+0.010 ,+0.77%,increasing,"129,900",1.210 - 1.850,2.50,1.91%,15.49,453.0M,8,1,0.41,1.280 / 1.310,4.83,91.49,,0.6,,"28,800 / 19,500",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-09-11,'6114,MKH ,MKH BERHAD,,1.21,1.250,1.210,1.240,"280,200",3,+0.030 ,+2.48%,increasing,"138,600",1.110 - 1.410,3.50,2.82%,13.25,727.3M,9,1,0.45,1.240 / 1.250,4.80,195.72,,2.0,,"14,500 / 21,000",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-09-11,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,1.0,1.020,1.000,1.000,"96,300",0,0.000 ,0.00%,,"458,600",0.975 - 1.250,8.34,8.34%,6.57,462.0M,15,3,0.73,1.000 / 1.010,4.79,29.31,,0.2,,"172,300 / 60,000",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-09-11,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.17,1.180,1.170,1.170,"77,400",0,0.000 ,0.00%,,"52,700",1.150 - 1.440,6.00,5.13%,15.44,328.1M,8,1,0.36,1.170 / 1.180,4.78,107.57,,1.5,,"36,900 / 49,000",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-09-11,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.125,0.125,0.120,0.125,"227,100",0,0.000 ,0.00%,,"605,000",0.110 - 0.170,0.00,0.00%,4.83,129.6M,3,1,0.12,0.120 / 0.125,4.78,14.15,,0.4,,"2,394,000 / 346,900",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-09-11,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.27,0.265,0.265,0.265,"45,400",1,-0.005 ,-1.85%,decreasing,"234,400",0.205 - 0.410,0.50,1.89%,2.24,213.7M,12,0,0.56,0.265 / 0.270,4.75,57.33,,0.2,,"89,600 / 35,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-09-11,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.54,0.550,0.535,0.540,"440,200",0,0.000 ,0.00%,,"435,300",0.500 - 1.120,1.00,1.85%,3.32,255.2M,16,1,0.77,0.535 / 0.540,4.74,94.34,,1.0,,"1,000 / 55,200",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-09-11,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"49,000",0.505 - 1.100,3.53,5.88%,4.87,167.5M,12,0,0.58,0.590 / 0.600,4.68,195.31,,0.0,,"2,000 / 1,800",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-09-11,'7234,MESB ,MESB BERHAD,,0.41,0.430,0.385,0.415,"821,100",1,+0.005 ,+1.22%,increasing,"157,400",0.185 - 0.415,0.00,0.00%,5.27,34.0M,8,0,0.37,0.415 / 0.420,4.71,227.25,,5.2,,"39,900 / 54,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-09-11,'4758,ANCOM ,ANCOM BERHAD,,0.48000000000000004,0.475,0.460,0.465,"81,800",3,-0.015 ,-3.13%,decreasing,"49,700",0.430 - 0.680,0.00,0.00%,6.35,112.0M,7,0,0.39,0.465 / 0.480,5.36,825.30,,1.6,,"3,200 / 30,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-09-11,'4065,PPB ,PPB GROUP BERHAD,,18.48,18.580,18.500,18.540,"513,600",3,+0.060 ,+0.32%,increasing,"520,300",16.440 - 19.600,28.00,1.51%,69.56,"26,375.0M",27,6,1.24,18.480 / 18.540,4.67,324.05,,1.0,,"3,600 / 455,400",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-09-11,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.7999999999999999,0.825,0.805,0.820,"3,667,700",4,+0.020 ,+2.50%,increasing,"4,195,000",0.720 - 1.190,1.60,1.95%,4.20,"2,993.0M",20,1,1.81,0.815 / 0.820,9.25,81.74,,0.9,,"122,900 / 626,200",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-09-11,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.08,1.090,1.070,1.090,"128,600",1,+0.010 ,+0.93%,increasing,"537,100",0.845 - 1.650,0.00,0.00%,13.81,836.1M,8,0,0.37,1.080 / 1.090,4.63,296.95,,0.2,,"37,000 / 16,400",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-09-11,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.515,0.515,0.510,0.510,"67,500",1,-0.005 ,-0.97%,decreasing,"226,700",0.440 - 0.555,1.00,1.96%,5.90,209.3M,9,0,0.39,0.510 / 0.515,4.54,253.64,,0.3,,"233,200 / 22,700",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-09-11,'3379,INSAS ,INSAS BERHAD,,0.825,0.825,0.810,0.815,"484,600",2,-0.010 ,-1.21%,decreasing,"492,000",0.645 - 0.900,2.00,2.45%,11.81,565.1M,7,3,0.31,0.810 / 0.820,4.51,30.60,,1.0,,"27,700 / 82,100",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-09-11,'3816,MISC ,MISC BERHAD,,7.8,7.900,7.760,7.790,"4,283,400",1,-0.010 ,-0.13%,decreasing,"2,336,100",5.500 - 8.040,30.00,3.85%,35.62,"34,772.9M",22,4,0.98,7.760 / 7.790,4.50,202.90,,1.8,,"5,900 / 630,700",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-09-11,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.89,0.980,0.890,0.980,"2,133,100",18,+0.090 ,+10.11%,increasing,"259,400",0.520 - 1.120,0.95,0.97%,6.09,244.0M,16,1,0.76,0.965 / 0.980,4.71,128.03,,8.2,,"25,000 / 89,800",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-09-11,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.39,3.510,3.370,3.490,"7,958,600",10,+0.100 ,+2.95%,increasing,"9,381,600",2.110 - 4.680,2.00,0.57%,8.41,"13,140.9M",42,1,1.84,3.490 / 3.500,4.44,307.61,,0.8,,"284,400 / 120,700",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-11,'3182,GENTING ,GENTING BERHAD,,5.84,5.870,5.810,5.840,"6,937,900",0,0.000 ,0.00%,,"4,663,100",5.810 - 8.290,13.00,2.23%,39.74,"22,641.1M",15,1,0.65,5.830 / 5.840,4.40,562.24,,1.5,,"3,000 / 40,700",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-11,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.52,0.510,0.500,0.500,"19,000",4,-0.020 ,-3.85%,decreasing,"6,900",0.325 - 0.680,0.00,0.00%,3.64,116.3M,14,1,0.60,0.470 / 0.545,4.39,71.74,,2.8,,"2,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-11,'3336,IJM ,IJM CORPORATION BERHAD,,2.22,2.270,2.210,2.220,"3,825,300",0,0.000 ,0.00%,,"3,396,600",1.390 - 2.510,4.00,1.80%,11.42,"8,079.2M",19,1,0.84,2.220 / 2.230,4.34,158.13,,1.1,,"11,000 / 31,700",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-11,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.665,0.670,0.665,0.670,"112,300",1,+0.005 ,+0.75%,increasing,"226,300",0.665 - 0.825,0.18,0.27%,1.89,"1,167.1M",35,6,1.52,0.665 / 0.670,4.30,10.72,,0.5,,"201,000 / 50,400",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-11,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.39,0.390,0.380,0.380,"1,539,100",2,-0.010 ,-2.56%,decreasing,"1,016,300",0.365 - 0.560,0.00,0.00%,3.48,182.6M,11,1,0.47,0.380 / 0.385,4.27,70.20,,1.5,,"152,500 / 185,000",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-11,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.7,6.720,6.700,6.700,"17,600",0,0.000 ,0.00%,,"35,200",6.660 - 17.200,9.00,1.34%,35.57,288.2M,19,1,0.80,6.700 / 6.710,4.26,747.96,,0.5,,"100 / 3,000",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-11,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.515,0.515,0.515,0.515,-,0,0.000 ,0.00%,,"55,600",0.465 - 0.680,1.73,3.36%,4.21,172.0M,12,1,0.51,0.500 / 0.515,4.17,38.26,,0.0,,"11,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-11,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.49,0.485,0.485,0.485,"2,500",1,-0.005 ,-1.02%,decreasing,"72,900",0.440 - 0.615,1.50,3.09%,4.91,120.5M,10,0,0.41,0.485 / 0.500,4.16,214.45,,0.0,,"500 / 103,500",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-11,'7595,MGB ,MGB BERHAD,,0.655,0.660,0.660,0.660,"11,800",1,+0.005 ,+0.76%,increasing,"20,900",0.640 - 0.905,0.00,0.00%,3.74,328.3M,18,0,0.73,0.660 / 0.675,4.11,157.60,,0.6,,"1,200 / 17,000",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-11,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.37,1.390,1.360,1.360,"69,700",1,-0.010 ,-0.73%,decreasing,"80,900",1.330 - 1.750,4.00,2.94%,17.83,913.9M,8,0,0.31,1.360 / 1.380,4.07,726.57,,0.9,,"44,000 / 599,300",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-11,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.65,0.685,0.650,0.685,"10,284,200",7,+0.035 ,+5.38%,increasing,"2,809,900",0.625 - 1.280,0.00,0.00%,6.06,"2,016.9M",11,1,0.46,0.680 / 0.685,4.07,72.41,,3.7,,"149,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-11,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.13,0.130,0.130,0.130,"314,900",0,0.000 ,0.00%,,"228,900",0.115 - 0.190,0.45,3.46%,0.85,61.8M,15,0,0.62,0.125 / 0.130,4.05,31.63,,1.4,,"147,100 / 142,200",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-11,'7225,PA ,P.A. RESOURCES BERHAD,,0.05,0.055,0.050,0.055,"1,510,100",1,+0.005 ,+10.00%,increasing,"2,206,100",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.7,,"10,241,300 / 12,510,400",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-11,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"37,000",0.250 - 0.360,0.00,0.00%,1.24,53.4M,26,2,1.03,0.310 / 0.330,4.00,15.83,,0.0,,"100,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-11,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,"29,000",0.700 - 0.920,2.50,3.33%,7.19,130.5M,10,0,0.41,0.720 / 0.750,3.97,201.30,,0.0,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-11,'8419,PANSAR ,PANSAR BERHAD,,0.48000000000000004,0.485,0.455,0.460,"1,441,400",4,-0.020 ,-4.17%,decreasing,"549,800",0.430 - 0.885,0.66,1.43%,1.54,212.5M,30,1,1.17,0.460 / 0.465,3.91,76.28,,2.6,,"26,500 / 44,500",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-11,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.68,2.680,2.680,2.680,"9,000",0,0.000 ,0.00%,,"7,400",2.510 - 3.020,1.38,0.51%,7.22,"1,591.5M",37,5,4.32,2.550 / 2.680,11.65,58.13,,1.2,,"1,600 / 400",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-11,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"1,800",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.475 / 0.540,3.84,163.90,,0.0,,"5,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-11,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,"2,500",0,0.000 ,0.00%,,"2,400",0.460 - 0.700,0.00,0.00%,3.22,25.1M,17,3,0.67,0.560 / 0.600,3.83,19.16,,1.0,,"2,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-11,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.050,1.050,1.050,"316,000",0,0.000 ,0.00%,,"91,500",1.040 - 1.270,5.95,5.67%,5.48,214.9M,19,11,1.04,1.040 / 1.050,5.40,9.64,,3.5,,"260,500 / 50,800",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-11,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.3699999999999999,1.390,1.370,1.380,"418,200",1,+0.010 ,+0.73%,increasing,"1,053,700",1.150 - 1.380,7.87,5.70%,6.14,"2,352.1M",22,5,0.86,1.370 / 1.380,3.82,28.80,,0.4,,"64,600 / 1,594,700",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-11,'5021,AYS ,AYS VENTURES BERHAD,,0.295,0.305,0.295,0.300,"51,500",1,+0.005 ,+1.69%,increasing,"92,100",0.295 - 0.405,1.00,3.33%,2.74,114.1M,11,0,0.42,0.295 / 0.300,3.81,168.68,,0.6,,"20,500 / 14,500",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-11,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.715,0.730,0.710,0.730,"199,000",3,+0.015 ,+2.10%,increasing,"54,300",0.645 - 0.860,0.00,0.00%,3.89,146.3M,19,1,0.71,0.715 / 0.730,3.78,53.03,,3.7,,"6,000 / 67,400",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-11,'7757,UPA ,UPA CORPORATION BHD,,2.16,2.170,2.170,2.170,"2,000",1,+0.010 ,+0.46%,increasing,"3,300",2.050 - 2.400,8.00,3.69%,12.43,172.7M,17,1,0.66,2.160 / 2.210,3.76,196.72,,0.6,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-11,'7315,AHB ,AHB HOLDINGS BERHAD,,0.12,0.120,0.120,0.120,-,0,0.000 ,0.00%,,"264,900",0.115 - 0.185,0.00,0.00%,0.79,21.1M,15,1,0.56,0.120 / 0.125,3.69,9.13,,0.0,,"30,000 / 105,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-11,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,"9,000",0,0.000 ,0.00%,,"3,200",2.300 - 2.850,7.00,2.57%,15.41,550.4M,18,0,0.65,2.540 / 2.750,3.68,577.72,,2.8,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-11,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.635,0.640,0.630,0.635,"1,007,500",0,0.000 ,0.00%,,"517,500",0.600 - 1.110,0.00,0.00%,3.80,"1,524.0M",17,312,0.61,0.630 / 0.635,3.65,0.20,,1.9,,"348,800 / 21,400",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-11,'3174,L&G ,LAND & GENERAL BERHAD,,0.15,0.155,0.150,0.150,"283,300",0,0.000 ,0.00%,,"1,833,800",0.130 - 0.200,1.00,6.67%,1.35,446.0M,11,3,0.40,0.150 / 0.155,3.63,5.27,,0.2,,"1,229,500 / 3,246,600",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-11,'8907,EG ,EG INDUSTRIES BERHAD,,0.375,0.375,0.375,0.375,-,0,0.000 ,0.00%,,"334,500",0.355 - 0.565,0.00,0.00%,4.65,103.1M,8,0,0.30,0.375 / 0.380,3.69,368.39,,0.0,,"50,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-11,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.3,0.305,0.295,0.305,"26,600",1,+0.005 ,+1.67%,increasing,"26,500",0.260 - 0.515,0.00,0.00%,1.99,14.7M,15,0,0.54,0.295 / 0.305,3.55,95.63,,1.0,,"15,900 / 24,400",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-11,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.39,1.390,1.390,1.390,-,0,0.000 ,0.00%,,"41,600",1.340 - 1.680,4.00,2.88%,8.69,191.5M,16,21,0.57,1.390 / 1.460,3.55,6.55,,0.0,,"12,200 / 4,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-11,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.14,1.140,1.130,1.140,"1,433,000",0,0.000 ,0.00%,,"2,905,700",1.110 - 1.770,3.00,2.63%,12.01,"6,277.0M",9,3,0.33,1.130 / 1.140,3.51,40.17,,0.5,,"485,500 / 250,100",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-11,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.185,0.190,0.190,0.190,"21,000",1,+0.005 ,+2.70%,increasing,"31,700",0.180 - 0.355,0.00,0.00%,1.54,30.9M,12,0,0.43,0.190 / 0.200,3.50,38.23,,0.7,,"84,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-11,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.5,4.510,4.440,4.510,"40,200",1,+0.010 ,+0.22%,increasing,"30,000",3.930 - 5.000,10.00,2.22%,21.92,"1,630.3M",21,2,0.72,4.470 / 4.540,3.49,270.18,,1.3,,"200 / 3,000",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-11,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.4400000000000004,2.500,2.440,2.490,"6,827,100",5,+0.050 ,+2.05%,increasing,"8,846,900",1.600 - 3.000,3.00,1.20%,12.19,"4,813.8M",20,0,0.71,2.490 / 2.500,3.48,685.87,,0.8,,"48,000 / 708,800",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-11,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.04,1.050,1.030,1.030,"81,200",1,-0.010 ,-0.96%,decreasing,"1,118,900",0.990 - 1.170,7.10,6.89%,4.31,"2,113.3M",24,6,0.83,1.030 / 1.040,3.46,16.85,,0.1,,"658,700 / 30,300",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-11,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"14,700",0.400 - 0.630,1.00,2.11%,5.65,122.6M,8,1,0.29,0.430 / 0.475,3.45,69.64,,0.0,,"14,000 / 64,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-11,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.06,1.060,1.060,1.060,-,0,0.000 ,0.00%,,700,1.030 - 1.680,3.50,3.30%,8.76,43.0M,12,2,0.42,1.050 / 1.100,3.44,57.54,,0.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-11,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.73,0.750,0.730,0.740,"7,662,200",2,+0.010 ,+1.37%,increasing,"1,998,600",0.685 - 1.110,4.72,6.38%,5.63,"6,037.1M",13,1,0.48,0.735 / 0.740,3.62,143.13,,3.8,,"401,300 / 2,089,000",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-11,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.160,0.160,0.160,"40,000",0,0.000 ,0.00%,,"129,300",0.150 - 0.215,0.00,0.00%,1.43,16.9M,11,0,0.38,0.155 / 0.165,3.40,51.02,,0.3,,"125,000 / 44,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-11,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.95,2.990,2.950,2.950,"10,100",0,0.000 ,0.00%,,"35,600",2.890 - 4.160,3.00,1.02%,19.82,286.8M,15,0,0.51,2.920 / 2.950,3.41,750.53,,0.3,,"30,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-11,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.74,2.740,2.740,2.740,-,0,0.000 ,0.00%,,"2,100",2.450 - 3.090,10.00,3.65%,18.90,226.5M,14,1,0.49,2.500 / 2.740,3.38,321.43,,0.0,,"1,000 / 2,900",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-11,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.45,1.450,1.450,1.450,-,0,0.000 ,0.00%,,"40,800",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.400 / 1.460,3.28,113.56,,0.0,,"17,000 / 3,100",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-11,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.695,0.720,0.690,0.720,"56,800",5,+0.025 ,+3.60%,increasing,"248,600",0.575 - 1.040,2.00,2.78%,3.74,77.0M,19,1,0.63,0.695 / 0.720,3.25,82.09,,0.2,,"5,700 / 1,600",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-11,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.64,2.640,2.600,2.620,"374,500",2,-0.020 ,-0.76%,decreasing,"761,000",2.460 - 5.150,17.00,6.49%,16.80,"6,046.4M",16,1,0.51,2.600 / 2.620,3.25,392.24,,0.5,,"105,300 / 5,800",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-11,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.7,1.720,1.700,1.720,"6,000",2,+0.020 ,+1.18%,increasing,"52,500",1.550 - 2.370,1.50,0.87%,1.98,564.0M,87,2,2.82,1.710 / 1.720,3.25,111.30,,0.1,,"9,000 / 7,500",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-11,'8761,BREM ,BREM HOLDING BERHAD,,0.8,0.800,0.780,0.800,"31,700",0,0.000 ,0.00%,,"59,500",0.725 - 0.855,4.00,5.00%,5.16,276.4M,16,2,0.50,0.785 / 0.800,3.20,34.41,,0.5,,"10,000 / 2,300",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-11,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.49,0.490,0.490,0.490,-,0,0.000 ,0.00%,,"17,500",0.385 - 0.710,0.00,0.00%,2.78,88.2M,18,1,0.56,0.480 / 0.535,3.20,64.64,,0.0,,"10,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-11,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.49,0.500,0.500,0.500,"19,500",2,+0.010 ,+2.04%,increasing,"5,800",0.480 - 0.630,1.01,2.02%,3.25,54.5M,15,0,0.49,0.500 / 0.590,3.15,216.11,,3.4,,"500 / 6,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-11,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"1,200",0.780 - 1.240,1.90,2.44%,4.75,166.6M,16,4,0.55,0.780 / 0.880,3.36,17.46,,0.0,,"4,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-11,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.215,0.220,0.210,0.215,"7,074,400",0,0.000 ,0.00%,,"11,414,200",0.150 - 0.305,0.00,0.00%,2.63,"1,075.1M",8,0,0.26,0.210 / 0.215,3.13,113.97,,0.6,,"2,682,900 / 173,900",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
