Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-09,'6963,V.S. INDUSTRY BERHAD,1.260,59938,"Industrial Products & Services, Main Market",Main Market,0.655-1.650,8.53,3.47,0.86,14.77,2.75,9.69,1.43,2327.19,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-10-09,'1538,SYMPHONY LIFE BERHAD,0.380,502,"Property, Main Market",Main Market,0.325-0.440,15.41,0.91,1.45,2.47,2.39,9.69,0.24,224.31,https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-10-09,'9687,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,1.380,493,"Property, Main Market",Main Market,1.040-1.530,11.06,1.00,1.14,12.48,0.72,9.67,1.21,639.93,https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-10-09,'1066,RHB BANK BERHAD,5.620,30006,"Financial Services, Main Market",Main Market,5.070-5.960,59.59,25.50,6.20,9.43,4.54,9.61,0.91,22536.46,https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-10-09,'5116,AL-`AQAR HEALTHCARE REIT,1.460,152,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.550,12.28,7.77,1.29,11.89,5.32,9.52,1.13,1074.54,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-10-09,'7085,LTKM BERHAD,1.320,110,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,7.36,1.52,9.50,0.70,171.74,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-10-09,'7034,THONG GUAN INDUSTRIES BERHAD,2.810,2110,"Industrial Products & Services, Main Market",Main Market,2.080-2.870,30.79,8.00,3.28,9.13,2.85,9.39,0.86,500.52,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-10-09,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.135,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,8.54,0.00,0.91,1.58,0.00,9.38,0.15,48.52,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-10-09,'3107,FIMA CORPORATION BERHAD,1.750,249,"Industrial Products & Services, Main Market",Main Market,1.730-1.960,22.55,12.50,2.41,7.76,7.14,9.36,0.73,429.21,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-10-09,'5084,IBRACO BERHAD,0.540,972,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,8.28,2.78,9.32,0.77,268.06,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-10-09,'7081,PHARMANIAGA BERHAD,2.340,1005,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,12.63,6.62,9.31,1.18,611.28,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-10-09,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.820,33726,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,14.78,3.93,9.18,1.36,2251.86,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-10-09,'5230,TUNE PROTECT GROUP BERHAD,0.550,17847,"Financial Services, Main Market",Main Market,0.530-0.745,6.52,3.00,0.71,8.44,5.45,9.18,0.77,413.47,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-10-09,'0012,THREE-A RESOURCES BERHAD,0.800,345,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,12.56,2.50,9.16,1.15,393.60,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-10-09,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,9.850,4589,"Technology, Main Market",Main Market,8.400-12.560,61.14,27.00,6.68,16.11,2.74,9.15,1.47,2067.36,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-10-09,'3034,HAP SENG CONSOLIDATED BERHAD,9.770,1868,"Industrial Products & Services, Main Market",Main Market,9.500-9.990,25.49,35.00,2.79,38.32,3.58,9.14,3.50,24324.19,https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-10-09,'1023,CIMB GROUP HOLDINGS BERHAD,4.850,83445,"Financial Services, Main Market",Main Market,4.860-6.030,51.38,26.00,5.64,9.44,5.36,9.11,0.86,47178.01,https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-10-09,'5162,VSTECS BERHAD,1.030,259,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.98,4.85,9.06,0.63,185.40,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-10-09,'5227,IGB REAL ESTATE INVESTMENT TRUST,2.010,38045,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,20.83,4.59,9.05,1.89,7127.14,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-10-09,'5197,FOCUS LUMBER BERHAD,1.090,1025,"Industrial Products & Services, Main Market",Main Market,1.010-1.860,15.65,5.00,1.73,6.97,4.59,9.05,0.63,116.35,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-10-09,'2828,C.I. HOLDINGS BERHAD,1.380,274,"Consumer Products & Services, Main Market",Main Market,1.210-1.950,11.75,8.00,1.30,11.75,5.80,9.04,1.06,223.56,https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-10-09,'5272,RANHILL HOLDINGS BERHAD,1.200,3030,"Utilities, Main Market",Main Market,0.712-1.410,4.88,4.15,0.54,24.59,3.46,9.04,2.22,1279.17,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-10-09,'4588,UMW HOLDINGS BERHAD,4.700,541,"Consumer Products & Services, Main Market",Main Market,4.200-5.990,26.87,2.50,2.98,17.49,0.53,9.02,1.58,5490.98,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-10-09,'7095,P.I.E. INDUSTRIAL BERHAD,1.370,6501,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,13.94,3.65,8.93,1.25,526.14,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-10-09,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.625,468,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,10.92,0.00,1.23,5.73,0.00,8.88,0.51,117.89,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-10-09,'0008,WILLOWGLEN MSC BERHAD,0.415,1320,"Technology, Main Market",Main Market,0.385-0.525,2.84,0.99,0.31,14.64,2.39,8.86,1.30,205.84,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-10-09,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.900,20469,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.48,5.05,8.80,1.27,5595.65,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-10-09,'5398,GAMUDA BERHAD,3.700,46645,"Construction, Main Market",Main Market,2.070-4.000,28.55,12.00,3.26,12.96,3.24,8.76,1.13,9150.67,https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-10-09,'5211,SUNWAY BERHAD,1.690,45402,"Industrial Products & Services, Main Market",Main Market,1.343-1.723,14.60,5.00,1.68,11.57,2.96,8.69,1.01,8338.33,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-10-09,'0065,EXCEL FORCE MSC BERHAD,0.640,59058,"Technology, Main Market",Main Market,0.370-0.715,1.04,1.25,0.12,61.62,1.95,8.65,5.33,393.84,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-10-09,'1015,AMMB HOLDINGS BERHAD,3.880,17886,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,7.55,5.15,8.52,0.64,11695.04,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-10-09,'5278,RHONE MA HOLDINGS BERHAD,0.685,381,"Consumer Products & Services, Main Market",Main Market,0.680-0.800,4.91,2.73,0.58,13.94,3.98,8.47,1.18,125.08,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-10-09,'2852,CAHYA MATA SARAWAK BERHAD,2.360,4430,"Industrial Products & Services, Main Market",Main Market,2.260-3.680,20.22,7.40,2.39,11.67,3.14,8.46,0.99,2535.53,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-10-09,'6602,BCB BERHAD,0.245,80,"Property, Main Market",Main Market,0.220-0.380,9.46,0.00,1.12,2.59,0.00,8.44,0.22,101.06,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-10-09,'5132,DELEUM BERHAD,1.050,3983,"Energy, Main Market",Main Market,0.800-1.280,6.99,3.65,0.83,15.02,3.48,8.42,1.27,421.63,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-10-09,'5200,UOA DEVELOPMENT BHD,1.920,449,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.13,7.29,8.41,0.77,3776.94,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-10-09,'5099,AIRASIA GROUP BERHAD,1.700,87404,"Consumer Products & Services, Main Market",Main Market,1.680-3.290,19.00,141.11,2.44,8.95,83.01,8.37,0.75,5681.36,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-10-09,'2488,ALLIANCE BANK MALAYSIA BERHAD,2.650,28297,"Financial Services, Main Market",Main Market,2.680-4.330,30.87,16.70,3.69,8.58,6.30,8.37,0.72,4102.48,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-10-09,'3069,MEGA FIRST CORPORATION BERHAD,4.290,10908,"Utilities, Main Market",Main Market,3.030-4.280,29.28,2.00,3.50,14.65,0.47,8.36,1.23,1834.49,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-10-09,'5228,ELK-DESA RESOURCES BERHAD,1.650,1320,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.36,4.24,8.32,1.20,490.09,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-10-09,'7214,A-RANK BERHAD,0.485,698,"Industrial Products & Services, Main Market",Main Market,0.475-0.621,6.57,0.00,0.79,7.38,0.00,8.32,0.61,82.24,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-10-09,'7202,CLASSIC SCENIC BERHAD,1.010,0,"Consumer Products & Services, Main Market",Main Market,1.010-1.250,6.47,7.00,0.78,15.60,6.93,8.30,1.29,121.71,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-10-09,'5191,TAMBUN INDAH LAND BERHAD,0.745,3238,"Property, Main Market",Main Market,0.740-0.845,11.69,4.90,1.42,6.37,6.58,8.23,0.52,322.92,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-10-09,'9598,PINTARAS JAYA BHD,3.250,148,"Construction, Main Market",Main Market,2.050-3.400,15.74,20.00,1.92,20.65,6.15,8.20,1.69,539.06,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-10-09,'7169,DOMINANT ENTERPRISE BERHAD,1.280,0,"Industrial Products & Services, Main Market",Main Market,1.200-1.380,13.82,7.00,1.69,9.26,5.47,8.18,0.76,211.51,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-10-09,'0056,GRAND-FLO BERHAD,0.265,580,"Technology, Main Market",Main Market,0.180-0.300,1.99,0.50,0.24,13.33,1.89,8.17,1.09,128.03,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-10-09,'5038,KSL HOLDINGS BERHAD,0.770,3947,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.30,0.00,8.15,0.27,798.88,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-10-09,'7129,ASIA FILE CORPORATION BHD,2.350,49,"Consumer Products & Services, Main Market",Main Market,2.340-2.660,25.43,14.00,3.13,9.24,5.96,8.12,0.75,457.68,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-10-09,'5053,OSK HOLDINGS BERHAD,0.950,1098,"Property, Main Market",Main Market,0.835-0.995,18.61,4.95,2.28,5.10,5.21,8.09,0.41,1990.54,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-10-09,'0136,GREENYIELD BERHAD,0.125,6581,"Consumer Products & Services, Main Market",Main Market,0.105-0.150,1.42,0.00,0.18,8.78,0.00,8.04,0.71,41.72,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-10-09,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.365,0,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,4.87,1.37,7.94,0.39,39.79,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-10-09,'0083,NOTION VTEC BERHAD,0.650,56723,"Technology, Main Market",Main Market,0.495-0.725,9.60,1.00,1.21,6.77,1.54,7.91,0.54,216.56,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-10-09,'7163,PJBUMI BERHAD,0.160,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,7.22,0.00,7.91,0.57,13.12,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-10-09,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-10-09,'7235,SUPERLON HOLDINGS BERHAD,0.975,44317,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.21,1.90,0.79,15.71,1.95,7.86,1.23,156.00,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-10-09,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,22.00,3.31,37.19,2.29,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-10-09,'9466,KKB ENGINEERING BERHAD,1.410,1132,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,15.63,2.84,7.77,1.22,363.49,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-10-09,'5187,HB GLOBAL LIMITED,0.060,0,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,1.80,0.00,7.77,0.14,28.08,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-10-09,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.250,380,"Health Care, Main Market",Main Market,2.250-3.120,17.52,17.00,2.26,12.84,7.56,7.75,1.00,314.06,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-10-09,'5010,TONG HERR RESOURCES BERHAD,2.500,895,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,10.85,8.00,7.73,0.84,393.57,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-10-09,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.630,0,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.05,5.51,7.73,0.78,248.62,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-10-09,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.790,1742,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,18.71,4.92,7.57,1.42,5443.55,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-10-09,'7048,ATLAN HOLDINGS BHD.,4.190,0,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.84,3.58,7.54,2.02,1062.80,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-10-09,'8494,LBI CAPITAL BERHAD,0.645,30,"Property, Main Market",Main Market,0.571-0.980,11.06,4.27,1.26,5.83,6.63,7.47,0.44,65.49,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-10-09,'5125,PANTECH GROUP HOLDINGS BERHAD,0.490,2072,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.23,4.08,7.44,0.61,367.83,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-10-09,'5182,MCT BERHAD,0.205,3571,"Property, Main Market",Main Market,0.200-0.750,4.48,0.00,0.61,4.57,0.00,7.33,0.33,298.68,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-10-09,'6491,KUMPULAN FIMA BERHAD,1.560,14,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,7.39,5.77,7.31,0.54,440.28,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-10-09,'6017,SHL CONSOLIDATED BHD,2.270,0,"Property, Main Market",Main Market,2.180-2.500,23.77,16.00,3.29,9.55,7.05,7.22,0.69,549.62,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-10-09,'0078,GD EXPRESS CARRIER BERHAD,0.290,10247,"Transportation & Logistics, Main Market",Main Market,0.260-0.405,0.58,0.20,0.08,50.39,0.69,7.20,3.62,1636.00,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-10-09,'3883,MUDA HOLDINGS BERHAD,1.530,135,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.14,2.94,7.16,0.44,466.73,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-10-09,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.590,972,"Industrial Products & Services, Main Market",Main Market,1.500-2.170,13.38,6.00,1.87,11.88,3.77,7.16,0.85,266.64,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-10-09,'7091,UNIMECH GROUP BERHAD,1.260,874,"Industrial Products & Services, Main Market",Main Market,0.930-1.440,12.21,2.30,1.72,10.32,1.83,7.10,0.73,200.05,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-10-09,'3557,ECOFIRST CONSOLIDATED BHD,0.350,1855,"Property, Main Market",Main Market,0.285-0.350,2.94,0.00,0.42,11.91,0.00,7.07,0.84,283.01,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-10-09,'5054,TRC SYNERGY BERHAD,0.505,16871,"Construction, Main Market",Main Market,0.445-0.760,6.35,1.90,0.90,7.95,3.76,7.06,0.56,242.65,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-10-09,'6939,FIAMMA HOLDINGS BERHAD,0.480,1200,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.18,4.69,7.04,0.51,244.81,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-10-09,'9369,TEO GUAN LEE CORPORATION BERHAD,1.250,0,"Consumer Products & Services, Main Market",Main Market,0.930-1.250,15.44,0.00,2.20,8.10,0.00,7.02,0.57,50.93,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-10-09,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.660,360,"Consumer Products & Services, Main Market",Main Market,0.650-0.880,5.61,2.00,0.80,11.77,3.03,7.01,0.82,158.40,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-10-09,'3514,MARCO HOLDINGS BERHAD,0.110,230,"Consumer Products & Services, Main Market",Main Market,0.110-0.130,1.31,0.30,0.19,8.39,2.73,6.90,0.58,115.97,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-10-09,'6599,AEON CO. (M) BHD,1.510,6780,"Consumer Products & Services, Main Market",Main Market,1.390-1.890,8.51,4.00,1.24,17.74,2.65,6.86,1.22,2120.04,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-10-09,'8583,MAH SING GROUP BERHAD,0.755,8415,"Property, Main Market",Main Market,0.750-1.030,9.70,4.50,1.42,7.78,5.96,6.83,0.53,1832.90,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-10-09,'5606,IGB BERHAD,2.790,5040,"Property, Main Market",Main Market,2.430-2.900,35.17,3.00,5.15,7.93,1.08,6.83,0.54,1924.62,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-10-09,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.870,47,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,12.00,6.46,6.80,0.82,504.60,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-10-09,'1961,IOI CORPORATION BERHAD,4.230,12526,"Plantation, Main Market",Main Market,4.170-4.730,10.05,8.00,1.48,42.08,1.89,6.79,2.86,26584.04,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-10-09,'4286,SEAL INCORPORATED BERHAD,0.310,21,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,3.80,0.00,6.74,0.26,75.32,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-10-09,'6432,APOLLO FOOD HOLDINGS BERHAD,3.860,24,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.56,5.18,6.71,1.25,308.80,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-10-09,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.840,493,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,6.74,6.03,1.01,12.47,7.18,6.69,0.83,424.45,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-10-09,'6238,HOCK SENG LEE BERHAD,1.330,638,"Construction, Main Market",Main Market,1.310-1.580,9.68,2.40,1.45,13.75,1.80,6.66,0.91,774.96,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-10-09,'7103,SPRITZER BHD,2.180,2,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,17.38,1.61,6.63,1.15,457.78,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-10-09,'4456,DAGANG NEXCHANGE BERHAD,0.265,14004,"Technology, Main Market",Main Market,0.200-0.390,1.78,0.50,0.27,14.92,1.89,6.58,0.98,465.88,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-10-09,'5068,LUSTER INDUSTRIES BHD.,0.070,5750,"Industrial Products & Services, Main Market",Main Market,0.065-0.090,0.59,0.00,0.09,11.88,0.00,6.55,0.78,138.32,https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
