Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-19,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"85,900",0.080 - 0.140,0.00,0.00%,-0.48,31.3M,-20,1,0.50,0.090 / 0.095,-2.53,18.53,,0.0,,"428,000 / 166,000",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-19,'2593,UMCCA ,UNITED MALACCA BERHAD,,5.15,5.150,5.150,5.150,"7,500",0,0.000 ,0.00%,,"14,500",5.000 - 6.150,8.00,1.55%,-19.92,"1,079.9M",-26,5,0.74,5.000 / 5.160,-2.85,97.16,,0.5,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-19,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.39,0.390,0.365,0.365,"114,700",5,-0.025 ,-6.41%,decreasing,"48,600",0.385 - 0.840,0.00,0.00%,-5.60,45.3M,-7,0,0.19,0.360 / 0.390,-2.87,919.74,,2.4,,"13,600 / 26,900",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-19,'1198,MAA ,MAA GROUP BERHAD,,0.84,0.820,0.820,0.820,"17,000",4,-0.020 ,-2.38%,decreasing,"115,400",0.400 - 1.070,6.00,7.32%,-5.60,224.3M,-15,1,0.42,0.825 / 0.840,-2.87,66.18,,0.1,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-19,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.195,0.195,0.195,0.195,"85,500",0,0.000 ,0.00%,,"1,526,000",0.190 - 0.450,0.50,2.56%,-1.80,262.1M,-11,0,0.31,0.190 / 0.195,-2.90,89.43,,0.1,,"1,402,700 / 628,500",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-19,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.59,0.590,0.590,0.590,-,0,0.000 ,0.00%,,"5,200",0.350 - 0.800,0.00,0.00%,-6.26,58.8M,-9,0,0.28,0.520 / 0.690,-2.92,322.11,,0.0,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-19,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.175,0.185,0.185,0.185,"1,600",2,+0.010 ,+5.71%,increasing,"92,400",0.115 - 0.250,0.00,0.00%,-1.16,42.9M,-16,0,0.47,0.185 / 0.195,-2.97,112.40,,0.0,,"4,400 / 95,500",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-19,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.09,1.100,1.090,1.100,"344,000",1,+0.010 ,+0.92%,increasing,"438,300",0.300 - 1.270,0.00,0.00%,-1.77,94.5M,-62,1,1.86,1.100 / 1.110,-3.00,85.67,,0.8,,"72,200 / 249,600",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-19,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"3,200",0.110 - 0.300,0.00,0.00%,-2.68,35.1M,-6,6,0.19,0.160 / 0.240,-3.01,2.64,,0.0,,"150,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-19,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.765,0.765,0.765,0.765,-,0,0.000 ,0.00%,,"8,300",0.700 - 0.990,0.00,0.00%,-8.01,125.6M,-10,3,0.29,0.730 / 0.765,-3.01,29.22,,0.0,,"41,700 / 21,200",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-19,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.335,0.340,0.330,0.340,"57,000",1,+0.005 ,+1.49%,increasing,"102,200",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.335 / 0.340,-3.02,4.75,,0.6,,"26,000 / 67,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-19,'5062,HUAYANG ,HUA YANG BERHAD,,0.335,0.340,0.330,0.340,"130,100",1,+0.005 ,+1.49%,increasing,"701,200",0.300 - 0.465,0.00,0.00%,-5.06,119.7M,-7,0,0.20,0.335 / 0.340,-3.03,83.24,,0.2,,"1,900 / 145,900",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-19,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"6,000",0.400 - 0.520,0.00,0.00%,-3.30,93.6M,-14,4,0.44,0.470 / 0.500,-3.03,11.51,,0.0,,"50,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-19,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"15,800",0.225 - 0.450,0.00,0.00%,-3.71,85.0M,-7,0,0.21,0.260 / 0.265,-3.07,212.34,,0.0,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-19,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.37,0.380,0.380,0.380,"2,100",2,+0.010 ,+2.70%,increasing,"186,300",0.325 - 0.755,0.00,0.00%,-1.41,99.3M,-27,1,0.83,0.370 / 0.380,-3.07,54.35,,0.0,,"10,000 / 13,900",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-19,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.26,1.260,1.260,1.260,-,0,0.000 ,0.00%,,"13,000",1.040 - 1.600,8.00,6.35%,-6.91,182.4M,-18,1,0.57,1.240 / 1.340,-3.10,241.43,,0.0,,"8,000 / 20,200",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-19,'7013,HUBLINE ,HUBLINE BERHAD,,0.049999999999999996,0.050,0.045,0.045,"1,937,300",1,-0.005 ,-10.00%,decreasing,"3,490,700",0.030 - 0.065,0.00,0.00%,-0.16,171.9M,-29,2,0.86,0.045 / 0.050,-3.07,2.95,,0.6,,"13,562,400 / 7,709,900",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-19,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.65,0.655,0.650,0.655,"3,327,300",1,+0.005 ,+0.77%,increasing,"2,478,600",0.225 - 0.685,0.00,0.00%,-2.23,128.3M,-29,2,0.92,0.655 / 0.660,-3.14,40.33,,1.3,,"12,800 / 25,700",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-19,'5533,OCB ,OCB BERHAD,,0.46499999999999997,0.430,0.420,0.425,"19,400",8,-0.040 ,-8.60%,decreasing,"3,800",0.300 - 0.580,0.00,0.00%,-6.51,43.7M,-7,0,0.21,0.430 / 0.455,-3.19,231.43,,5.1,,"300 / 4,000",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-19,'7247,SCGM ,SCGM BHD,,0.965,0.990,0.965,0.990,"101,600",5,+0.025 ,+2.59%,increasing,"188,900",0.760 - 1.500,1.50,1.52%,-2.64,191.7M,-37,1,1.22,0.985 / 0.990,-3.24,113.41,,0.5,,"1,000 / 22,500",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-19,'1643,LANDMRK ,LANDMARKS BERHAD,,0.5,0.500,0.490,0.490,"112,000",2,-0.010 ,-2.00%,decreasing,"150,800",0.410 - 0.640,0.00,0.00%,-10.39,259.2M,-5,2,0.16,0.475 / 0.490,-3.29,20.53,,0.7,,"1,000 / 49,500",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-19,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.705,0.700,0.700,0.700,"5,000",1,-0.005 ,-0.71%,decreasing,300,0.690 - 1.050,0.00,0.00%,-7.30,52.5M,-10,0,0.32,0.705 / 0.745,-3.29,0.00,,14.9,,"3,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-19,'5048,YILAI ,YI-LAI BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"7,900",0.530 - 0.695,0.00,0.00%,-4.46,90.3M,-14,1,0.46,0.550 / 0.610,-3.30,77.29,,0.0,,"10,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-19,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.055,0.055,0.050,0.055,"11,000",0,0.000 ,0.00%,,"2,241,700",0.020 - 0.065,0.00,0.00%,-0.17,38.6M,-32,4,1.13,0.050 / 0.055,-3.50,1.27,,0.0,,"1,035,000 / 398,500",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-19,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.255,0.255,0.255,0.255,-,0,0.000 ,0.00%,,"9,300",0.200 - 0.335,0.00,0.00%,-3.39,36.8M,-8,11,0.26,0.225 / 0.255,-3.42,2.40,,0.0,,"2,200 / 9,900",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-19,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"1,200",0.470 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.485 / 0.540,-3.47,41.28,,0.0,,"3,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-19,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.15,0.150,0.145,0.150,"97,000",0,0.000 ,0.00%,,"719,000",0.140 - 0.250,0.00,0.00%,-2.51,129.3M,-6,3,0.21,0.145 / 0.150,-3.49,5.37,,0.1,,"329,600 / 268,700",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-19,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.3,4.300,4.240,4.300,"3,169,700",0,0.000 ,0.00%,,"6,600,400",3.200 - 5.280,4.50,1.05%,-6.76,"39,253.3M",-64,2,2.28,4.280 / 4.300,-3.58,267.00,,0.5,,"53,000 / 3,357,000",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-19,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.41,0.425,0.405,0.420,"590,700",2,+0.010 ,+2.44%,increasing,"990,200",0.310 - 0.605,0.00,0.00%,-1.72,211.7M,-24,1,0.88,0.415 / 0.420,-3.58,83.10,,0.6,,"100,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-19,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.15,1.180,1.130,1.140,"1,036,300",1,-0.010 ,-0.87%,decreasing,"1,159,800",1.100 - 3.640,0.00,0.00%,-9.80,801.4M,-12,0,0.43,1.140 / 1.150,-3.66,292.02,,0.9,,"56,500 / 19,100",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-19,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.87,0.870,0.850,0.865,"357,100",1,-0.005 ,-0.57%,decreasing,"974,300",0.495 - 0.970,0.00,0.00%,-5.42,"1,384.0M",-16,1,0.58,0.850 / 0.865,-3.66,65.16,,0.4,,"64,100 / 26,800",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-19,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.290,0.305,"50,000",0,0.000 ,0.00%,,"109,100",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.290 / 0.305,-3.79,12.93,,0.5,,"110,000 / 143,700",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-19,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.065,0.055,0.055,0.055,"43,700",2,-0.010 ,-15.38%,decreasing,"3,340,700",0.035 - 0.120,0.00,0.00%,-0.14,51.1M,-39,6,1.46,0.055 / 0.065,-3.71,0.86,,0.0,,"1,668,600 / 2,266,400",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-19,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.87,0.870,0.805,0.870,"12,000",0,0.000 ,0.00%,,"1,800",0.795 - 1.040,1.80,2.07%,-3.82,70.0M,-23,1,0.86,0.825 / 0.865,-3.80,120.56,,6.7,,"6,000 / 3,400",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-19,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.47,0.475,0.465,0.475,"641,000",1,+0.005 ,+1.06%,increasing,"265,300",0.430 - 0.740,0.00,0.00%,-1.76,199.4M,-27,1,1.06,0.470 / 0.475,-3.91,38.35,,2.4,,"5,000 / 88,300",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-19,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.785,0.790,0.790,0.790,"1,000",1,+0.005 ,+0.64%,increasing,"25,300",0.770 - 1.510,0.00,0.00%,-6.28,69.5M,-13,1,0.51,0.790 / 0.820,-4.05,153.32,,0.0,,"1,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-19,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.395,0.395,0.370,0.370,900,5,-0.025 ,-6.33%,decreasing,"8,500",0.335 - 0.460,0.00,0.00%,-9.07,82.5M,-4,7,0.18,0.370 / 0.395,-4.51,5.39,,0.1,,"46,200 / 1,800",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-19,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.6399999999999999,0.570,0.570,0.570,"10,000",14,-0.070 ,-10.94%,decreasing,"4,900",0.435 - 0.790,0.00,0.00%,-8.86,25.3M,-6,0,0.29,0.560 / 0.620,-4.54,150.15,,2.0,,"8,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-19,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.27,0.270,0.270,0.270,"30,000",0,0.000 ,0.00%,,"43,700",0.260 - 0.450,0.00,0.00%,-2.15,37.1M,-13,1,0.57,0.265 / 0.270,-4.57,52.80,,0.7,,"150,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-19,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.8100000000000005,4.860,4.780,4.860,"330,300",5,+0.050 ,+1.04%,increasing,"241,500",4.290 - 7.060,0.00,0.00%,-32.57,"1,458.0M",-15,0,0.70,4.850 / 4.860,-4.72,"3,615.60",,1.4,,"100 / 20,000",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-19,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.43,0.500,0.440,0.500,"6,000",14,+0.070 ,+16.28%,increasing,"22,000",0.415 - 1.100,0.00,0.00%,-6.02,40.0M,-8,0,0.40,0.460 / 0.500,-4.82,208.32,,0.3,,"1,500 / 11,300",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-19,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.455,0.450,0.410,0.440,"24,100",3,-0.015 ,-3.30%,decreasing,"3,100",0.400 - 0.850,0.00,0.00%,-15.61,92.0M,-3,0,0.14,0.415 / 0.450,-5.04,149.64,,7.8,,"11,200 / 100",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-19,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"320,000",0.500 - 0.780,0.00,0.00%,-2.65,127.6M,-26,1,1.38,0.680 / 0.700,-5.22,74.03,,0.0,,"5,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-19,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.065,0.065,0.065,"833,400",0,0.000 ,0.00%,,"1,194,900",0.060 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.065 / 0.070,-5.10,11.26,,0.7,,"912,800 / 1,536,900",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-19,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.29,0.290,0.280,0.290,"11,000",0,0.000 ,0.00%,,"30,100",0.265 - 0.420,0.00,0.00%,-2.18,68.5M,-13,4,0.70,0.280 / 0.290,-5.27,7.29,,0.4,,"2,000 / 33,500",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-19,'9008,OMESTI ,OMESTI BERHAD,,0.41500000000000004,0.405,0.405,0.405,"55,000",2,-0.010 ,-2.41%,decreasing,"227,600",0.320 - 0.450,0.00,0.00%,-1.62,193.8M,-25,1,1.33,0.405 / 0.410,-5.32,54.29,,0.2,,"9,900 / 34,900",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-19,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.32,0.325,0.315,0.325,"4,090,500",1,+0.005 ,+1.56%,increasing,"7,387,800",0.175 - 0.540,0.00,0.00%,-2.92,253.0M,-11,1,0.60,0.320 / 0.325,-5.41,27.47,,0.6,,"110,000 / 763,000",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-19,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.31,5.310,5.310,5.310,-,0,0.000 ,0.00%,,"47,300",4.050 - 6.800,0.00,0.00%,-24.54,656.4M,-22,1,1.23,5.310 / 5.700,-5.68,444.76,,0.0,,"6,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-19,'7071,OCR ,OCR GROUP BERHAD,,0.24,0.245,0.235,0.245,"1,573,400",1,+0.005 ,+2.08%,increasing,"1,261,400",0.220 - 0.370,0.00,0.00%,-1.54,80.3M,-16,2,0.93,0.235 / 0.240,-5.87,15.24,,1.2,,"1,064,500 / 50,000",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-19,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.095,0.090,0.090,0.090,"214,200",1,-0.005 ,-5.26%,decreasing,"228,900",0.075 - 0.155,0.00,0.00%,-3.37,26.5M,-3,1,0.15,0.090 / 0.095,-5.71,7.48,,0.9,,"133,600 / 195,900",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-19,'7773,EPMB ,EP MANUFACTURING BHD,,0.36,0.370,0.370,0.370,100,2,+0.010 ,+2.78%,increasing,"8,200",0.315 - 0.470,0.00,0.00%,-9.74,61.4M,-4,0,0.22,0.330 / 0.370,-5.73,283.49,,0.0,,"10,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-19,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.36,0.370,0.350,0.350,"2,000",2,-0.010 ,-2.78%,decreasing,"68,000",0.320 - 0.460,0.00,0.00%,-4.93,140.1M,-7,1,0.42,0.350 / 0.380,-5.93,37.52,,0.0,,"18,400 / 80,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-19,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"18,200",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.430 / 0.550,-5.94,16.68,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-19,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.17,0.175,0.170,0.170,"37,000",0,0.000 ,0.00%,,"80,300",0.165 - 0.260,0.00,0.00%,-1.07,120.6M,-16,35,0.94,0.170 / 0.175,-5.94,0.49,,0.5,,"500 / 163,600",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-19,'6076,ENCORP ,ENCORP BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"14,400",0.270 - 0.500,0.00,0.00%,-7.79,98.1M,-4,0,0.24,0.285 / 0.320,-5.95,71.53,,0.0,,"15,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-19,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.405,0.405,0.395,0.400,"499,600",1,-0.005 ,-1.23%,decreasing,"1,100,000",0.340 - 0.660,0.00,0.00%,-8.91,170.9M,-4,0,0.27,0.400 / 0.405,-5.98,307.15,,0.5,,"18,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-19,'7165,DWL ,DWL RESOURCES BERHAD,,0.545,0.550,0.545,0.545,"129,400",0,0.000 ,0.00%,,"4,339,300",0.485 - 2.000,0.00,0.00%,-2.92,126.9M,-19,14,1.12,0.545 / 0.550,-6.00,4.03,,0.0,,"111,600 / 18,300",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-19,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,400,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 0.000,-6.08,81.90,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-19,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.020,0.020,"8,731,900",0,0.000 ,0.00%,,"3,276,600",0.015 - 0.030,0.00,0.00%,-0.25,49.0M,-8,4,0.50,0.020 / 0.025,-6.25,0.55,,2.7,,"8,100 / 16,517,200",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-19,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.35,0.370,0.360,0.370,"6,300",4,+0.020 ,+5.71%,increasing,"30,600",0.335 - 0.490,0.00,0.00%,-3.28,72.0M,-11,3,0.70,0.360 / 0.370,-6.19,13.45,,0.2,,"200 / 51,500",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-19,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.38,0.380,0.380,0.380,"34,100",0,0.000 ,0.00%,,"92,600",0.365 - 0.460,0.00,0.00%,-1.60,884.5M,-24,2,1.48,0.380 / 0.385,-6.23,16.89,,0.4,,"46,900 / 30,000",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-19,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.215,0.215,0.210,0.210,"661,600",1,-0.005 ,-2.33%,decreasing,"560,300",0.195 - 0.445,0.00,0.00%,-12.12,229.7M,-2,0,0.11,0.210 / 0.215,-6.35,368.58,,1.2,,"3,600 / 196,400",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-19,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.15,1.150,1.150,1.150,-,0,0.000 ,0.00%,,"2,400",1.020 - 1.700,0.00,0.00%,-19.15,276.0M,-6,0,0.38,1.110 / 1.150,-6.36,239.36,,0.0,,"11,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-19,'6874,KUB ,KUB MALAYSIA BERHAD,,0.34500000000000003,0.345,0.340,0.340,"204,800",1,-0.005 ,-1.45%,decreasing,"886,300",0.225 - 0.530,0.00,0.00%,-3.52,189.2M,-10,0,0.62,0.340 / 0.345,-6.40,86.73,,0.2,,"6,900 / 63,000",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-19,'0143,KEYASIC ,KEY ASIC BERHAD,,0.08,0.080,0.075,0.080,"594,000",0,0.000 ,0.00%,,"2,136,600",0.075 - 0.220,0.00,0.00%,-0.21,76.0M,-37,3,2.39,0.075 / 0.080,-6.27,2.53,,0.3,,"4,170,700 / 2,323,500",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-19,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.085,0.090,0.085,0.085,"945,300",0,0.000 ,0.00%,,"4,073,400",0.035 - 0.120,0.00,0.00%,-1.16,105.4M,-7,1,0.47,0.085 / 0.090,-6.38,7.68,,0.2,,"181,100 / 129,500",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-19,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.585,0.585,0.585,0.585,-,0,0.000 ,0.00%,,"68,000",0.520 - 0.725,0.00,0.00%,-7.07,23.4M,-8,0,0.54,0.540 / 0.590,-6.49,156.69,,0.0,,"10,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-19,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.255,0.265,0.255,0.265,"144,500",2,+0.010 ,+3.92%,increasing,"379,200",0.210 - 0.335,0.00,0.00%,-3.89,92.3M,-7,1,0.46,0.260 / 0.265,-6.71,48.62,,0.4,,"5,500 / 64,000",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-19,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.240 / 0.300,-6.75,34.20,,0.0,,"45,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-19,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.240,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-19,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.235,0.235,0.235,0.235,-,0,0.000 ,0.00%,,"2,300",0.210 - 0.310,0.00,0.00%,-2.44,15.5M,-10,1,0.67,0.230 / 0.235,-6.97,24.21,,0.0,,"500 / 2,000",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-19,'5256,REACH ,REACH ENERGY BERHAD,,0.195,0.200,0.190,0.195,"2,112,900",0,0.000 ,0.00%,,"10,464,700",0.165 - 0.520,0.00,0.00%,-5.37,213.8M,-4,1,0.26,0.195 / 0.200,-7.07,18.97,,0.2,,"702,800 / 595,500",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
