Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-18,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.2,1.200,1.200,1.200,-,0,0.000 ,0.00%,,"48,600",1.150 - 1.440,6.00,5.00%,15.44,336.6M,8,1,0.37,1.180 / 1.200,4.78,107.57,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-09-18,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.12,0.125,0.120,0.125,"1,414,400",1,+0.005 ,+4.17%,increasing,"599,200",0.110 - 0.170,0.00,0.00%,4.83,129.6M,3,1,0.12,0.120 / 0.125,4.78,14.15,,2.4,,"1,344,000 / 536,600",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-09-18,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.27,0.270,0.265,0.270,"158,000",0,0.000 ,0.00%,,"199,500",0.205 - 0.410,0.50,1.85%,2.24,217.7M,12,0,0.57,0.265 / 0.270,4.75,57.33,,0.8,,"67,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-09-18,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.535,0.535,0.530,0.535,"178,200",0,0.000 ,0.00%,,"458,700",0.500 - 1.120,1.00,1.87%,3.32,252.9M,16,1,0.76,0.530 / 0.535,4.74,94.34,,0.4,,"72,200 / 35,600",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-09-18,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.59,0.600,0.600,0.600,"2,000",2,+0.010 ,+1.69%,increasing,"36,800",0.505 - 1.100,3.53,5.88%,4.87,167.5M,12,0,0.58,0.590 / 0.600,4.68,195.31,,0.1,,"75,600 / 9,800",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-09-18,'7234,MESB ,MESB BERHAD,,0.41000000000000003,0.410,0.380,0.405,"101,400",1,-0.005 ,-1.22%,decreasing,"197,700",0.185 - 0.430,0.00,0.00%,5.27,33.2M,8,0,0.36,0.405 / 0.410,4.71,227.25,,0.5,,"1,800 / 35,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-09-18,'4758,ANCOM ,ANCOM BERHAD,,0.475,0.475,0.470,0.470,"24,200",1,-0.005 ,-1.05%,decreasing,"50,900",0.430 - 0.680,0.00,0.00%,6.35,113.2M,7,0,0.40,0.470 / 0.480,5.36,825.30,,0.5,,"13,400 / 50,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-09-18,'4065,PPB ,PPB GROUP BERHAD,,18.52,18.440,18.140,18.220,"826,600",15,-0.300 ,-1.62%,decreasing,"543,100",16.440 - 19.600,28.00,1.54%,69.56,"25,919.8M",26,6,1.22,18.220 / 18.240,4.67,324.05,,1.5,,"24,600 / 188,500",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-09-18,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.82,0.820,0.810,0.815,"971,400",1,-0.005 ,-0.61%,decreasing,"3,997,000",0.720 - 1.190,1.60,1.96%,4.20,"2,974.8M",19,1,1.79,0.810 / 0.815,9.25,81.74,,0.2,,"283,400 / 392,200",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-09-18,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.11,1.110,1.110,1.110,"128,000",0,0.000 ,0.00%,,"487,700",0.845 - 1.600,0.00,0.00%,13.81,851.4M,8,0,0.37,1.110 / 1.120,4.63,296.95,,0.3,,"48,200 / 47,000",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-09-18,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.515,0.520,0.515,0.515,"238,700",0,0.000 ,0.00%,,"226,000",0.440 - 0.555,1.00,1.94%,5.90,211.3M,9,0,0.40,0.515 / 0.520,4.54,253.64,,1.1,,"196,000 / 57,300",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-09-18,'3379,INSAS ,INSAS BERHAD,,0.815,0.820,0.800,0.815,"491,200",0,0.000 ,0.00%,,"486,500",0.645 - 0.900,2.00,2.45%,11.81,565.1M,7,3,0.31,0.810 / 0.815,4.51,30.60,,1.0,,"50,100 / 58,700",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-09-18,'3816,MISC ,MISC BERHAD,,7.79,7.900,7.780,7.800,"2,072,400",1,+0.010 ,+0.13%,increasing,"2,417,200",5.500 - 8.040,30.00,3.85%,35.62,"34,817.6M",22,4,0.99,7.790 / 7.800,4.50,202.90,,0.9,,"62,100 / 913,000",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-09-18,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,1.01,1.010,0.990,0.995,"427,200",1,-0.015 ,-1.49%,decreasing,"332,600",0.520 - 1.120,6.33,6.36%,6.09,247.8M,16,1,0.77,0.990 / 0.995,4.71,128.03,,1.3,,"73,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-09-18,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.58,3.680,3.560,3.660,"5,633,300",8,+0.080 ,+2.23%,increasing,"9,037,500",2.110 - 4.680,2.00,0.55%,8.41,"13,781.0M",44,1,1.93,3.650 / 3.660,4.44,307.61,,0.6,,"13,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-18,'3182,GENTING ,GENTING BERHAD,,5.84,5.870,5.730,5.800,"8,164,900",4,-0.040 ,-0.68%,decreasing,"5,041,300",5.810 - 8.060,13.00,2.24%,39.74,"22,486.0M",15,1,0.64,5.790 / 5.800,4.40,562.24,,1.6,,"21,900 / 48,500",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-18,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.510,0.500,0.500,"15,200",0,0.000 ,0.00%,,"7,300",0.325 - 0.680,0.00,0.00%,3.64,116.3M,14,1,0.60,0.500 / 0.580,4.39,71.74,,2.1,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-18,'3336,IJM ,IJM CORPORATION BERHAD,,2.24,2.250,2.230,2.250,"956,000",1,+0.010 ,+0.45%,increasing,"3,397,100",1.390 - 2.510,4.00,1.78%,11.42,"8,188.4M",20,1,0.86,2.230 / 2.250,4.34,158.13,,0.3,,"219,700 / 604,200",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-18,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.67,0.680,0.670,0.680,"155,300",2,+0.010 ,+1.49%,increasing,"209,400",0.665 - 0.825,0.18,0.26%,1.89,"1,184.5M",36,6,1.55,0.670 / 0.680,4.30,10.72,,0.7,,"55,100 / 98,600",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-18,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.395,0.390,0.385,0.390,"88,800",1,-0.005 ,-1.27%,decreasing,"1,133,000",0.365 - 0.560,0.00,0.00%,3.48,187.4M,11,1,0.48,0.385 / 0.390,4.27,70.20,,0.1,,"426,700 / 982,000",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-18,'9334,KESM ,KESM INDUSTRIES BERHAD,,7.14,7.150,7.100,7.100,"2,600",4,-0.040 ,-0.56%,decreasing,"34,800",6.660 - 17.200,9.00,1.27%,35.57,305.4M,20,1,0.85,7.040 / 7.100,4.26,747.96,,0.1,,400 / 700,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-18,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"36,300",0.465 - 0.680,1.73,3.33%,4.21,173.7M,12,1,0.51,0.500 / 0.520,4.17,38.26,,0.0,,"26,000 / 55,500",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-18,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"71,100",0.440 - 0.615,1.50,3.00%,4.91,124.2M,10,0,0.42,0.480 / 0.510,4.16,214.45,,0.0,,"10,000 / 21,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-18,'7595,MGB ,MGB BERHAD,,0.675,0.675,0.675,0.675,-,0,0.000 ,0.00%,,"21,300",0.640 - 0.905,0.00,0.00%,3.74,335.7M,18,0,0.74,0.660 / 0.675,4.11,157.59,,0.0,,"1,800 / 1,000",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-18,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.3800000000000001,1.370,1.360,1.370,"2,100",1,-0.010 ,-0.72%,decreasing,"80,300",1.330 - 1.750,4.00,2.92%,17.83,920.6M,8,0,0.31,1.370 / 1.390,4.07,726.57,,0.0,,"11,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-18,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.645,0.660,0.635,0.645,"7,625,500",0,0.000 ,0.00%,,"3,418,500",0.625 - 1.280,0.00,0.00%,6.06,"1,899.1M",11,1,0.43,0.640 / 0.645,4.07,72.41,,2.2,,"497,500 / 73,600",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-18,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.125,0.125,0.125,"4,500",0,0.000 ,0.00%,,"220,200",0.115 - 0.190,0.45,3.60%,0.85,59.5M,15,0,0.60,0.125 / 0.130,4.05,31.63,,0.0,,"5,500 / 243,900",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-18,'7225,PA ,P.A. RESOURCES BERHAD,,0.06,0.060,0.055,0.060,"16,684,800",0,0.000 ,0.00%,,"2,636,300",0.045 - 0.075,0.00,0.00%,0.23,112.2M,26,1,1.08,0.055 / 0.060,4.13,8.83,,6.3,,"687,000 / 7,839,600",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-18,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"37,500",0.250 - 0.360,0.00,0.00%,1.24,50.1M,24,2,0.97,0.300 / 0.320,4.00,15.83,,0.0,,"10,000 / 10,500",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-18,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.71,0.710,0.700,0.710,"29,000",0,0.000 ,0.00%,,"40,400",0.695 - 0.920,2.50,3.52%,7.19,123.5M,10,0,0.39,0.700 / 0.710,3.97,201.30,,0.7,,"19,500 / 21,200",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-18,'8419,PANSAR ,PANSAR BERHAD,,0.47,0.475,0.455,0.470,"1,432,300",0,0.000 ,0.00%,,"660,400",0.430 - 0.885,0.66,1.40%,1.54,217.1M,31,1,1.19,0.455 / 0.470,3.91,76.28,,2.2,,"47,000 / 19,700",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-18,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.69,2.690,2.690,2.690,"41,900",0,0.000 ,0.00%,,"8,200",2.510 - 3.010,1.38,0.51%,7.22,"1,597.4M",37,5,4.34,2.690 / 2.760,11.65,58.13,,5.1,,"5,100 / 9,100",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-18,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"1,800",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.475 / 0.540,3.84,163.90,,0.0,,"10,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-18,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"1,500",0.460 - 0.700,0.00,0.00%,3.22,25.1M,17,3,0.67,0.560 / 0.600,3.83,19.16,,0.0,,"2,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-18,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.06,1.060,1.060,1.060,"28,500",0,0.000 ,0.00%,,"97,000",1.040 - 1.270,5.95,5.61%,5.48,216.9M,19,11,1.05,1.050 / 1.060,5.40,9.64,,0.3,,"75,300 / 5,800",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-18,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.36,1.370,1.320,1.320,"1,171,200",4,-0.040 ,-2.94%,decreasing,"1,070,000",1.150 - 1.390,7.87,5.96%,6.14,"2,249.8M",21,5,0.82,1.320 / 1.330,3.82,28.80,,1.1,,"170,600 / 35,700",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-18,'5021,AYS ,AYS VENTURES BERHAD,,0.31,0.300,0.295,0.300,"100,100",2,-0.010 ,-3.23%,decreasing,"84,700",0.295 - 0.405,1.00,3.33%,2.74,114.1M,11,0,0.42,0.295 / 0.300,3.81,168.68,,1.2,,"33,900 / 34,000",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-18,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.72,0.725,0.705,0.715,"120,900",1,-0.005 ,-0.69%,decreasing,"50,500",0.645 - 0.860,0.00,0.00%,3.89,143.3M,18,1,0.69,0.710 / 0.730,3.78,53.03,,2.4,,"40,100 / 8,800",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-18,'7757,UPA ,UPA CORPORATION BHD,,2.16,2.180,2.180,2.180,"1,000",2,+0.020 ,+0.93%,increasing,"3,200",2.050 - 2.390,8.00,3.67%,12.43,173.5M,18,1,0.66,2.130 / 2.180,3.76,196.72,,0.3,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-18,'7315,AHB ,AHB HOLDINGS BERHAD,,0.13,0.130,0.130,0.130,"129,500",0,0.000 ,0.00%,,"253,200",0.115 - 0.185,0.00,0.00%,0.79,22.9M,16,1,0.61,0.130 / 0.135,3.69,9.13,,0.5,,"12,500 / 57,400",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-18,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,-,0,0.000 ,0.00%,,"3,200",2.300 - 2.850,7.00,2.57%,15.41,550.4M,18,0,0.65,2.540 / 2.720,3.68,577.72,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-18,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.635,0.640,0.630,0.635,"459,700",0,0.000 ,0.00%,,"567,800",0.600 - 1.110,0.00,0.00%,3.80,"1,524.0M",17,312,0.61,0.630 / 0.635,3.65,0.20,,0.8,,"121,900 / 61,400",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-18,'3174,L&G ,LAND & GENERAL BERHAD,,0.155,0.155,0.150,0.155,"80,000",0,0.000 ,0.00%,,"1,717,600",0.130 - 0.200,1.00,6.45%,1.35,460.8M,11,3,0.42,0.150 / 0.155,3.63,5.27,,0.0,,"4,126,400 / 2,850,200",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-18,'8907,EG ,EG INDUSTRIES BERHAD,,0.4,0.405,0.395,0.395,"71,600",1,-0.005 ,-1.25%,decreasing,"307,300",0.355 - 0.565,0.00,0.00%,4.65,108.6M,8,0,0.30,0.395 / 0.400,3.55,368.39,,0.2,,"25,800 / 2,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-18,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.31,0.310,0.310,0.310,-,0,0.000 ,0.00%,,"28,300",0.260 - 0.515,0.00,0.00%,1.99,14.9M,16,0,0.55,0.295 / 0.310,3.55,95.63,,0.0,,"10,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-18,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.45,1.450,1.450,1.450,-,0,0.000 ,0.00%,,"41,600",1.340 - 1.680,4.00,2.76%,8.69,199.8M,17,22,0.59,1.400 / 1.450,3.55,6.55,,0.0,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-18,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.13,1.160,1.130,1.160,"1,712,400",3,+0.030 ,+2.65%,increasing,"2,844,400",1.110 - 1.730,3.00,2.59%,12.01,"6,387.1M",10,3,0.34,1.150 / 1.160,3.51,40.17,,0.6,,"126,000 / 160,800",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-18,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.55,4.540,4.490,4.540,"63,300",1,-0.010 ,-0.22%,decreasing,"32,900",3.940 - 5.000,10.00,2.20%,21.92,"1,641.1M",21,2,0.72,4.540 / 4.650,3.49,270.18,,1.9,,"6,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-18,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.44,2.460,2.420,2.440,"2,852,500",0,0.000 ,0.00%,,"9,136,600",1.600 - 3.000,3.00,1.23%,12.19,"4,717.1M",20,0,0.70,2.440 / 2.450,3.48,685.87,,0.3,,"143,000 / 122,800",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-18,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.05,1.050,1.040,1.050,"31,100",0,0.000 ,0.00%,,"1,250,900",0.990 - 1.170,7.10,6.76%,4.31,"2,154.3M",24,6,0.84,1.040 / 1.050,3.46,16.85,,0.0,,"264,000 / 10,200",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-18,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.45999999999999996,0.460,0.425,0.425,"50,100",7,-0.035 ,-7.61%,decreasing,"14,700",0.400 - 0.630,1.00,2.35%,5.65,109.7M,8,1,0.26,0.425 / 0.450,3.45,69.64,,3.4,,"49,600 / 5,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-18,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.03,1.030,1.030,1.030,-,0,0.000 ,0.00%,,800,1.030 - 1.680,3.50,3.40%,8.76,41.8M,12,2,0.40,0.950 / 1.070,3.44,57.54,,0.0,,"4,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-18,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.735,0.740,0.730,0.730,"3,055,300",1,-0.005 ,-0.68%,decreasing,"2,429,800",0.685 - 1.110,4.72,6.47%,5.63,"5,955.5M",13,1,0.47,0.730 / 0.735,3.62,143.13,,1.3,,"1,772,800 / 1,521,000",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-18,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.155,0.155,0.155,"10,000",1,-0.005 ,-3.13%,decreasing,"128,700",0.150 - 0.215,0.00,0.00%,1.43,16.4M,11,0,0.37,0.155 / 0.160,3.40,51.02,,0.1,,"115,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-18,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.95,3.000,2.920,2.960,"14,000",1,+0.010 ,+0.34%,increasing,"57,200",2.850 - 4.160,3.00,1.01%,19.82,287.7M,15,0,0.51,2.920 / 2.960,3.41,750.53,,0.2,,"6,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-18,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.74,2.740,2.740,2.740,-,0,0.000 ,0.00%,,"1,900",2.450 - 3.060,10.00,3.65%,18.90,226.5M,14,1,0.49,2.520 / 2.740,3.38,321.43,,0.0,,"3,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-18,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.43,1.500,1.440,1.500,"3,400",7,+0.070 ,+4.90%,increasing,"41,900",1.310 - 1.900,5.00,3.33%,6.29,420.0M,24,1,0.78,1.430 / 1.500,3.28,113.56,,0.1,,"1,000 / 13,700",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-18,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.7150000000000001,0.685,0.680,0.680,"1,400",7,-0.035 ,-4.90%,decreasing,"251,000",0.575 - 1.040,2.00,2.94%,3.74,72.8M,18,1,0.59,0.680 / 0.685,3.25,82.09,,0.0,,"5,800 / 1,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-18,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.75,2.850,2.750,2.780,"1,679,800",3,+0.030 ,+1.09%,increasing,"776,400",2.460 - 5.100,17.00,6.12%,16.80,"6,415.7M",17,1,0.54,2.770 / 2.790,3.25,392.24,,2.2,,"102,900 / 6,000",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-18,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.75,1.690,1.690,1.690,"9,500",6,-0.060 ,-3.43%,decreasing,"49,600",1.550 - 2.370,1.50,0.89%,1.98,554.1M,86,2,2.77,1.690 / 1.740,3.25,111.30,,0.2,,"500 / 2,200",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-18,'8761,BREM ,BREM HOLDING BERHAD,,0.785,0.785,0.785,0.785,-,0,0.000 ,0.00%,,"59,300",0.725 - 0.855,4.00,5.10%,5.16,271.2M,15,2,0.49,0.785 / 0.810,3.20,34.41,,0.0,,"250,000 / 500,000",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-18,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.52,0.520,0.520,0.520,"103,000",0,0.000 ,0.00%,,"25,600",0.385 - 0.710,0.00,0.00%,2.78,93.6M,19,1,0.60,0.510 / 0.520,3.20,64.64,,4.0,,"88,500 / 62,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-18,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"6,000",0.480 - 0.630,1.01,2.02%,3.25,54.5M,15,0,0.49,0.485 / 0.600,3.15,216.11,,0.0,,"100 / 6,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-18,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.86,0.810,0.780,0.780,"17,300",16,-0.080 ,-9.30%,decreasing,"1,200",0.780 - 1.240,1.90,2.44%,4.75,166.6M,16,4,0.55,0.785 / 0.850,3.36,17.46,,14.1,,"14,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-18,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.19999999999999998,0.205,0.200,0.205,"5,348,800",1,+0.005 ,+2.50%,increasing,"11,480,500",0.150 - 0.305,0.00,0.00%,2.63,"1,025.1M",8,0,0.24,0.200 / 0.205,3.13,113.97,,0.5,,"236,200 / 2,145,700",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-18,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.07,1.070,1.050,1.070,"254,400",0,0.000 ,0.00%,,"2,262,500",0.810 - 1.480,4.00,3.74%,9.18,"3,258.2M",12,1,0.36,1.060 / 1.070,3.10,161.02,,0.1,,"23,700 / 27,600",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-18,'5095,HEVEA ,HEVEABOARD BERHAD,,0.535,0.535,0.525,0.535,"109,400",0,0.000 ,0.00%,,"620,900",0.510 - 0.925,3.60,6.73%,2.38,300.7M,22,1,0.69,0.525 / 0.535,3.09,76.09,,0.2,,"235,800 / 27,500",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-18,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.58,3.580,3.580,3.580,-,0,0.000 ,0.00%,,"1,500",3.570 - 3.980,5.00,1.40%,13.83,497.1M,26,1,0.80,3.580 / 3.650,3.09,420.05,,0.0,,"1,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-18,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.475,0.465,0.420,0.435,"219,400",8,-0.040 ,-8.42%,decreasing,"44,800",0.230 - 0.500,1.10,2.53%,5.68,73.4M,8,0,0.24,0.430 / 0.435,3.09,438.46,,4.9,,"20,000 / 900",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-18,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.69,5.790,5.690,5.750,"1,882,100",6,+0.060 ,+1.05%,increasing,"4,190,200",4.540 - 5.950,3.00,0.52%,7.75,"50,450.4M",74,4,2.27,5.720 / 5.750,3.06,151.52,,0.4,,"84,400 / 309,600",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-18,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.34,2.320,2.320,2.320,"1,000",2,-0.020 ,-0.85%,decreasing,"40,400",2.360 - 3.500,12.00,5.17%,19.36,467.7M,12,0,0.36,2.340 / 2.390,3.04,716.55,,0.0,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-18,'7232,RESINTC ,RESINTECH BERHAD,,0.30999999999999994,0.345,0.320,0.345,"197,700",7,+0.035 ,+11.29%,increasing,"15,000",0.260 - 0.350,2.50,7.25%,3.06,47.3M,11,1,0.34,0.340 / 0.345,3.00,62.80,,13.2,,"31,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-18,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.825,0.825,0.820,0.825,"64,300",0,0.000 ,0.00%,,"262,900",0.815 - 1.250,2.00,2.42%,4.33,444.1M,19,1,0.57,0.820 / 0.825,3.01,68.75,,0.2,,"38,000 / 240,700",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
