Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-16,'3182,GENTING BERHAD,5.800,62448,"Consumer Products & Services, Main Market",Main Market,5.600-7.600,39.74,19.50,9.03,14.59,3.36,4.40,0.64,22486.00,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-16,'7722,ASIA BRANDS BERHAD,0.520,54,"Consumer Products & Services, Main Market",Main Market,0.350-0.680,3.64,0.00,0.83,14.28,0.00,4.39,0.63,120.98,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-16,'3336,IJM CORPORATION BERHAD,2.220,34728,"Construction, Main Market",Main Market,1.510-2.500,11.42,4.00,2.63,19.44,1.80,4.34,0.84,8079.22,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-16,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.660,76718,"Property, Main Market",Main Market,0.635-1.100,6.47,0.00,1.50,10.20,0.00,4.31,0.44,1943.28,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-16,'0101,TMC LIFE SCIENCES BERHAD,0.645,1566,"Health Care, Main Market",Main Market,0.635-0.800,1.89,0.18,0.44,34.07,0.28,4.30,1.47,1123.51,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-16,'7811,SAPURA INDUSTRIAL BERHAD,0.700,15,"Industrial Products & Services, Main Market",Main Market,0.690-0.810,6.40,5.00,1.49,10.93,7.14,4.30,0.47,50.94,https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-16,'9318,FITTERS DIVERSIFIED BERHAD,0.385,53219,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.05,0.00,4.27,0.47,184.99,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-16,'8443,HIL INDUSTRIES BERHAD,0.525,575,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,4.21,1.73,1.01,12.46,3.30,4.17,0.52,175.37,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-16,'7595,MGB BERHAD,0.625,415,"Construction, Main Market",Main Market,0.625-0.870,3.74,0.00,0.91,16.72,0.00,4.11,0.69,311.29,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-16,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.330,230,"Consumer Products & Services, Main Market",Main Market,1.320-1.700,17.83,4.00,4.38,7.46,3.01,4.07,0.30,893.76,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-16,'0054,KARYON INDUSTRIES BERHAD,0.135,103,"Industrial Products & Services, Main Market",Main Market,0.115-0.175,0.85,0.45,0.21,15.87,3.33,4.05,0.64,64.22,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-16,'7225,P.A. RESOURCES BERHAD,0.055,2751,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-16,'8923,JIANKUN INTERNATIONAL BERHAD,0.340,84,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,27.48,0.00,3.99,1.10,56.73,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-16,'7134,PWF CONSOLIDATED BERHAD,0.725,60,"Consumer Products & Services, Main Market",Main Market,0.690-0.905,7.19,2.50,1.81,10.08,3.45,3.97,0.40,126.11,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-16,'8419,PANSAR BERHAD,0.590,96954,"Industrial Products & Services, Main Market",Main Market,0.445-0.605,1.54,0.66,0.39,38.29,1.12,3.95,1.51,272.58,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-16,'5029,FAR EAST HOLDINGS BERHAD,2.650,100,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,36.71,0.52,3.88,1.42,1573.67,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-16,'7115,SKB SHUTTERS CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.30,0.00,3.84,0.24,20.00,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-16,'7692,WIDETECH (MALAYSIA) BERHAD,0.565,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.54,0.00,3.84,0.67,25.29,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-16,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.040,451,"Real Estate Investment Trusts, Main Market",Main Market,1.030-1.182,5.48,5.95,1.01,18.99,5.72,3.83,0.73,212.81,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-16,'5109,YTL HOSPITALITY REIT,1.310,18791,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.33,6.01,3.82,0.82,2232.75,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-16,'5021,AYS VENTURES BERHAD,0.285,741,"Industrial Products & Services, Main Market",Main Market,0.290-0.380,2.74,1.00,0.72,10.39,3.51,3.81,0.40,108.42,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-16,'3298,HEXZA CORPORATION BERHAD,0.765,1578,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,5.00,1.03,19.67,6.54,3.78,0.74,153.29,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-16,'7757,UPA CORPORATION BHD,2.220,11,"Consumer Products & Services, Main Market",Main Market,2.050-2.360,12.43,8.00,3.31,17.86,3.60,3.76,0.67,176.67,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-16,'7315,AHB HOLDINGS BERHAD,0.120,780,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,15.14,0.00,3.70,0.56,21.13,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-16,'1058,MANULIFE HOLDINGS BERHAD,2.500,196,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,16.23,2.80,3.68,0.60,505.93,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-16,'3174,LAND & GENERAL BERHAD,0.145,11140,"Property, Main Market",Main Market,0.135-0.165,1.35,1.00,0.37,10.71,6.90,3.64,0.39,431.10,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-16,'8907,EG INDUSTRIES BERHAD,0.405,17539,"Industrial Products & Services, Main Market",Main Market,0.365-0.520,4.65,0.00,1.31,8.70,0.00,3.55,0.31,111.38,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-16,'7005,B.I.G. INDUSTRIES BERHAD,0.300,51,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.11,0.00,3.55,0.54,14.43,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-16,'0058,JCBNEXT BERHAD,1.460,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.650,8.69,4.00,2.45,16.81,2.74,3.55,0.60,201.17,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-16,'5249,IOI PROPERTIES GROUP BERHAD,1.100,41249,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.16,2.73,3.51,0.32,6056.76,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-16,'3476,KECK SENG (MALAYSIA) BERHAD,4.700,21,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,21.44,2.13,3.49,0.75,1698.94,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-16,'1619,DRB-HICOM BERHAD,2.350,21765,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.28,1.28,3.48,0.67,4543.11,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-16,'5180,CAPITALAND MALAYSIA MALL TRUST,1.040,5838,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.140,4.31,7.10,1.24,24.11,6.83,3.47,0.84,2133.82,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-16,'5207,SBC CORPORATION BERHAD,0.410,270,"Property, Main Market",Main Market,0.385-0.525,5.65,1.00,1.64,7.26,2.44,3.44,0.25,105.83,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-16,'6742,YTL POWER INTERNATIONAL BHD,0.755,61122,"Utilities, Main Market",Main Market,0.685-1.030,5.63,4.72,1.56,13.41,6.25,3.41,0.46,6159.45,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-16,'9091,EMICO HOLDINGS BERHAD,0.160,205,"Consumer Products & Services, Main Market",Main Market,0.150-0.200,1.43,0.00,0.42,11.17,0.00,3.41,0.38,16.88,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-16,'7006,LATITUDE TREE HOLDINGS BERHAD,2.860,197,"Consumer Products & Services, Main Market",Main Market,2.760-4.130,19.82,6.00,5.82,14.43,2.10,3.41,0.49,278.01,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-16,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.650,0,"Consumer Products & Services, Main Market",Main Market,2.450-2.860,18.90,10.00,5.60,14.02,3.77,3.38,0.47,219.08,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-16,'5135,SARAWAK PLANTATION BERHAD,1.470,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.39,3.40,3.27,0.77,411.60,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-16,'7173,TOYO INK GROUP BERHAD,0.650,62,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,17.39,3.08,3.25,0.57,69.55,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-16,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.600,10101,"Industrial Products & Services, Main Market",Main Market,2.470-4.930,16.80,17.00,5.17,15.48,6.54,3.25,0.50,6000.26,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-16,'8761,BREM HOLDING BERHAD,0.790,500,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.32,5.06,3.20,0.49,272.92,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-16,'5198,ABM FUJIYA BERHAD,0.550,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,19.76,0.00,3.20,0.63,99.00,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-16,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.780-1.080,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-16,'5134,SOUTHERN ACIDS (M) BERHAD,3.720,271,"Industrial Products & Services, Main Market",Main Market,3.550-3.960,14.03,5.00,4.48,26.52,1.34,3.13,0.83,509.40,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-16,'4219,BERJAYA LAND BERHAD,0.200,47371,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.61,0.00,3.13,0.24,1000.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-16,'2194,MMC CORPORATION BERHAD,1.030,3503,"Transportation & Logistics, Main Market",Main Market,0.825-1.220,9.18,4.00,2.96,11.23,3.88,3.10,0.35,3136.41,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-16,'5095,HEVEABOARD BERHAD,0.525,9193,"Industrial Products & Services, Main Market",Main Market,0.495-0.845,2.38,3.60,0.77,22.07,6.86,3.09,0.68,295.44,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-16,'7016,CHUAN HUAT RESOURCES BHD,0.375,0,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.60,2.93,3.09,0.20,63.25,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-16,'5225,IHH HEALTHCARE BERHAD,5.700,14629,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,73.56,0.53,3.06,2.25,50011.75,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-16,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.250,1179,"Industrial Products & Services, Main Market",Main Market,2.250-3.300,19.36,12.00,6.36,11.62,5.33,3.04,0.35,453.60,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-16,'7232,RESINTECH BERHAD,0.320,259,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,10.44,7.81,3.01,0.31,43.91,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-16,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.805,591,"Industrial Products & Services, Main Market",Main Market,0.805-1.200,4.33,2.00,1.44,18.60,2.48,3.01,0.56,433.29,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-16,'2224,SELANGOR DREDGING BERHAD,0.605,374,"Property, Main Market",Main Market,0.595-0.730,5.99,2.00,2.01,10.10,3.31,2.98,0.30,257.81,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-16,'2305,AYER HOLDINGS BERHAD,4.000,0,"Property, Main Market",Main Market,4.000-5.010,20.47,5.00,6.86,19.54,1.25,2.98,0.58,299.41,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-16,'7223,JADI IMAGING HOLDINGS BERHAD,0.060,12920,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,15.68,0.00,2.94,0.46,62.16,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-16,'8664,S P SETIA BERHAD,1.320,66310,"Property, Main Market",Main Market,1.320-2.600,8.86,13.38,5.68,14.89,10.14,2.94,0.44,5336.08,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-16,'7803,RUBBEREX CORPORATION (M) BERHAD,0.585,1570,"Industrial Products & Services, Main Market",Main Market,0.420-0.565,2.53,2.00,0.86,23.11,3.42,2.94,0.68,147.54,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-16,'5072,HIAP TECK VENTURE BERHAD,0.185,47752,"Industrial Products & Services, Main Market",Main Market,0.180-0.380,1.88,0.00,0.64,9.83,0.00,2.94,0.29,248.68,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-16,'6181,MALTON BERHAD,0.480,5835,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.35,0.00,2.93,0.27,253.51,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-16,'3565,WCE HOLDINGS BERHAD,0.420,11453,"Construction, Main Market",Main Market,0.410-0.700,2.06,0.00,0.71,20.41,0.00,2.91,0.59,421.15,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-16,'7199,KEIN HING INTERNATIONAL BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,16.26,2.08,2.90,0.47,52.82,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-16,'9121,KPS CONSORTIUM BERHAD,0.475,0,"Industrial Products & Services, Main Market",Main Market,0.470-0.545,5.25,0.00,1.82,9.05,0.00,2.88,0.26,70.22,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-16,'8117,POLY GLASS FIBRE (M) BERHAD,0.410,160,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,13.82,0.00,2.87,0.40,65.59,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-16,'9679,WCT HOLDINGS BERHAD,0.930,7919,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,14.24,0.00,2.87,0.41,1318.84,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-16,'3662,MALAYAN FLOUR MILLS BERHAD,0.670,106481,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,21.90,2.54,2.83,0.62,672.31,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-16,'4251,I-BERHAD,0.300,990,"Property, Main Market",Main Market,0.280-0.480,2.76,1.75,0.98,10.88,5.83,2.81,0.31,318.39,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-16,'7230,TOMEI CONSOLIDATED BERHAD,0.440,800,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.45,2.27,2.79,0.29,60.98,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-16,'5133,PETRA ENERGY BERHAD,1.410,7635,"Energy, Main Market",Main Market,0.340-1.510,3.03,2.00,1.09,46.54,1.42,2.78,1.29,453.67,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-16,'9881,LEADER STEEL HOLDINGS BERHAD,0.285,100,"Industrial Products & Services, Main Market",Main Market,0.250-0.335,3.08,0.00,1.14,9.24,0.00,2.70,0.25,36.49,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-16,'9059,TSH RESOURCES BERHAD,0.895,478,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,32.75,2.23,2.68,0.88,1236.71,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-16,'5075,PLENITUDE BERHAD,1.330,350,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,12.01,3.38,2.68,0.32,507.44,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-16,'7003,Y&G CORPORATION BHD,0.850,3,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-16,'5797,CHOO BEE METAL INDUSTRIES BHD,1.380,73,"Industrial Products & Services, Main Market",Main Market,1.320-1.710,10.20,4.95,3.81,13.53,3.59,2.65,0.36,181.73,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-16,'5239,TITIJAYA LAND BERHAD,0.295,296,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.37,0.00,2.65,0.30,396.97,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-16,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.145,126483,"Energy, Main Market",Main Market,0.115-0.290,0.87,0.00,0.33,16.61,0.00,2.65,0.44,162.73,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-16,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.490,2070,"Real Estate Investment Trusts, Main Market",Main Market,0.475-0.590,3.20,4.00,1.22,15.31,8.16,2.63,0.40,336.34,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-16,'7174,CAB CAKARAN CORPORATION BERHAD,0.455,8838,"Consumer Products & Services, Main Market",Main Market,0.405-0.765,1.86,0.50,0.71,24.41,1.10,2.63,0.64,299.73,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-16,'5237,MPHB CAPITAL BERHAD,1.110,2119,"Financial Services, Main Market",Main Market,0.990-1.200,4.96,0.00,1.90,22.39,0.00,2.61,0.58,793.65,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-16,'5291,HPMT HOLDINGS BERHAD,0.350,16554,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.50,1.43,2.56,1.00,114.97,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-16,'8966,PROLEXUS BERHAD,0.855,16019,"Consumer Products & Services, Main Market",Main Market,0.430-0.920,3.32,0.00,1.31,25.72,0.00,2.54,0.65,154.71,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-16,'5285,SIME DARBY PLANTATION BERHAD,4.800,13462,"Plantation, Main Market",Main Market,4.090-5.290,5.01,1.70,1.98,95.79,0.35,2.53,2.42,33045.96,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-16,'9385,LAY HONG BERHAD,0.445,24848,"Consumer Products & Services, Main Market",Main Market,0.340-0.520,1.31,0.50,0.52,34.08,1.12,2.51,0.86,293.83,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-16,'3417,EASTERN & ORIENTAL BERHAD,0.650,7901,"Property, Main Market",Main Market,0.645-1.260,3.43,3.00,1.40,18.96,4.62,2.45,0.46,947.01,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-16,'5149,TAS OFFSHORE BERHAD,0.240,50,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,10.83,0.00,2.39,0.26,43.20,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-16,'2755,FCW HOLDINGS BERHAD,0.610,50,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,43.37,16.39,2.38,1.03,152.50,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-16,'5576,MINHO (M) BERHAD,0.255,409,"Industrial Products & Services, Main Market",Main Market,0.250-0.374,2.63,1.17,1.13,9.68,4.60,2.37,0.23,86.84,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-16,'7765,RAPID SYNERGY BERHAD,6.020,694,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,191.75,0.00,2.34,4.49,643.52,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-16,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.030,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.32,3.40,2.31,0.40,41.83,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-16,'7228,T7 GLOBAL BERHAD,0.460,46325,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,52.19,1.09,2.26,1.18,230.73,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-16,'2674,ALCOM GROUP BERHAD,0.455,71,"Industrial Products & Services, Main Market",Main Market,0.440-0.630,2.05,0.00,0.91,22.15,0.00,2.26,0.50,61.12,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-16,'5293,AME ELITE CONSORTIUM BERHAD,1.660,94581,"Construction, Main Market",Main Market,1.680-1.680,12.31,0.00,1.39,13.49,0.00,2.21,1.19,709.01,https://www.klsescreener.com/v2/stocks/view/5293/ame-elite-consortium-berhad
2019-10-16,'3158,YNH PROPERTY BERHAD,2.580,734,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,67.85,0.00,2.19,1.48,1364.82,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-16,'5094,CSC STEEL HOLDINGS BERHAD,0.995,585,"Industrial Products & Services, Main Market",Main Market,0.980-1.200,4.77,4.00,2.19,20.88,4.02,2.18,0.45,378.10,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-16,'7128,CAM RESOURCES BERHAD,0.235,450,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,18.69,0.00,2.17,0.41,46.25,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-16,'5140,TASCO BERHAD,1.060,173,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,22.86,2.36,2.17,0.50,212.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-16,'5181,SIG GASES BERHAD,0.915,1254,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,62.43,0.55,2.16,1.35,171.56,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-16,'1694,MENANG CORPORATION (M) BERHAD,0.315,51,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,22.34,0.00,2.10,0.47,151.45,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-10-16,'2291,GENTING PLANTATIONS BERHAD,10.000,2478,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,89.55,1.18,2.07,1.85,8973.58,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-10-16,'1007,AMCORP PROPERTIES BERHAD,0.475,157,"Property, Main Market",Main Market,0.465-0.600,3.13,2.42,1.24,15.18,5.09,2.02,0.31,348.08,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-10-16,'6769,JKG LAND BERHAD,0.075,16807,"Property, Main Market",Main Market,0.070-0.085,0.41,0.10,0.21,18.32,1.33,1.95,0.36,170.62,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-10-16,'7172,PMB TECHNOLOGY BERHAD,3.200,20,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,69.10,0.49,1.95,1.34,670.71,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-10-16,'8931,JERASIA CAPITAL BERHAD,0.320,5809,"Consumer Products & Services, Main Market",Main Market,0.310-0.420,3.75,0.00,1.95,8.54,0.00,1.92,0.16,26.26,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-10-16,'5213,SENTORIA GROUP BERHAD,0.210,19611,"Property, Main Market",Main Market,0.195-0.460,1.84,0.00,0.95,11.42,0.00,1.90,0.22,119.13,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-10-16,'7137,UMS HOLDINGS BERHAD,1.900,66,"Industrial Products & Services, Main Market",Main Market,1.830-2.600,7.38,10.00,3.94,25.75,5.26,1.87,0.48,77.31,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-10-16,'4677,YTL CORPORATION BERHAD,0.960,42928,"Utilities, Main Market",Main Market,0.920-1.240,2.35,4.44,1.41,40.83,4.63,1.85,0.76,10569.75,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-10-16,'7078,AHMAD ZAKI RESOURCES BERHAD,0.375,2475,"Construction, Main Market",Main Market,0.284-0.560,1.44,0.00,0.78,26.04,0.00,1.84,0.48,224.22,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
