Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-23,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"10,100",0.690 - 0.860,5.00,7.14%,6.40,50.9M,11,0,0.47,0.700 / 0.780,4.30,333.72,,0.0,,"23,100 / 2,000",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-09-23,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.395,0.395,0.385,0.395,"804,000",0,0.000 ,0.00%,,"1,139,900",0.365 - 0.560,0.00,0.00%,3.48,189.8M,11,1,0.48,0.390 / 0.395,4.27,70.20,,0.7,,"63,500 / 1,171,400",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-23,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.5,0.505,0.505,0.505,"6,500",1,+0.005 ,+1.00%,increasing,"35,800",0.465 - 0.680,1.73,3.43%,4.21,168.7M,12,1,0.50,0.500 / 0.505,4.17,38.26,,0.2,,"611,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-23,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.5,0.500,0.500,0.500,"20,000",0,0.000 ,0.00%,,"71,000",0.440 - 0.615,1.50,3.00%,4.91,124.2M,10,0,0.42,0.490 / 0.500,4.16,214.45,,0.3,,"10,000 / 800",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-23,'7595,MGB ,MGB BERHAD,,0.675,0.660,0.640,0.660,"31,800",3,-0.015 ,-2.22%,decreasing,"13,500",0.640 - 0.895,0.00,0.00%,3.74,328.3M,18,0,0.73,0.650 / 0.660,4.11,157.59,,2.4,,"2,000 / 4,700",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-23,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.37,1.370,1.350,1.350,"167,000",2,-0.020 ,-1.46%,decreasing,"84,500",1.330 - 1.750,4.00,2.96%,17.83,907.2M,8,0,0.31,1.340 / 1.370,4.07,726.57,,2.0,,"6,000 / 18,700",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-23,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.12,0.120,0.120,0.120,"72,800",0,0.000 ,0.00%,,"214,700",0.115 - 0.190,0.45,3.75%,0.85,57.1M,14,0,0.57,0.120 / 0.125,4.05,31.63,,0.3,,"570,000 / 117,800",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-23,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.060,0.055,0.060,"3,451,500",1,+0.005 ,+9.09%,increasing,"3,034,800",0.045 - 0.075,0.00,0.00%,0.23,112.2M,26,1,1.08,0.055 / 0.060,4.13,8.83,,1.1,,"80,100 / 7,768,200",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-23,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.315,0.315,0.315,0.315,-,0,0.000 ,0.00%,,"32,900",0.250 - 0.360,0.00,0.00%,1.24,52.6M,25,2,1.02,0.295 / 0.345,4.00,15.83,,0.0,,"10,000 / 310,300",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-23,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.71,0.730,0.690,0.730,"25,300",4,+0.020 ,+2.82%,increasing,"39,500",0.695 - 0.920,2.50,3.42%,7.19,127.0M,10,0,0.40,0.690 / 0.730,3.97,201.30,,0.6,,"26,800 / 12,700",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-23,'8419,PANSAR ,PANSAR BERHAD,,0.515,0.545,0.520,0.545,"3,690,200",6,+0.030 ,+5.83%,increasing,"766,900",0.430 - 0.885,0.66,1.21%,1.54,251.8M,35,1,1.38,0.540 / 0.545,3.91,76.28,,4.8,,"41,300 / 66,300",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-23,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.69,2.690,2.690,2.690,"106,800",0,0.000 ,0.00%,,"8,000",2.510 - 3.010,1.38,0.51%,7.22,"1,597.4M",37,5,4.34,2.690 / 2.720,11.65,58.13,,13.3,,"6,200 / 1,700",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-23,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.475,0.470,0.470,"20,000",6,-0.030 ,-6.00%,decreasing,"1,800",0.410 - 0.690,0.00,0.00%,7.94,18.8M,6,0,0.23,0.465 / 0.485,3.84,163.90,,11.1,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-23,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"1,500",0.460 - 0.700,0.00,0.00%,3.22,25.1M,17,3,0.67,0.550 / 0.700,3.83,19.16,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-23,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.060,1.050,1.060,"206,000",1,+0.010 ,+0.95%,increasing,"98,900",1.040 - 1.270,5.95,5.61%,5.48,216.9M,19,11,1.05,1.050 / 1.060,5.40,9.64,,2.1,,"20,200 / 40,300",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-23,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.34,1.360,1.340,1.350,"134,300",1,+0.010 ,+0.75%,increasing,"1,072,600",1.150 - 1.390,7.87,5.83%,6.14,"2,300.9M",22,5,0.84,1.350 / 1.360,3.82,28.80,,0.1,,"23,100 / 20,000",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-23,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.300,0.295,0.300,"60,600",0,0.000 ,0.00%,,"80,600",0.295 - 0.405,1.00,3.33%,2.74,114.1M,11,0,0.42,0.290 / 0.295,3.81,168.68,,0.8,,"130,000 / 38,400",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-23,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.715,0.720,0.720,0.720,"74,400",1,+0.005 ,+0.70%,increasing,"41,300",0.645 - 0.860,0.00,0.00%,3.89,144.3M,19,1,0.70,0.715 / 0.730,3.78,53.03,,1.8,,"29,000 / 17,600",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-23,'7757,UPA ,UPA CORPORATION BHD,,2.16,2.180,2.170,2.170,"4,000",1,+0.010 ,+0.46%,increasing,"3,100",2.050 - 2.390,8.00,3.69%,12.43,172.7M,17,1,0.66,2.160 / 2.180,3.76,196.72,,1.3,,"4,200 / 2,100",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-23,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.120,0.120,0.120,"1,000",1,-0.005 ,-4.00%,decreasing,"242,100",0.115 - 0.185,0.00,0.00%,0.79,21.1M,15,1,0.56,0.120 / 0.130,3.69,9.13,,0.0,,"254,100 / 79,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-23,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.7,2.700,2.700,2.700,-,0,0.000 ,0.00%,,"3,200",2.300 - 2.850,7.00,2.59%,15.41,546.4M,18,0,0.64,2.550 / 2.720,3.68,577.72,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-23,'3174,L&G ,LAND & GENERAL BERHAD,,0.155,0.160,0.155,0.155,"4,875,200",0,0.000 ,0.00%,,"1,494,900",0.130 - 0.200,1.00,6.45%,1.35,460.8M,11,3,0.42,0.155 / 0.160,3.63,5.27,,3.3,,"3,354,200 / 3,951,200",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-23,'8907,EG ,EG INDUSTRIES BERHAD,,0.4,0.405,0.400,0.400,"15,000",0,0.000 ,0.00%,,"329,600",0.355 - 0.565,0.00,0.00%,4.65,110.0M,9,0,0.31,0.400 / 0.405,3.55,368.39,,0.0,,"154,600 / 12,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-23,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.31,0.305,0.305,0.305,"20,000",1,-0.005 ,-1.61%,decreasing,"28,900",0.260 - 0.515,0.00,0.00%,1.99,14.7M,15,0,0.54,0.295 / 0.305,3.55,95.63,,0.7,,"13,500 / 5,200",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-23,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.45,1.450,1.450,1.450,-,0,0.000 ,0.00%,,"40,500",1.340 - 1.680,4.00,2.76%,8.69,199.8M,17,22,0.59,1.450 / 1.500,3.55,6.55,,0.0,,"45,500 / 11,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-23,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.18,1.180,1.130,1.150,"3,413,900",3,-0.030 ,-2.54%,decreasing,"2,712,400",1.110 - 1.730,3.00,2.61%,12.01,"6,332.1M",10,3,0.34,1.150 / 1.160,3.51,40.17,,1.3,,"461,200 / 22,000",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-23,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.54,4.580,4.500,4.580,"9,000",4,+0.040 ,+0.88%,increasing,"33,800",3.950 - 5.000,10.00,2.18%,21.92,"1,655.6M",21,2,0.73,4.510 / 4.580,3.49,270.18,,0.3,,"1,200 / 3,200",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-23,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.42,2.430,2.400,2.420,"2,224,800",0,0.000 ,0.00%,,"9,153,100",1.600 - 3.000,3.00,1.24%,12.19,"4,678.4M",20,0,0.69,2.410 / 2.420,3.48,685.87,,0.2,,"40,900 / 182,700",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-23,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.07,1.080,1.060,1.060,"5,127,600",1,-0.010 ,-0.93%,decreasing,"1,269,100",0.990 - 1.170,7.10,6.70%,4.31,"2,174.9M",25,6,0.85,1.060 / 1.070,3.46,16.85,,4.0,,"156,700 / 1,000",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-23,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.46,0.460,0.420,0.460,"109,100",0,0.000 ,0.00%,,"15,600",0.400 - 0.630,1.00,2.17%,5.65,118.7M,8,1,0.28,0.455 / 0.460,3.45,69.64,,7.0,,"1,000 / 30,300",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-23,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.05,1.050,1.050,1.050,-,0,0.000 ,0.00%,,900,1.030 - 1.680,3.50,3.33%,8.76,42.6M,12,2,0.41,0.970 / 1.050,3.44,57.54,,0.0,,"6,000 / 7,800",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-23,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.735,0.755,0.730,0.745,"8,095,800",2,+0.010 ,+1.36%,increasing,"3,717,900",0.685 - 1.110,4.72,6.34%,5.63,"6,077.9M",13,1,0.48,0.745 / 0.750,3.62,143.13,,2.2,,"160,200 / 103,600",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-23,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.165,0.155,0.155,0.155,"10,000",2,-0.010 ,-6.06%,decreasing,"132,100",0.150 - 0.215,0.00,0.00%,1.43,16.4M,11,0,0.37,0.155 / 0.160,3.40,51.02,,0.1,,"80,000 / 64,100",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-23,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,3.0500000000000003,3.060,3.000,3.060,"1,200",1,+0.010 ,+0.33%,increasing,"58,000",2.850 - 4.160,3.00,0.98%,19.82,297.5M,15,0,0.53,3.000 / 3.080,3.41,750.53,,0.0,,"9,800 / 7,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-23,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.72,2.720,2.700,2.720,"33,400",0,0.000 ,0.00%,,"1,900",2.450 - 3.020,10.00,3.68%,18.90,224.9M,14,1,0.49,2.700 / 2.720,3.38,321.43,,17.3,,"17,000 / 16,600",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-23,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.45,1.450,1.450,1.450,-,0,0.000 ,0.00%,,"42,500",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.450 / 1.480,3.28,113.56,,0.0,,"10,200 / 5,700",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-23,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.65,0.670,0.650,0.670,"21,000",4,+0.020 ,+3.08%,increasing,"250,500",0.575 - 1.040,2.00,2.99%,3.74,71.7M,18,1,0.58,0.650 / 0.690,3.25,82.09,,0.1,,"13,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-23,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.6599999999999997,2.760,2.680,2.760,"839,300",10,+0.100 ,+3.76%,increasing,"775,200",2.460 - 5.100,17.00,6.16%,16.80,"6,369.5M",16,1,0.53,2.740 / 2.760,3.25,392.24,,1.1,,"6,000 / 10,400",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-23,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.77,1.770,1.770,1.770,-,0,0.000 ,0.00%,,"47,800",1.550 - 2.370,1.50,0.85%,1.98,580.4M,90,2,2.90,1.700 / 1.770,3.25,111.30,,0.0,,"10,000 / 6,400",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-23,'8761,BREM ,BREM HOLDING BERHAD,,0.785,0.790,0.790,0.790,"202,000",1,+0.005 ,+0.64%,increasing,"57,800",0.725 - 0.855,4.00,5.06%,5.16,272.9M,15,2,0.49,0.790 / 0.800,3.20,34.41,,3.5,,"12,200 / 502,000",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-23,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"29,000",0.385 - 0.710,0.00,0.00%,2.78,95.4M,19,1,0.61,0.515 / 0.530,3.20,64.64,,0.0,,"5,500 / 110,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-23,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.51,0.510,0.510,0.510,200,0,0.000 ,0.00%,,"6,500",0.480 - 0.630,1.01,1.98%,3.25,55.5M,16,0,0.50,0.480 / 0.510,3.15,216.11,,0.0,,"17,400 / 300",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-23,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.78,0.800,0.800,0.800,"1,000",4,+0.020 ,+2.56%,increasing,"1,300",0.780 - 1.240,1.90,2.38%,4.75,170.9M,17,5,0.57,0.800 / 0.850,3.36,17.46,,0.8,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-23,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.58,3.580,3.580,3.580,"2,000",0,0.000 ,0.00%,,"1,500",3.570 - 3.980,5.00,1.40%,14.03,490.2M,26,1,0.80,3.570 / 3.700,3.13,425.94,,1.4,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-23,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.195,0.195,0.185,0.190,"11,118,300",1,-0.005 ,-2.56%,decreasing,"11,024,800",0.150 - 0.305,0.00,0.00%,2.63,950.1M,7,0,0.23,0.185 / 0.190,3.13,113.97,,1.0,,"3,160,700 / 157,200",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-23,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.07,1.070,1.070,1.070,"217,200",0,0.000 ,0.00%,,"1,934,000",0.810 - 1.450,4.00,3.74%,9.18,"3,258.2M",12,1,0.36,1.070 / 1.080,3.10,161.02,,0.1,,"861,900 / 59,000",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-23,'5095,HEVEA ,HEVEABOARD BERHAD,,0.515,0.515,0.500,0.505,"572,300",2,-0.010 ,-1.94%,decreasing,"585,100",0.510 - 0.915,3.60,7.13%,2.38,283.9M,21,1,0.66,0.500 / 0.505,3.09,76.07,,1.0,,"242,700 / 52,500",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-23,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.375,0.380,0.360,0.380,"92,100",1,+0.005 ,+1.33%,increasing,"75,000",0.230 - 0.500,1.10,2.89%,5.68,64.1M,7,0,0.21,0.370 / 0.380,3.09,438.46,,1.2,,"20,000 / 52,700",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-23,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.7,5.730,5.630,5.690,"1,510,400",1,-0.010 ,-0.18%,decreasing,"3,993,000",4.540 - 5.950,3.00,0.53%,7.75,"49,924.0M",73,4,2.25,5.690 / 5.700,3.06,151.52,,0.4,,"76,200 / 51,100",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-23,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.36,2.360,2.360,2.360,"40,000",0,0.000 ,0.00%,,"41,700",2.320 - 3.500,12.00,5.08%,19.36,475.8M,12,0,0.37,2.350 / 2.370,3.04,716.55,,1.0,,"1,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-23,'7232,RESINTC ,RESINTECH BERHAD,,0.34,0.330,0.330,0.330,"10,000",2,-0.010 ,-2.94%,decreasing,"22,600",0.260 - 0.350,2.50,7.58%,3.06,45.3M,11,1,0.32,0.315 / 0.345,3.00,62.80,,0.4,,"45,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-23,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.815,0.825,0.820,0.825,"463,100",2,+0.010 ,+1.23%,increasing,"264,000",0.815 - 1.250,2.00,2.42%,4.33,444.1M,19,1,0.57,0.820 / 0.825,3.01,68.75,,1.8,,"6,300 / 45,000",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-23,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.63,0.640,0.625,0.625,"93,000",1,-0.005 ,-0.79%,decreasing,"36,800",0.600 - 0.755,2.00,3.20%,5.99,266.3M,10,1,0.31,0.625 / 0.630,2.98,59.84,,2.5,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-23,'2305,AYER ,AYER HOLDINGS BERHAD,,4.2,4.200,4.200,4.200,-,0,0.000 ,0.00%,,"1,000",4.020 - 5.200,5.00,1.19%,20.47,314.4M,21,4,0.61,4.090 / 4.260,2.98,93.96,,0.0,,"4,000 / 2,300",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-23,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.06,0.060,0.055,0.055,"4,127,000",1,-0.005 ,-8.33%,decreasing,"2,570,900",0.030 - 0.070,0.00,0.00%,0.38,57.0M,14,1,0.42,0.050 / 0.055,2.92,4.97,,1.6,,"5,476,100 / 504,200",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-23,'8664,SPSETIA ,S P SETIA BERHAD,,1.44,1.460,1.430,1.460,"3,161,100",2,+0.020 ,+1.39%,increasing,"2,073,600",1.390 - 2.820,13.38,9.16%,8.86,"5,902.0M",16,1,0.26,1.440 / 1.460,1.56,104.21,,1.5,,"82,200 / 45,000",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-23,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.51,0.540,0.505,0.505,"24,200",1,-0.005 ,-0.98%,decreasing,"90,600",0.420 - 0.605,2.00,3.96%,2.53,127.4M,20,1,0.59,0.505 / 0.530,2.94,97.98,,0.3,,"41,000 / 8,800",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-23,'4251,IBHD ,I-BERHAD,,0.305,0.305,0.300,0.305,"76,200",0,0.000 ,0.00%,,"195,600",0.300 - 0.515,1.75,5.74%,2.88,309.4M,11,2,0.31,0.300 / 0.305,2.94,18.92,,0.4,,"390,100 / 4,200",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-23,'6181,MALTON ,MALTON BERHAD,,0.49,0.495,0.485,0.495,"902,300",1,+0.005 ,+1.02%,increasing,"1,370,800",0.390 - 0.695,0.00,0.00%,5.13,261.4M,10,0,0.28,0.485 / 0.495,2.93,188.90,,0.7,,"16,500 / 215,900",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-23,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.51,0.515,0.510,0.515,"338,500",1,+0.005 ,+0.98%,increasing,"257,600",0.465 - 0.730,0.00,0.00%,2.06,516.4M,25,1,0.73,0.510 / 0.515,2.91,95.99,,1.3,,"5,000 / 44,200",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-23,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.48,0.480,0.480,0.480,"30,000",0,0.000 ,0.00%,,"16,200",0.470 - 0.565,0.00,0.00%,5.25,71.0M,9,0,0.26,0.480 / 0.490,2.88,600.50,,1.9,,"44,000 / 3,200",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-23,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.39,0.390,0.390,0.390,"10,500",0,0.000 ,0.00%,,"2,900",0.260 - 0.480,0.00,0.00%,2.97,62.4M,13,1,0.38,0.390 / 0.410,2.87,43.37,,3.6,,"9,500 / 1,600",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-23,'9679,WCT ,WCT HOLDINGS BERHAD,,0.905,0.920,0.905,0.910,"437,700",1,+0.005 ,+0.55%,increasing,"3,128,700",0.660 - 1.220,0.00,0.00%,6.53,"1,290.5M",14,1,0.40,0.910 / 0.915,2.86,147.27,,0.1,,"1,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-23,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.585,0.585,0.575,0.580,"1,153,200",1,-0.005 ,-0.85%,decreasing,"4,223,500",0.465 - 1.120,1.70,2.93%,3.06,582.0M,19,0,0.56,0.580 / 0.585,2.95,256.41,,0.3,,"110,900 / 45,100",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-23,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.46,0.460,0.460,0.460,-,0,0.000 ,0.00%,,"42,800",0.440 - 0.600,1.00,2.17%,4.21,63.8M,11,0,0.30,0.445 / 0.460,2.79,406.45,,0.0,,"31,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-23,'5133,PENERGY ,PETRA ENERGY BERHAD,,1.1,1.110,1.070,1.070,"672,700",3,-0.030 ,-2.73%,decreasing,"674,700",0.340 - 1.260,2.00,1.87%,3.03,344.3M,35,1,0.98,1.070 / 1.080,2.78,174.38,,1.0,,"800 / 20,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-23,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.3,0.290,0.290,0.290,"33,000",2,-0.010 ,-3.33%,decreasing,"23,100",0.250 - 0.420,0.00,0.00%,3.08,37.1M,9,0,0.25,0.290 / 0.300,2.70,228.74,,1.4,,"37,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-23,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.2,0.200,0.200,0.200,-,0,0.000 ,0.00%,,"26,400",0.180 - 0.355,0.00,0.00%,1.19,42.3M,17,1,0.45,0.195 / 0.205,2.70,29.41,,0.0,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-23,'9059,TSH ,TSH RESOURCES BERHAD,,0.9,0.900,0.890,0.900,"5,000",0,0.000 ,0.00%,,"132,600",0.865 - 1.190,2.00,2.22%,2.73,"1,243.6M",33,1,0.88,0.890 / 0.900,2.68,60.85,,0.0,,"10,000 / 11,700",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-23,'5075,PLENITU ,PLENITUDE BERHAD,,1.36,1.400,1.350,1.370,"72,400",1,+0.010 ,+0.74%,increasing,"14,800",1.300 - 1.550,4.50,3.28%,11.07,522.7M,12,2,0.33,1.360 / 1.370,2.68,59.38,,4.9,,"7,000 / 2,100",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-23,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,-,0,0.000 ,0.00%,,600,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.960,2.66,28.40,,0.0,,"900 / 48,500",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-23,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.38,1.430,1.380,1.380,"3,000",0,0.000 ,0.00%,,"26,100",1.320 - 1.770,4.95,3.59%,10.20,181.7M,14,0,0.36,1.380 / 1.410,2.68,372.13,,0.1,,"7,600 / 2,000",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-23,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.3,0.300,0.300,0.300,"3,000",0,0.000 ,0.00%,,"247,300",0.285 - 0.355,0.00,0.00%,2.60,403.7M,12,1,0.30,0.295 / 0.300,2.63,23.17,,0.0,,"460,000 / 571,800",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
