Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-03,'5110,UOAREIT ,UOA REAL ESTATE INVESTMENT TRUST,,1.3,1.310,1.310,1.310,"3,200",1,+0.010 ,+0.77%,increasing,"212,500",1.290 - 1.480,9.33,7.12%,8.55,554.0M,15,7,0.76,1.300 / 1.310,4.98,18.36,,0.0,,"52,700 / 37,800",https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-09-03,'5584,YEELEE ,YEE LEE CORPORATION BHD,,2.12,2.120,2.120,2.120,"3,000",0,0.000 ,0.00%,,"159,000",1.800 - 2.350,4.00,1.89%,16.62,406.2M,13,0,0.63,2.120 / 2.140,4.96,590.24,,0.0,,"47,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-09-03,'7047,FAJAR ,FAJARBARU BUILDER GROUP BHD,,0.375,0.370,0.365,0.365,"400,000",2,-0.010 ,-2.67%,decreasing,"831,000",0.300 - 0.520,1.50,4.11%,3.86,136.5M,9,0,0.46,0.365 / 0.370,4.89,89.15,,0.5,,"10,000 / 96,000",https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-09-03,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.47,0.470,0.470,0.470,-,0,0.000 ,0.00%,,"24,700",0.450 - 0.970,1.26,2.68%,3.02,53.9M,16,1,0.83,0.445 / 0.470,5.31,52.53,,0.0,,"30,000 / 9,500",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-09-03,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.28,0.280,0.265,0.270,"1,930,700",2,-0.010 ,-3.57%,decreasing,"1,855,700",0.190 - 0.310,0.00,0.00%,2.37,211.6M,11,1,0.55,0.270 / 0.275,4.86,32.00,,1.0,,"10,000 / 470,000",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-09-03,'5123,MQREIT ,MRCB-QUILL REIT,,1.03,1.030,1.020,1.030,"183,400",0,0.000 ,0.00%,,"371,500",1.020 - 1.130,7.28,7.07%,6.02,"1,103.9M",17,7,0.83,1.020 / 1.030,4.85,15.52,,0.5,,"306,500 / 79,300",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-09-03,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.855,0.855,0.840,0.840,"303,300",3,-0.015 ,-1.75%,decreasing,"171,200",0.805 - 0.925,2.78,3.31%,11.61,"1,235.2M",7,1,0.35,0.835 / 0.845,4.84,95.91,,1.8,,"248,800 / 60,000",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-09-03,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.29,1.290,1.260,1.280,"70,800",1,-0.010 ,-0.78%,decreasing,"132,000",1.210 - 1.850,2.50,1.95%,15.49,442.7M,8,1,0.40,1.260 / 1.280,4.83,91.49,,0.5,,"7,100 / 2,800",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-09-03,'6114,MKH ,MKH BERHAD,,1.18,1.180,1.160,1.180,"142,200",0,0.000 ,0.00%,,"133,300",1.110 - 1.410,3.50,2.97%,13.25,692.1M,9,1,0.43,1.180 / 1.190,4.80,195.72,,1.1,,"700 / 45,500",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-09-03,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,1.0,1.010,0.995,0.995,"230,300",0,-0.005 ,-0.50%,decreasing,"458,600",0.975 - 1.250,8.34,8.38%,6.57,459.7M,15,3,0.73,0.995 / 1.000,4.79,29.31,,0.5,,"225,200 / 3,000",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-09-03,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.17,1.170,1.170,1.170,"63,000",0,0.000 ,0.00%,,"56,500",1.150 - 1.440,6.00,5.13%,15.44,328.1M,8,1,0.36,1.160 / 1.200,4.78,107.57,,1.1,,"40,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-09-03,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.125,0.125,0.125,0.125,"183,000",0,0.000 ,0.00%,,"632,300",0.110 - 0.170,0.00,0.00%,4.83,129.6M,3,1,0.12,0.120 / 0.125,4.78,14.15,,0.3,,"1,937,300 / 45,300",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-09-03,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.27,0.265,0.265,0.265,"77,000",1,-0.005 ,-1.85%,decreasing,"297,500",0.205 - 0.425,0.50,1.89%,2.24,213.7M,12,0,0.56,0.260 / 0.270,4.75,57.33,,0.3,,"172,200 / 10,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-09-03,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.5650000000000001,0.585,0.535,0.535,"1,859,900",6,-0.030 ,-5.31%,decreasing,"314,900",0.500 - 1.170,1.00,1.87%,3.32,252.9M,16,1,0.76,0.535 / 0.550,4.74,94.34,,5.9,,"7,500 / 30,000",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-09-03,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.58,0.580,0.575,0.580,"12,000",0,0.000 ,0.00%,,"52,300",0.505 - 1.100,3.53,6.09%,4.87,161.9M,12,0,0.56,0.575 / 0.585,4.68,195.31,,0.2,,"92,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-09-03,'7234,MESB ,MESB BERHAD,,0.31,0.330,0.295,0.320,"236,400",2,+0.010 ,+3.23%,increasing,"88,800",0.185 - 0.400,0.00,0.00%,5.27,26.2M,6,0,0.29,0.310 / 0.320,4.71,227.25,,2.7,,"50,000 / 34,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-09-03,'4758,ANCOM ,ANCOM BERHAD,,0.47,0.470,0.460,0.470,"36,000",0,0.000 ,0.00%,,"50,800",0.430 - 0.680,0.00,0.00%,6.35,113.2M,7,0,0.40,0.470 / 0.475,5.36,825.30,,0.7,,"6,800 / 9,100",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-09-03,'4065,PPB ,PPB GROUP BERHAD,,18.66,18.800,18.600,18.600,"455,400",3,-0.060 ,-0.32%,decreasing,"498,300",16.440 - 19.600,28.00,1.51%,69.56,"26,460.3M",27,6,1.25,18.600 / 18.700,4.67,324.05,,0.9,,"2,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-09-03,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.835,0.855,0.825,0.835,"2,569,500",0,0.000 ,0.00%,,"4,717,900",0.720 - 1.190,1.60,1.92%,4.20,"3,047.8M",20,1,1.84,0.825 / 0.835,9.25,81.74,,0.5,,"167,600 / 32,900",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-09-03,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.1,1.090,1.070,1.080,"178,500",2,-0.020 ,-1.82%,decreasing,"576,700",0.845 - 1.650,0.00,0.00%,13.81,828.4M,8,0,0.36,1.070 / 1.080,4.63,296.95,,0.3,,"13,100 / 17,600",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-09-03,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.525,0.525,0.515,0.520,"54,700",1,-0.005 ,-0.95%,decreasing,"198,000",0.440 - 0.555,1.00,1.92%,5.90,213.4M,9,0,0.40,0.515 / 0.520,4.54,253.64,,0.3,,"35,000 / 1,500",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-09-03,'3379,INSAS ,INSAS BERHAD,,0.81,0.810,0.795,0.795,"82,700",3,-0.015 ,-1.85%,decreasing,"463,900",0.645 - 0.900,2.00,2.52%,11.81,551.2M,7,3,0.30,0.790 / 0.795,4.51,30.60,,0.2,,"13,500 / 6,600",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-09-03,'3816,MISC ,MISC BERHAD,,7.260000000000001,7.390,7.140,7.150,"1,292,800",11,-0.110 ,-1.52%,decreasing,"2,152,400",5.500 - 7.500,30.00,4.20%,35.62,"31,916.1M",20,4,0.90,7.150 / 7.170,4.50,202.90,,0.6,,"807,200 / 6,000",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-09-03,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.94,0.920,0.810,0.880,"1,037,400",12,-0.060 ,-6.38%,decreasing,"253,200",0.520 - 1.120,0.95,1.08%,6.09,219.1M,14,1,0.68,0.860 / 0.880,4.71,128.03,,4.1,,"4,000 / 22,000",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-09-03,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.75,3.760,3.580,3.580,"6,699,800",17,-0.170 ,-4.53%,decreasing,"9,429,800",2.110 - 4.680,2.00,0.56%,8.41,"13,477.6M",43,1,1.89,3.580 / 3.600,4.44,307.66,,0.7,,"56,800 / 2,000",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-03,'3182,GENTING ,GENTING BERHAD,,6.0,6.000,5.860,5.860,"4,122,200",14,-0.140 ,-2.33%,decreasing,"4,485,400",5.830 - 8.480,13.00,2.22%,39.74,"22,718.6M",15,1,0.65,5.860 / 5.900,4.40,562.24,,0.9,,"88,600 / 26,000",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-03,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"7,000",0.325 - 0.700,0.00,0.00%,3.64,116.3M,14,1,0.60,0.470 / 0.520,4.39,71.74,,0.0,,"2,000 / 9,500",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-03,'3336,IJM ,IJM CORPORATION BERHAD,,2.2800000000000002,2.300,2.200,2.200,"1,936,000",8,-0.080 ,-3.51%,decreasing,"3,562,600",1.390 - 2.510,4.00,1.82%,11.42,"8,006.4M",19,1,0.84,2.200 / 2.230,4.34,158.13,,0.5,,"81,200 / 47,600",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-03,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.675,0.680,0.670,0.675,"80,400",0,0.000 ,0.00%,,"225,800",0.665 - 0.825,0.18,0.27%,1.89,"1,175.8M",36,6,1.53,0.665 / 0.670,4.30,10.72,,0.4,,"25,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-03,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.4,0.400,0.390,0.395,"395,600",1,-0.005 ,-1.25%,decreasing,"1,047,100",0.365 - 0.560,0.00,0.00%,3.48,189.8M,11,1,0.48,0.390 / 0.395,4.27,70.20,,0.4,,"531,500 / 235,000",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-03,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.75,6.800,6.700,6.800,"5,400",5,+0.050 ,+0.74%,increasing,"37,600",6.750 - 17.380,9.00,1.32%,35.57,292.5M,19,1,0.81,6.780 / 6.800,4.26,747.96,,0.1,,"200 / 31,100",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-03,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.5,0.500,0.500,0.500,"5,600",0,0.000 ,0.00%,,"58,400",0.465 - 0.680,1.73,3.46%,4.21,167.0M,12,1,0.50,0.500 / 0.510,4.17,38.26,,0.1,,"2,400 / 10,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-03,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.46499999999999997,0.475,0.465,0.475,"18,600",2,+0.010 ,+2.15%,increasing,"74,200",0.440 - 0.615,1.50,3.16%,4.91,118.0M,10,0,0.40,0.465 / 0.525,4.16,214.45,,0.3,,"8,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-03,'7595,MGB ,MGB BERHAD,,0.67,0.670,0.670,0.670,"1,000",0,0.000 ,0.00%,,"22,000",0.650 - 0.925,0.00,0.00%,3.74,333.2M,18,0,0.74,0.665 / 0.680,4.11,157.60,,0.0,,"1,000 / 7,600",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-03,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.43,1.470,1.430,1.440,"39,500",1,+0.010 ,+0.70%,increasing,"80,700",1.330 - 1.750,4.00,2.78%,17.83,967.7M,8,0,0.33,1.430 / 1.440,4.07,726.57,,0.5,,"19,200 / 10,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-03,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.67,0.670,0.625,0.640,"5,815,100",6,-0.030 ,-4.48%,decreasing,"2,457,100",0.655 - 1.280,0.00,0.00%,6.06,"1,884.4M",11,1,0.43,0.635 / 0.640,4.07,72.41,,2.4,,"1,711,900 / 943,200",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-03,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.130,0.125,0.125,"188,700",0,0.000 ,0.00%,,"224,800",0.115 - 0.190,0.45,3.60%,0.85,59.5M,15,0,0.60,0.125 / 0.130,4.05,31.63,,0.8,,"183,300 / 183,200",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-03,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.055,"273,100",0,0.000 ,0.00%,,"2,152,900",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.1,,"13,727,100 / 6,348,800",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-03,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.31,0.310,0.310,0.310,"75,400",0,0.000 ,0.00%,,"37,600",0.250 - 0.360,0.00,0.00%,1.24,51.7M,25,2,1.00,0.310 / 0.340,4.00,15.83,,2.0,,"44,600 / 390,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-03,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.76,0.730,0.730,0.730,"51,500",6,-0.030 ,-3.95%,decreasing,"28,900",0.700 - 0.920,2.50,3.42%,7.19,127.0M,10,0,0.40,0.705 / 0.730,3.97,201.30,,1.8,,"500 / 58,500",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-03,'8419,PANSAR ,PANSAR BERHAD,,0.445,0.455,0.445,0.455,"1,544,900",2,+0.010 ,+2.25%,increasing,"401,600",0.430 - 0.925,0.66,1.45%,1.54,210.2M,30,1,1.16,0.445 / 0.455,3.91,76.28,,3.8,,"11,000 / 99,700",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-03,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.55,2.550,2.550,2.550,-,0,0.000 ,0.00%,,"8,000",2.510 - 3.020,1.38,0.54%,7.22,"1,514.3M",35,4,4.11,2.650 / 2.700,11.65,58.13,,0.0,,"6,000 / 1,700",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-03,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.45499999999999996,0.475,0.465,0.475,"11,000",4,+0.020 ,+4.40%,increasing,"1,100",0.410 - 0.690,0.00,0.00%,7.94,19.0M,6,0,0.23,0.475 / 0.490,3.84,163.90,,9.7,,"1,000 / 7,900",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-03,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.560,0.560,0.560,-,0,0.000 ,0.00%,,"2,700",0.460 - 0.700,0.00,0.00%,3.22,25.1M,17,3,0.67,0.560 / 0.600,3.83,19.16,,0.0,,"4,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-03,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.06,1.070,1.050,1.060,"340,700",0,0.000 ,0.00%,,"79,800",1.060 - 1.270,5.95,5.61%,5.48,216.9M,19,11,1.05,1.050 / 1.060,5.40,9.64,,4.3,,"60,000 / 84,800",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-03,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.3800000000000001,1.380,1.350,1.350,"515,600",3,-0.030 ,-2.17%,decreasing,"1,090,800",1.150 - 1.380,7.87,5.83%,6.14,"2,300.9M",22,5,0.84,1.350 / 1.360,3.82,28.80,,0.5,,"69,800 / 702,200",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-03,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.305,0.300,0.305,"67,800",1,+0.005 ,+1.67%,increasing,"98,200",0.295 - 0.410,1.00,3.28%,2.74,116.0M,11,0,0.42,0.295 / 0.300,3.81,168.68,,0.7,,"110,900 / 54,800",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-03,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.715,0.730,0.705,0.720,"66,800",1,+0.005 ,+0.70%,increasing,"51,500",0.645 - 0.860,0.00,0.00%,3.89,144.3M,19,1,0.70,0.710 / 0.720,3.78,53.03,,1.3,,"19,900 / 1,800",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-03,'7757,UPA ,UPA CORPORATION BHD,,2.16,2.180,2.150,2.160,"14,900",0,0.000 ,0.00%,,"3,100",2.050 - 2.400,8.00,3.70%,12.43,171.9M,17,1,0.65,2.150 / 2.180,3.76,196.72,,4.8,,"2,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-03,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.130,0.125,0.125,"211,000",0,0.000 ,0.00%,,"270,500",0.115 - 0.190,0.00,0.00%,0.79,22.0M,16,1,0.58,0.125 / 0.130,3.69,9.13,,0.8,,"19,000 / 171,000",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-03,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.54,2.720,2.680,2.720,"2,000",18,+0.180 ,+7.09%,increasing,"3,200",2.300 - 2.850,7.00,2.57%,15.40,550.4M,18,0,0.65,2.540 / 2.720,3.68,577.72,,0.6,,"1,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-03,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.64,0.640,0.630,0.640,"187,000",0,0.000 ,0.00%,,"457,000",0.600 - 1.110,0.00,0.00%,3.80,"1,536.0M",17,314,0.62,0.630 / 0.640,3.65,0.20,,0.4,,"50,000 / 72,500",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-03,'3174,L&G ,LAND & GENERAL BERHAD,,0.155,0.155,0.150,0.155,"723,500",0,0.000 ,0.00%,,"1,900,800",0.130 - 0.200,1.00,6.45%,1.35,460.8M,11,3,0.42,0.150 / 0.155,3.63,5.27,,0.4,,"698,900 / 2,817,300",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-03,'8907,EG ,EG INDUSTRIES BERHAD,,0.365,0.370,0.360,0.370,"271,500",1,+0.005 ,+1.37%,increasing,"358,800",0.355 - 0.565,0.00,0.00%,4.65,101.8M,8,0,0.29,0.370 / 0.375,3.69,368.39,,0.8,,"500 / 61,500",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-03,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.35,0.320,0.300,0.310,"150,400",8,-0.040 ,-11.43%,decreasing,"17,000",0.260 - 0.515,0.00,0.00%,1.99,14.9M,16,0,0.55,0.310 / 0.315,3.55,95.63,,8.8,,"7,900 / 5,000",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-03,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.5,1.500,1.500,1.500,-,0,0.000 ,0.00%,,"42,800",1.340 - 1.680,4.00,2.67%,8.69,206.7M,17,23,0.61,1.410 / 1.470,3.55,6.55,,0.0,,"20,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-03,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.19,1.190,1.120,1.130,"6,720,700",6,-0.060 ,-5.04%,decreasing,"2,970,400",1.140 - 1.800,3.00,2.65%,12.01,"6,221.9M",9,3,0.33,1.130 / 1.140,3.51,40.17,,2.3,,"503,500 / 18,000",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-03,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.195,0.185,0.180,0.180,"75,000",3,-0.015 ,-7.69%,decreasing,"32,500",0.180 - 0.355,0.00,0.00%,1.54,29.3M,12,0,0.41,0.180 / 0.200,3.50,38.23,,2.3,,"66,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-03,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.4,4.420,4.350,4.420,"7,000",2,+0.020 ,+0.45%,increasing,"30,900",3.930 - 5.000,10.00,2.26%,21.92,"1,597.7M",20,2,0.70,4.350 / 4.430,3.49,270.18,,0.2,,"104,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-03,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.52,2.530,2.480,2.520,"6,387,000",0,0.000 ,0.00%,,"8,640,200",1.600 - 3.000,3.00,1.19%,12.19,"4,871.8M",21,0,0.72,2.500 / 2.520,3.48,685.87,,0.7,,"52,000 / 164,200",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-03,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.03,1.040,1.020,1.040,"159,800",1,+0.010 ,+0.97%,increasing,"1,127,300",0.990 - 1.170,7.10,6.83%,4.33,"2,125.9M",24,6,0.84,1.030 / 1.040,3.48,16.92,,0.1,,"97,300 / 24,800",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-03,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.48,0.475,0.470,0.475,"12,000",1,-0.005 ,-1.04%,decreasing,"15,200",0.400 - 0.630,1.00,2.11%,5.65,122.6M,8,1,0.29,0.420 / 0.475,3.45,69.64,,0.8,,"11,000 / 27,600",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-03,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.07,1.070,1.070,1.070,-,0,0.000 ,0.00%,,800,1.030 - 1.680,3.50,3.27%,8.76,43.5M,12,2,0.42,1.060 / 1.100,3.44,57.54,,0.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-03,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.74,0.760,0.735,0.735,"4,223,200",1,-0.005 ,-0.68%,decreasing,"1,830,700",0.685 - 1.160,4.72,6.42%,5.63,"5,996.3M",13,1,0.47,0.730 / 0.735,3.62,143.13,,2.3,,"151,100 / 929,600",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-03,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.160,0.160,0.160,"110,000",0,0.000 ,0.00%,,"131,000",0.150 - 0.215,0.00,0.00%,1.43,16.9M,11,0,0.38,0.160 / 0.165,3.40,51.02,,0.8,,"6,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-03,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,3.4000000000000004,3.350,3.180,3.220,"94,900",18,-0.180 ,-5.29%,decreasing,"6,000",3.240 - 4.160,3.00,0.93%,19.82,313.0M,16,0,0.55,3.160 / 3.180,3.41,750.53,,15.7,,"4,100 / 2,800",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-03,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.74,2.740,2.740,2.740,-,0,0.000 ,0.00%,,"2,100",2.450 - 3.200,10.00,3.65%,18.90,226.5M,14,1,0.49,2.460 / 2.700,3.38,321.43,,0.0,,"5,000 / 2,200",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-03,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.46,1.460,1.460,1.460,-,0,0.000 ,0.00%,,"42,400",1.310 - 1.900,5.00,3.42%,6.29,408.8M,23,1,0.76,1.400 / 1.460,3.28,113.56,,0.0,,"16,500 / 3,100",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-03,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.775,0.725,0.720,0.720,"61,900",11,-0.055 ,-7.10%,decreasing,"254,200",0.575 - 1.040,2.00,2.78%,3.74,77.0M,19,1,0.63,0.715 / 0.720,3.25,82.09,,0.2,,"20,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-03,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.4899999999999998,2.520,2.470,2.480,"152,900",1,-0.010 ,-0.40%,decreasing,"769,300",2.460 - 5.210,17.00,6.85%,16.80,"5,723.3M",15,1,0.48,2.480 / 2.490,3.25,392.24,,0.2,,"2,000 / 178,800",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-03,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.68,1.680,1.680,1.680,"25,000",0,0.000 ,0.00%,,"54,500",1.550 - 2.370,1.50,0.89%,1.98,550.9M,85,2,2.75,1.670 / 1.680,3.25,111.30,,0.5,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-03,'8761,BREM ,BREM HOLDING BERHAD,,0.78,0.780,0.780,0.780,500,0,0.000 ,0.00%,,"48,800",0.725 - 0.855,4.00,5.13%,5.16,269.5M,15,2,0.48,0.775 / 0.780,3.20,34.41,,0.0,,"50,000 / 11,500",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-03,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.49,0.490,0.490,0.490,-,0,0.000 ,0.00%,,"17,800",0.385 - 0.710,0.00,0.00%,2.78,88.2M,18,1,0.56,0.475 / 0.510,3.20,64.64,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
