Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-25,'1171,MBSB ,MALAYSIA BUILDING SOCIETY BERHAD,,0.85,0.855,0.845,0.845,"910,000",1,-0.005 ,-0.59%,decreasing,"1,907,600",0.820 - 1.080,5.00,5.92%,6.40,"5,672.8M",13,2,0.67,0.845 / 0.850,5.07,46.75,,0.5,,"452,700 / 106,200",https://www.klsescreener.com/v2/stocks/view/1171/malaysia-building-society-berhad
2019-09-25,'5012,TAANN ,TA ANN HOLDINGS BERHAD,,2.14,2.150,2.120,2.150,"31,800",1,+0.010 ,+0.47%,increasing,"65,400",1.930 - 2.740,5.00,2.33%,15.98,956.4M,13,1,0.68,2.130 / 2.150,5.04,203.99,,0.5,,"600 / 6,500",https://www.klsescreener.com/v2/stocks/view/5012/ta-ann-holdings-berhad
2019-09-25,'5167,TURBO ,TURBO-MECH BERHAD,,0.63,0.620,0.600,0.620,"16,000",2,-0.010 ,-1.59%,decreasing,"5,200",0.560 - 0.840,2.00,3.23%,4.87,67.0M,13,2,0.64,0.585 / 0.620,5.02,38.97,,3.1,,"3,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/5167/turbo-mech-berhad
2019-09-25,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.72,0.720,0.720,0.720,-,0,0.000 ,0.00%,,"3,400",0.700 - 1.060,0.00,0.00%,9.48,28.9M,8,0,0.38,0.720 / 0.975,4.98,319.03,,0.0,,"1,500 / 800",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-09-25,'5110,UOAREIT ,UOA REAL ESTATE INVESTMENT TRUST,,1.26,1.260,1.200,1.240,"564,800",2,-0.020 ,-1.59%,decreasing,"214,900",1.200 - 1.480,9.33,7.52%,8.55,524.4M,15,7,0.72,1.230 / 1.240,4.98,18.36,,2.6,,"24,000 / 7,800",https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-09-25,'5584,YEELEE ,YEE LEE CORPORATION BHD,,2.16,2.180,2.170,2.180,"58,800",2,+0.020 ,+0.93%,increasing,"106,100",1.800 - 2.350,4.00,1.83%,16.62,417.7M,13,0,0.65,2.180 / 2.190,4.96,590.24,,0.6,,"13,200 / 28,000",https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-09-25,'7047,FAJAR ,FAJARBARU BUILDER GROUP BHD,,0.365,0.370,0.365,0.365,"179,000",0,0.000 ,0.00%,,"542,900",0.300 - 0.520,1.50,4.11%,3.86,136.5M,9,0,0.46,0.365 / 0.370,4.89,89.15,,0.3,,"63,500 / 85,700",https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-09-25,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.28,0.280,0.270,0.270,"4,853,800",2,-0.010 ,-3.57%,decreasing,"2,904,100",0.190 - 0.330,0.00,0.00%,2.37,211.6M,11,1,0.55,0.270 / 0.275,4.86,32.00,,1.7,,"2,004,500 / 689,000",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-09-25,'5123,MQREIT ,MRCB-QUILL REIT,,1.03,1.030,1.020,1.020,"44,100",1,-0.010 ,-0.97%,decreasing,"294,400",1.010 - 1.130,7.28,7.14%,6.02,"1,093.2M",17,7,0.82,1.020 / 1.030,4.85,15.52,,0.1,,"149,800 / 229,000",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-09-25,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.835,0.835,0.825,0.835,"280,600",0,0.000 ,0.00%,,"174,400",0.805 - 0.925,2.78,3.33%,11.61,"1,227.8M",7,1,0.35,0.825 / 0.835,4.84,95.91,,1.6,,"82,900 / 145,000",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-09-25,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.41,1.400,1.380,1.400,"47,700",1,-0.010 ,-0.71%,decreasing,"140,400",1.210 - 1.850,2.50,1.79%,15.49,484.1M,9,2,0.44,1.400 / 1.410,4.83,91.49,,0.3,,"1,500 / 4,800",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-09-25,'6114,MKH ,MKH BERHAD,,1.21,1.200,1.170,1.180,"168,500",3,-0.030 ,-2.48%,decreasing,"154,400",1.110 - 1.410,3.50,2.97%,13.25,692.1M,9,1,0.43,1.180 / 1.190,4.80,195.72,,1.1,,"11,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-09-25,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,0.99,1.010,0.985,0.985,"85,800",1,-0.005 ,-0.51%,decreasing,"351,000",0.975 - 1.240,8.34,8.47%,6.57,455.0M,15,3,0.72,0.985 / 0.990,4.79,29.31,,0.2,,"90,100 / 31,500",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-09-25,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.2,1.200,1.180,1.190,"17,300",1,-0.010 ,-0.83%,decreasing,"46,700",1.150 - 1.440,6.00,5.04%,15.44,333.8M,8,1,0.37,1.190 / 1.220,4.78,107.57,,0.4,,"700 / 15,000",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-09-25,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.12,0.120,0.120,0.120,"269,900",0,0.000 ,0.00%,,"596,600",0.110 - 0.170,0.00,0.00%,4.83,124.5M,2,1,0.12,0.120 / 0.125,4.78,14.15,,0.5,,"974,800 / 1,334,600",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-09-25,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.265,0.265,0.250,0.260,"776,900",1,-0.005 ,-1.89%,decreasing,"357,300",0.205 - 0.390,0.50,1.92%,2.24,209.6M,12,0,0.55,0.255 / 0.260,4.75,57.33,,2.2,,"110,000 / 157,100",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-09-25,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.53,0.540,0.530,0.540,"272,100",2,+0.010 ,+1.89%,increasing,"457,600",0.500 - 1.100,1.00,1.85%,3.32,255.2M,16,1,0.77,0.530 / 0.540,4.74,94.34,,0.6,,"38,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-09-25,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.62,0.630,0.610,0.615,"53,700",1,-0.005 ,-0.81%,decreasing,"35,800",0.505 - 1.100,3.53,5.74%,4.87,171.7M,13,0,0.59,0.605 / 0.615,4.68,195.31,,1.5,,"46,000 / 6,200",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-09-25,'7234,MESB ,MESB BERHAD,,0.405,0.405,0.400,0.405,"210,100",0,0.000 ,0.00%,,"228,300",0.185 - 0.430,0.00,0.00%,5.27,33.2M,8,0,0.36,0.400 / 0.405,4.71,227.25,,0.9,,"62,200 / 25,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-09-25,'4758,ANCOM ,ANCOM BERHAD,,0.47000000000000003,0.470,0.455,0.455,"110,700",3,-0.015 ,-3.19%,decreasing,"50,300",0.430 - 0.680,0.00,0.00%,6.35,109.6M,7,0,0.38,0.455 / 0.470,5.36,825.30,,2.2,,"10,400 / 35,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-09-25,'4065,PPB ,PPB GROUP BERHAD,,18.22,18.240,18.060,18.220,"1,457,600",0,0.000 ,0.00%,,"607,100",16.440 - 19.600,28.00,1.54%,69.56,"25,919.8M",26,6,1.22,18.220 / 18.260,4.67,324.05,,2.4,,"417,100 / 200",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-09-25,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.83,0.830,0.820,0.825,"1,092,300",1,-0.005 ,-0.60%,decreasing,"3,816,100",0.720 - 1.190,1.60,1.94%,4.20,"3,011.3M",20,1,1.82,0.825 / 0.830,9.25,81.74,,0.3,,"128,600 / 379,700",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-09-25,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.1300000000000001,1.120,1.100,1.110,"590,500",2,-0.020 ,-1.77%,decreasing,"466,100",0.845 - 1.600,0.00,0.00%,13.81,851.4M,8,0,0.37,1.100 / 1.110,4.63,296.95,,1.3,,"16,600 / 84,500",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-09-25,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.515,0.515,0.515,0.515,"12,600",0,0.000 ,0.00%,,"197,500",0.440 - 0.555,1.00,1.94%,5.90,211.3M,9,0,0.40,0.515 / 0.520,4.54,253.64,,0.1,,"2,400 / 200,000",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-09-25,'3379,INSAS ,INSAS BERHAD,,0.805,0.810,0.800,0.810,"320,700",1,+0.005 ,+0.62%,increasing,"476,700",0.645 - 0.900,2.00,2.47%,11.81,561.6M,7,3,0.31,0.805 / 0.810,4.51,30.60,,0.7,,"110,000 / 24,500",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-09-25,'3816,MISC ,MISC BERHAD,,7.739999999999999,7.840,7.710,7.720,"4,903,800",2,-0.020 ,-0.26%,decreasing,"2,455,900",5.500 - 8.040,30.00,3.89%,35.62,"34,460.5M",22,4,0.98,7.710 / 7.720,4.50,202.90,,2.0,,"72,700 / 504,400",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-09-25,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,1.0,1.020,1.000,1.010,"330,900",1,+0.010 ,+1.00%,increasing,"358,500",0.520 - 1.120,6.33,6.27%,6.09,251.5M,17,1,0.78,1.000 / 1.020,4.71,128.03,,0.9,,"120,600 / 19,000",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-09-25,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.46,3.550,3.460,3.510,"3,146,500",5,+0.050 ,+1.45%,increasing,"8,142,600",2.110 - 4.680,2.00,0.57%,8.41,"13,216.3M",42,1,1.85,3.500 / 3.510,4.44,307.61,,0.4,,"87,400 / 284,400",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-25,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"30,700",0.430 - 0.910,1.26,2.86%,2.56,50.4M,17,1,0.81,0.425 / 0.440,4.72,50.67,,0.0,,"5,000 / 1,200",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-09-25,'3182,GENTING ,GENTING BERHAD,,5.890000000000001,5.930,5.820,5.820,"2,591,600",7,-0.070 ,-1.19%,decreasing,"5,466,900",5.730 - 8.020,13.00,2.23%,39.74,"22,563.5M",15,1,0.64,5.820 / 5.830,4.40,562.24,,0.5,,"96,200 / 36,100",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-25,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"7,300",0.325 - 0.680,0.00,0.00%,3.64,116.3M,14,1,0.60,0.470 / 0.580,4.39,71.74,,0.0,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-25,'3336,IJM ,IJM CORPORATION BERHAD,,2.2,2.240,2.190,2.210,"2,430,600",1,+0.010 ,+0.45%,increasing,"3,066,900",1.390 - 2.510,4.00,1.81%,11.42,"8,042.8M",19,1,0.84,2.200 / 2.210,4.34,158.13,,0.8,,"22,100 / 986,900",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-25,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.66,0.650,0.640,0.645,"6,745,800",3,-0.015 ,-2.27%,decreasing,"4,839,900",0.625 - 1.260,0.00,0.00%,6.47,"1,899.1M",10,1,0.43,0.640 / 0.645,4.31,73.47,,1.4,,"1,095,000 / 177,400",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-25,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.66,0.680,0.660,0.660,"32,300",0,0.000 ,0.00%,,"200,800",0.660 - 0.825,0.18,0.27%,1.89,"1,149.6M",35,6,1.50,0.655 / 0.660,4.30,10.72,,0.2,,"78,000 / 12,800",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-25,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.7,0.700,0.700,0.700,"1,000",0,0.000 ,0.00%,,"10,500",0.690 - 0.860,5.00,7.14%,6.40,50.9M,11,0,0.47,0.700 / 0.730,4.30,333.72,,0.1,,"11,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-09-25,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.39,0.385,0.380,0.385,"1,015,800",1,-0.005 ,-1.28%,decreasing,"1,137,000",0.365 - 0.560,0.00,0.00%,3.48,185.0M,11,1,0.47,0.380 / 0.385,4.27,70.20,,0.9,,"1,540,000 / 1,045,700",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-25,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.505,0.510,0.500,0.510,"13,000",1,+0.005 ,+0.99%,increasing,"35,000",0.465 - 0.680,1.73,3.39%,4.21,170.4M,12,1,0.50,0.500 / 0.510,4.17,38.26,,0.4,,"39,500 / 99,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-25,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.495,0.500,0.500,0.500,"64,000",1,+0.005 ,+1.01%,increasing,"70,400",0.440 - 0.615,1.50,3.00%,4.91,124.2M,10,0,0.42,0.495 / 0.500,4.16,214.45,,0.9,,"10,000 / 45,700",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-25,'7595,MGB ,MGB BERHAD,,0.64,0.655,0.640,0.655,"5,000",3,+0.015 ,+2.34%,increasing,"15,200",0.630 - 0.895,0.00,0.00%,3.74,325.8M,18,0,0.72,0.635 / 0.655,4.11,157.59,,0.3,,"1,000 / 7,300",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-25,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.34,1.370,1.350,1.360,"54,800",2,+0.020 ,+1.49%,increasing,"85,400",1.330 - 1.750,4.00,2.94%,17.83,913.9M,8,0,0.31,1.360 / 1.370,4.07,726.57,,0.6,,"10,700 / 15,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-25,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.12,0.125,0.120,0.125,"452,800",1,+0.005 ,+4.17%,increasing,"218,000",0.115 - 0.190,0.45,3.60%,0.85,59.5M,15,0,0.60,0.125 / 0.130,4.05,31.63,,2.1,,"7,200 / 127,100",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-25,'7225,PA ,P.A. RESOURCES BERHAD,,0.06,0.060,0.055,0.055,"1,540,000",1,-0.005 ,-8.33%,decreasing,"3,047,800",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.055 / 0.060,4.13,8.83,,0.5,,"1,473,800 / 8,499,200",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-25,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.315,0.315,0.315,0.315,-,0,0.000 ,0.00%,,"29,100",0.250 - 0.360,0.00,0.00%,1.24,52.6M,25,2,1.02,0.300 / 0.320,4.00,15.83,,0.0,,"80,000 / 60,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-25,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.725,0.690,0.690,0.690,"4,500",7,-0.035 ,-4.83%,decreasing,"39,000",0.690 - 0.920,2.50,3.62%,7.19,120.0M,10,0,0.38,0.720 / 0.730,3.97,201.30,,0.1,,"2,000 / 12,700",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-25,'8419,PANSAR ,PANSAR BERHAD,,0.59,0.610,0.560,0.590,"7,397,800",0,0.000 ,0.00%,,"1,041,500",0.430 - 0.885,0.66,1.12%,1.54,272.6M,38,1,1.50,0.585 / 0.590,3.91,76.28,,7.1,,"56,500 / 137,300",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-25,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.69,2.690,2.690,2.690,"19,000",0,0.000 ,0.00%,,"10,700",2.510 - 3.010,1.38,0.51%,7.22,"1,597.4M",37,5,4.34,2.690 / 2.730,11.65,58.13,,1.8,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-25,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.47,0.470,0.470,0.470,"5,000",0,0.000 ,0.00%,,"2,200",0.410 - 0.690,0.00,0.00%,7.94,18.8M,6,0,0.23,0.460 / 0.470,3.84,163.90,,2.3,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-25,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"1,600",0.460 - 0.700,0.00,0.00%,3.22,24.6M,17,3,0.65,0.530 / 0.700,3.83,19.16,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-25,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.050,1.040,1.040,"218,200",1,-0.010 ,-0.95%,decreasing,"106,700",1.040 - 1.270,5.95,5.72%,5.48,212.8M,19,11,1.03,1.040 / 1.050,5.40,9.64,,2.0,,"162,900 / 8,800",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-25,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.3800000000000001,1.370,1.350,1.350,"131,100",3,-0.030 ,-2.17%,decreasing,"993,300",1.150 - 1.390,7.87,5.83%,6.14,"2,300.9M",22,5,0.84,1.350 / 1.360,3.82,28.80,,0.1,,"111,100 / 203,300",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-25,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.300,0.300,0.300,"17,000",0,0.000 ,0.00%,,"78,600",0.295 - 0.405,1.00,3.33%,2.74,114.1M,11,0,0.42,0.290 / 0.300,3.81,168.68,,0.2,,"100,000 / 78,200",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-25,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.72,0.725,0.725,0.725,"17,600",1,+0.005 ,+0.69%,increasing,"41,500",0.645 - 0.860,0.00,0.00%,3.89,145.3M,19,1,0.70,0.720 / 0.730,3.78,53.03,,0.4,,"20,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-25,'7757,UPA ,UPA CORPORATION BHD,,2.16,2.170,2.160,2.160,"11,600",0,0.000 ,0.00%,,"3,400",2.050 - 2.390,8.00,3.70%,12.43,171.9M,17,1,0.65,2.160 / 2.230,3.76,196.72,,3.4,,"5,400 / 5,400",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-25,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.125,0.120,0.125,"65,600",0,0.000 ,0.00%,,"217,500",0.115 - 0.185,0.00,0.00%,0.79,22.0M,16,1,0.58,0.120 / 0.125,3.69,9.13,,0.3,,"284,500 / 66,500",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-25,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.7,2.700,2.700,2.700,-,0,0.000 ,0.00%,,"3,100",2.300 - 2.850,7.00,2.59%,15.41,546.4M,18,0,0.64,2.560 / 2.720,3.68,577.72,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-25,'3174,L&G ,LAND & GENERAL BERHAD,,0.16,0.160,0.150,0.160,"2,125,600",0,0.000 ,0.00%,,"1,259,500",0.130 - 0.200,1.00,6.25%,1.35,475.7M,12,3,0.43,0.155 / 0.160,3.63,5.27,,1.7,,"36,300 / 3,874,200",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-25,'8907,EG ,EG INDUSTRIES BERHAD,,0.4,0.400,0.385,0.385,"225,800",3,-0.015 ,-3.75%,decreasing,"319,100",0.355 - 0.565,0.00,0.00%,4.65,105.9M,8,0,0.29,0.385 / 0.400,3.55,368.39,,0.7,,"4,100 / 40,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-25,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"28,500",0.260 - 0.515,0.00,0.00%,1.99,14.4M,15,0,0.54,0.290 / 0.305,3.55,95.63,,0.0,,"10,000 / 13,300",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-25,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.45,1.470,1.470,1.470,"35,000",2,+0.020 ,+1.38%,increasing,"39,300",1.340 - 1.680,4.00,2.72%,8.69,202.5M,17,22,0.60,1.450 / 1.500,3.55,6.55,,0.9,,"60,000 / 6,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-25,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.14,1.160,1.140,1.150,"972,100",1,+0.010 ,+0.88%,increasing,"2,607,100",1.110 - 1.730,3.00,2.61%,12.01,"6,332.1M",10,3,0.34,1.150 / 1.160,3.51,40.17,,0.4,,"1,115,200 / 60,000",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-25,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.57,4.540,4.500,4.540,"16,100",3,-0.030 ,-0.66%,decreasing,"33,000",3.950 - 5.000,10.00,2.20%,21.92,"1,641.1M",21,2,0.72,4.520 / 4.680,3.49,270.18,,0.5,,"200 / 2,000",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-25,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.41,2.420,2.380,2.390,"3,971,500",2,-0.020 ,-0.83%,decreasing,"9,107,700",1.600 - 3.000,3.00,1.26%,12.19,"4,620.4M",20,0,0.68,2.380 / 2.390,3.48,685.87,,0.4,,"254,500 / 25,900",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-25,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.07,1.080,1.060,1.080,"4,107,000",1,+0.010 ,+0.93%,increasing,"1,379,500",0.990 - 1.170,7.10,6.57%,4.31,"2,215.9M",25,6,0.87,1.080 / 1.090,3.46,16.85,,3.0,,"367,600 / 113,900",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-25,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.45999999999999996,0.440,0.415,0.425,"75,100",7,-0.035 ,-7.61%,decreasing,"17,900",0.400 - 0.630,1.00,2.35%,5.65,109.7M,8,1,0.26,0.425 / 0.435,3.45,69.64,,4.2,,"800 / 3,700",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-25,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.755,0.760,0.735,0.745,"7,037,700",2,-0.010 ,-1.32%,decreasing,"4,009,800",0.685 - 1.110,4.72,6.34%,5.63,"6,077.9M",13,1,0.48,0.740 / 0.745,3.62,143.13,,1.8,,"410,200 / 735,200",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-25,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.155,0.155,0.155,0.155,"30,000",0,0.000 ,0.00%,,"126,500",0.150 - 0.215,0.00,0.00%,1.43,16.4M,11,0,0.37,0.155 / 0.160,3.40,51.02,,0.2,,"15,000 / 125,900",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-25,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,3.06,3.130,3.010,3.060,"10,100",0,0.000 ,0.00%,,"57,400",2.850 - 4.160,3.00,0.98%,19.82,297.5M,15,0,0.53,3.010 / 3.060,3.41,750.53,,0.2,,"6,700 / 2,900",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-25,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.72,2.720,2.720,2.720,-,0,0.000 ,0.00%,,"2,300",2.450 - 3.020,10.00,3.68%,18.90,224.9M,14,1,0.49,2.570 / 2.720,3.38,321.43,,0.0,,"1,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-25,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.45,1.450,1.450,1.450,-,0,0.000 ,0.00%,,"41,800",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.450 / 1.490,3.28,113.56,,0.0,,"10,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-25,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.67,0.670,0.670,0.670,-,0,0.000 ,0.00%,,"246,400",0.575 - 1.040,2.00,2.99%,3.74,71.7M,18,1,0.58,0.660 / 0.670,3.25,82.09,,0.0,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-25,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.76,2.770,2.720,2.730,"981,800",3,-0.030 ,-1.09%,decreasing,"784,800",2.460 - 5.100,17.00,6.23%,16.80,"6,300.3M",16,1,0.53,2.730 / 2.740,3.25,392.24,,1.3,,"1,900 / 1,000",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-25,'8761,BREM ,BREM HOLDING BERHAD,,0.79,0.795,0.785,0.795,"38,500",1,+0.005 ,+0.63%,increasing,"68,300",0.725 - 0.855,4.00,5.03%,5.16,274.7M,15,2,0.49,0.795 / 0.800,3.20,34.41,,0.6,,"1,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-25,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.53,0.515,0.500,0.500,"220,500",6,-0.030 ,-5.66%,decreasing,"32,400",0.385 - 0.710,0.00,0.00%,2.78,90.0M,18,1,0.57,0.500 / 0.525,3.20,64.64,,6.8,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
