Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-17,'5021,AYS ,AYS VENTURES BERHAD,,0.285,0.295,0.285,0.285,"54,400",0,0.000 ,0.00%,,"62,800",0.255 - 0.380,1.00,3.51%,2.74,108.4M,10,0,0.40,0.285 / 0.295,3.81,168.68,,0.9,,"21,200 / 9,400",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-17,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.765,0.765,0.760,0.765,"211,900",0,0.000 ,0.00%,,"50,600",0.645 - 0.860,5.00,6.54%,3.89,153.3M,20,1,0.74,0.760 / 0.765,3.78,53.03,,4.2,,"158,500 / 14,800",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-17,'7757,UPA ,UPA CORPORATION BHD,,2.22,2.210,2.200,2.200,"2,000",2,-0.020 ,-0.90%,decreasing,"3,200",2.050 - 2.370,8.00,3.64%,12.43,175.1M,18,1,0.66,2.180 / 2.220,3.76,196.72,,0.6,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-17,'7315,AHB ,AHB HOLDINGS BERHAD,,0.12,0.125,0.125,0.125,"320,000",1,+0.005 ,+4.17%,increasing,"188,700",0.115 - 0.185,0.00,0.00%,0.79,22.0M,16,1,0.58,0.120 / 0.125,3.69,9.13,,1.7,,"593,300 / 19,700",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-17,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.5,2.500,2.500,2.500,-,0,0.000 ,0.00%,,"4,100",2.300 - 2.850,7.00,2.80%,15.40,505.9M,16,0,0.60,2.460 / 2.590,3.68,577.72,,0.0,,"800 / 1,300",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-17,'3174,L&G ,LAND & GENERAL BERHAD,,0.145,0.145,0.140,0.145,"698,600",0,0.000 ,0.00%,,"1,249,400",0.130 - 0.170,1.00,6.90%,1.35,431.1M,11,3,0.39,0.140 / 0.145,3.63,5.27,,0.6,,"3,295,500 / 234,600",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-17,'8907,EG ,EG INDUSTRIES BERHAD,,0.40499999999999997,0.420,0.405,0.410,"1,526,000",1,+0.005 ,+1.23%,increasing,"483,500",0.355 - 0.520,0.00,0.00%,4.65,112.8M,9,0,0.31,0.405 / 0.410,3.55,368.39,,3.2,,"272,200 / 800",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-17,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"25,300",0.260 - 0.515,0.00,0.00%,1.99,14.4M,15,0,0.54,0.280 / 0.350,3.55,95.63,,0.0,,"14,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-17,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.46,1.460,1.460,1.460,-,0,0.000 ,0.00%,,"30,800",1.340 - 1.650,4.00,2.74%,8.69,201.2M,17,22,0.60,1.450 / 1.480,3.55,6.55,,0.0,,"40,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-17,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.1,1.120,1.100,1.100,"4,196,800",0,0.000 ,0.00%,,"2,286,800",1.100 - 1.730,3.00,2.73%,12.01,"6,056.8M",9,3,0.32,1.100 / 1.110,3.51,40.17,,1.8,,"778,100 / 131,400",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-17,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.699999999999999,4.700,4.680,4.680,"22,300",2,-0.020 ,-0.43%,decreasing,"36,100",3.950 - 5.000,10.00,2.14%,21.92,"1,691.7M",21,2,0.75,4.660 / 4.680,3.49,270.18,,0.6,,500 / 700,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-17,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.35,2.390,2.350,2.360,"2,144,600",1,+0.010 ,+0.43%,increasing,"8,343,300",1.600 - 3.000,3.00,1.27%,12.19,"4,562.4M",19,0,0.67,2.350 / 2.360,3.48,685.87,,0.3,,"121,200 / 66,100",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-17,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.04,1.050,1.040,1.050,"81,500",1,+0.010 ,+0.96%,increasing,"1,029,100",0.990 - 1.140,7.10,6.76%,4.31,"2,154.3M",24,6,0.84,1.040 / 1.050,3.46,16.85,,0.1,,"128,500 / 57,800",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-17,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.41,0.410,0.410,0.410,-,0,0.000 ,0.00%,,"17,200",0.380 - 0.530,1.00,2.44%,5.65,105.8M,7,1,0.25,0.390 / 0.405,3.45,69.64,,0.0,,"50,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-17,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.755,0.765,0.750,0.750,"3,760,800",1,-0.005 ,-0.66%,decreasing,"4,808,400",0.685 - 1.050,4.72,6.29%,5.63,"6,118.7M",13,1,0.48,0.750 / 0.755,3.62,143.13,,0.8,,"269,400 / 1,196,800",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-17,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.150,0.150,0.150,"40,000",2,-0.010 ,-6.25%,decreasing,"92,700",0.150 - 0.205,0.00,0.00%,1.43,15.8M,10,0,0.36,0.145 / 0.160,3.40,51.02,,0.4,,"18,000 / 125,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-17,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.86,2.890,2.780,2.850,"19,900",1,-0.010 ,-0.35%,decreasing,"79,600",2.700 - 4.160,6.00,2.11%,19.82,277.0M,14,0,0.49,2.770 / 2.850,3.41,750.53,,0.2,,"1,000 / 5,300",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-17,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.6500000000000004,2.750,2.650,2.700,"2,100",5,+0.050 ,+1.89%,increasing,"1,700",2.450 - 2.860,10.00,3.70%,18.90,223.2M,14,1,0.48,2.570 / 2.700,3.38,321.43,,1.2,,"2,300 / 1,000",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-17,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.47,1.470,1.460,1.470,"50,000",0,0.000 ,0.00%,,"42,600",1.310 - 1.900,5.00,3.40%,6.29,411.6M,23,1,0.77,1.460 / 1.600,3.28,113.56,,1.2,,"14,100 / 9,900",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-17,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.65,0.650,0.650,0.650,-,0,0.000 ,0.00%,,"205,300",0.575 - 1.040,2.00,3.08%,3.74,69.6M,17,1,0.57,0.650 / 0.665,3.25,82.09,,0.0,,"13,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-17,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.6,2.600,2.580,2.580,"482,300",2,-0.020 ,-0.77%,decreasing,"689,400",2.460 - 4.960,17.00,6.59%,16.80,"5,954.1M",15,1,0.50,2.580 / 2.590,3.25,392.24,,0.7,,"7,700 / 15,000",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-17,'8761,BREM ,BREM HOLDING BERHAD,,0.79,0.790,0.790,0.790,"55,000",0,0.000 ,0.00%,,"92,300",0.725 - 0.800,4.00,5.06%,5.16,272.9M,15,2,0.49,0.785 / 0.800,3.20,34.41,,0.6,,"369,700 / 6,700",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-17,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"37,800",0.385 - 0.710,0.00,0.00%,2.78,99.0M,20,1,0.63,0.500 / 0.530,3.20,64.64,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-17,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"1,200",0.780 - 1.080,1.90,2.38%,4.75,170.9M,17,5,0.57,0.805 / 0.850,3.36,17.46,,0.0,,"100 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-17,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.72,3.720,3.720,3.720,-,0,0.000 ,0.00%,,"1,600",3.550 - 3.980,5.00,1.34%,14.03,509.4M,27,1,0.83,3.570 / 3.720,3.13,425.94,,0.0,,"1,000 / 900",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-17,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.2,0.200,0.195,0.200,"2,873,100",0,0.000 ,0.00%,,"9,696,600",0.150 - 0.305,0.00,0.00%,2.63,"1,000.1M",8,0,0.24,0.195 / 0.200,3.13,113.97,,0.3,,"115,000 / 2,307,300",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-17,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.03,1.050,1.020,1.040,"1,541,400",1,+0.010 ,+0.97%,increasing,"1,341,100",0.810 - 1.250,4.00,3.85%,9.18,"3,166.9M",11,1,0.35,1.020 / 1.040,3.10,161.02,,1.1,,"92,800 / 172,000",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-17,'5095,HEVEA ,HEVEABOARD BERHAD,,0.525,0.550,0.525,0.545,"1,644,100",4,+0.020 ,+3.81%,increasing,"531,000",0.490 - 0.855,3.60,6.61%,2.38,306.7M,23,1,0.71,0.545 / 0.550,3.09,76.00,,3.1,,"65,400 / 59,500",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-17,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.375,0.375,0.375,0.375,-,0,0.000 ,0.00%,,"69,700",0.230 - 0.500,1.10,2.93%,5.68,63.3M,7,0,0.20,0.370 / 0.385,3.09,438.46,,0.0,,"300 / 5,000",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-17,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.7,5.740,5.660,5.740,"2,259,800",4,+0.040 ,+0.70%,increasing,"3,571,400",4.540 - 5.950,3.00,0.52%,7.75,"50,362.7M",74,4,2.27,5.710 / 5.740,3.06,151.52,,0.6,,"18,700 / 30,000",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-17,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.25,2.280,2.250,2.280,"25,000",3,+0.030 ,+1.33%,increasing,"39,000",2.240 - 3.300,12.00,5.26%,19.36,459.6M,12,0,0.36,2.250 / 2.280,3.04,716.55,,0.6,,"5,100 / 8,000",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-17,'7232,RESINTC ,RESINTECH BERHAD,,0.32,0.325,0.320,0.320,"60,200",0,0.000 ,0.00%,,"31,300",0.260 - 0.350,2.50,7.81%,3.06,43.9M,10,1,0.31,0.310 / 0.330,3.00,62.80,,1.9,,"6,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-17,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.8049999999999999,0.815,0.805,0.815,"10,000",2,+0.010 ,+1.24%,increasing,"238,500",0.800 - 1.250,2.00,2.45%,4.33,438.7M,19,1,0.57,0.805 / 0.815,3.01,68.75,,0.0,,"20,000 / 6,400",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-17,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.605,0.600,0.600,0.600,"40,000",1,-0.005 ,-0.83%,decreasing,"41,400",0.595 - 0.755,2.00,3.33%,5.99,255.7M,10,1,0.30,0.600 / 0.665,2.98,59.84,,1.0,,"80,500 / 30,000",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-17,'2305,AYER ,AYER HOLDINGS BERHAD,,4.0,4.000,4.000,4.000,-,0,0.000 ,0.00%,,"1,300",4.000 - 5.010,5.00,1.25%,20.47,299.4M,20,4,0.58,3.880 / 4.100,2.98,93.96,,0.0,,"2,000 / 500",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-17,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.06,0.060,0.050,0.060,"267,300",0,0.000 ,0.00%,,"2,034,400",0.030 - 0.070,0.00,0.00%,0.38,62.2M,16,1,0.46,0.055 / 0.060,2.92,4.97,,0.1,,"2,643,600 / 3,759,500",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-17,'8664,SPSETIA ,S P SETIA BERHAD,,1.32,1.370,1.320,1.330,"4,029,100",1,+0.010 ,+0.76%,increasing,"2,653,700",1.310 - 2.620,13.38,10.06%,8.86,"5,376.5M",15,1,0.23,1.320 / 1.330,1.56,104.21,,1.5,,"350,000 / 320,700",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-17,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.585,0.585,0.585,0.585,-,0,0.000 ,0.00%,,"99,500",0.420 - 0.600,2.00,3.42%,2.53,147.5M,23,1,0.68,0.585 / 0.595,2.94,97.98,,0.0,,"2,000 / 14,100",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-17,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.185,0.195,0.190,0.195,"1,661,900",2,+0.010 ,+5.41%,increasing,"2,014,800",0.180 - 0.385,0.00,0.00%,1.88,262.1M,10,0,0.30,0.190 / 0.195,2.94,88.28,,0.8,,"448,500 / 1,366,700",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-17,'6181,MALTON ,MALTON BERHAD,,0.48,0.485,0.475,0.480,"701,100",0,0.000 ,0.00%,,"883,800",0.390 - 0.695,0.00,0.00%,5.13,253.5M,9,0,0.27,0.475 / 0.480,2.93,188.90,,0.8,,"272,600 / 68,600",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-17,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.42,0.440,0.415,0.430,"1,375,600",2,+0.010 ,+2.38%,increasing,"371,400",0.390 - 0.710,0.00,0.00%,2.06,431.2M,21,0,0.61,0.430 / 0.435,2.91,95.99,,3.7,,"13,100 / 35,000",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-17,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"6,300",0.480 - 0.630,1.01,2.08%,2.98,52.8M,16,0,0.47,0.480 / 0.545,2.86,215.14,,0.0,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-17,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"16,500",0.470 - 0.565,0.00,0.00%,5.25,70.2M,9,0,0.26,0.475 / 0.490,2.88,600.50,,0.0,,"14,000 / 9,700",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-17,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.41000000000000003,0.405,0.400,0.405,"7,000",1,-0.005 ,-1.22%,decreasing,"3,400",0.260 - 0.480,0.00,0.00%,2.97,64.8M,14,1,0.39,0.350 / 0.410,2.87,43.37,,2.0,,"20,000 / 9,200",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-17,'9679,WCT ,WCT HOLDINGS BERHAD,,0.93,0.935,0.910,0.915,"521,700",3,-0.015 ,-1.61%,decreasing,"2,286,400",0.660 - 1.220,0.00,0.00%,6.53,"1,297.6M",14,1,0.40,0.915 / 0.920,2.86,147.27,,0.2,,"3,300 / 2,000",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-17,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.67,0.680,0.655,0.665,"3,830,400",1,-0.005 ,-0.75%,decreasing,"2,968,500",0.465 - 1.120,1.70,2.56%,3.06,667.3M,22,0,0.64,0.660 / 0.665,2.95,256.41,,1.3,,"351,600 / 108,700",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-17,'4251,IBHD ,I-BERHAD,,0.3,0.295,0.285,0.295,"222,800",1,-0.005 ,-1.67%,decreasing,"185,800",0.280 - 0.480,1.75,5.93%,2.76,313.1M,11,2,0.30,0.290 / 0.295,2.82,18.08,,1.2,,"64,900 / 70,000",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-17,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"27,700",0.430 - 0.600,1.00,2.27%,4.21,61.0M,10,0,0.29,0.430 / 0.450,2.79,406.45,,0.0,,"15,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-17,'5133,PENERGY ,PETRA ENERGY BERHAD,,1.41,1.480,1.400,1.440,"889,900",3,+0.030 ,+2.13%,increasing,"811,400",0.340 - 1.580,2.00,1.39%,3.03,463.3M,48,1,1.32,1.430 / 1.440,2.78,174.38,,1.1,,"9,400 / 808,100",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-17,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.285,0.285,0.285,0.285,-,0,0.000 ,0.00%,,"24,300",0.250 - 0.375,0.00,0.00%,3.08,36.5M,9,0,0.25,0.280 / 0.315,2.70,228.74,,0.0,,"3,500 / 23,800",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-17,'9059,TSH ,TSH RESOURCES BERHAD,,0.895,0.910,0.885,0.885,"43,100",2,-0.010 ,-1.12%,decreasing,"116,400",0.865 - 1.190,2.00,2.26%,2.73,"1,222.9M",32,1,0.87,0.885 / 0.910,2.68,60.85,,0.4,,"35,100 / 10,500",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-17,'5075,PLENITU ,PLENITUDE BERHAD,,1.33,1.330,1.320,1.320,"15,600",1,-0.010 ,-0.75%,decreasing,"17,800",1.300 - 1.550,4.50,3.41%,11.07,503.6M,12,2,0.32,1.320 / 1.390,2.68,59.38,,0.9,,"12,400 / 1,500",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-17,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,"1,500",0,0.000 ,0.00%,,500,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.940,2.66,28.40,,3.1,,"600 / 49,000",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-17,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.38,1.380,1.380,1.380,-,0,0.000 ,0.00%,,"8,400",1.320 - 1.710,4.95,3.59%,10.20,181.7M,14,0,0.36,1.350 / 1.430,2.68,372.13,,0.0,,"8,400 / 3,000",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-17,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.295,0.295,0.295,0.295,-,0,0.000 ,0.00%,,"236,200",0.285 - 0.345,0.00,0.00%,2.60,397.0M,11,1,0.30,0.290 / 0.295,2.63,23.17,,0.0,,"1,625,900 / 148,800",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-17,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.14500000000000002,0.145,0.135,0.135,"5,115,500",2,-0.010 ,-6.90%,decreasing,"4,078,500",0.115 - 0.300,0.00,0.00%,0.87,151.5M,15,0,0.41,0.135 / 0.140,2.64,85.83,,1.3,,"3,365,100 / 1,634,300",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-17,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.49,0.490,0.480,0.490,"165,200",0,0.000 ,0.00%,,"197,400",0.475 - 0.590,4.00,8.16%,3.20,336.3M,15,3,0.40,0.485 / 0.490,2.63,17.06,,0.8,,"10,800 / 209,800",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-17,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.45499999999999996,0.470,0.455,0.470,"404,400",3,+0.015 ,+3.30%,increasing,"377,200",0.400 - 0.770,0.50,1.06%,1.86,309.8M,25,0,0.66,0.465 / 0.470,2.62,269.19,,1.1,,"11,300 / 70,700",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-17,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.11,1.100,1.090,1.100,"37,700",1,-0.010 ,-0.90%,decreasing,"89,000",0.985 - 1.200,0.00,0.00%,4.96,786.5M,22,2,0.58,1.100 / 1.110,2.61,62.72,,0.4,,"100 / 20,000",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-17,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.35,0.355,0.345,0.355,"260,000",1,+0.005 ,+1.43%,increasing,"492,200",0.320 - 0.580,0.50,1.41%,1.79,116.6M,20,3,1.01,0.350 / 0.355,5.11,12.57,,0.5,,"50,000 / 27,200",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-17,'8966,PRLEXUS ,PROLEXUS BERHAD,,0.855,0.880,0.840,0.850,"1,111,500",1,-0.005 ,-0.58%,decreasing,"844,800",0.410 - 0.940,0.00,0.00%,3.32,153.8M,26,0,0.65,0.845 / 0.850,2.53,201.17,,1.3,,"5,200 / 13,500",https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-17,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.8,4.880,4.750,4.870,"948,400",7,+0.070 ,+1.46%,increasing,"2,264,200",3.950 - 5.390,1.70,0.35%,5.01,"33,527.9M",97,3,2.46,4.840 / 4.880,2.53,180.46,,0.4,,"106,600 / 5,000",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-17,'9385,LAYHONG ,LAY HONG BERHAD,,0.44499999999999995,0.480,0.445,0.475,"12,197,300",6,+0.030 ,+6.74%,increasing,"2,010,300",0.325 - 0.515,0.50,1.05%,1.31,313.6M,36,0,0.91,0.470 / 0.475,2.52,121.13,,6.1,,"713,700 / 468,100",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-17,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.65,0.670,0.650,0.665,"2,214,900",3,+0.015 ,+2.31%,increasing,"417,700",0.640 - 1.260,3.00,4.51%,3.43,968.9M,19,1,0.48,0.660 / 0.665,2.45,56.35,,5.3,,"112,300 / 12,400",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-17,'5149,TAS ,TAS OFFSHORE BERHAD,,0.24000000000000002,0.265,0.245,0.265,"157,000",5,+0.025 ,+10.42%,increasing,"84,700",0.180 - 0.360,0.00,0.00%,2.22,47.7M,12,1,0.29,0.260 / 0.265,2.40,20.49,,1.9,,"15,000 / 700",https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-17,'2755,FCW ,FCW HOLDINGS BERHAD,,0.61,0.610,0.610,0.610,"1,700",0,0.000 ,0.00%,,"1,600",0.610 - 1.060,10.00,16.39%,1.41,152.5M,43,5,1.03,0.610 / 0.910,2.39,11.61,,1.0,,"3,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-17,'5576,MINHO ,MINHO (M) BERHAD,,0.255,0.260,0.255,0.260,"24,400",1,+0.005 ,+1.96%,increasing,"51,400",0.240 - 0.590,1.17,4.50%,2.63,88.5M,10,0,0.23,0.260 / 0.265,2.32,76.79,,0.5,,"5,600 / 64,400",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-17,'7765,RAPID ,RAPID SYNERGY BERHAD,,6.0200000000000005,6.080,5.900,6.080,"65,600",6,+0.060 ,+1.00%,increasing,"293,300",5.210 - 6.100,0.00,0.00%,3.14,649.9M,194,22,4.54,6.010 / 6.080,2.34,27.05,,0.2,,"1,600 / 49,200",https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-17,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.01,1.010,1.010,1.010,-,0,0.000 ,0.00%,,600,1.010 - 1.680,3.50,3.47%,5.95,41.0M,17,2,0.39,1.000 / 1.030,2.31,55.34,,0.0,,"500 / 22,500",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-17,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.46,0.465,0.450,0.450,"506,800",2,-0.010 ,-2.17%,decreasing,"1,137,900",0.300 - 0.585,0.50,1.11%,0.88,225.7M,51,1,1.15,0.450 / 0.455,2.26,40.34,,0.4,,"80,400 / 35,000",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-17,'2674,ALCOM ,ALCOM GROUP BERHAD,,0.455,0.450,0.445,0.445,"18,000",2,-0.010 ,-2.20%,decreasing,"18,500",0.420 - 0.630,0.00,0.00%,2.05,59.8M,22,0,0.49,0.445 / 0.470,2.25,272.92,,1.0,,"15,300 / 2,000",https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-17,'5293,AME ,AME ELITE CONSORTIUM BERHAD,,1.66,1.690,1.630,1.650,"3,725,200",1,-0.010 ,-0.60%,decreasing,"10,268,900",1.550 - 1.740,0.00,0.00%,12.31,704.7M,13,7,1.19,1.640 / 1.650,8.86,22.09,,0.4,,"1,900 / 83,100",https://www.klsescreener.com/v2/stocks/view/5293/ame-elite-consortium-berhad
2019-10-17,'3158,YNHPROP ,YNH PROPERTY BERHAD,,2.5799999999999996,2.590,2.540,2.570,"128,200",1,-0.010 ,-0.39%,decreasing,"697,600",1.040 - 2.800,0.00,0.00%,3.80,"1,359.5M",68,4,1.48,2.570 / 2.590,2.18,62.38,,0.2,,"400 / 8,700",https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
