Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-24,'5035,KNUSFORD BERHAD,0.590,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.43,0.00,-2.92,0.28,58.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-24,'5924,MTD ACPI ENGINEERING BERHAD,0.175,295,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-15.05,0.00,-2.98,0.45,40.54,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-24,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.110,890,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-62.55,0.00,-3.01,1.88,95.33,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-24,'9814,BERTAM ALLIANCE BERHAD,0.170,0,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.34,0.00,-3.01,0.19,35.15,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-24,'9016,EKSONS CORPORATION BERHAD,0.765,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.55,0.00,-3.01,0.29,125.62,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-24,'6041,FARLIM GROUP (MALAYSIA) BHD,0.345,42,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.33,0.00,-3.02,0.34,58.09,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-24,'5062,HUA YANG BERHAD,0.335,2105,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.63,0.00,-3.03,0.20,117.92,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-24,'5592,GRAND CENTRAL ENTERPRISES BHD,0.470,0,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.23,0.00,-3.03,0.43,92.59,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-24,'5087,MYCRON STEEL BERHAD,0.310,3128,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-8.37,0.00,-3.06,0.26,101.39,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-24,'7114,D'NONCE TECHNOLOGY BHD,0.380,1310,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-26.97,0.00,-3.06,0.83,99.29,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-24,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.230,40,"Industrial Products & Services, Main Market",Main Market,1.040-1.550,-6.91,8.00,2.23,-17.79,6.50,-3.10,0.55,178.03,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-24,'7013,HUBLINE BERHAD,0.045,20941,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-28.97,0.00,-3.11,0.90,171.86,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-24,'7080,PERMAJU INDUSTRIES BERHAD,0.645,15730,"Consumer Products & Services, Main Market",Main Market,0.245-0.660,-2.23,0.00,0.71,-28.98,0.00,-3.13,0.91,126.38,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-24,'5533,OCB BERHAD,0.410,10,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.29,0.00,-3.19,0.20,42.17,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-24,'1643,LANDMARKS BERHAD,0.480,170,"Consumer Products & Services, Main Market",Main Market,0.430-0.610,-10.39,0.00,3.16,-4.62,0.00,-3.29,0.15,253.87,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-24,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-0.950,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-24,'5048,YI-LAI BERHAD,0.600,589,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-13.44,0.00,-3.31,0.44,87.34,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-24,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.055,20,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-32.25,0.00,-3.41,1.10,38.63,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-24,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.230,305,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.78,0.00,-3.43,0.23,33.21,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-24,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-24,'5190,BENALEC HOLDINGS BERHAD,0.150,3643,"Construction, Main Market",Main Market,0.145-0.245,-2.51,0.00,0.72,-5.98,0.00,-3.48,0.21,129.27,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-24,'6888,AXIATA GROUP BERHAD,4.320,43460,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-63.95,1.04,-3.57,2.29,39435.87,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-24,'5259,E.A.TECHNIQUE (M) BERHAD,0.405,2424,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-23.48,0.00,-3.59,0.84,204.12,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-24,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.120,12583,"Consumer Products & Services, Main Market",Main Market,1.120-3.640,-9.80,0.00,2.68,-11.43,0.00,-3.66,0.42,787.34,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-24,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.845,1198,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.58,0.00,-3.67,0.57,1352.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-24,'3239,BERJAYA ASSETS BERHAD,0.305,500,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-24,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,4922,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-24,'7053,SEE HUP CONSOLIDATED BERHAD,0.870,0,"Transportation & Logistics, Main Market",Main Market,0.795-1.040,-3.82,1.80,1.01,-22.77,2.07,-3.80,0.86,69.97,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-24,'7285,TOMYPAK HOLDINGS BERHAD,0.480,1454,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-27.22,0.00,-3.92,1.07,201.54,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-24,'5107,IQ GROUP HOLDINGS BERHAD,0.795,292,"Consumer Products & Services, Main Market",Main Market,0.770-1.450,-6.28,0.00,1.55,-12.67,0.00,-4.05,0.51,69.98,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-24,'7382,GOLDEN LAND BERHAD,0.435,0,"Plantation, Main Market",Main Market,0.335-0.460,-9.07,0.00,2.01,-4.79,0.00,-4.51,0.22,96.97,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-24,'7004,MCE HOLDINGS BERHAD,0.620,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.780,-8.86,0.00,1.95,-7.00,0.00,-4.54,0.32,27.53,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-24,'5157,SAUDEE GROUP BERHAD,0.270,1180,"Consumer Products & Services, Main Market",Main Market,0.265-0.410,-2.15,0.00,0.47,-12.55,0.00,-4.58,0.57,37.08,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-24,'4324,HENGYUAN REFINING COMPANY BERHAD,4.650,1766,"Energy, Main Market",Main Market,4.300-6.870,-32.57,0.00,6.90,-14.28,0.00,-4.72,0.67,1395.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-24,'7197,GE-SHEN CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.420-1.060,-6.02,0.00,1.25,-8.31,0.00,-4.81,0.40,40.01,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-24,'6904,SUBUR TIASA HOLDINGS BERHAD,0.440,100,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-15.61,0.00,3.10,-2.82,0.00,-5.04,0.14,91.96,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-24,'7186,SWS CAPITAL BERHAD,0.695,0,"Consumer Products & Services, Main Market",Main Market,0.530-0.775,-2.65,0.00,0.51,-26.26,0.00,-5.06,1.33,126.73,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-24,'5104,CNI HOLDINGS BERHAD,0.065,0,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-24,'7676,GUNUNG CAPITAL BERHAD,0.325,20,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-14.92,0.00,-5.26,0.79,76.76,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-24,'9008,OMESTI BERHAD,0.400,2001,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-24.71,0.00,-5.31,1.31,191.43,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-24,'7108,PERDANA PETROLEUM BERHAD,0.310,12243,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.62,0.00,-5.41,0.57,241.33,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-24,'4448,TASEK CORPORATION BERHAD,5.300,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.500,-24.54,0.00,4.32,-21.60,0.00,-5.68,1.23,655.19,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-24,'7071,OCR GROUP BERHAD,0.235,14159,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-15.27,0.00,-5.70,0.87,77.06,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-24,'2097,EASTLAND EQUITY BHD,0.090,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.67,0.00,-5.70,0.15,26.53,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-24,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.80,0.00,-5.73,0.22,61.40,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-24,'6912,PASDEC HOLDINGS BERHAD,0.345,50,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.00,0.00,-5.87,0.41,138.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-24,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-24,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.170,250,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-15.89,0.00,-5.94,0.94,120.55,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-24,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-24,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.400,2099,"Industrial Products & Services, Main Market",Main Market,0.345-0.645,-8.91,0.00,1.49,-4.49,0.00,-5.98,0.27,170.90,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-24,'7165,DWL RESOURCES BERHAD,0.535,2622,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-18.33,0.00,-5.99,1.10,124.57,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-24,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.120,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.45,0.00,-6.08,1.00,45.92,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-24,'5037,COMPUGATES HOLDINGS BERHAD,0.020,99679,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.25,0.00,0.04,-8.14,0.00,-6.14,0.50,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-24,'7120,ACOUSTECH BERHAD,0.375,145,"Consumer Products & Services, Main Market",Main Market,0.340-0.470,-3.28,0.00,0.53,-11.43,0.00,-6.19,0.71,72.95,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-24,'1996,KRETAM HOLDINGS BERHAD,0.380,6602,"Plantation, Main Market",Main Market,0.370-0.420,-1.60,0.00,0.26,-23.82,0.00,-6.21,1.48,884.50,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-24,'5657,PARKSON HOLDINGS BERHAD,0.215,2395,"Consumer Products & Services, Main Market",Main Market,0.200-0.420,-12.12,0.00,1.91,-1.77,0.00,-6.35,0.11,235.19,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-24,'5009,WHITE HORSE BERHAD,1.150,100,"Industrial Products & Services, Main Market",Main Market,1.020-1.700,-19.15,0.00,3.01,-6.01,0.00,-6.36,0.38,276.00,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-24,'6874,KUB MALAYSIA BERHAD,0.335,1800,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.53,0.00,-6.39,0.61,186.42,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-24,'0143,KEY ASIC BERHAD,0.075,3420,"Technology, Main Market",Main Market,0.075-0.205,-0.21,0.00,0.03,-34.93,0.00,-6.41,2.24,71.29,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-24,'5166,MINDA GLOBAL BERHAD,0.085,545,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-7.35,0.00,-6.43,0.47,105.39,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-24,'7010,GRAND HOOVER BERHAD,0.575,1410,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-8.14,0.00,-6.48,0.53,23.00,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-24,'7200,TEK SENG HOLDINGS BERHAD,0.240,581,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.17,0.00,-6.70,0.41,83.57,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-24,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-24,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.220,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-24,'7943,SAND NISKO CAPITAL BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.62,0.00,-6.98,0.67,15.51,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-24,'5256,REACH ENERGY BERHAD,0.215,55818,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-4.00,0.00,-7.07,0.28,235.73,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-24,'7082,SYF RESOURCES BERHAD,0.185,1000,"Consumer Products & Services, Main Market",Main Market,0.180-0.270,-3.19,1.25,0.45,-5.79,6.76,-7.10,0.41,114.56,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-24,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.180,4500,"Telecommunications & Media, Main Market",Main Market,0.165-0.265,-2.90,1.13,0.41,-6.20,6.28,-7.11,0.44,303.70,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-24,'9695,PLS PLANTATIONS BERHAD,0.705,453,"Plantation, Main Market",Main Market,0.700-1.260,-3.98,0.00,0.55,-17.72,0.00,-7.28,1.29,247.24,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-24,'6173,BINA DARULAMAN BERHAD,0.335,0,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.12,0.00,-7.31,0.23,101.79,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-24,'2054,TDM BERHAD,0.165,2042,"Plantation, Main Market",Main Market,0.150-0.245,-4.12,0.00,0.56,-4.00,0.00,-7.36,0.29,277.64,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-24,'7240,VERTICE BERHAD,0.875,6109,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-4.88,0.00,0.66,-17.94,0.00,-7.39,1.33,165.17,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-24,'3573,LIEN HOE CORPORATION BERHAD,0.260,2111,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.53,0.00,-7.40,0.19,94.05,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-24,'5145,SEALINK INTERNATIONAL BERHAD,0.400,74648,"Transportation & Logistics, Main Market",Main Market,0.105-0.395,-5.31,0.00,0.70,-7.53,0.00,-7.59,0.57,200.00,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-24,'8052,CENTRAL GLOBAL BERHAD,0.525,0,"Industrial Products & Services, Main Market",Main Market,0.430-0.685,-4.12,0.00,0.54,-12.75,0.00,-7.77,0.99,47.25,https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-24,'9075,THETA EDGE BERHAD,0.485,550,"Technology, Main Market",Main Market,0.245-0.510,-4.45,0.00,0.57,-10.89,0.00,-7.81,0.85,52.01,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-24,'5173,SHIN YANG SHIPPING CORPORATION BERHAD,0.245,2162,"Transportation & Logistics, Main Market",Main Market,0.240-0.340,-7.28,0.00,0.92,-3.36,0.00,-7.91,0.27,294.00,https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-24,'9083,KUMPULAN JETSON BERHAD,0.145,0,"Industrial Products & Services, Main Market",Main Market,0.130-0.220,-3.30,0.00,0.41,-4.39,0.00,-8.05,0.35,30.68,https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-24,'6572,KWANTAS CORPORATION BERHAD,0.705,40,"Plantation, Main Market",Main Market,0.700-1.100,-29.66,0.00,3.64,-2.38,0.00,-8.15,0.19,219.73,https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-24,'2771,BOUSTEAD HOLDINGS BERHAD,1.040,2969,"Industrial Products & Services, Main Market",Main Market,0.995-1.920,-21.99,1.50,2.67,-4.73,1.44,-8.24,0.39,2108.07,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-24,'5220,GLOBALTEC FORMATION BERHAD,0.365,1690,"Industrial Products & Services, Main Market",Main Market,0.370-0.800,-7.18,0.00,0.87,-5.08,0.00,-8.28,0.42,98.22,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-24,'7501,HARN LEN CORPORATION BHD,0.580,0,"Plantation, Main Market",Main Market,0.340-0.700,-12.65,0.00,1.42,-4.59,0.00,-8.32,0.38,107.58,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-24,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.695,51,"Industrial Products & Services, Main Market",Main Market,0.630-0.845,-11.34,0.00,1.34,-6.13,0.00,-8.52,0.52,51.86,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-24,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-24,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.045,2702,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.70,0.00,0.19,-2.65,0.00,-8.93,0.24,30.06,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-24,'6297,BOX-PAK (MALAYSIA) BERHAD,1.100,0,"Industrial Products & Services, Main Market",Main Market,0.870-1.350,-17.52,0.00,1.94,-6.28,0.00,-9.03,0.57,132.05,https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-09-24,'7028,ZECON BERHAD,0.310,7720,"Construction, Main Market",Main Market,0.155-0.395,-13.69,0.00,1.51,-2.26,0.00,-9.07,0.21,44.68,https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-09-24,'2429,TANCO HOLDINGS BERHAD,0.050,8411,"Property, Main Market",Main Market,0.045-0.080,-1.84,0.00,0.19,-2.72,0.00,-9.10,0.25,37.07,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-09-24,'4235,LION INDUSTRIES CORPORATION BERHAD,0.395,11708,"Industrial Products & Services, Main Market",Main Market,0.385-1.030,-22.90,0.00,2.49,-1.73,0.00,-9.20,0.16,283.57,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-09-24,'7094,EUROSPAN HOLDINGS BERHAD,0.400,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,-8.90,0.00,0.96,-4.49,0.00,-9.24,0.41,17.77,https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-09-24,'6211,KIA LIM BERHAD,0.200,100,"Industrial Products & Services, Main Market",Main Market,0.130-0.300,-8.87,0.00,0.93,-2.26,0.00,-9.50,0.21,12.39,https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-09-24,'7544,QUALITY CONCRETE HOLDINGS BERHAD,0.750,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.850,-16.71,0.00,1.74,-4.49,0.00,-9.60,0.43,43.47,https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-09-24,'4316,SIN HENG CHAN (MALAYA) BERHAD,0.300,10,"Plantation, Main Market",Main Market,0.255-0.460,-4.40,0.00,0.43,-6.82,0.00,-10.23,0.70,39.56,https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-09-24,'7168,PRG HOLDINGS BERHAD,1.230,69237,"Consumer Products & Services, Main Market",Main Market,0.580-1.080,-5.04,0.00,0.49,-24.42,0.00,-10.27,2.51,446.50,https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-09-24,'5568,APB RESOURCES BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.500-0.880,-14.17,0.00,1.37,-3.53,0.00,-10.35,0.36,56.44,https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-09-24,'3794,LAFARGE MALAYSIA BERHAD,3.120,482,"Industrial Products & Services, Main Market",Main Market,1.800-4.340,-30.86,0.00,2.89,-10.11,0.00,-10.68,1.08,2651.05,https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-09-24,'7208,EURO HOLDINGS BERHAD,0.095,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.190,-2.78,0.00,0.26,-3.42,0.00,-10.70,0.37,25.39,https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-09-24,'7170,LFE CORPORATION BERHAD,0.110,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.150,-1.83,0.00,0.17,-6.02,0.00,-10.74,0.65,22.48,https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-09-24,'4634,POS MALAYSIA BERHAD,1.770,31288,"Transportation & Logistics, Main Market",Main Market,1.230-3.640,-23.74,4.00,2.15,-7.46,2.26,-11.04,0.82,1385.52,https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-09-24,'0118,TRIVE PROPERTY GROUP BERHAD,0.015,5323,"Technology, Main Market",Main Market,0.010-0.025,-0.34,0.00,0.03,-4.38,0.00,-11.42,0.50,35.20,https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-09-24,'6378,WMG HOLDINGS BERHAD,0.090,0,"Property, Main Market",Main Market,0.085-0.170,-5.21,0.00,0.45,-1.73,0.00,-11.58,0.20,38.35,https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-09-24,'7412,SHH RESOURCES HOLDINGS BERHAD,0.520,0,"Consumer Products & Services, Main Market",Main Market,0.430-0.710,-15.97,0.00,1.35,-3.26,0.00,-11.83,0.39,26.00,https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-09-24,'6254,PDZ HOLDINGS BHD,0.030,350,"Transportation & Logistics, Main Market",Main Market,0.025-0.045,-0.93,0.00,0.08,-3.24,0.00,-11.89,0.39,20.46,https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-09-24,'9946,REX INDUSTRY BERHAD,0.285,0,"Consumer Products & Services, Main Market",Main Market,0.285-0.420,-5.17,0.00,0.43,-5.51,0.00,-12.02,0.66,70.29,https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
