Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-11,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"9,700",0.200 - 0.335,0.00,0.00%,-3.39,31.8M,-6,9,0.22,0.220 / 0.245,-3.42,2.40,,0.0,,"8,800 / 14,000",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-11,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.51,0.510,0.510,0.510,-,0,0.000 ,0.00%,,"2,500",0.450 - 0.860,0.00,0.00%,-4.51,20.7M,-11,1,0.39,0.480 / 0.510,-3.47,41.28,,0.0,,"5,000 / 42,500",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-11,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.145,0.145,0.140,0.145,"12,000",0,0.000 ,0.00%,,"403,100",0.140 - 0.230,0.00,0.00%,-2.51,125.0M,-6,3,0.20,0.140 / 0.145,-3.49,5.37,,0.0,,"900,700 / 51,000",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-11,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.2700000000000005,4.290,4.260,4.290,"8,916,700",2,+0.020 ,+0.47%,increasing,"5,329,900",3.200 - 5.280,9.50,2.21%,-6.76,"39,162.0M",-64,2,2.27,4.280 / 4.290,-3.58,267.00,,1.7,,"22,900 / 150,000",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-11,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.40499999999999997,0.415,0.400,0.410,"484,500",1,+0.005 ,+1.23%,increasing,"727,400",0.310 - 0.570,0.00,0.00%,-1.72,206.6M,-24,0,0.85,0.410 / 0.415,-3.58,83.10,,0.7,,"13,700 / 68,900",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-11,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.04,1.040,1.000,1.010,"601,300",3,-0.030 ,-2.88%,decreasing,"1,597,000",0.950 - 3.420,0.00,0.00%,-9.80,710.0M,-10,0,0.38,1.000 / 1.010,-3.66,292.02,,0.4,,"152,900 / 13,200",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-11,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.855,0.905,0.870,0.900,"3,408,000",9,+0.045 ,+5.26%,increasing,"991,400",0.495 - 0.970,0.00,0.00%,-5.42,"1,440.0M",-17,1,0.61,0.890 / 0.900,-3.66,65.16,,3.4,,"100,000 / 52,700",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-11,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.300,0.305,"120,100",0,0.000 ,0.00%,,"90,600",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.295 / 0.305,-3.79,12.93,,1.3,,"146,000 / 31,700",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-11,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.065,0.060,0.060,0.060,"1,584,900",1,-0.005 ,-7.69%,decreasing,"2,969,400",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.060 / 0.065,-3.71,0.86,,0.5,,"580,100 / 568,200",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-11,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.81,0.810,0.810,0.810,-,0,0.000 ,0.00%,,"1,200",0.795 - 1.030,1.80,2.22%,-3.82,65.1M,-21,1,0.80,0.810 / 0.880,-3.80,120.56,,0.0,,"2,400 / 2,600",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-11,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.51,0.510,0.510,0.510,"62,700",0,0.000 ,0.00%,,"330,900",0.430 - 0.735,0.00,0.00%,-1.76,214.1M,-29,1,1.13,0.505 / 0.510,-3.91,38.35,,0.2,,"86,000 / 32,300",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-11,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.795,0.795,0.795,0.795,-,0,0.000 ,0.00%,,"22,400",0.770 - 1.490,0.00,0.00%,-6.28,70.0M,-13,1,0.51,0.790 / 0.830,-4.05,153.32,,0.0,,"400 / 5,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-11,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.39,0.420,0.370,0.420,"56,000",6,+0.030 ,+7.69%,increasing,"8,400",0.335 - 0.450,0.00,0.00%,-9.07,93.6M,-5,8,0.21,0.415 / 0.420,-4.51,5.39,,6.6,,"1,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-11,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.38,4.480,4.380,4.450,"214,200",7,+0.070 ,+1.60%,increasing,"263,300",4.290 - 6.480,0.00,0.00%,-32.57,"1,335.0M",-14,0,0.64,4.440 / 4.450,-4.72,"3,615.60",,0.8,,"1,200 / 600",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-11,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.47000000000000003,0.465,0.460,0.460,"7,500",2,-0.010 ,-2.13%,decreasing,"15,500",0.415 - 0.900,0.00,0.00%,-6.02,36.8M,-8,0,0.37,0.430 / 0.470,-4.82,208.32,,0.5,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-11,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.65,0.650,0.650,0.650,-,0,0.000 ,0.00%,,"148,100",0.500 - 0.775,0.00,0.00%,-2.65,118.5M,-25,1,1.28,0.630 / 0.650,-5.22,74.03,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-11,'5104,CNI ,CNI HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"210,000",0,0.000 ,0.00%,,"636,400",0.060 - 0.095,0.30,5.00%,-0.51,43.2M,-12,1,0.60,0.060 / 0.065,-5.10,11.26,,0.3,,"94,000 / 1,748,100",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-11,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.315,0.315,0.315,0.315,-,0,0.000 ,0.00%,,"16,800",0.265 - 0.420,0.00,0.00%,-2.18,74.4M,-14,4,0.76,0.285 / 0.315,-5.27,7.29,,0.0,,"3,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-11,'9008,OMESTI ,OMESTI BERHAD,,0.41,0.410,0.400,0.410,"360,000",0,0.000 ,0.00%,,"186,500",0.320 - 0.450,0.00,0.00%,-1.62,196.2M,-25,1,1.35,0.405 / 0.410,-5.32,54.29,,1.9,,"9,000 / 83,700",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-11,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.34500000000000003,0.350,0.335,0.340,"12,625,500",1,-0.005 ,-1.45%,decreasing,"4,644,300",0.175 - 0.540,0.00,0.00%,-2.92,264.7M,-12,1,0.63,0.340 / 0.345,-5.41,27.47,,2.7,,"329,900 / 1,563,100",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-11,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.395,0.390,0.390,0.390,"10,000",1,-0.005 ,-1.27%,decreasing,"4,300",0.390 - 0.800,0.00,0.00%,-16.80,81.5M,-2,0,0.13,0.400 / 0.410,-5.64,149.72,,2.3,,100 / 100,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-11,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.36,5.360,5.360,5.360,-,0,0.000 ,0.00%,,"22,900",4.050 - 6.800,0.00,0.00%,-24.54,662.6M,-22,1,1.24,5.350 / 5.790,-5.68,444.76,,0.0,,"5,000 / 700",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-11,'7071,OCR ,OCR GROUP BERHAD,,0.26,0.265,0.255,0.265,"1,375,000",1,+0.005 ,+1.92%,increasing,"1,661,700",0.220 - 0.370,0.00,0.00%,-1.54,86.9M,-17,2,1.01,0.260 / 0.265,-5.87,15.23,,0.8,,"20,000 / 583,100",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-11,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.08,0.080,0.080,0.080,"50,000",0,0.000 ,0.00%,,"119,500",0.075 - 0.150,0.00,0.00%,-3.37,23.6M,-2,1,0.14,0.080 / 0.090,-5.71,7.48,,0.4,,"545,000 / 128,100",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-11,'7773,EPMB ,EP MANUFACTURING BHD,,0.345,0.345,0.345,0.345,-,0,0.000 ,0.00%,,"6,700",0.310 - 0.470,0.00,0.00%,-9.74,57.3M,-4,0,0.20,0.320 / 0.345,-5.73,283.49,,0.0,,"500 / 7,000",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-11,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.36,0.360,0.360,0.360,"22,000",0,0.000 ,0.00%,,"56,600",0.300 - 0.460,0.00,0.00%,-4.93,144.1M,-7,1,0.43,0.345 / 0.355,-5.93,37.52,,0.4,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-11,'7226,WATTA ,WATTA HOLDING BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"9,400",0.365 - 0.950,0.00,0.00%,-3.86,42.2M,-13,3,0.77,0.440 / 0.500,-5.94,16.68,,0.0,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-11,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.165,0.165,0.165,0.165,-,0,0.000 ,0.00%,,"60,400",0.165 - 0.260,0.00,0.00%,-1.07,117.0M,-15,34,0.92,0.165 / 0.175,-5.94,0.49,,0.0,,"5,000 / 13,900",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-11,'6076,ENCORP ,ENCORP BERHAD,,0.285,0.300,0.290,0.290,"11,000",1,+0.005 ,+1.75%,increasing,"12,600",0.270 - 0.480,0.00,0.00%,-7.79,88.9M,-4,0,0.22,0.280 / 0.290,-5.95,71.53,,0.9,,"15,000 / 19,300",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-11,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.375,0.385,0.375,0.380,"1,701,600",1,+0.005 ,+1.33%,increasing,"815,600",0.340 - 0.590,0.00,0.00%,-8.90,162.6M,-4,0,0.26,0.375 / 0.380,-5.97,306.72,,2.1,,"414,400 / 10,000",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-11,'7165,DWL ,DWL RESOURCES BERHAD,,0.515,0.525,0.515,0.520,"119,200",1,+0.005 ,+0.97%,increasing,"2,571,700",0.485 - 2.000,0.00,0.00%,-2.92,121.1M,-18,13,1.07,0.520 / 0.525,-6.00,4.03,,0.0,,"13,000 / 1,500",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-11,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.020,0.020,"530,000",0,0.000 ,0.00%,,"1,490,700",0.015 - 0.030,0.00,0.00%,-0.24,49.5M,-8,4,0.50,0.015 / 0.020,-6.00,0.54,,0.4,,"40,397,000 / 110,000",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-11,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 1.300,-6.08,81.90,,0.0,,"3,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-11,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.4,0.410,0.395,0.400,"299,600",0,0.000 ,0.00%,,"60,300",0.335 - 0.485,0.00,0.00%,-3.28,77.8M,-12,3,0.75,0.395 / 0.400,-6.19,13.45,,5.0,,"92,600 / 28,100",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-11,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.355,0.360,0.360,0.360,"187,000",1,+0.005 ,+1.41%,increasing,"142,600",0.345 - 0.425,0.00,0.00%,-1.60,837.9M,-23,2,1.40,0.355 / 0.360,-6.23,16.89,,1.3,,"150,000 / 27,000",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-11,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.205,0.210,0.205,0.210,"161,000",1,+0.005 ,+2.44%,increasing,"528,400",0.195 - 0.355,0.00,0.00%,-12.12,229.7M,-2,0,0.11,0.205 / 0.210,-6.35,368.58,,0.3,,"45,100 / 417,900",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-11,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.140,1.140,1.140,-,0,0.000 ,0.00%,,"4,100",1.020 - 1.700,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.090 / 1.130,-6.36,239.36,,0.0,,"15,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-11,'6874,KUB ,KUB MALAYSIA BERHAD,,0.32,0.325,0.320,0.320,"141,600",0,0.000 ,0.00%,,"646,300",0.225 - 0.530,0.00,0.00%,-3.52,178.1M,-9,0,0.58,0.315 / 0.320,-6.40,86.73,,0.2,,"98,000 / 7,600",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-11,'0143,KEYASIC ,KEY ASIC BERHAD,,0.07,0.075,0.070,0.070,"354,000",0,0.000 ,0.00%,,"1,967,200",0.065 - 0.160,0.00,0.00%,-0.21,66.5M,-33,3,2.09,0.070 / 0.075,-6.27,2.53,,0.2,,"2,355,200 / 942,100",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-11,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.06999999999999999,0.075,0.070,0.075,"64,000",1,+0.005 ,+7.14%,increasing,"2,876,400",0.035 - 0.120,0.00,0.00%,-1.16,93.0M,-6,1,0.41,0.070 / 0.075,-6.38,7.68,,0.0,,"152,000 / 586,100",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-10-11,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"47,500",0.520 - 0.715,0.00,0.00%,-7.07,21.2M,-8,0,0.49,0.530 / 0.580,-6.49,156.69,,0.0,,"6,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-10-11,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.27,0.280,0.265,0.275,"1,029,900",1,+0.005 ,+1.85%,increasing,"342,500",0.210 - 0.335,0.00,0.00%,-3.89,95.8M,-7,1,0.47,0.275 / 0.280,-6.71,48.62,,3.0,,"30,000 / 25,100",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-10-11,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.230 / 0.300,-6.75,34.20,,0.0,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-10-11,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.210,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-10-11,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"2,900",0.200 - 0.295,0.00,0.00%,-2.44,15.8M,-10,1,0.69,0.205 / 0.235,-6.97,24.21,,0.0,,"33,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-10-11,'5256,REACH ,REACH ENERGY BERHAD,,0.185,0.200,0.185,0.190,"3,304,600",1,+0.005 ,+2.70%,increasing,"8,057,700",0.165 - 0.460,0.00,0.00%,-5.37,208.3M,-4,1,0.25,0.190 / 0.195,-7.07,18.97,,0.4,,"1,435,500 / 49,700",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-10-11,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.175,0.180,0.175,0.175,"129,300",0,0.000 ,0.00%,,"530,800",0.165 - 0.265,1.13,6.46%,-2.90,295.3M,-6,0,0.43,0.175 / 0.180,-7.11,67.28,,0.2,,"254,400 / 236,300",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-10-11,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.73,0.740,0.705,0.740,"35,000",2,+0.010 ,+1.37%,increasing,"61,200",0.645 - 1.310,0.00,0.00%,-3.98,259.5M,-19,4,1.35,0.715 / 0.740,-7.29,19.67,,0.6,,"15,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-10-11,'6173,BDB ,BINA DARULAMAN BERHAD,,0.35000000000000003,0.350,0.340,0.340,"157,500",2,-0.010 ,-2.86%,decreasing,"33,300",0.300 - 0.585,0.00,0.00%,-10.75,103.3M,-3,1,0.23,0.340 / 0.345,-7.31,62.64,,4.7,,"21,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-10-11,'2054,TDM ,TDM BERHAD,,0.17500000000000002,0.175,0.170,0.170,"545,700",1,-0.005 ,-2.86%,decreasing,"843,800",0.145 - 0.240,0.00,0.00%,-4.12,286.0M,-4,1,0.30,0.170 / 0.175,-7.36,23.49,,0.6,,"300 / 239,400",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-10-11,'7240,VERTICE ,VERTICE BERHAD,,0.955,0.970,0.925,0.955,"4,533,500",0,0.000 ,0.00%,,"410,800",0.770 - 0.970,0.00,0.00%,-4.88,180.3M,-20,1,1.45,0.950 / 0.955,-7.39,95.06,,11.0,,"70,800 / 164,500",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-10-11,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.255,0.255,0.250,0.255,"338,200",0,0.000 ,0.00%,,"211,100",0.220 - 0.350,0.00,0.00%,-10.29,92.2M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,1.6,,"21,400 / 118,500",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-10-11,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.45,0.465,0.445,0.455,"7,709,800",1,+0.005 ,+1.11%,increasing,"7,552,700",0.090 - 0.495,0.00,0.00%,-5.31,227.5M,-9,3,0.65,0.450 / 0.455,-7.59,13.64,,1.0,,"74,400 / 124,700",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-10-11,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.015,0.015,0.010,0.015,"583,400",0,0.000 ,0.00%,,"1,851,800",0.010 - 0.025,0.00,0.00%,-0.23,35.2M,-6,8,0.52,0.010 / 0.015,-8.05,0.18,,0.3,,"103,922,100 / 10,930,600",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-10-11,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.660,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.000,-7.70,115.25,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-10-11,'9075,THETA ,THETA EDGE BERHAD,,0.47000000000000003,0.455,0.450,0.455,"12,200",3,-0.015 ,-3.19%,decreasing,"259,900",0.240 - 0.535,0.00,0.00%,-4.45,48.8M,-10,1,0.80,0.450 / 0.460,-7.81,51.21,,0.0,,"5,300 / 500",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-10-11,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.22999999999999998,0.235,0.235,0.235,"136,300",1,+0.005 ,+2.17%,increasing,"152,200",0.225 - 0.345,0.00,0.00%,-7.28,282.0M,-3,0,0.26,0.235 / 0.240,-7.91,53.08,,0.9,,"1,700 / 12,500",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-10-11,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"160,100",0.120 - 0.215,0.00,0.00%,-3.30,28.6M,-4,0,0.33,0.125 / 0.135,-8.05,88.15,,0.0,,"50,000 / 75,000",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-10-11,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"7,900",0.620 - 1.100,0.00,0.00%,-29.66,193.2M,-2,0,0.17,0.630 / 0.650,-8.15,248.23,,0.0,,"10,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-10-11,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"3,300",0.435 - 0.750,0.00,0.00%,-15.34,27.3M,-4,0,0.33,0.490 / 0.590,-8.22,155.91,,0.0,,"11,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-10-11,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,1.0,1.020,0.980,0.985,"621,400",1,-0.015 ,-1.50%,decreasing,"813,200",0.945 - 1.840,1.50,1.52%,-21.99,"1,996.6M",-4,0,0.37,0.985 / 0.990,-8.24,523.86,,0.8,,"2,300 / 21,000",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-10-11,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.365,0.365,0.360,0.365,"1,271,100",0,0.000 ,0.00%,,"907,300",0.025 - 0.600,0.00,0.00%,-7.18,98.2M,-5,0,0.42,0.360 / 0.365,-8.28,80.75,,1.4,,"102,000 / 39,900",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-10-11,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"15,300",0.340 - 0.800,0.00,0.00%,-12.65,114.1M,-5,1,0.43,0.550 / 0.610,-8.90,79.50,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-10-11,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"8,400",0.400 - 1.350,0.00,0.00%,-11.34,39.6M,-5,0,0.39,0.480 / 0.530,-8.44,156.49,,0.0,,"5,000 / 2,400",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-10-11,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"9,900",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.800 / 0.000,-8.85,129.46,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-10-11,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,"120,500",0,0.000 ,0.00%,,"1,362,500",0.040 - 0.085,0.00,0.00%,-1.79,41.9M,-3,7,0.30,0.055 / 0.060,-9.75,0.81,,0.1,,"1,670,700 / 3,167,100",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-10-11,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.035,0.040,0.040,0.040,"355,000",1,+0.005 ,+14.29%,increasing,"409,200",0.025 - 0.065,0.00,0.00%,-1.70,26.7M,-2,3,0.21,0.035 / 0.040,-8.95,1.58,,0.9,,"838,000 / 61,300",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-10-11,'6297,BOXPAK ,BOX-PAK (MALAYSIA) BERHAD,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"5,000",0.865 - 1.350,0.00,0.00%,-17.52,132.1M,-6,0,0.57,1.100 / 1.180,-9.03,539.62,,0.0,,"8,400 / 7,000",https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-10-11,'7028,ZECON ,ZECON BERHAD,,0.315,0.325,0.315,0.315,"513,200",0,0.000 ,0.00%,,"2,373,900",0.150 - 0.410,0.00,0.00%,-13.69,45.4M,-2,0,0.21,0.315 / 0.320,-9.07,258.15,,0.2,,"216,800 / 261,100",https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-10-11,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.395,0.400,0.390,0.395,"1,089,500",0,0.000 ,0.00%,,"2,066,700",0.375 - 0.830,0.00,0.00%,-22.90,283.6M,-2,0,0.16,0.390 / 0.395,-9.20,440.69,,0.5,,"169,100 / 84,200",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-10-11,'7094,EUROSP ,EUROSPAN HOLDINGS BERHAD,,0.41,0.410,0.410,0.410,-,0,0.000 ,0.00%,,"6,300",0.320 - 0.660,0.00,0.00%,-8.90,18.2M,-5,0,0.43,0.360 / 0.410,-9.23,108.23,,0.0,,"12,500 / 5,400",https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-10-11,'6211,KIALIM ,KIA LIM BERHAD,,0.21,0.215,0.210,0.215,"20,000",1,+0.005 ,+2.38%,increasing,"14,700",0.130 - 0.300,0.00,0.00%,-8.87,13.3M,-2,0,0.23,0.200 / 0.220,-9.50,65.55,,1.4,,"7,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-10-11,'7544,QUALITY ,QUALITY CONCRETE HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"11,100",0.710 - 0.850,0.00,0.00%,-16.71,46.4M,-5,0,0.46,0.720 / 1.050,-9.66,208.77,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
