Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-09,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.47,0.470,0.470,0.470,"12,000",0,0.000 ,0.00%,,"16,000",0.415 - 0.925,0.00,0.00%,-6.02,37.6M,-8,0,0.38,0.460 / 0.470,-4.82,208.32,,0.7,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-09,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.64,0.630,0.625,0.630,"16,000",2,-0.010 ,-1.56%,decreasing,"184,600",0.500 - 0.775,0.00,0.00%,-2.65,114.9M,-24,1,1.24,0.620 / 0.630,-5.22,74.03,,0.1,,"10,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-09,'5104,CNI ,CNI HOLDINGS BERHAD,,0.060000000000000005,0.065,0.060,0.065,"2,254,300",1,+0.005 ,+8.33%,increasing,"744,900",0.060 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.060 / 0.065,-5.10,11.26,,3.0,,"76,600 / 1,968,100",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-09,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.32,0.335,0.285,0.315,"12,100",1,-0.005 ,-1.56%,decreasing,"18,600",0.265 - 0.420,0.00,0.00%,-2.18,74.4M,-14,4,0.76,0.285 / 0.315,-5.27,7.29,,0.7,,"3,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-09,'9008,OMESTI ,OMESTI BERHAD,,0.40499999999999997,0.410,0.400,0.410,"180,000",1,+0.005 ,+1.23%,increasing,"187,900",0.320 - 0.450,0.00,0.00%,-1.62,196.2M,-25,1,1.35,0.400 / 0.410,-5.32,54.29,,1.0,,"81,200 / 2,700",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-09,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.315,0.320,0.305,0.315,"3,535,400",0,0.000 ,0.00%,,"4,293,400",0.175 - 0.540,0.00,0.00%,-2.92,245.2M,-11,1,0.58,0.310 / 0.315,-5.41,27.47,,0.8,,"1,190,000 / 265,000",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-09,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.40499999999999997,0.410,0.395,0.410,"25,400",1,+0.005 ,+1.23%,increasing,"4,000",0.395 - 0.850,0.00,0.00%,-16.80,85.7M,-2,0,0.14,0.395 / 0.410,-5.64,149.72,,6.4,,"9,100 / 600",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-09,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.36,5.360,5.360,5.360,-,0,0.000 ,0.00%,,"26,400",4.050 - 6.800,0.00,0.00%,-24.54,662.6M,-22,1,1.24,5.350 / 5.790,-5.68,444.76,,0.0,,"5,000 / 700",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-09,'7071,OCR ,OCR GROUP BERHAD,,0.265,0.265,0.255,0.260,"868,800",1,-0.005 ,-1.89%,decreasing,"1,679,800",0.220 - 0.370,0.00,0.00%,-1.54,85.3M,-17,2,0.99,0.255 / 0.260,-5.87,15.24,,0.5,,"544,900 / 337,900",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-09,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"117,200",0.075 - 0.150,0.00,0.00%,-3.37,25.1M,-3,1,0.14,0.085 / 0.090,-5.71,7.48,,0.0,,"5,000 / 177,600",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-09,'7773,EPMB ,EP MANUFACTURING BHD,,0.345,0.345,0.345,0.345,-,0,0.000 ,0.00%,,"6,800",0.310 - 0.470,0.00,0.00%,-9.74,57.3M,-4,0,0.20,0.320 / 0.345,-5.73,283.49,,0.0,,"500 / 7,000",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-09,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.345,0.360,0.360,0.360,"3,000",3,+0.015 ,+4.35%,increasing,"56,600",0.300 - 0.460,0.00,0.00%,-4.93,144.1M,-7,1,0.43,0.340 / 0.360,-5.93,37.52,,0.1,,"58,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-09,'7226,WATTA ,WATTA HOLDING BERHAD,,0.5,0.500,0.410,0.500,"11,000",0,0.000 ,0.00%,,"9,400",0.365 - 0.950,0.00,0.00%,-3.86,42.2M,-13,3,0.77,0.495 / 0.500,-5.94,16.68,,1.2,,"12,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-09,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.165,0.165,0.165,0.165,"18,000",0,0.000 ,0.00%,,"68,400",0.165 - 0.260,0.00,0.00%,-1.07,117.0M,-15,34,0.92,0.165 / 0.170,-5.94,0.49,,0.3,,"2,000 / 25,100",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-09,'6076,ENCORP ,ENCORP BERHAD,,0.31,0.310,0.310,0.310,-,0,0.000 ,0.00%,,"12,900",0.270 - 0.480,0.00,0.00%,-7.79,95.0M,-4,0,0.24,0.285 / 0.310,-5.95,71.53,,0.0,,"5,400 / 6,700",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-09,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.4,0.400,0.385,0.390,"355,400",2,-0.010 ,-2.50%,decreasing,"813,900",0.340 - 0.590,0.00,0.00%,-8.90,166.7M,-4,0,0.26,0.385 / 0.390,-5.97,306.93,,0.4,,"163,500 / 3,900",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-09,'7165,DWL ,DWL RESOURCES BERHAD,,0.54,0.540,0.525,0.525,"61,500",3,-0.015 ,-2.78%,decreasing,"2,800,500",0.485 - 2.000,0.00,0.00%,-2.92,122.2M,-18,13,1.08,0.525 / 0.535,-6.00,4.03,,0.0,,"35,500 / 94,000",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-09,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.015,0.020,"374,000",0,0.000 ,0.00%,,"1,466,000",0.015 - 0.030,0.00,0.00%,-0.24,49.5M,-8,4,0.50,0.015 / 0.020,-6.00,0.54,,0.3,,"41,842,300 / 2,916,500",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-09,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 1.300,-6.08,81.90,,0.0,,"3,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-09,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.395,0.390,0.385,0.385,"185,700",2,-0.010 ,-2.53%,decreasing,"45,300",0.335 - 0.485,0.00,0.00%,-3.28,74.9M,-12,3,0.73,0.385 / 0.390,-6.19,13.45,,4.1,,"87,300 / 15,000",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-09,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.375,0.370,0.360,0.370,"60,000",1,-0.005 ,-1.33%,decreasing,"135,300",0.345 - 0.425,0.00,0.00%,-1.60,861.2M,-23,2,1.44,0.365 / 0.370,-6.23,16.89,,0.4,,"30,800 / 16,600",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-09,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.205,0.205,0.200,0.205,"588,700",0,0.000 ,0.00%,,"538,500",0.195 - 0.370,0.00,0.00%,-12.12,224.2M,-2,0,0.11,0.200 / 0.205,-6.35,368.58,,1.1,,"436,500 / 1,400",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-09,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.140,1.140,1.140,-,0,0.000 ,0.00%,,"4,100",1.020 - 1.700,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.090 / 1.130,-6.36,239.36,,0.0,,"10,000 / 6,500",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-09,'6874,KUB ,KUB MALAYSIA BERHAD,,0.32,0.320,0.315,0.315,"457,300",1,-0.005 ,-1.56%,decreasing,"734,100",0.225 - 0.530,0.00,0.00%,-3.52,175.3M,-9,0,0.57,0.315 / 0.330,-6.40,86.73,,0.6,,"117,900 / 22,500",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-09,'0143,KEYASIC ,KEY ASIC BERHAD,,0.06999999999999999,0.075,0.070,0.075,"118,500",1,+0.005 ,+7.14%,increasing,"2,037,100",0.065 - 0.160,0.00,0.00%,-0.21,71.3M,-35,3,2.24,0.070 / 0.075,-6.27,2.53,,0.1,,"2,626,100 / 834,200",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-09,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.075,0.075,0.075,0.075,"50,000",0,0.000 ,0.00%,,"3,282,600",0.035 - 0.120,0.00,0.00%,-1.16,93.0M,-6,1,0.41,0.070 / 0.075,-6.38,7.68,,0.0,,"165,000 / 374,800",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-10-09,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.54,0.540,0.540,0.540,-,0,0.000 ,0.00%,,"47,600",0.520 - 0.725,0.00,0.00%,-7.07,21.6M,-8,0,0.50,0.500 / 0.580,-6.49,156.69,,0.0,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-10-09,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.24,0.255,0.240,0.250,"226,200",2,+0.010 ,+4.17%,increasing,"341,400",0.210 - 0.335,0.00,0.00%,-3.89,87.0M,-6,1,0.43,0.250 / 0.255,-6.71,48.62,,0.7,,"14,400 / 15,100",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-10-09,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.230 / 0.300,-6.75,34.20,,0.0,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-10-09,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.210,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-10-09,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.22999999999999998,0.240,0.230,0.240,"28,000",2,+0.010 ,+4.35%,increasing,"2,900",0.200 - 0.295,0.00,0.00%,-2.44,15.8M,-10,1,0.69,0.220 / 0.240,-6.97,24.21,,9.6,,"3,000 / 3,500",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-10-09,'5256,REACH ,REACH ENERGY BERHAD,,0.185,0.190,0.180,0.190,"1,609,500",1,+0.005 ,+2.70%,increasing,"8,286,500",0.165 - 0.470,0.00,0.00%,-5.37,208.3M,-4,1,0.25,0.180 / 0.190,-7.07,18.97,,0.2,,"4,360,400 / 1,038,800",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-10-09,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.175,0.175,0.175,0.175,"720,000",0,0.000 ,0.00%,,"536,000",0.165 - 0.265,1.13,6.46%,-2.90,295.3M,-6,0,0.43,0.175 / 0.180,-7.11,67.28,,1.3,,"25,000 / 109,000",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-10-09,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.6849999999999999,0.720,0.690,0.700,"145,300",3,+0.015 ,+2.19%,increasing,"63,200",0.645 - 1.310,0.00,0.00%,-3.98,245.5M,-18,4,1.28,0.700 / 0.710,-7.29,19.67,,2.3,,"1,000 / 900",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-10-09,'6173,BDB ,BINA DARULAMAN BERHAD,,0.33999999999999997,0.350,0.330,0.350,"9,100",2,+0.010 ,+2.94%,increasing,"32,200",0.300 - 0.585,0.00,0.00%,-10.75,106.3M,-3,1,0.24,0.330 / 0.350,-7.31,62.64,,0.3,,"12,100 / 199,900",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-10-09,'2054,TDM ,TDM BERHAD,,0.17,0.170,0.170,0.170,"536,400",0,0.000 ,0.00%,,"882,200",0.145 - 0.240,0.00,0.00%,-4.12,286.0M,-4,1,0.30,0.170 / 0.175,-7.36,23.49,,0.6,,"27,400 / 350,000",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-10-09,'7240,VERTICE ,VERTICE BERHAD,,0.91,0.925,0.905,0.925,"1,781,000",3,+0.015 ,+1.65%,increasing,"291,500",0.770 - 0.970,0.00,0.00%,-4.88,174.6M,-19,1,1.40,0.920 / 0.930,-7.39,95.06,,6.1,,"25,000 / 85,000",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-10-09,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.255,0.255,0.250,0.255,"38,100",0,0.000 ,0.00%,,"206,500",0.220 - 0.350,0.00,0.00%,-10.29,92.2M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,0.2,,"1,184,500 / 96,300",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-10-09,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.45,0.460,0.440,0.445,"4,693,300",1,-0.005 ,-1.11%,decreasing,"7,373,800",0.090 - 0.495,0.00,0.00%,-5.31,222.5M,-8,3,0.64,0.445 / 0.450,-7.59,13.64,,0.6,,"249,200 / 148,100",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-10-09,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.015,0.015,0.010,0.015,"2,200",0,0.000 ,0.00%,,"1,856,100",0.010 - 0.025,0.00,0.00%,-0.23,35.2M,-6,8,0.52,0.010 / 0.015,-8.05,0.18,,0.0,,"110,873,500 / 20,848,700",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-10-09,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.660,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.000,-7.70,115.25,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-10-09,'9075,THETA ,THETA EDGE BERHAD,,0.445,0.445,0.440,0.445,"41,000",0,0.000 ,0.00%,,"260,800",0.240 - 0.535,0.00,0.00%,-4.45,47.7M,-10,1,0.78,0.445 / 0.470,-7.81,51.21,,0.2,,"19,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-10-09,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.235,0.245,0.235,0.240,"508,000",1,+0.005 ,+2.13%,increasing,"151,300",0.225 - 0.345,0.00,0.00%,-7.28,288.0M,-3,0,0.26,0.240 / 0.245,-7.91,53.08,,3.4,,"2,500 / 327,800",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-10-09,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.135,0.135,0.135,0.135,300,0,0.000 ,0.00%,,"159,800",0.120 - 0.215,0.00,0.00%,-3.30,28.6M,-4,0,0.33,0.125 / 0.135,-8.05,88.15,,0.0,,"55,000 / 107,000",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-10-09,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.64,0.640,0.640,0.640,-,0,0.000 ,0.00%,,"7,800",0.640 - 1.100,0.00,0.00%,-29.66,199.5M,-2,0,0.18,0.630 / 0.650,-8.15,248.23,,0.0,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-10-09,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,-,0,0.000 ,0.00%,,"3,300",0.435 - 0.750,0.00,0.00%,-15.34,27.3M,-4,0,0.33,0.490 / 0.580,-8.22,155.91,,0.0,,"13,000 / 1,100",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-10-09,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,0.97,0.970,0.950,0.970,"502,700",0,0.000 ,0.00%,,"864,300",0.945 - 1.890,1.50,1.55%,-21.99,"1,966.2M",-4,0,0.36,0.970 / 0.975,-8.24,523.86,,0.6,,"500 / 11,000",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-10-09,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.375,0.375,0.365,0.370,"643,600",1,-0.005 ,-1.33%,decreasing,"902,700",0.025 - 0.600,0.00,0.00%,-7.18,99.6M,-5,0,0.43,0.365 / 0.370,-8.28,80.75,,0.7,,"126,000 / 61,200",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-10-09,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.625,0.625,0.625,0.625,-,0,0.000 ,0.00%,,"15,200",0.340 - 0.800,0.00,0.00%,-12.65,115.9M,-5,1,0.44,0.550 / 0.615,-8.90,79.50,,0.0,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-10-09,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.53,0.500,0.485,0.500,"12,600",6,-0.030 ,-5.66%,decreasing,"8,200",0.400 - 1.400,0.00,0.00%,-11.34,37.3M,-4,0,0.37,0.485 / 0.500,-8.44,156.49,,1.5,,"2,500 / 1,000",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-10-09,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"9,900",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.800 / 0.000,-8.85,129.46,,0.0,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-10-09,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,"291,000",0,0.000 ,0.00%,,"1,360,200",0.040 - 0.085,0.00,0.00%,-1.79,41.9M,-3,7,0.30,0.055 / 0.060,-9.75,0.81,,0.2,,"1,601,200 / 3,190,100",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-10-09,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.035,0.035,0.035,0.035,"495,200",0,0.000 ,0.00%,,"404,200",0.025 - 0.065,0.00,0.00%,-1.70,23.4M,-2,2,0.18,0.035 / 0.040,-8.95,1.58,,1.2,,"640,000 / 381,300",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-10-09,'6297,BOXPAK ,BOX-PAK (MALAYSIA) BERHAD,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"5,700",0.865 - 1.350,0.00,0.00%,-17.52,132.1M,-6,0,0.57,1.100 / 1.170,-9.03,539.62,,0.0,,"8,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-10-09,'7028,ZECON ,ZECON BERHAD,,0.305,0.315,0.305,0.310,"1,126,100",1,+0.005 ,+1.64%,increasing,"2,347,600",0.150 - 0.410,0.00,0.00%,-13.69,44.7M,-2,0,0.21,0.305 / 0.310,-9.07,258.15,,0.5,,"192,300 / 36,400",https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-10-09,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.41000000000000003,0.415,0.395,0.400,"1,879,300",2,-0.010 ,-2.44%,decreasing,"2,120,300",0.375 - 0.860,0.00,0.00%,-22.90,287.2M,-2,0,0.16,0.395 / 0.400,-9.20,440.69,,0.9,,"422,200 / 18,900",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-10-09,'7094,EUROSP ,EUROSPAN HOLDINGS BERHAD,,0.41,0.410,0.410,0.410,-,0,0.000 ,0.00%,,"9,600",0.320 - 0.660,0.00,0.00%,-8.90,18.2M,-5,0,0.43,0.360 / 0.410,-9.23,108.23,,0.0,,"12,500 / 4,400",https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-10-09,'6211,KIALIM ,KIA LIM BERHAD,,0.19999999999999998,0.210,0.200,0.210,"8,000",2,+0.010 ,+5.00%,increasing,"14,500",0.130 - 0.300,0.00,0.00%,-8.87,13.0M,-2,0,0.23,0.210 / 0.215,-9.50,65.55,,0.5,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-10-09,'7544,QUALITY ,QUALITY CONCRETE HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"11,200",0.710 - 0.850,0.00,0.00%,-16.71,46.4M,-5,0,0.46,0.720 / 0.000,-9.66,208.77,,0.0,,"5,000 / 0",https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-10-09,'4316,SHCHAN ,SIN HENG CHAN (MALAYA) BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"1,900",0.240 - 0.450,0.00,0.00%,-4.40,31.6M,-5,1,0.56,0.235 / 0.275,-10.23,25.94,,0.0,,"11,500 / 4,000",https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-10-09,'7168,PRG ,PRG HOLDINGS BERHAD,,0.9500000000000001,0.940,0.900,0.900,"4,515,900",10,-0.050 ,-5.26%,decreasing,"2,043,400",0.565 - 1.300,0.00,0.00%,-5.04,326.7M,-18,3,1.84,0.880 / 0.900,-10.28,34.82,,2.2,,"20,000 / 106,800",https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-10-09,'5568,APB ,APB RESOURCES BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"3,700",0.495 - 0.835,0.00,0.00%,-14.17,56.4M,-4,1,0.36,0.480 / 0.570,-10.34,52.64,,0.0,,"2,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-10-09,'3794,MCEMENT ,MALAYAN CEMENT BERHAD,,2.7600000000000002,2.790,2.750,2.790,"117,400",3,+0.030 ,+1.09%,increasing,"62,100",1.800 - 4.570,0.00,0.00%,-30.86,"2,370.7M",-9,1,0.97,2.710 / 2.790,-10.68,241.67,,1.9,,"18,300 / 4,500",https://www.klsescreener.com/v2/stocks/view/3794/malayan-cement-berhad
2019-10-09,'7208,EURO ,EURO HOLDINGS BERHAD,,0.09,0.090,0.090,0.090,"20,000",0,0.000 ,0.00%,,"68,400",0.080 - 0.200,0.00,0.00%,-2.78,24.1M,-3,0,0.35,0.085 / 0.090,-10.71,32.66,,0.3,,"118,000 / 60,000",https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-10-09,'7170,LFECORP ,LFE CORPORATION BERHAD,,0.125,0.125,0.125,0.125,-,0,0.000 ,0.00%,,"20,200",0.085 - 0.160,0.00,0.00%,-1.83,25.6M,-7,4,0.74,0.110 / 0.125,-10.76,3.11,,0.0,,"147,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-10-09,'4634,POS ,POS MALAYSIA BERHAD,,1.66,1.720,1.650,1.710,"2,830,000",5,+0.050 ,+3.01%,increasing,"1,962,100",1.220 - 3.420,4.00,2.34%,-23.74,"1,338.5M",-7,1,0.80,1.710 / 1.720,-11.04,298.63,,1.4,,"76,600 / 158,200",https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-10-09,'6378,WMG ,WMG HOLDINGS BERHAD,,0.075,0.075,0.075,0.075,-,0,0.000 ,0.00%,,"29,300",0.070 - 0.170,0.00,0.00%,-5.21,32.0M,-1,1,0.17,0.070 / 0.080,-11.58,8.91,,0.0,,"189,900 / 111,800",https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-10-09,'7412,SHH ,SHH RESOURCES HOLDINGS BERHAD,,0.48,0.480,0.480,0.480,-,0,0.000 ,0.00%,,"8,300",0.415 - 0.690,0.00,0.00%,-15.97,24.0M,-3,0,0.36,0.470 / 0.530,-11.83,194.55,,0.0,,"110,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-10-09,'6254,PDZ ,PDZ HOLDINGS BHD,,0.03,0.030,0.030,0.030,"5,000",0,0.000 ,0.00%,,"808,600",0.025 - 0.045,0.00,0.00%,-0.93,20.5M,-3,5,0.36,0.025 / 0.030,-11.12,0.66,,0.0,,"30,037,700 / 5,084,000",https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-10-09,'9946,REX ,REX INDUSTRY BERHAD,,0.27999999999999997,0.290,0.290,0.290,"4,800",2,+0.010 ,+3.57%,increasing,"40,800",0.260 - 0.420,0.00,0.00%,-5.17,71.5M,-6,1,0.67,0.265 / 0.290,-12.02,55.58,,0.1,,"10,000 / 20,200",https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
2019-10-09,'5161,JCY ,JCY INTERNATIONAL BERHAD,,0.17,0.175,0.165,0.170,"1,539,200",0,0.000 ,0.00%,,"1,365,400",0.155 - 0.280,0.00,0.00%,-5.32,353.1M,-3,0,0.39,0.165 / 0.170,-12.24,53.04,,1.1,,"1,514,500 / 176,100",https://www.klsescreener.com/v2/stocks/view/5161/jcy-international-berhad
2019-10-09,'5070,PRTASCO ,PROTASCO BERHAD,,0.25,0.250,0.245,0.250,"42,200",0,0.000 ,0.00%,,"240,300",0.190 - 0.375,0.59,2.36%,-8.37,123.8M,-3,0,0.37,0.240 / 0.250,-12.38,171.10,,0.2,,"236,600 / 9,800",https://www.klsescreener.com/v2/stocks/view/5070/protasco-berhad
2019-10-09,'7066,YONGTAI ,YONG TAI BERHAD,,0.18,0.180,0.175,0.180,"608,800",0,0.000 ,0.00%,,"3,603,700",0.175 - 0.705,0.00,0.00%,-11.50,124.1M,-2,1,0.19,0.175 / 0.180,-12.37,14.57,,0.2,,"369,000 / 693,900",https://www.klsescreener.com/v2/stocks/view/7066/yong-tai-berhad
