Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-04,'5401,TROPICANA CORPORATION BERHAD,0.850,1586,"Property, Main Market",Main Market,0.815-0.915,11.61,2.78,2.40,7.32,3.27,4.84,0.35,1249.85,https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-09-04,'6521,SURIA CAPITAL HOLDINGS BERHAD,1.260,12,"Transportation & Logistics, Main Market",Main Market,1.230-1.542,15.49,2.50,3.20,8.14,1.98,4.83,0.39,435.73,https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-09-04,'6114,MKH BERHAD,1.190,1450,"Property, Main Market",Main Market,1.110-1.390,13.25,3.50,2.76,8.98,2.94,4.80,0.43,697.99,https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-09-04,'5121,HEKTAR REAL ESTATE INVESTMENT TRUST,1.000,5276,"Real Estate Investment Trusts, Main Market",Main Market,0.980-1.250,6.57,8.34,1.37,15.23,8.34,4.79,0.73,461.96,https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-09-04,'6718,CRESCENDO CORPORATION BERHAD,1.170,1130,"Property, Main Market",Main Market,1.160-1.420,15.44,6.00,3.23,7.58,5.13,4.78,0.36,328.14,https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-09-04,'4057,ASIAN PAC HOLDINGS BERHAD,0.125,3005,"Property, Main Market",Main Market,0.110-0.165,4.83,0.00,1.01,2.59,0.00,4.78,0.12,129.64,https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-09-04,'9288,BONIA CORPORATION BERHAD,0.260,1435,"Consumer Products & Services, Main Market",Main Market,0.205-0.415,2.24,0.50,0.47,11.63,1.92,4.74,0.55,209.64,https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-09-04,'9741,ROHAS TECNIC BERHAD,0.550,2015,"Industrial Products & Services, Main Market",Main Market,0.510-1.120,3.32,1.00,0.70,16.57,1.82,4.74,0.79,259.96,https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-09-04,'7210,FREIGHT MANAGEMENT HOLDINGS BERHAD,0.580,349,"Transportation & Logistics, Main Market",Main Market,0.530-0.733,4.87,3.53,1.04,11.91,6.08,4.73,0.56,161.95,https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-09-04,'7234,MESB BERHAD,0.335,1749,"Consumer Products & Services, Main Market",Main Market,0.195-0.390,5.27,0.00,1.12,6.36,0.00,4.71,0.30,27.44,https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-09-04,'4758,ANCOM BERHAD,0.470,77,"Industrial Products & Services, Main Market",Main Market,0.435-0.595,6.35,0.00,1.18,7.40,0.00,4.70,0.35,113.20,https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-09-04,'4065,PPB GROUP BERHAD,18.640,8939,"Consumer Products & Services, Main Market",Main Market,16.560-18.980,69.56,28.00,14.90,26.80,1.50,4.67,1.25,26517.24,https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-09-04,'6633,LEONG HUP INTERNATIONAL BERHAD,0.825,9243,"Consumer Products & Services, Main Market",Main Market,0.720-0.940,4.20,1.60,0.45,19.64,1.94,4.62,1.82,3011.25,https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-09-04,'6459,MNRB HOLDINGS BERHAD,1.070,980,"Financial Services, Main Market",Main Market,0.885-1.640,13.81,0.00,2.98,7.75,0.00,4.59,0.36,820.74,https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-09-04,'5080,POH KONG HOLDINGS BERHAD,0.515,2310,"Consumer Products & Services, Main Market",Main Market,0.450-0.535,5.90,1.00,1.30,8.72,1.94,4.54,0.40,211.33,https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-09-04,'3379,INSAS BERHAD,0.795,1600,"Financial Services, Main Market",Main Market,0.650-0.875,11.81,2.00,2.62,6.73,2.52,4.51,0.30,551.20,https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-09-04,'3816,MISC BERHAD,7.160,15985,"Transportation & Logistics, Main Market",Main Market,5.550-7.360,35.62,30.00,7.91,20.10,4.19,4.50,0.91,31960.76,https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-09-04,'7207,SUCCESS TRANSFORMER CORPORATION BERHAD,0.890,2746,"Industrial Products & Services, Main Market",Main Market,0.520-1.070,6.09,0.95,1.29,14.62,1.07,4.44,0.65,221.63,https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-09-04,'4863,TELEKOM MALAYSIA BERHAD,3.490,138387,"Telecommunications & Media, Main Market",Main Market,2.150-4.600,8.41,2.00,1.90,41.51,0.57,4.44,1.84,13138.80,https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-04,'3182,GENTING BERHAD,5.850,86824,"Consumer Products & Services, Main Market",Main Market,5.860-8.220,39.74,13.00,9.03,14.72,2.22,4.40,0.65,22679.84,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-04,'7722,ASIA BRANDS BERHAD,0.500,0,"Consumer Products & Services, Main Market",Main Market,0.350-0.700,3.64,0.00,0.83,13.74,0.00,4.39,0.60,116.32,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-04,'3336,IJM CORPORATION BERHAD,2.220,22002,"Construction, Main Market",Main Market,1.450-2.500,11.42,4.00,2.63,19.44,1.80,4.34,0.84,8079.22,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-04,'0101,TMC LIFE SCIENCES BERHAD,0.675,766,"Health Care, Main Market",Main Market,0.675-0.800,1.89,0.18,0.44,35.66,0.27,4.30,1.53,1175.77,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-04,'9318,FITTERS DIVERSIFIED BERHAD,0.395,9136,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.34,0.00,4.27,0.48,189.80,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-04,'9334,KESM INDUSTRIES BERHAD,6.700,128,"Technology, Main Market",Main Market,6.750-17.300,35.57,9.00,8.34,18.84,1.34,4.26,0.80,288.20,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-04,'8443,HIL INDUSTRIES BERHAD,0.510,149,"Industrial Products & Services, Main Market",Main Market,0.475-0.680,4.21,1.73,1.01,12.11,3.40,4.17,0.50,170.36,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-04,'9326,LB ALUMINIUM BERHAD,0.480,300,"Industrial Products & Services, Main Market",Main Market,0.440-0.600,4.91,1.50,1.18,9.78,3.12,4.16,0.41,119.27,https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-04,'7595,MGB BERHAD,0.660,160,"Construction, Main Market",Main Market,0.670-0.920,3.74,0.00,0.91,17.64,0.00,4.11,0.73,328.27,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-04,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.440,38,"Consumer Products & Services, Main Market",Main Market,1.330-1.720,17.83,4.00,4.38,8.08,2.78,4.07,0.33,967.68,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-04,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.675,61065,"Property, Main Market",Main Market,0.640-1.270,6.06,0.00,1.49,11.13,0.00,4.07,0.45,1987.45,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-04,'0054,KARYON INDUSTRIES BERHAD,0.130,2240,"Industrial Products & Services, Main Market",Main Market,0.115-0.190,0.85,0.45,0.21,15.28,3.46,4.05,0.62,61.84,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-04,'7225,P.A. RESOURCES BERHAD,0.055,64581,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-04,'8923,JIANKUN INTERNATIONAL BERHAD,0.315,40,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,25.46,0.00,3.99,1.02,52.56,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-04,'7134,PWF CONSOLIDATED BERHAD,0.720,454,"Consumer Products & Services, Main Market",Main Market,0.705-0.905,7.19,2.50,1.81,10.01,3.47,3.97,0.40,125.24,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-04,'8419,PANSAR BERHAD,0.465,20805,"Industrial Products & Services, Main Market",Main Market,0.445-0.587,1.54,0.66,0.39,30.18,1.41,3.95,1.19,214.83,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-04,'5029,FAR EAST HOLDINGS BERHAD,2.680,286,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,37.12,0.51,3.88,1.44,1591.49,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-04,'7115,SKB SHUTTERS CORPORATION BERHAD,0.490,229,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.17,0.00,3.84,0.24,19.60,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-04,'7692,WIDETECH (MALAYSIA) BERHAD,0.560,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.38,0.00,3.84,0.67,25.06,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-04,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.050,3389,"Real Estate Investment Trusts, Main Market",Main Market,1.060-1.182,5.48,5.95,1.01,19.18,5.67,3.83,0.73,214.86,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-04,'5109,YTL HOSPITALITY REIT,1.360,1111,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,22.14,5.79,3.82,0.85,2317.97,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-04,'5021,AYS VENTURES BERHAD,0.300,138,"Industrial Products & Services, Main Market",Main Market,0.300-0.410,2.74,1.00,0.72,10.94,3.33,3.81,0.42,114.13,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-04,'3298,HEXZA CORPORATION BERHAD,0.735,299,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.90,0.00,3.78,0.71,147.28,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-04,'7757,UPA CORPORATION BHD,2.180,14,"Consumer Products & Services, Main Market",Main Market,2.050-2.390,12.43,8.00,3.31,17.54,3.67,3.76,0.66,173.49,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-04,'7315,AHB HOLDINGS BERHAD,0.125,0,"Consumer Products & Services, Main Market",Main Market,0.120-0.180,0.79,0.00,0.21,15.78,0.00,3.70,0.58,22.01,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-04,'1058,MANULIFE HOLDINGS BERHAD,2.720,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,17.66,2.57,3.68,0.65,550.45,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-04,'5283,ECO WORLD INTERNATIONAL BERHAD,0.645,12670,"Property, Main Market",Main Market,0.610-1.100,3.80,0.00,1.04,16.96,0.00,3.66,0.62,1548.00,https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-04,'3174,LAND & GENERAL BERHAD,0.155,7135,"Property, Main Market",Main Market,0.135-0.195,1.35,1.00,0.37,11.45,6.45,3.64,0.42,460.84,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-04,'8907,EG INDUSTRIES BERHAD,0.375,2030,"Industrial Products & Services, Main Market",Main Market,0.365-0.540,4.65,0.00,1.26,8.06,0.00,3.55,0.29,103.13,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-04,'7005,B.I.G. INDUSTRIES BERHAD,0.300,50,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.11,0.00,3.55,0.54,14.43,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-04,'0058,JCBNEXT BERHAD,1.400,2,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.69,4.00,2.45,16.12,2.86,3.55,0.57,192.90,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-04,'5249,IOI PROPERTIES GROUP BERHAD,1.140,55181,"Property, Main Market",Main Market,1.130-1.780,12.01,3.00,3.42,9.49,2.63,3.51,0.33,6277.01,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-04,'0059,ECOBUILT HOLDINGS BERHAD,0.185,250,"Telecommunications & Media, Main Market",Main Market,0.180-0.340,1.54,0.00,0.44,11.98,0.00,3.51,0.42,30.10,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-04,'3476,KECK SENG (MALAYSIA) BERHAD,4.430,267,"Industrial Products & Services, Main Market",Main Market,3.930-4.980,21.92,10.00,6.28,20.21,2.26,3.49,0.71,1601.34,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-04,'1619,DRB-HICOM BERHAD,2.540,118784,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,20.84,1.18,3.48,0.73,4910.42,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-04,'5180,CAPITALAND MALAYSIA MALL TRUST,1.030,1777,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.160,4.31,7.10,1.24,23.88,6.89,3.47,0.83,2113.30,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-04,'5207,SBC CORPORATION BERHAD,0.475,0,"Property, Main Market",Main Market,0.445-0.600,5.65,1.00,1.64,8.41,2.11,3.44,0.29,122.61,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-04,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.070,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,8.76,3.50,2.54,12.22,3.27,3.44,0.42,43.46,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-04,'6742,YTL POWER INTERNATIONAL BHD,0.725,34904,"Utilities, Main Market",Main Market,0.685-1.090,5.63,4.72,1.56,12.87,6.51,3.41,0.44,5914.70,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-04,'9091,EMICO HOLDINGS BERHAD,0.160,645,"Consumer Products & Services, Main Market",Main Market,0.150-0.215,1.43,0.00,0.42,11.17,0.00,3.41,0.38,16.88,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-04,'7006,LATITUDE TREE HOLDINGS BERHAD,3.050,12248,"Consumer Products & Services, Main Market",Main Market,3.220-4.130,19.82,3.00,5.82,15.39,0.98,3.41,0.52,296.48,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-04,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.740,32,"Consumer Products & Services, Main Market",Main Market,2.450-3.180,18.90,10.00,5.60,14.50,3.65,3.38,0.49,226.52,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-04,'5135,SARAWAK PLANTATION BERHAD,1.460,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.23,3.42,3.27,0.76,408.80,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-04,'7173,TOYO INK GROUP BERHAD,0.720,132,"Industrial Products & Services, Main Market",Main Market,0.450-0.945,3.74,2.00,1.15,19.26,2.78,3.25,0.63,77.04,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-04,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.500,3345,"Industrial Products & Services, Main Market",Main Market,2.470-5.190,16.80,17.00,5.17,14.88,6.80,3.25,0.48,5769.48,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-04,'8125,DAIBOCHI BERHAD,1.680,300,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,1.98,1.50,0.61,85.06,0.89,3.24,2.75,550.87,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-04,'8761,BREM HOLDING BERHAD,0.780,168,"Construction, Main Market",Main Market,0.725-0.830,5.16,4.00,1.61,15.12,5.13,3.20,0.48,269.47,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-04,'5198,ABM FUJIYA BERHAD,0.490,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,17.60,0.00,3.20,0.56,88.20,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-04,'7199,KEIN HING INTERNATIONAL BERHAD,0.480,9,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,3.25,1.01,1.03,14.79,2.10,3.18,0.47,52.27,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-04,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.800-1.190,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-04,'5134,SOUTHERN ACIDS (M) BERHAD,3.620,40,"Industrial Products & Services, Main Market",Main Market,3.580-3.960,14.03,5.00,4.48,25.81,1.38,3.13,0.81,495.70,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-04,'4219,BERJAYA LAND BERHAD,0.210,64648,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.99,0.00,3.13,0.25,1050.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-04,'2194,MMC CORPORATION BERHAD,1.080,1277,"Transportation & Logistics, Main Market",Main Market,0.825-1.460,9.18,4.00,2.96,11.77,3.70,3.10,0.36,3288.66,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-04,'5095,HEVEABOARD BERHAD,0.520,9504,"Industrial Products & Services, Main Market",Main Market,0.515-0.915,2.38,3.60,0.77,21.83,6.92,3.09,0.68,292.27,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-04,'7016,CHUAN HUAT RESOURCES BHD,0.420,0,"Industrial Products & Services, Main Market",Main Market,0.270-0.440,5.68,1.10,1.84,7.40,2.62,3.09,0.23,70.84,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-04,'5225,IHH HEALTHCARE BERHAD,5.760,26135,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,74.34,0.52,3.06,2.28,50538.19,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-04,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.400,436,"Industrial Products & Services, Main Market",Main Market,2.380-3.550,19.36,12.00,6.36,12.40,5.00,3.04,0.38,483.84,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-04,'7232,RESINTECH BERHAD,0.320,495,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,10.44,7.81,3.01,0.31,43.91,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-04,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.830,943,"Industrial Products & Services, Main Market",Main Market,0.830-1.250,4.33,2.00,1.44,19.18,2.41,3.01,0.58,446.75,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-04,'2224,SELANGOR DREDGING BERHAD,0.635,0,"Property, Main Market",Main Market,0.600-0.760,5.99,2.00,2.01,10.60,3.15,2.98,0.32,270.59,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-04,'2305,AYER HOLDINGS BERHAD,4.220,40,"Property, Main Market",Main Market,4.040-5.400,20.47,5.00,6.86,20.62,1.18,2.98,0.62,315.88,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-04,'7223,JADI IMAGING HOLDINGS BERHAD,0.055,540,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,14.37,0.00,2.94,0.42,56.98,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-04,'8664,S P SETIA BERHAD,1.470,15740,"Property, Main Market",Main Market,1.470-2.850,8.86,13.38,5.68,16.59,9.10,2.94,0.49,5942.45,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-04,'7803,RUBBEREX CORPORATION (M) BERHAD,0.490,1641,"Industrial Products & Services, Main Market",Main Market,0.420-0.610,2.53,2.00,0.86,19.36,4.08,2.94,0.57,123.58,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-04,'4251,I-BERHAD,0.320,814,"Property, Main Market",Main Market,0.325-0.510,2.88,1.75,0.98,11.10,5.47,2.94,0.33,324.64,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-04,'6181,MALTON BERHAD,0.500,7182,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.74,0.00,2.93,0.29,264.07,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-04,'3565,WCE HOLDINGS BERHAD,0.540,583,"Construction, Main Market",Main Market,0.475-0.750,2.06,0.00,0.71,26.24,0.00,2.91,0.76,541.48,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-04,'9121,KPS CONSORTIUM BERHAD,0.500,726,"Industrial Products & Services, Main Market",Main Market,0.470-0.550,5.25,0.00,1.82,9.52,0.00,2.88,0.27,73.91,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-04,'8117,POLY GLASS FIBRE (M) BERHAD,0.360,70,"Industrial Products & Services, Main Market",Main Market,0.305-0.505,2.97,0.00,1.03,12.13,0.00,2.87,0.35,57.59,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-04,'9679,WCT HOLDINGS BERHAD,0.935,53600,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,14.31,0.00,2.87,0.41,1325.92,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-04,'3662,MALAYAN FLOUR MILLS BERHAD,0.595,8889,"Consumer Products & Services, Main Market",Main Market,0.480-1.000,3.06,1.70,1.04,19.45,2.86,2.83,0.55,597.06,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-04,'7230,TOMEI CONSOLIDATED BERHAD,0.465,0,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,11.05,2.15,2.79,0.31,64.45,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-04,'5133,PETRA ENERGY BERHAD,0.820,5640,"Energy, Main Market",Main Market,0.340-1.180,3.03,2.00,1.09,27.07,2.44,2.78,0.75,263.84,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-04,'9881,LEADER STEEL HOLDINGS BERHAD,0.270,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.380,3.08,0.00,1.14,8.76,0.00,2.70,0.24,34.57,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-04,'9059,TSH RESOURCES BERHAD,0.885,4066,"Plantation, Main Market",Main Market,0.880-1.220,2.73,2.00,1.02,32.39,2.26,2.68,0.87,1222.89,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-04,'5075,PLENITUDE BERHAD,1.350,184,"Property, Main Market",Main Market,1.320-1.580,11.07,0.00,4.13,12.19,0.00,2.68,0.33,515.07,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-04,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-04,'5239,TITIJAYA LAND BERHAD,0.295,700,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.36,0.00,2.65,0.30,396.61,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-04,'5797,CHOO BEE METAL INDUSTRIES BHD,1.350,64,"Industrial Products & Services, Main Market",Main Market,1.320-1.840,10.20,4.95,3.81,13.24,3.67,2.65,0.35,177.78,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-04,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.145,93869,"Energy, Main Market",Main Market,0.130-0.295,0.87,0.00,0.33,16.61,0.00,2.65,0.44,162.74,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-04,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.505,517,"Real Estate Investment Trusts, Main Market",Main Market,0.500-0.600,3.20,4.00,1.22,15.78,7.92,2.63,0.41,346.63,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-04,'7174,CAB CAKARAN CORPORATION BERHAD,0.455,4102,"Consumer Products & Services, Main Market",Main Market,0.455-0.860,1.86,0.50,0.71,24.40,1.10,2.63,0.64,299.67,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-04,'5237,MPHB CAPITAL BERHAD,1.130,3446,"Financial Services, Main Market",Main Market,0.990-1.250,4.96,0.00,1.90,22.80,0.00,2.61,0.59,807.95,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-04,'5291,HPMT HOLDINGS BERHAD,0.345,11084,"Industrial Products & Services, Main Market",Main Market,0.325-0.420,1.80,0.50,0.35,19.22,1.45,2.56,0.99,113.33,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-04,'5285,SIME DARBY PLANTATION BERHAD,4.850,21213,"Plantation, Main Market",Main Market,4.090-5.360,5.01,1.70,1.98,96.78,0.35,2.53,2.45,33390.19,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-04,'9385,LAY HONG BERHAD,0.400,4227,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,1.31,0.50,0.52,30.63,1.25,2.51,0.77,264.12,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-04,'3417,EASTERN & ORIENTAL BERHAD,0.765,4726,"Property, Main Market",Main Market,0.770-1.465,3.43,3.00,1.40,22.32,3.92,2.45,0.55,1114.56,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
