Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-28,'5243,VELESTO ENERGY BERHAD,0.300,79014,"Energy, Main Market",Main Market,0.175-0.330,-0.55,0.00,0.33,-54.62,0.00,-1.65,0.90,2464.68,https://www.klsescreener.com/v2/stocks/view/5243/velesto-energy-berhad
2019-08-28,'7077,GSB GROUP BERHAD,0.185,2751,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-106.68,0.00,-1.71,1.82,102.20,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-08-28,'4324,HENGYUAN REFINING COMPANY BERHAD,4.750,647,"Energy, Main Market",Main Market,4.550-7.430,-11.46,0.00,6.57,-41.43,0.00,-1.74,0.72,1425.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-08-28,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.550,26,"Plantation, Main Market",Main Market,3.130-4.059,-19.48,0.00,10.71,-18.23,0.00,-1.82,0.33,224.26,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-08-28,'7198,DPS RESOURCES BERHAD,0.065,843,"Property, Main Market",Main Market,0.050-0.095,-0.37,0.00,0.20,-17.37,0.00,-1.87,0.32,38.21,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-08-28,'5048,YI-LAI BERHAD,0.575,41,"Industrial Products & Services, Main Market",Main Market,0.560-0.735,-2.64,0.00,1.37,-21.81,0.00,-1.92,0.42,83.70,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-08-28,'7097,TA WIN HOLDINGS BERHAD,0.115,29987,"Industrial Products & Services, Main Market",Main Market,0.115-0.470,-1.97,0.00,0.24,-5.83,0.00,-1.93,0.11,39.79,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-08-28,'9814,BERTAM ALLIANCE BERHAD,0.140,0,"Property, Main Market",Main Market,0.110-0.300,-1.76,0.00,0.89,-7.97,0.00,-1.97,0.16,28.95,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-08-28,'5265,DOLPHIN INTERNATIONAL BERHAD,0.105,660,"Industrial Products & Services, Main Market",Main Market,0.090-0.155,-0.21,0.00,0.10,-49.60,0.00,-2.06,1.02,25.64,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-08-28,'6874,KUB MALAYSIA BERHAD,0.340,2170,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-1.21,0.00,0.57,-27.99,0.00,-2.13,0.60,189.20,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-08-28,'4359,TURIYA BERHAD,0.105,0,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-8.80,0.00,-2.25,0.20,24.02,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-08-28,'3395,BERJAYA CORPORATION BERHAD,0.260,16796,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.21,0.00,-2.28,0.21,1355.88,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-08-28,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.580,400,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-15.56,1.84,-2.29,0.36,244.03,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-08-28,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.695,135,"Property, Main Market",Main Market,0.655-0.890,-4.64,0.00,1.93,-14.97,0.00,-2.41,0.36,486.82,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-08-28,'7146,AE MULTI HOLDINGS BERHAD,0.095,300,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-19.80,0.00,-2.53,0.50,31.29,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-08-28,'7013,HUBLINE BERHAD,0.050,8111,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.14,0.00,0.06,-36.65,0.00,-2.73,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-08-28,'2593,UNITED MALACCA BERHAD,5.150,450,"Plantation, Main Market",Main Market,5.000-6.180,-19.92,8.00,7.00,-25.86,1.55,-2.85,0.74,1079.91,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-08-28,'8702,TEXCHEM RESOURCES BERHAD,0.510,32,"Industrial Products & Services, Main Market",Main Market,0.500-0.830,-5.60,0.00,1.95,-9.11,0.00,-2.87,0.26,63.29,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-08-28,'5072,HIAP TECK VENTURE BERHAD,0.200,9886,"Industrial Products & Services, Main Market",Main Market,0.195-0.440,-1.80,0.50,0.62,-11.09,2.50,-2.91,0.32,268.84,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-08-28,'5035,KNUSFORD BERHAD,0.600,111,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.59,0.00,-2.92,0.28,59.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-08-28,'0043,METRONIC GLOBAL BERHAD,0.055,954,"Industrial Products & Services, Main Market",Main Market,0.050-0.120,-0.57,0.00,0.09,-9.63,0.00,-3.01,0.29,62.29,https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
2019-08-28,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.120,1286,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-63.12,0.00,-3.01,1.90,96.19,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-08-28,'9016,EKSONS CORPORATION BERHAD,0.770,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.61,0.00,-3.01,0.29,126.44,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-08-28,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,1874,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-08-28,'5062,HUA YANG BERHAD,0.325,1450,"Property, Main Market",Main Market,0.305-0.480,-5.06,0.00,1.67,-6.43,0.00,-3.03,0.19,114.40,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-08-28,'5592,GRAND CENTRAL ENTERPRISES BHD,0.460,260,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-13.93,0.00,-3.03,0.42,90.62,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-08-28,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.430,6403,"Industrial Products & Services, Main Market",Main Market,0.345-0.680,-4.61,0.00,1.52,-9.33,0.00,-3.03,0.28,183.71,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-08-28,'7114,D'NONCE TECHNOLOGY BHD,0.375,50,"Industrial Products & Services, Main Market",Main Market,0.320-0.740,-1.41,0.00,0.46,-26.62,0.00,-3.06,0.82,97.99,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-08-28,'5087,MYCRON STEEL BERHAD,0.275,37,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.42,0.00,-3.06,0.23,89.94,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-08-28,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.280,229,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8.00,2.23,-18.51,6.25,-3.10,0.57,185.27,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-08-28,'7243,IMPIANA HOTELS BERHAD,0.030,93609,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0.00,0.07,-13.11,0.00,-3.13,0.41,23.86,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-08-28,'5533,OCB BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.76,0.00,-3.19,0.22,45.25,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-08-28,'7247,SCGM BHD,0.790,585,"Industrial Products & Services, Main Market",Main Market,0.770-1.460,-2.64,1.50,0.81,-29.88,1.90,-3.25,0.97,152.94,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-08-28,'1643,LANDMARKS BERHAD,0.475,960,"Consumer Products & Services, Main Market",Main Market,0.430-0.665,-10.39,0.00,3.16,-4.57,0.00,-3.29,0.15,251.22,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-08-28,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-08-28,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,6641,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.17,0.00,0.05,-36.00,0.00,-3.34,1.20,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-08-28,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.055,141,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-32.25,0.00,-3.41,1.10,38.63,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-08-28,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.220,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.48,0.00,-3.43,0.22,31.76,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-08-28,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-08-28,'5190,BENALEC HOLDINGS BERHAD,0.160,2240,"Construction, Main Market",Main Market,0.160-0.275,-2.51,0.00,0.72,-6.38,0.00,-3.48,0.22,137.89,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-08-28,'4235,LION INDUSTRIES CORPORATION BERHAD,0.390,38847,"Industrial Products & Services, Main Market",Main Market,0.415-1.030,-9.50,0.00,2.60,-4.11,0.00,-3.65,0.15,279.99,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-08-28,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.210,9391,"Consumer Products & Services, Main Market",Main Market,1.160-3.640,-9.80,0.00,2.68,-12.35,0.00,-3.66,0.45,850.61,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-08-28,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.810,23,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-14.93,0.00,-3.67,0.55,1296.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-08-28,'3239,BERJAYA ASSETS BERHAD,0.310,1000,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.60,0.00,-3.71,0.36,793.03,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-08-28,'7285,TOMYPAK HOLDINGS BERHAD,0.465,4345,"Industrial Products & Services, Main Market",Main Market,0.450-0.760,-1.76,0.00,0.45,-26.37,0.00,-3.92,1.03,195.24,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-08-28,'5107,IQ GROUP HOLDINGS BERHAD,0.920,549,"Consumer Products & Services, Main Market",Main Market,0.900-1.540,-6.28,0.00,1.55,-14.66,0.00,-4.05,0.59,80.99,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-08-28,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-7.30,0.00,1.75,-5.07,0.00,-4.17,0.21,61.41,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-08-28,'7053,SEE HUP CONSOLIDATED BERHAD,0.880,0,"Transportation & Logistics, Main Market",Main Market,0.850-1.100,-4.43,1.80,1.03,-19.88,2.05,-4.29,0.85,70.77,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-08-28,'7010,GRAND HOOVER BERHAD,0.585,0,"Property, Main Market",Main Market,0.520-0.715,-4.88,0.00,1.13,-11.99,0.00,-4.32,0.52,23.40,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-08-28,'6912,PASDEC HOLDINGS BERHAD,0.380,0,"Property, Main Market",Main Market,0.320-0.450,-3.64,0.00,0.83,-10.43,0.00,-4.34,0.45,152.14,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-08-28,'7240,VERTICE BERHAD,0.870,230,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-3.09,0.00,0.69,-28.15,0.00,-4.48,1.26,164.22,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-08-28,'7382,GOLDEN LAND BERHAD,0.390,241,"Plantation, Main Market",Main Market,0.335-0.470,-9.07,0.00,2.01,-4.30,0.00,-4.51,0.19,86.94,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-08-28,'7004,MCE HOLDINGS BERHAD,0.660,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.825,-8.86,0.00,1.95,-7.45,0.00,-4.54,0.34,29.31,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-08-28,'5157,SAUDEE GROUP BERHAD,0.280,0,"Consumer Products & Services, Main Market",Main Market,0.265-0.450,-2.15,0.00,0.47,-13.01,0.00,-4.58,0.60,38.45,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-08-28,'7197,GE-SHEN CORPORATION BERHAD,0.430,30,"Industrial Products & Services, Main Market",Main Market,0.450-1.160,-6.02,0.00,1.25,-7.15,0.00,-4.81,0.34,34.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-08-28,'5037,COMPUGATES HOLDINGS BERHAD,0.020,230,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.24,0.00,0.05,-8.18,0.00,-4.89,0.40,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-08-28,'5924,MTD ACPI ENGINEERING BERHAD,0.175,243,"Construction, Main Market",Main Market,0.120-0.225,-2.06,0.00,0.42,-8.48,0.00,-4.91,0.42,40.54,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-08-28,'1996,KRETAM HOLDINGS BERHAD,0.390,0,"Plantation, Main Market",Main Market,0.370-0.440,-1.30,0.00,0.26,-29.97,0.00,-4.99,1.49,907.77,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-08-28,'6904,SUBUR TIASA HOLDINGS BERHAD,0.520,132,"Industrial Products & Services, Main Market",Main Market,0.400-0.920,-15.61,0.00,3.10,-3.33,0.00,-5.04,0.17,108.68,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-08-28,'7186,SWS CAPITAL BERHAD,0.690,620,"Consumer Products & Services, Main Market",Main Market,0.530-0.800,-2.65,0.00,0.51,-26.07,0.00,-5.06,1.32,125.82,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-08-28,'5104,CNI HOLDINGS BERHAD,0.065,0,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-08-28,'7676,GUNUNG CAPITAL BERHAD,0.290,109,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-13.31,0.00,-5.26,0.70,68.49,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-08-28,'9008,OMESTI BERHAD,0.400,3185,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-24.71,0.00,-5.31,1.31,191.43,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-08-28,'7108,PERDANA PETROLEUM BERHAD,0.300,33395,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.27,0.00,-5.41,0.56,233.54,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-08-28,'4448,TASEK CORPORATION BERHAD,5.410,7,"Industrial Products & Services, Main Market",Main Market,4.050-6.700,-24.54,0.00,4.32,-22.05,0.00,-5.68,1.25,668.79,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-08-28,'2097,EASTLAND EQUITY BHD,0.095,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.82,0.00,-5.70,0.16,28.01,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-08-28,'7071,OCR GROUP BERHAD,0.250,20532,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-16.22,0.00,-5.71,0.93,81.84,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-08-28,'9539,MULTI-USAGE HOLDINGS BERHAD,0.400,0,"Property, Main Market",Main Market,0.380-0.540,-6.66,0.00,1.16,-6.01,0.00,-5.74,0.34,22.57,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-08-28,'7226,WATTA HOLDING BERHAD,0.485,50,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-08-28,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.170,805,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-15.89,0.00,-5.94,0.94,120.55,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-08-28,'6076,ENCORP BERHAD,0.300,300,"Property, Main Market",Main Market,0.290-0.510,-7.79,0.00,1.31,-3.85,0.00,-5.95,0.23,91.94,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-08-28,'7165,DWL RESOURCES BERHAD,0.585,12465,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-20.04,0.00,-5.99,1.20,136.21,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-08-28,'5133,PETRA ENERGY BERHAD,0.720,280,"Energy, Main Market",Main Market,0.340-1.180,-6.31,0.00,1.05,-11.41,0.00,-6.01,0.69,231.66,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-08-28,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-08-28,'7120,ACOUSTECH BERHAD,0.360,30,"Consumer Products & Services, Main Market",Main Market,0.315-0.470,-3.28,0.00,0.53,-10.98,0.00,-6.19,0.68,70.03,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-08-28,'5657,PARKSON HOLDINGS BERHAD,0.200,7851,"Consumer Products & Services, Main Market",Main Market,0.200-0.440,-12.12,0.00,1.91,-1.65,0.00,-6.35,0.10,218.78,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-08-28,'5009,WHITE HORSE BERHAD,1.170,0,"Industrial Products & Services, Main Market",Main Market,1.020-1.740,-19.15,0.00,3.01,-6.11,0.00,-6.36,0.39,280.80,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-08-28,'0143,KEY ASIC BERHAD,0.080,2120,"Technology, Main Market",Main Market,0.085-0.215,-0.21,0.00,0.03,-37.26,0.00,-6.41,2.39,76.05,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-08-28,'5166,MINDA GLOBAL BERHAD,0.085,4714,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-7.35,0.00,-6.43,0.47,105.39,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-08-28,'2429,TANCO HOLDINGS BERHAD,0.050,317,"Property, Main Market",Main Market,0.045-0.090,-1.37,0.00,0.19,-3.65,0.00,-6.50,0.24,37.07,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-08-28,'5204,PRESTARIANG BERHAD,0.450,38236,"Technology, Main Market",Main Market,0.265-1.270,-2.14,0.20,0.32,-21.06,0.44,-6.70,1.41,217.80,https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
2019-08-28,'7200,TEK SENG HOLDINGS BERHAD,0.240,1071,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.17,0.00,-6.70,0.41,83.57,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-08-28,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-08-28,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-08-28,'5256,REACH ENERGY BERHAD,0.175,7872,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.26,0.00,-7.07,0.23,191.87,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-08-28,'7082,SYF RESOURCES BERHAD,0.190,1030,"Consumer Products & Services, Main Market",Main Market,0.185-0.295,-3.19,1.25,0.45,-5.95,6.58,-7.10,0.42,117.66,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-08-28,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.170,1858,"Telecommunications & Media, Main Market",Main Market,0.165-0.290,-2.90,1.13,0.41,-5.86,6.65,-7.11,0.42,286.83,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-08-28,'7045,SCOMI ENERGY SERVICES BHD,0.075,25778,"Energy, Main Market",Main Market,0.035-0.130,-1.43,0.00,0.20,-5.24,0.00,-7.16,0.37,175.63,https://www.klsescreener.com/v2/stocks/view/7045/scomi-energy-services-bhd
2019-08-28,'2054,TDM BERHAD,0.185,8509,"Plantation, Main Market",Main Market,0.150-0.250,-4.12,0.00,0.56,-4.49,0.00,-7.36,0.33,311.29,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-08-28,'3573,LIEN HOE CORPORATION BERHAD,0.250,716,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.43,0.00,-7.40,0.18,90.44,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-08-28,'3778,MELEWAR INDUSTRIAL GROUP BERHAD,0.110,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.180,-5.64,0.00,0.75,-1.95,0.00,-7.52,0.15,39.54,https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-08-28,'5145,SEALINK INTERNATIONAL BERHAD,0.295,88081,"Transportation & Logistics, Main Market",Main Market,0.105-0.315,-5.31,0.00,0.70,-5.55,0.00,-7.59,0.42,147.50,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-08-28,'9695,PLS PLANTATIONS BERHAD,0.800,643,"Plantation, Main Market",Main Market,0.750-1.260,-4.21,0.00,0.55,-19.01,0.00,-7.61,1.45,280.56,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-08-28,'8052,CENTRAL GLOBAL BERHAD,0.520,0,"Industrial Products & Services, Main Market",Main Market,0.430-0.850,-4.12,0.00,0.54,-12.63,0.00,-7.77,0.98,46.80,https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-08-28,'9075,THETA EDGE BERHAD,0.465,0,"Technology, Main Market",Main Market,0.245-0.510,-4.45,0.00,0.57,-10.44,0.00,-7.81,0.82,49.87,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-08-28,'9083,KUMPULAN JETSON BERHAD,0.140,1654,"Industrial Products & Services, Main Market",Main Market,0.130-0.220,-3.30,0.00,0.41,-4.24,0.00,-8.05,0.34,29.62,https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-08-28,'6173,BINA DARULAMAN BERHAD,0.340,1380,"Property, Main Market",Main Market,0.300-0.490,-12.26,0.00,1.49,-2.77,0.00,-8.23,0.23,103.31,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-08-28,'2771,BOUSTEAD HOLDINGS BERHAD,1.010,5305,"Industrial Products & Services, Main Market",Main Market,0.995-2.000,-21.99,1.50,2.67,-4.59,1.49,-8.24,0.38,2047.26,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-08-28,'5568,APB RESOURCES BERHAD,0.585,0,"Industrial Products & Services, Main Market",Main Market,0.500-0.880,-11.48,0.00,1.38,-5.10,0.00,-8.32,0.42,66.03,https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-08-28,'7501,HARN LEN CORPORATION BHD,0.585,139,"Plantation, Main Market",Main Market,0.340-0.700,-12.65,0.00,1.42,-4.63,0.00,-8.32,0.38,108.50,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-08-28,'6637,PNE PCB BERHAD,0.545,16373,"Industrial Products & Services, Main Market",Main Market,0.470-0.570,-4.12,0.00,0.49,-13.23,0.00,-8.41,1.11,71.67,https://www.klsescreener.com/v2/stocks/view/6637/pne-pcb-berhad
2019-08-28,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.845,0,"Industrial Products & Services, Main Market",Main Market,0.630-0.845,-11.34,0.00,1.34,-7.45,0.00,-8.52,0.64,63.06,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-08-28,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-08-28,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.040,5388,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.70,0.00,0.19,-2.36,0.00,-8.93,0.21,26.72,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
