Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-26,'4251,I-BERHAD,0.340,2819,"Property, Main Market",Main Market,0.330-0.545,4.02,3.88,0.97,8.47,11.41,4.14,0.35,344.92,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-08-26,'8907,EG INDUSTRIES BERHAD,0.365,3992,"Industrial Products & Services, Main Market",Main Market,0.365-0.565,5.17,0.00,1.21,7.06,0.00,4.14,0.29,100.38,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-08-26,'7595,MGB BERHAD,0.675,380,"Construction, Main Market",Main Market,0.670-0.925,3.74,0.00,0.91,18.04,0.00,4.11,0.74,335.69,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-08-26,'9598,PINTARAS JAYA BHD,2.950,96,"Construction, Main Market",Main Market,2.050-2.990,7.78,20.00,1.90,37.93,6.78,4.09,1.55,489.30,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-08-26,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.470,220,"Consumer Products & Services, Main Market",Main Market,1.330-1.740,17.83,4.00,4.38,8.24,2.72,4.07,0.34,987.84,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-08-26,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.715,49778,"Property, Main Market",Main Market,0.710-1.290,6.06,0.00,1.49,11.79,0.00,4.07,0.48,2105.22,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-08-26,'7225,P.A. RESOURCES BERHAD,0.055,14090,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-08-26,'8923,JIANKUN INTERNATIONAL BERHAD,0.310,0,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,24.90,0.00,4.02,1.00,51.72,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-08-26,'5148,UEM SUNRISE BERHAD,0.690,7525,"Property, Main Market",Main Market,0.625-0.980,6.28,0.00,1.57,10.98,0.00,4.00,0.44,3130.83,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-08-26,'8192,MERCURY INDUSTRIES BERHAD,0.730,0,"Construction, Main Market",Main Market,0.700-1.200,7.52,0.00,1.88,9.71,0.00,4.00,0.39,29.33,https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-08-26,'9288,BONIA CORPORATION BERHAD,0.270,370,"Consumer Products & Services, Main Market",Main Market,0.205-0.430,1.83,0.00,0.46,14.76,0.00,3.98,0.59,217.70,https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-08-26,'7173,TOYO INK GROUP BERHAD,0.710,898,"Industrial Products & Services, Main Market",Main Market,0.403-0.945,4.49,3.00,1.13,15.82,4.23,3.97,0.63,75.97,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-08-26,'8419,PANSAR BERHAD,0.445,12321,"Industrial Products & Services, Main Market",Main Market,0.445-0.600,1.54,0.66,0.39,28.88,1.48,3.95,1.14,205.59,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-08-26,'3379,INSAS BERHAD,0.780,2488,"Financial Services, Main Market",Main Market,0.650-0.900,10.22,2.00,2.59,7.63,2.56,3.95,0.30,540.80,https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-08-26,'8443,HIL INDUSTRIES BERHAD,0.500,96,"Industrial Products & Services, Main Market",Main Market,0.475-0.680,3.95,1.73,1.00,12.67,3.47,3.91,0.50,167.02,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-08-26,'3182,GENTING BERHAD,5.960,19252,"Consumer Products & Services, Main Market",Main Market,5.930-8.700,34.16,21.50,8.86,17.45,3.61,3.86,0.67,23106.30,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-08-26,'6742,YTL POWER INTERNATIONAL BHD,0.690,64068,"Utilities, Main Market",Main Market,0.720-1.160,6.33,4.85,1.56,10.91,7.04,3.83,0.42,5629.16,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-08-26,'5109,YTL HOSPITALITY REIT,1.360,6691,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.370,6.14,7.87,1.61,22.14,5.79,3.82,0.85,2317.97,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-08-26,'3298,HEXZA CORPORATION BERHAD,0.715,428,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.38,0.00,3.78,0.69,143.27,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-08-26,'7757,UPA CORPORATION BHD,2.200,10,"Consumer Products & Services, Main Market",Main Market,2.050-2.400,12.43,8.00,3.31,17.70,3.64,3.76,0.66,175.08,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-08-26,'7315,AHB HOLDINGS BERHAD,0.130,540,"Consumer Products & Services, Main Market",Main Market,0.120-0.180,0.79,0.00,0.21,16.41,0.00,3.70,0.61,22.89,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-08-26,'1058,MANULIFE HOLDINGS BERHAD,2.530,112,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,16.42,2.77,3.68,0.60,512.00,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-08-26,'5283,ECO WORLD INTERNATIONAL BERHAD,0.620,3708,"Property, Main Market",Main Market,0.610-1.110,3.80,0.00,1.04,16.30,0.00,3.66,0.60,1488.00,https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-08-26,'3174,LAND & GENERAL BERHAD,0.150,14949,"Property, Main Market",Main Market,0.135-0.200,1.35,1.00,0.37,11.08,6.67,3.64,0.40,445.97,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-08-26,'9679,WCT HOLDINGS BERHAD,1.010,18020,"Construction, Main Market",Main Market,0.657-1.190,8.02,0.00,2.27,12.59,0.00,3.53,0.44,1432.28,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-08-26,'9121,KPS CONSORTIUM BERHAD,0.480,100,"Industrial Products & Services, Main Market",Main Market,0.470-0.575,6.36,0.00,1.81,7.55,0.00,3.51,0.27,70.96,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-08-26,'0059,ECOBUILT HOLDINGS BERHAD,0.185,200,"Telecommunications & Media, Main Market",Main Market,0.180-0.350,1.54,0.00,0.44,11.98,0.00,3.51,0.42,30.10,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-08-26,'1619,DRB-HICOM BERHAD,2.600,1005423,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,21.33,1.15,3.48,0.74,5026.42,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-08-26,'5180,CAPITALAND MALAYSIA MALL TRUST,1.030,8369,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.190,4.33,7.10,1.24,23.79,6.89,3.48,0.83,2105.50,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-08-26,'5134,SOUTHERN ACIDS (M) BERHAD,3.800,0,"Industrial Products & Services, Main Market",Main Market,3.580-4.090,15.20,5.00,4.39,25.01,1.32,3.46,0.87,520.35,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-08-26,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.030,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,8.76,3.50,2.54,11.76,3.40,3.44,0.40,41.83,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-08-26,'9091,EMICO HOLDINGS BERHAD,0.165,4335,"Consumer Products & Services, Main Market",Main Market,0.150-0.215,1.43,0.00,0.42,11.52,0.00,3.41,0.39,17.41,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-08-26,'7234,MESB BERHAD,0.290,21,"Consumer Products & Services, Main Market",Main Market,0.195-0.390,3.64,0.00,1.07,7.98,0.00,3.40,0.27,23.75,https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-08-26,'7228,T7 GLOBAL BERHAD,0.470,3855,"Energy, Main Market",Main Market,0.315-0.550,1.19,0.50,0.35,39.63,1.06,3.39,1.34,235.74,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-08-26,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.480,10,"Consumer Products & Services, Main Market",Main Market,2.500-3.200,18.90,10.00,5.60,13.12,4.03,3.38,0.44,205.03,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-08-26,'4022,TADMAX RESOURCES BERHAD,0.270,6746,"Property, Main Market",Main Market,0.195-0.300,1.61,0.00,0.48,16.75,0.00,3.36,0.56,211.62,https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-08-26,'0058,JCBNEXT BERHAD,1.400,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.14,4.00,2.43,17.20,2.86,3.35,0.58,192.90,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-08-26,'5239,TITIJAYA LAND BERHAD,0.295,440,"Property, Main Market",Main Market,0.290-0.390,3.24,0.25,0.96,9.11,0.85,3.34,0.30,396.60,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-08-26,'7105,HCK CAPITAL GROUP BERHAD,1.230,935,"Property, Main Market",Main Market,1.200-1.290,1.57,0.00,0.47,78.52,0.00,3.33,2.62,519.93,https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
2019-08-26,'5576,MINHO (M) BERHAD,0.255,60,"Industrial Products & Services, Main Market",Main Market,0.250-0.419,3.67,0.00,1.11,6.95,0.00,3.30,0.23,86.84,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-08-26,'5135,SARAWAK PLANTATION BERHAD,1.450,101,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.07,3.45,3.27,0.76,406.00,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-08-26,'9741,ROHAS TECNIC BERHAD,0.560,4297,"Industrial Products & Services, Main Market",Main Market,0.510-1.200,2.22,1.00,0.68,25.18,1.79,3.27,0.82,264.69,https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-08-26,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.510,6622,"Industrial Products & Services, Main Market",Main Market,2.500-5.190,16.80,17.00,5.17,14.94,6.77,3.25,0.49,5792.56,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-08-26,'8125,DAIBOCHI BERHAD,1.710,300,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,1.98,1.50,0.61,86.58,0.88,3.24,2.80,560.71,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-08-26,'5198,ABM FUJIYA BERHAD,0.500,235,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,17.96,0.00,3.20,0.57,90.00,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-08-26,'3476,KECK SENG (MALAYSIA) BERHAD,4.340,762,"Industrial Products & Services, Main Market",Main Market,3.930-4.980,19.90,10.00,6.25,21.81,2.30,3.18,0.69,1568.81,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-08-26,'7199,KEIN HING INTERNATIONAL BERHAD,0.490,100,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,3.25,0.00,1.03,15.10,0.00,3.18,0.48,53.36,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-08-26,'4219,BERJAYA LAND BERHAD,0.220,242323,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,8.37,0.00,3.13,0.26,1100.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-08-26,'6203,KHEE SAN BERHAD,0.230,44673,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,3.87,1.00,1.24,5.94,4.35,3.12,0.19,26.31,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-08-26,'5095,HEVEABOARD BERHAD,0.515,11116,"Industrial Products & Services, Main Market",Main Market,0.530-0.915,2.38,3.60,0.77,21.62,6.99,3.09,0.67,289.44,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-08-26,'7803,RUBBEREX CORPORATION (M) BERHAD,0.495,2560,"Industrial Products & Services, Main Market",Main Market,0.420-0.625,2.64,2.00,0.86,18.76,4.04,3.07,0.58,124.84,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-08-26,'3417,EASTERN & ORIENTAL BERHAD,0.785,4006,"Property, Main Market",Main Market,0.785-1.535,4.28,3.00,1.40,18.34,3.82,3.06,0.56,1143.70,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-08-26,'5207,SBC CORPORATION BERHAD,0.480,0,"Property, Main Market",Main Market,0.445-0.600,5.07,1.00,1.68,9.47,2.08,3.02,0.29,123.90,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-08-26,'5225,IHH HEALTHCARE BERHAD,5.700,20024,"Health Care, Main Market",Main Market,4.540-5.910,7.52,3.00,2.50,75.78,0.53,3.01,2.28,50011.75,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-08-26,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.890,17898,"Industrial Products & Services, Main Market",Main Market,0.830-1.270,4.33,2.00,1.44,20.56,2.25,3.01,0.62,479.04,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-08-26,'2224,SELANGOR DREDGING BERHAD,0.650,736,"Property, Main Market",Main Market,0.600-0.805,5.99,2.00,2.01,10.85,3.08,2.98,0.32,276.98,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-08-26,'2305,AYER HOLDINGS BERHAD,4.110,5,"Property, Main Market",Main Market,4.040-5.400,20.47,5.00,6.86,20.08,1.22,2.98,0.60,307.65,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-08-26,'7223,JADI IMAGING HOLDINGS BERHAD,0.055,13750,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,14.37,0.00,2.94,0.42,56.98,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-08-26,'8664,S P SETIA BERHAD,1.590,27007,"Property, Main Market",Main Market,1.650-2.850,8.86,13.38,5.68,17.94,8.42,2.94,0.53,6427.55,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-08-26,'3565,WCE HOLDINGS BERHAD,0.545,1813,"Construction, Main Market",Main Market,0.475-0.790,2.06,0.00,0.71,26.48,0.00,2.91,0.77,546.49,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-08-26,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.285,1000,"Transportation & Logistics, Main Market",Main Market,0.290-0.450,1.15,0.00,0.40,24.83,0.00,2.87,0.71,84.68,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-08-26,'8117,POLY GLASS FIBRE (M) BERHAD,0.365,0,"Industrial Products & Services, Main Market",Main Market,0.305-0.505,2.97,0.00,1.03,12.30,0.00,2.87,0.35,58.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-08-26,'3662,MALAYAN FLOUR MILLS BERHAD,0.605,12472,"Consumer Products & Services, Main Market",Main Market,0.480-1.210,3.06,1.70,1.04,19.76,2.81,2.83,0.56,606.81,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-08-26,'7230,TOMEI CONSOLIDATED BERHAD,0.465,53,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,11.05,2.15,2.79,0.31,64.45,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-08-26,'8532,SINOTOP HOLDINGS BERHAD,0.215,8,"Consumer Products & Services, Main Market",Main Market,0.195-0.430,1.27,0.00,0.46,16.88,0.00,2.77,0.47,84.90,https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
2019-08-26,'2143,ECM LIBRA FINANCIAL GROUP BERHAD,0.270,50,"Financial Services, Main Market",Main Market,0.235-0.365,0.98,0.00,0.36,27.55,0.00,2.72,0.75,129.58,https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
2019-08-26,'7016,CHUAN HUAT RESOURCES BHD,0.380,100,"Industrial Products & Services, Main Market",Main Market,0.270-0.440,4.99,1.10,1.84,7.61,2.89,2.71,0.21,64.09,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-08-26,'9059,TSH RESOURCES BERHAD,0.890,7889,"Plantation, Main Market",Main Market,0.880-1.220,2.73,2.00,1.02,32.57,2.25,2.68,0.87,1229.80,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-08-26,'5075,PLENITUDE BERHAD,1.350,170,"Property, Main Market",Main Market,1.320-1.650,11.07,0.00,4.13,12.19,0.00,2.68,0.33,515.07,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-08-26,'1694,MENANG CORPORATION (M) BERHAD,0.335,120,"Property, Main Market",Main Market,0.290-0.470,1.76,0.00,0.65,19.03,0.00,2.67,0.51,161.07,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-08-26,'7003,Y&G CORPORATION BHD,0.900,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,23.12,0.00,2.67,0.62,179.45,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-08-26,'5797,CHOO BEE METAL INDUSTRIES BHD,1.340,236,"Industrial Products & Services, Main Market",Main Market,1.370-1.920,10.20,4.95,3.81,13.14,3.69,2.65,0.35,176.47,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-08-26,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.140,26823,"Energy, Main Market",Main Market,0.140-0.295,0.87,0.00,0.33,16.04,0.00,2.65,0.42,157.12,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-08-26,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.505,1634,"Real Estate Investment Trusts, Main Market",Main Market,0.500-0.610,3.20,4.00,1.22,15.78,7.92,2.63,0.41,346.63,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-08-26,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.585,14665,"Consumer Products & Services, Main Market",Main Market,0.480-0.960,2.45,0.00,0.90,23.85,0.00,2.61,0.62,166.78,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-08-26,'5237,MPHB CAPITAL BERHAD,1.140,1120,"Financial Services, Main Market",Main Market,0.990-1.260,4.96,0.00,1.90,23.00,0.00,2.61,0.60,815.10,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-08-26,'3913,MUI PROPERTIES BERHAD,0.190,57362,"Property, Main Market",Main Market,0.170-0.275,0.92,0.00,0.35,20.68,0.00,2.60,0.54,145.17,https://www.klsescreener.com/v2/stocks/view/3913/mui-properties-berhad
2019-08-26,'7232,RESINTECH BERHAD,0.285,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,2.58,2.50,0.99,11.06,8.77,2.59,0.29,39.10,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-08-26,'5291,HPMT HOLDINGS BERHAD,0.325,6481,"Industrial Products & Services, Main Market",Main Market,0.325-0.420,1.80,0.50,0.35,18.11,1.54,2.56,0.93,106.76,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-08-26,'5285,SIME DARBY PLANTATION BERHAD,4.810,15806,"Plantation, Main Market",Main Market,4.090-5.360,5.05,15.70,1.98,95.16,3.26,2.55,2.43,33114.81,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-08-26,'2194,MMC CORPORATION BERHAD,1.080,10077,"Transportation & Logistics, Main Market",Main Market,0.825-1.460,7.63,4.00,2.99,14.16,3.70,2.55,0.36,3288.66,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-08-26,'8761,BREM HOLDING BERHAD,0.775,2125,"Construction, Main Market",Main Market,0.725-0.830,4.11,4.00,1.61,18.88,5.16,2.55,0.48,267.74,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-08-26,'7006,LATITUDE TREE HOLDINGS BERHAD,3.390,160,"Consumer Products & Services, Main Market",Main Market,3.340-4.130,15.00,9.00,5.90,22.60,2.65,2.54,0.57,329.53,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-08-26,'9385,LAY HONG BERHAD,0.405,8627,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,1.31,0.50,0.52,31.01,1.23,2.51,0.78,267.42,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-08-26,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.380,716,"Industrial Products & Services, Main Market",Main Market,2.420-3.750,15.88,12.00,6.35,14.99,5.04,2.50,0.37,479.81,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-08-26,'5220,GLOBALTEC FORMATION BERHAD,0.380,2300,"Industrial Products & Services, Main Market",Main Market,0.375-0.800,2.38,0.00,0.95,15.99,0.00,2.49,0.40,102.25,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-08-26,'9571,MITRAJAYA HOLDINGS BERHAD,0.280,9252,"Construction, Main Market",Main Market,0.230-0.495,2.35,1.50,0.95,11.89,5.36,2.48,0.29,250.92,https://www.klsescreener.com/v2/stocks/view/9571/mitrajaya-holdings-berhad
2019-08-26,'7190,PELANGI PUBLISHING GROUP BHD.,0.340,200,"Telecommunications & Media, Main Market",Main Market,0.330-0.440,2.61,0.50,1.07,13.03,1.47,2.45,0.32,34.01,https://www.klsescreener.com/v2/stocks/view/7190/pelangi-publishing-group-bhd
2019-08-26,'1007,AMCORP PROPERTIES BERHAD,0.560,741,"Property, Main Market",Main Market,0.505-0.750,3.76,2.91,1.49,14.90,5.20,2.42,0.36,341.72,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-08-26,'5149,TAS OFFSHORE BERHAD,0.245,0,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,11.06,0.00,2.39,0.26,44.10,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-08-26,'5213,SENTORIA GROUP BERHAD,0.230,62433,"Property, Main Market",Main Market,0.195-0.535,2.32,0.00,0.95,9.91,0.00,2.39,0.24,130.47,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-08-26,'2291,GENTING PLANTATIONS BERHAD,9.980,22325,"Plantation, Main Market",Main Market,9.360-10.700,11.77,13.00,5.18,84.80,1.30,2.27,1.93,8955.63,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-08-26,'5088,APEX EQUITY HOLDINGS BERHAD,0.890,0,"Financial Services, Main Market",Main Market,0.890-1.190,3.38,1.90,1.41,26.32,2.14,2.27,0.60,190.07,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-08-26,'5094,CSC STEEL HOLDINGS BERHAD,1.010,3358,"Industrial Products & Services, Main Market",Main Market,0.990-1.260,4.77,4.00,2.19,21.19,3.96,2.18,0.46,383.80,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-08-26,'7128,CAM RESOURCES BERHAD,0.220,0,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,17.50,0.00,2.17,0.38,43.30,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-08-26,'5140,TASCO BERHAD,1.140,20,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,24.59,2.19,2.17,0.53,228.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-08-26,'5181,SIG GASES BERHAD,0.945,120,"Industrial Products & Services, Main Market",Main Market,0.760-0.990,1.47,0.50,0.68,64.48,0.53,2.16,1.39,177.19,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-08-26,'5257,CARIMIN PETROLEUM BERHAD,0.900,32976,"Energy, Main Market",Main Market,0.205-0.970,1.35,1.40,0.65,66.44,1.56,2.09,1.39,210.49,https://www.klsescreener.com/v2/stocks/view/5257/carimin-petroleum-berhad
2019-08-26,'7099,ATTA GLOBAL GROUP BERHAD,0.475,50,"Industrial Products & Services, Main Market",Main Market,0.450-0.850,3.29,0.00,1.59,14.44,0.00,2.03,0.29,101.33,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-08-26,'7078,AHMAD ZAKI RESOURCES BERHAD,0.395,4283,"Construction, Main Market",Main Market,0.280-0.560,1.55,0.88,0.79,25.49,2.24,1.99,0.51,236.18,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-08-26,'5066,NTPM HOLDINGS BERHAD,0.410,179,"Consumer Products & Services, Main Market",Main Market,0.400-0.590,0.80,0.80,0.41,51.38,1.95,1.95,1.00,460.51,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-08-26,'7172,PMB TECHNOLOGY BERHAD,3.160,90,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,68.23,0.50,1.95,1.33,662.32,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-08-26,'3158,YNH PROPERTY BERHAD,2.640,1720,"Property, Main Market",Main Market,1.120-2.800,3.35,0.00,1.73,78.92,0.00,1.93,1.53,1396.56,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-08-26,'7137,UMS HOLDINGS BERHAD,2.060,0,"Industrial Products & Services, Main Market",Main Market,1.980-2.600,7.38,10.00,3.94,27.92,4.85,1.87,0.52,83.82,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-08-26,'4081,PAN MALAYSIA CORPORATION BERHAD,0.135,1200,"Consumer Products & Services, Main Market",Main Market,0.135-0.165,0.77,0.00,0.41,17.61,0.00,1.86,0.33,104.40,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-08-26,'5223,MENTIGA CORPORATION BERHAD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,3.49,0.00,1.89,16.31,0.00,1.85,0.30,39.90,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-08-26,'9962,GROMUTUAL BERHAD,0.270,200,"Property, Main Market",Main Market,0.245-0.370,1.70,0.50,0.93,15.88,1.85,1.83,0.29,101.41,https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
