Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-20,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.15,1.180,1.140,1.180,"2,317,200",3,+0.030 ,+2.61%,increasing,"2,791,900",1.110 - 1.730,3.00,2.54%,12.01,"6,497.3M",10,3,0.35,1.170 / 1.180,3.51,40.17,,0.8,,"900 / 312,600",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-20,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.54,4.540,4.540,4.540,-,0,0.000 ,0.00%,,"33,500",3.950 - 5.000,10.00,2.20%,21.92,"1,641.1M",21,2,0.72,4.510 / 4.580,3.49,270.18,,0.0,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-20,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.44,2.440,2.370,2.420,"5,225,800",2,-0.020 ,-0.82%,decreasing,"9,044,500",1.600 - 3.000,3.00,1.24%,12.19,"4,678.4M",20,0,0.69,2.420 / 2.430,3.48,685.87,,0.6,,"482,900 / 73,800",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-20,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.07,1.080,1.070,1.070,"456,600",0,0.000 ,0.00%,,"1,284,500",0.990 - 1.170,7.10,6.64%,4.31,"2,195.4M",25,6,0.86,1.070 / 1.080,3.46,16.85,,0.4,,"3,838,400 / 593,700",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-20,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.46,0.460,0.460,0.460,-,0,0.000 ,0.00%,,"15,300",0.400 - 0.630,1.00,2.17%,5.65,118.7M,8,1,0.28,0.440 / 0.460,3.45,69.64,,0.0,,"5,000 / 34,700",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-20,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.05,1.050,1.050,1.050,-,0,0.000 ,0.00%,,800,1.030 - 1.680,3.50,3.33%,8.76,42.6M,12,2,0.41,0.985 / 1.050,3.44,57.54,,0.0,,"3,300 / 7,800",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-20,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.73,0.750,0.735,0.735,"78,378,600",1,+0.005 ,+0.68%,increasing,"3,760,700",0.685 - 1.110,4.72,6.42%,5.63,"5,996.3M",13,1,0.47,0.730 / 0.735,3.62,143.13,,20.8,,"2,633,000 / 21,578,400",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-20,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.16,0.165,0.155,0.165,"10,100",1,+0.005 ,+3.13%,increasing,"130,000",0.150 - 0.215,0.00,0.00%,1.43,17.4M,12,0,0.39,0.160 / 0.165,3.40,51.02,,0.1,,"20,000 / 97,200",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-20,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.9899999999999998,3.050,2.960,3.050,"39,800",6,+0.060 ,+2.01%,increasing,"57,100",2.850 - 4.160,3.00,0.98%,19.82,296.5M,15,0,0.52,3.050 / 3.200,3.41,750.53,,0.7,,"200 / 5,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-20,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.74,2.740,2.720,2.720,"21,600",2,-0.020 ,-0.73%,decreasing,"2,200",2.450 - 3.050,10.00,3.68%,18.90,224.9M,14,1,0.49,2.720 / 2.740,3.38,321.43,,9.6,,"3,400 / 900",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-20,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.46,1.460,1.450,1.450,"34,800",1,-0.010 ,-0.68%,decreasing,"41,800",1.310 - 1.900,5.00,3.45%,6.29,406.0M,23,1,0.76,1.450 / 1.490,3.28,113.56,,0.8,,"10,200 / 12,000",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-20,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.68,0.660,0.610,0.650,"6,900",6,-0.030 ,-4.41%,decreasing,"246,700",0.575 - 1.040,2.00,3.08%,3.74,69.6M,17,1,0.57,0.655 / 0.700,3.25,82.09,,0.0,,"1,100 / 20,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-20,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.74,2.770,2.660,2.660,"1,463,700",8,-0.080 ,-2.92%,decreasing,"789,200",2.460 - 5.100,17.00,6.39%,16.80,"6,138.7M",16,1,0.51,2.660 / 2.710,3.25,392.24,,1.9,,"133,000 / 500",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-20,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.71,1.770,1.710,1.770,"2,700",6,+0.060 ,+3.51%,increasing,"48,900",1.550 - 2.370,1.50,0.85%,1.98,580.4M,90,2,2.90,1.700 / 1.770,3.25,111.30,,0.1,,"10,000 / 8,900",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-20,'8761,BREM ,BREM HOLDING BERHAD,,0.785,0.785,0.785,0.785,-,0,0.000 ,0.00%,,"58,100",0.725 - 0.855,4.00,5.10%,5.16,271.2M,15,2,0.49,0.785 / 0.830,3.20,34.41,,0.0,,"50,000 / 6,700",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-20,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.525,0.530,0.525,0.530,"95,000",1,+0.005 ,+0.95%,increasing,"28,500",0.385 - 0.710,0.00,0.00%,2.78,95.4M,19,1,0.61,0.520 / 0.530,3.20,64.64,,3.3,,"57,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-20,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.5,0.510,0.500,0.510,"49,700",2,+0.010 ,+2.00%,increasing,"6,500",0.480 - 0.630,1.01,1.98%,3.25,55.5M,16,0,0.50,0.505 / 0.595,3.15,216.11,,7.7,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-20,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"1,300",0.780 - 1.240,1.90,2.44%,4.75,166.6M,16,4,0.55,0.800 / 0.850,3.36,17.46,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-20,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.2,0.200,0.195,0.195,"1,053,700",1,-0.005 ,-2.50%,decreasing,"10,957,200",0.150 - 0.305,0.00,0.00%,2.63,975.1M,7,0,0.23,0.195 / 0.200,3.13,113.97,,0.1,,"2,750,400 / 1,065,800",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-20,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.07,1.090,1.070,1.070,"1,380,700",0,0.000 ,0.00%,,"2,051,000",0.810 - 1.480,4.00,3.74%,9.18,"3,258.2M",12,1,0.36,1.070 / 1.080,3.10,161.02,,0.7,,"467,900 / 25,000",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-20,'5095,HEVEA ,HEVEABOARD BERHAD,,0.52,0.515,0.510,0.515,"459,400",1,-0.005 ,-0.96%,decreasing,"599,100",0.510 - 0.925,3.60,6.99%,2.38,289.5M,22,1,0.67,0.510 / 0.520,3.09,76.09,,0.8,,"229,900 / 20,000",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-20,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.58,3.580,3.580,3.580,-,0,0.000 ,0.00%,,"1,400",3.570 - 3.980,5.00,1.40%,13.83,497.1M,26,1,0.80,3.570 / 3.600,3.09,420.05,,0.0,,"4,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-20,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.425,0.455,0.370,0.375,"1,479,700",10,-0.050 ,-11.76%,decreasing,"73,800",0.230 - 0.500,1.10,2.93%,5.68,63.3M,7,0,0.20,0.375 / 0.380,3.09,438.46,,20.1,,"8,600 / 7,900",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-20,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.65,5.720,5.620,5.700,"5,887,500",5,+0.050 ,+0.88%,increasing,"4,075,800",4.540 - 5.950,3.00,0.53%,7.75,"50,011.7M",74,4,2.25,5.690 / 5.700,3.06,151.52,,1.4,,"184,000 / 1,606,500",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-20,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.4299999999999997,2.430,2.360,2.360,"153,500",7,-0.070 ,-2.88%,decreasing,"41,100",2.320 - 3.500,12.00,5.08%,19.36,475.8M,12,0,0.37,2.360 / 2.380,3.04,716.55,,3.7,,"3,500 / 8,000",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-20,'7232,RESINTC ,RESINTECH BERHAD,,0.34,0.340,0.320,0.340,"91,600",0,0.000 ,0.00%,,"22,600",0.260 - 0.350,2.50,7.35%,3.06,46.7M,11,1,0.33,0.320 / 0.345,3.00,62.80,,4.1,,"10,000 / 30,600",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-20,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.815,0.820,0.815,0.815,"61,000",0,0.000 ,0.00%,,"261,000",0.815 - 1.250,2.00,2.45%,4.33,438.7M,19,1,0.57,0.815 / 0.820,3.01,68.75,,0.2,,"27,500 / 12,000",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-20,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.625,0.630,0.625,0.630,"64,800",1,+0.005 ,+0.80%,increasing,"36,200",0.600 - 0.755,2.00,3.17%,5.99,268.5M,11,1,0.31,0.630 / 0.635,2.98,59.84,,1.8,,"10,200 / 44,500",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-20,'2305,AYER ,AYER HOLDINGS BERHAD,,4.2,4.200,4.200,4.200,"6,000",0,0.000 ,0.00%,,"1,000",4.020 - 5.200,5.00,1.19%,20.47,314.4M,21,4,0.61,4.180 / 4.200,2.98,93.96,,5.9,,"2,000 / 300",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-20,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.049999999999999996,0.060,0.050,0.060,"4,895,600",2,+0.010 ,+20.00%,increasing,"2,528,800",0.030 - 0.070,0.00,0.00%,0.38,62.2M,16,1,0.46,0.055 / 0.060,2.92,4.97,,1.9,,"1,214,400 / 2,548,000",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-20,'8664,SPSETIA ,S P SETIA BERHAD,,1.47,1.470,1.430,1.440,"3,765,500",3,-0.030 ,-2.04%,decreasing,"2,078,100",1.390 - 2.820,13.38,9.29%,8.86,"5,821.2M",16,1,0.25,1.440 / 1.450,1.56,104.21,,1.8,,"107,000 / 78,700",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-20,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.5,0.530,0.500,0.510,"117,400",2,+0.010 ,+2.00%,increasing,"90,200",0.420 - 0.610,2.00,3.92%,2.53,128.6M,20,1,0.59,0.510 / 0.540,2.94,97.98,,1.3,,"11,200 / 32,000",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-20,'4251,IBHD ,I-BERHAD,,0.305,0.305,0.300,0.305,"91,600",0,0.000 ,0.00%,,"194,900",0.300 - 0.515,1.75,5.74%,2.88,309.4M,11,2,0.31,0.300 / 0.305,2.94,18.92,,0.5,,"318,900 / 37,700",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-20,'6181,MALTON ,MALTON BERHAD,,0.49,0.490,0.485,0.490,"310,300",0,0.000 ,0.00%,,"1,371,800",0.390 - 0.695,0.00,0.00%,5.13,258.8M,10,0,0.28,0.485 / 0.490,2.93,188.90,,0.2,,"339,800 / 147,300",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-20,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.505,0.510,0.505,0.510,"269,000",1,+0.005 ,+0.99%,increasing,"254,200",0.465 - 0.730,0.00,0.00%,2.06,511.4M,25,1,0.72,0.505 / 0.510,2.91,95.99,,1.1,,"220,000 / 53,300",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-20,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.48,0.480,0.480,0.480,"26,000",0,0.000 ,0.00%,,"16,000",0.470 - 0.565,0.00,0.00%,5.25,71.0M,9,0,0.26,0.480 / 0.490,2.88,600.50,,1.6,,"24,000 / 23,200",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-20,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.39,0.390,0.390,0.390,-,0,0.000 ,0.00%,,"2,900",0.260 - 0.480,0.00,0.00%,2.97,62.4M,13,1,0.38,0.355 / 0.420,2.87,43.37,,0.0,,"4,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-20,'9679,WCT ,WCT HOLDINGS BERHAD,,0.93,0.935,0.905,0.905,"2,036,500",5,-0.025 ,-2.69%,decreasing,"3,217,900",0.660 - 1.220,0.00,0.00%,6.53,"1,283.4M",14,1,0.40,0.905 / 0.915,2.86,147.27,,0.6,,"178,800 / 30,000",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-20,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.585,0.590,0.580,0.585,"1,571,300",0,0.000 ,0.00%,,"4,261,400",0.465 - 1.120,1.70,2.91%,3.06,587.0M,19,0,0.56,0.580 / 0.590,2.95,256.41,,0.4,,"198,100 / 86,000",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-20,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.46,0.460,0.460,0.460,-,0,0.000 ,0.00%,,"42,400",0.440 - 0.600,1.00,2.17%,4.21,63.8M,11,0,0.30,0.445 / 0.465,2.79,406.45,,0.0,,"58,900 / 47,400",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-20,'5133,PENERGY ,PETRA ENERGY BERHAD,,1.11,1.130,1.100,1.100,"1,000,000",1,-0.010 ,-0.90%,decreasing,"691,700",0.340 - 1.260,2.00,1.82%,3.03,353.9M,36,1,1.01,1.100 / 1.110,2.78,174.38,,1.4,,"35,900 / 39,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-20,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.29,0.300,0.295,0.300,"61,000",2,+0.010 ,+3.45%,increasing,"23,100",0.250 - 0.420,0.00,0.00%,3.08,38.4M,10,0,0.26,0.290 / 0.300,2.70,228.74,,2.6,,"70,000 / 44,400",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-20,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.2,0.200,0.200,0.200,-,0,0.000 ,0.00%,,"28,200",0.180 - 0.355,0.00,0.00%,1.19,42.3M,17,1,0.45,0.190 / 0.200,2.70,29.41,,0.0,,"70,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-20,'9059,TSH ,TSH RESOURCES BERHAD,,0.9,0.900,0.900,0.900,-,0,0.000 ,0.00%,,"131,500",0.865 - 1.190,2.00,2.22%,2.73,"1,243.6M",33,1,0.88,0.885 / 0.900,2.68,60.85,,0.0,,"64,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-20,'5075,PLENITU ,PLENITUDE BERHAD,,1.36,1.360,1.340,1.360,"67,800",0,0.000 ,0.00%,,"14,800",1.300 - 1.550,4.50,3.31%,11.07,518.9M,12,2,0.33,1.350 / 1.370,2.68,59.38,,4.6,,"4,200 / 19,000",https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-20,'7003,Y&G ,Y&G CORPORATION BHD,,0.85,0.850,0.850,0.850,-,0,0.000 ,0.00%,,600,0.650 - 0.995,0.00,0.00%,3.89,169.5M,22,3,0.58,0.850 / 0.960,2.66,28.40,,0.0,,"900 / 38,500",https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-20,'5797,CHOOBEE ,CHOO BEE METAL INDUSTRIES BHD,,1.38,1.380,1.380,1.380,-,0,0.000 ,0.00%,,"26,300",1.320 - 1.770,4.95,3.59%,10.20,181.7M,14,0,0.36,1.380 / 1.410,2.68,372.13,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-20,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.3,0.300,0.295,0.300,"3,000",0,0.000 ,0.00%,,"243,800",0.285 - 0.355,0.00,0.00%,2.60,403.7M,12,1,0.30,0.295 / 0.300,2.63,23.17,,0.0,,"1,900 / 544,800",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-20,'2739,HUAAN ,SINO HUA-AN INTERNATIONAL BERHAD,,0.14,0.140,0.135,0.140,"1,233,800",0,0.000 ,0.00%,,"5,205,500",0.130 - 0.300,0.00,0.00%,0.87,157.1M,16,0,0.42,0.135 / 0.140,2.64,85.83,,0.2,,"2,915,100 / 2,464,600",https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-20,'5120,AMFIRST ,AMFIRST REAL ESTATE INVESTMENT TRUST,,0.5,0.505,0.495,0.500,"367,800",0,0.000 ,0.00%,,"202,600",0.495 - 0.600,4.00,8.00%,3.20,343.2M,16,3,0.41,0.500 / 0.505,2.63,17.06,,1.8,,"148,500 / 85,400",https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-20,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.40499999999999997,0.410,0.405,0.410,"57,500",1,+0.005 ,+1.23%,increasing,"252,300",0.400 - 0.875,0.50,1.22%,1.86,270.1M,22,0,0.58,0.405 / 0.410,2.62,269.36,,0.2,,"142,200 / 15,000",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-20,'5237,MPHBCAP ,MPHB CAPITAL BERHAD,,1.06,1.070,1.050,1.060,"57,100",0,0.000 ,0.00%,,"109,500",0.985 - 1.250,0.00,0.00%,4.96,757.9M,21,2,0.56,1.050 / 1.060,2.61,62.72,,0.5,,"133,200 / 1,800",https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-20,'5291,HPMT ,HPMT HOLDINGS BERHAD,,0.35,0.350,0.350,0.350,"49,000",0,0.000 ,0.00%,,"1,524,800",0.320 - 0.580,0.50,1.43%,1.79,115.0M,20,3,1.00,0.350 / 0.355,5.11,12.57,,0.0,,"163,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-20,'5285,SIMEPLT ,SIME DARBY PLANTATION BERHAD,,4.84,4.900,4.800,4.890,"9,679,200",5,+0.050 ,+1.03%,increasing,"2,511,400",3.950 - 5.430,1.70,0.35%,5.01,"33,665.6M",98,3,2.47,4.870 / 4.890,2.53,180.46,,3.9,,"120,400 / 2,479,100",https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-20,'9385,LAYHONG ,LAY HONG BERHAD,,0.42,0.430,0.420,0.430,"1,887,700",2,+0.010 ,+2.38%,increasing,"1,991,400",0.325 - 0.715,0.50,1.16%,1.31,283.9M,33,0,0.83,0.425 / 0.430,2.52,121.13,,0.9,,"341,000 / 112,900",https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-20,'3417,E&O ,EASTERN & ORIENTAL BERHAD,,0.73,0.730,0.700,0.705,"1,383,900",5,-0.025 ,-3.42%,decreasing,"266,800",0.700 - 1.380,3.00,4.26%,3.43,"1,027.1M",21,1,0.50,0.700 / 0.705,2.45,56.35,,5.2,,"228,400 / 3,215,100",https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-09-20,'1007,AMPROP ,AMCORP PROPERTIES BERHAD,,0.5,0.500,0.485,0.490,"111,900",2,-0.010 ,-2.00%,decreasing,"90,900",0.475 - 0.680,2.91,5.94%,3.76,299.0M,13,2,0.33,0.490 / 0.500,2.52,24.51,,1.2,,"2,000 / 57,700",https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-09-20,'5149,TAS ,TAS OFFSHORE BERHAD,,0.26,0.250,0.245,0.245,"74,100",3,-0.015 ,-5.77%,decreasing,"73,900",0.180 - 0.360,0.00,0.00%,2.22,44.1M,11,1,0.26,0.245 / 0.260,2.40,20.49,,1.0,,"35,900 / 30,000",https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-09-20,'2755,FCW ,FCW HOLDINGS BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"1,200",0.620 - 1.060,10.00,16.13%,1.41,155.0M,44,5,1.05,0.620 / 0.810,2.39,11.61,,0.0,,"9,400 / 3,500",https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-09-20,'5576,MINHO ,MINHO (M) BERHAD,,0.255,0.255,0.240,0.255,"237,700",0,0.000 ,0.00%,,"46,200",0.240 - 0.660,1.17,4.59%,2.63,86.8M,10,0,0.23,0.240 / 0.255,2.32,76.79,,5.1,,"328,300 / 37,500",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-09-20,'7765,RAPID ,RAPID SYNERGY BERHAD,,5.96,5.990,5.740,5.990,"69,800",3,+0.030 ,+0.50%,increasing,"623,300",5.210 - 6.100,0.00,0.00%,3.14,640.3M,191,22,4.47,5.980 / 5.990,2.34,27.05,,0.1,,"1,600 / 17,500",https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-09-20,'7228,T7GLOBAL ,T7 GLOBAL BERHAD,,0.46,0.460,0.450,0.455,"583,400",1,-0.005 ,-1.09%,decreasing,"1,221,500",0.300 - 0.585,0.50,1.10%,0.88,228.2M,52,1,1.17,0.450 / 0.455,2.26,40.34,,0.5,,"495,100 / 38,700",https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-09-20,'2674,ALCOM ,ALCOM GROUP BERHAD,,0.485,0.485,0.485,0.485,"10,000",0,0.000 ,0.00%,,"23,700",0.420 - 0.895,0.00,0.00%,2.05,65.2M,24,0,0.53,0.485 / 0.525,2.25,272.92,,0.4,,"5,900 / 4,800",https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-09-20,'3158,YNHPROP ,YNH PROPERTY BERHAD,,2.4299999999999997,2.410,2.340,2.400,"118,100",3,-0.030 ,-1.23%,decreasing,"1,329,000",1.040 - 2.800,0.00,0.00%,3.80,"1,269.6M",63,4,1.38,2.370 / 2.400,2.18,62.38,,0.1,,"10,000 / 253,300",https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-09-20,'5094,CSCSTEL ,CSC STEEL HOLDINGS BERHAD,,1.01,1.010,1.010,1.010,"181,200",0,0.000 ,0.00%,,"119,900",0.975 - 1.240,4.00,3.96%,4.77,383.8M,21,0,0.46,1.010 / 1.020,2.18,359.75,,1.5,,"83,800 / 60,800",https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-09-20,'7128,CAMRES ,CAM RESOURCES BERHAD,,0.21,0.220,0.220,0.220,"13,200",2,+0.010 ,+4.76%,increasing,"5,600",0.210 - 0.295,0.00,0.00%,1.26,43.3M,18,0,0.38,0.220 / 0.230,2.17,107.51,,2.4,,"6,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-09-20,'5140,TASCO ,TASCO BERHAD,,1.11,1.100,1.070,1.080,"23,500",3,-0.030 ,-2.70%,decreasing,"26,800",0.990 - 1.730,2.50,2.31%,4.64,216.0M,23,0,0.50,1.080 / 1.120,2.17,367.78,,0.9,,"25,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-09-20,'5181,SIGGAS ,SIG GASES BERHAD,,0.9500000000000001,0.925,0.915,0.925,"121,900",5,-0.025 ,-2.63%,decreasing,"185,500",0.785 - 1.000,0.50,0.54%,1.47,173.4M,63,3,1.36,0.915 / 0.925,2.16,31.61,,0.7,,"46,200 / 49,700",https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-09-20,'1694,MENANG ,MENANG CORPORATION (M) BERHAD,,0.35,0.350,0.330,0.345,"18,000",1,-0.005 ,-1.43%,decreasing,"37,500",0.290 - 0.480,0.00,0.00%,1.41,165.9M,24,4,0.17,0.335 / 0.345,0.69,8.76,,0.5,,"26,400 / 900",https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-09-20,'2291,GENP ,GENTING PLANTATIONS BERHAD,,9.99,10.020,9.760,9.900,"1,331,200",9,-0.090 ,-0.90%,decreasing,"442,100",9.060 - 10.780,11.75,1.19%,11.17,"8,883.8M",89,4,1.83,9.830 / 9.900,2.07,236.09,,3.0,,"5,600 / 124,700",https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-09-20,'5066,NTPM ,NTPM HOLDINGS BERHAD,,0.425,0.430,0.425,0.430,"649,800",1,+0.005 ,+1.18%,increasing,"441,300",0.385 - 0.595,1.60,3.72%,0.80,483.0M,54,1,1.05,0.430 / 0.435,1.95,64.82,,1.5,,"22,700 / 77,800",https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-09-20,'7172,PMBTECH ,PMB TECHNOLOGY BERHAD,,3.22,3.220,3.220,3.220,-,0,0.000 ,0.00%,,"27,800",3.050 - 4.280,1.57,0.49%,4.63,674.9M,70,2,1.65,3.200 / 3.220,2.37,198.79,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-09-20,'8931,JERASIA ,JERASIA CAPITAL BERHAD,,0.325,0.325,0.325,0.325,-,0,0.000 ,0.00%,,"8,500",0.325 - 0.425,0.00,0.00%,3.75,26.7M,9,0,0.17,0.325 / 0.360,1.92,612.60,,0.0,,"10,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
