Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-11,'8443,HIL INDUSTRIES BERHAD,0.505,0,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,4.21,1.73,1.01,11.99,3.43,4.17,0.50,168.69,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-11,'7595,MGB BERHAD,0.635,676,"Construction, Main Market",Main Market,0.630-0.870,3.74,0.00,0.91,16.99,0.00,4.11,0.70,316.23,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-11,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.320,673,"Consumer Products & Services, Main Market",Main Market,1.320-1.700,17.83,4.00,4.38,7.40,3.03,4.07,0.30,887.04,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-11,'0054,KARYON INDUSTRIES BERHAD,0.130,667,"Industrial Products & Services, Main Market",Main Market,0.115-0.175,0.85,0.45,0.21,15.28,3.46,4.05,0.62,61.84,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-11,'7225,P.A. RESOURCES BERHAD,0.055,4603,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-11,'8923,JIANKUN INTERNATIONAL BERHAD,0.320,2100,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,25.87,0.00,3.99,1.03,53.39,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-11,'7134,PWF CONSOLIDATED BERHAD,0.735,157,"Consumer Products & Services, Main Market",Main Market,0.690-0.905,7.19,2.50,1.81,10.22,3.40,3.97,0.41,127.85,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-11,'8419,PANSAR BERHAD,0.565,33618,"Industrial Products & Services, Main Market",Main Market,0.445-0.605,1.54,0.66,0.39,36.67,1.16,3.95,1.45,261.03,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-11,'5029,FAR EAST HOLDINGS BERHAD,2.650,0,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,36.71,0.52,3.88,1.42,1573.67,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-11,'7115,SKB SHUTTERS CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.30,0.00,3.84,0.24,20.00,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-11,'7692,WIDETECH (MALAYSIA) BERHAD,0.565,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.53,0.00,3.84,0.67,25.29,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-11,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.030,657,"Real Estate Investment Trusts, Main Market",Main Market,1.030-1.182,5.48,5.95,1.01,18.81,5.78,3.83,0.72,210.76,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-11,'5109,YTL HOSPITALITY REIT,1.320,3628,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.49,5.96,3.82,0.82,2249.79,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-11,'5021,AYS VENTURES BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.290-0.380,2.74,1.00,0.72,10.94,3.33,3.81,0.42,114.13,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-11,'3298,HEXZA CORPORATION BERHAD,0.760,1586,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,19.54,0.00,3.78,0.74,152.29,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-11,'7757,UPA CORPORATION BHD,2.210,0,"Consumer Products & Services, Main Market",Main Market,2.050-2.360,12.43,8.00,3.31,17.78,3.62,3.76,0.67,175.88,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-11,'7315,AHB HOLDINGS BERHAD,0.120,800,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,15.14,0.00,3.70,0.56,21.13,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-11,'1058,MANULIFE HOLDINGS BERHAD,2.480,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,16.10,2.82,3.68,0.59,501.88,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-11,'3174,LAND & GENERAL BERHAD,0.145,14112,"Property, Main Market",Main Market,0.135-0.165,1.35,1.00,0.37,10.71,6.90,3.64,0.39,431.10,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-11,'8907,EG INDUSTRIES BERHAD,0.395,10762,"Industrial Products & Services, Main Market",Main Market,0.365-0.520,4.65,0.00,1.31,8.49,0.00,3.55,0.30,108.63,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-11,'7005,B.I.G. INDUSTRIES BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.11,0.00,3.55,0.54,14.43,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-11,'0058,JCBNEXT BERHAD,1.460,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.650,8.69,4.00,2.45,16.81,2.74,3.55,0.60,201.17,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-11,'5249,IOI PROPERTIES GROUP BERHAD,1.130,3997,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.41,2.65,3.51,0.33,6221.94,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-11,'3476,KECK SENG (MALAYSIA) BERHAD,4.800,401,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,21.90,2.08,3.49,0.76,1735.09,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-11,'1619,DRB-HICOM BERHAD,2.440,21260,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,20.01,1.23,3.48,0.70,4717.10,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-11,'5180,CAPITALAND MALAYSIA MALL TRUST,1.050,189,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.140,4.31,7.10,1.24,24.34,6.76,3.47,0.84,2154.34,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-11,'5207,SBC CORPORATION BERHAD,0.415,0,"Property, Main Market",Main Market,0.385-0.550,5.65,1.00,1.64,7.35,2.41,3.44,0.25,107.12,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-11,'6742,YTL POWER INTERNATIONAL BHD,0.735,69055,"Utilities, Main Market",Main Market,0.685-1.030,5.63,4.72,1.56,13.05,6.42,3.41,0.45,5996.28,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-11,'9091,EMICO HOLDINGS BERHAD,0.150,100,"Consumer Products & Services, Main Market",Main Market,0.150-0.200,1.43,0.00,0.42,10.47,0.00,3.41,0.36,15.83,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-11,'7006,LATITUDE TREE HOLDINGS BERHAD,2.780,284,"Consumer Products & Services, Main Market",Main Market,2.760-4.130,19.82,6.00,5.82,14.03,2.16,3.41,0.48,270.24,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-11,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.730,0,"Consumer Products & Services, Main Market",Main Market,2.450-2.860,18.90,10.00,5.60,14.44,3.66,3.38,0.49,225.70,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-11,'5135,SARAWAK PLANTATION BERHAD,1.470,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.39,3.40,3.27,0.77,411.60,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-11,'7173,TOYO INK GROUP BERHAD,0.640,333,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,17.12,3.12,3.25,0.56,68.48,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-11,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.620,1824,"Industrial Products & Services, Main Market",Main Market,2.470-4.930,16.80,17.00,5.17,15.60,6.49,3.25,0.51,6046.41,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-11,'8761,BREM HOLDING BERHAD,0.790,1052,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.32,5.06,3.20,0.49,272.92,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-11,'5198,ABM FUJIYA BERHAD,0.550,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,19.76,0.00,3.20,0.63,99.00,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-11,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.780-1.080,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-11,'5134,SOUTHERN ACIDS (M) BERHAD,3.560,15,"Industrial Products & Services, Main Market",Main Market,3.550-3.960,14.03,5.00,4.48,25.38,1.40,3.13,0.79,487.49,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-11,'4219,BERJAYA LAND BERHAD,0.200,29774,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.61,0.00,3.13,0.24,1000.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-11,'2194,MMC CORPORATION BERHAD,1.050,7449,"Transportation & Logistics, Main Market",Main Market,0.825-1.220,9.18,4.00,2.96,11.44,3.81,3.10,0.35,3197.31,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-11,'5095,HEVEABOARD BERHAD,0.500,2223,"Industrial Products & Services, Main Market",Main Market,0.495-0.845,2.38,3.60,0.77,21.02,7.20,3.09,0.65,281.36,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-11,'7016,CHUAN HUAT RESOURCES BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.52,2.97,3.09,0.20,62.41,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-11,'5225,IHH HEALTHCARE BERHAD,5.650,11523,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,72.92,0.53,3.06,2.23,49573.05,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-11,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.250,257,"Industrial Products & Services, Main Market",Main Market,2.250-3.300,19.36,12.00,6.36,11.62,5.33,3.04,0.35,453.60,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-11,'7232,RESINTECH BERHAD,0.315,1,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,10.28,7.94,3.01,0.31,43.22,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-11,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.810,169,"Industrial Products & Services, Main Market",Main Market,0.805-1.200,4.33,2.00,1.44,18.71,2.47,3.01,0.56,435.98,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-11,'2224,SELANGOR DREDGING BERHAD,0.595,435,"Property, Main Market",Main Market,0.595-0.730,5.99,2.00,2.01,9.93,3.36,2.98,0.30,253.55,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-11,'2305,AYER HOLDINGS BERHAD,4.000,80,"Property, Main Market",Main Market,4.000-5.010,20.47,5.00,6.86,19.54,1.25,2.98,0.58,299.41,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-11,'7223,JADI IMAGING HOLDINGS BERHAD,0.050,2765,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,13.06,0.00,2.94,0.38,51.80,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-11,'8664,S P SETIA BERHAD,1.320,10986,"Property, Main Market",Main Market,1.320-2.600,8.86,13.38,5.68,14.89,10.14,2.94,0.44,5336.08,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-11,'7803,RUBBEREX CORPORATION (M) BERHAD,0.550,360,"Industrial Products & Services, Main Market",Main Market,0.420-0.570,2.53,2.00,0.86,21.73,3.64,2.94,0.64,138.71,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-11,'4251,I-BERHAD,0.295,1170,"Property, Main Market",Main Market,0.280-0.480,2.88,1.75,0.98,10.23,5.93,2.94,0.30,299.36,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-11,'5072,HIAP TECK VENTURE BERHAD,0.185,18914,"Industrial Products & Services, Main Market",Main Market,0.185-0.380,1.88,0.00,0.64,9.83,0.00,2.94,0.29,248.68,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-11,'6181,MALTON BERHAD,0.480,8890,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.35,0.00,2.93,0.27,253.51,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-11,'3565,WCE HOLDINGS BERHAD,0.485,2752,"Construction, Main Market",Main Market,0.475-0.700,2.06,0.00,0.71,23.57,0.00,2.91,0.69,486.33,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-11,'7199,KEIN HING INTERNATIONAL BERHAD,0.485,70,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,16.26,2.08,2.90,0.47,52.82,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-11,'9121,KPS CONSORTIUM BERHAD,0.475,140,"Industrial Products & Services, Main Market",Main Market,0.470-0.545,5.25,0.00,1.82,9.05,0.00,2.88,0.26,70.22,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-11,'8117,POLY GLASS FIBRE (M) BERHAD,0.390,0,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,13.15,0.00,2.87,0.38,62.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-11,'9679,WCT HOLDINGS BERHAD,0.955,5394,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,14.62,0.00,2.87,0.42,1354.30,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-11,'3662,MALAYAN FLOUR MILLS BERHAD,0.620,23441,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,20.26,2.74,2.83,0.57,622.14,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-11,'7230,TOMEI CONSOLIDATED BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.45,2.27,2.79,0.29,60.98,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-11,'5133,PETRA ENERGY BERHAD,1.510,17066,"Energy, Main Market",Main Market,0.340-1.410,3.03,2.00,1.09,49.84,1.32,2.78,1.39,485.84,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-11,'9881,LEADER STEEL HOLDINGS BERHAD,0.285,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.335,3.08,0.00,1.14,9.24,0.00,2.70,0.25,36.49,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-11,'9059,TSH RESOURCES BERHAD,0.920,523,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,33.67,2.17,2.68,0.90,1271.26,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-11,'5075,PLENITUDE BERHAD,1.320,199,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,11.92,3.41,2.68,0.32,503.62,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-11,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-11,'5797,CHOO BEE METAL INDUSTRIES BHD,1.380,0,"Industrial Products & Services, Main Market",Main Market,1.320-1.710,10.20,4.95,3.81,13.53,3.59,2.65,0.36,181.73,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-11,'5239,TITIJAYA LAND BERHAD,0.295,13,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.37,0.00,2.65,0.30,396.97,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-11,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.120,18781,"Energy, Main Market",Main Market,0.115-0.290,0.87,0.00,0.33,13.75,0.00,2.65,0.36,134.68,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-11,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.485,3968,"Real Estate Investment Trusts, Main Market",Main Market,0.475-0.590,3.20,4.00,1.22,15.15,8.25,2.63,0.40,332.90,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-11,'7174,CAB CAKARAN CORPORATION BERHAD,0.460,2658,"Consumer Products & Services, Main Market",Main Market,0.405-0.765,1.86,0.50,0.71,24.68,1.09,2.63,0.65,303.02,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-11,'5237,MPHB CAPITAL BERHAD,1.110,366,"Financial Services, Main Market",Main Market,0.990-1.200,4.96,0.00,1.90,22.39,0.00,2.61,0.58,793.65,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-11,'5291,HPMT HOLDINGS BERHAD,0.355,1039,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.78,1.41,2.56,1.01,116.61,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-11,'8966,PROLEXUS BERHAD,0.880,10669,"Consumer Products & Services, Main Market",Main Market,0.430-0.920,3.32,0.00,1.31,26.47,0.00,2.54,0.67,159.24,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-11,'5285,SIME DARBY PLANTATION BERHAD,4.620,21539,"Plantation, Main Market",Main Market,4.090-5.290,5.01,1.70,1.98,92.19,0.37,2.53,2.33,31806.74,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-11,'9385,LAY HONG BERHAD,0.445,86502,"Consumer Products & Services, Main Market",Main Market,0.340-0.520,1.31,0.50,0.52,34.08,1.12,2.51,0.86,293.83,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-11,'3417,EASTERN & ORIENTAL BERHAD,0.665,11987,"Property, Main Market",Main Market,0.645-1.260,3.43,3.00,1.40,19.40,4.51,2.45,0.48,968.87,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-11,'5149,TAS OFFSHORE BERHAD,0.235,1949,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,10.61,0.00,2.39,0.25,42.30,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-11,'2755,FCW HOLDINGS BERHAD,0.620,0,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-11,'5576,MINHO (M) BERHAD,0.250,120,"Industrial Products & Services, Main Market",Main Market,0.250-0.387,2.63,1.17,1.13,9.49,4.69,2.37,0.23,85.13,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-11,'7765,RAPID SYNERGY BERHAD,5.980,719,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,190.48,0.00,2.34,4.46,639.24,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-11,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.030,20,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.32,3.40,2.31,0.40,41.83,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-11,'7228,T7 GLOBAL BERHAD,0.455,9972,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,51.62,1.10,2.26,1.17,228.22,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-11,'2674,ALCOM GROUP BERHAD,0.445,140,"Industrial Products & Services, Main Market",Main Market,0.440-0.630,2.05,0.00,0.91,21.67,0.00,2.26,0.49,59.78,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-11,'3158,YNH PROPERTY BERHAD,2.480,280,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,65.22,0.00,2.19,1.43,1311.92,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-11,'5094,CSC STEEL HOLDINGS BERHAD,0.980,115,"Industrial Products & Services, Main Market",Main Market,0.980-1.200,4.77,4.00,2.19,20.56,4.08,2.18,0.45,372.40,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-11,'7128,CAM RESOURCES BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,18.69,0.00,2.17,0.41,46.25,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-11,'5140,TASCO BERHAD,1.080,0,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,23.29,2.31,2.17,0.50,216.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-11,'5181,SIG GASES BERHAD,0.925,1219,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,63.11,0.54,2.16,1.36,173.44,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-11,'1694,MENANG CORPORATION (M) BERHAD,0.305,34,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,21.63,0.00,2.10,0.46,146.64,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-10-11,'2291,GENTING PLANTATIONS BERHAD,10.020,390,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,89.73,1.17,2.07,1.86,8991.53,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-10-11,'1007,AMCORP PROPERTIES BERHAD,0.475,325,"Property, Main Market",Main Market,0.465-0.605,3.13,2.42,1.24,15.18,5.09,2.02,0.31,348.08,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-10-11,'6769,JKG LAND BERHAD,0.070,3350,"Property, Main Market",Main Market,0.070-0.085,0.41,0.10,0.21,17.10,1.43,1.95,0.33,159.24,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-10-11,'7172,PMB TECHNOLOGY BERHAD,3.160,0,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,68.23,0.50,1.95,1.33,662.32,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-10-11,'8931,JERASIA CAPITAL BERHAD,0.320,119,"Consumer Products & Services, Main Market",Main Market,0.310-0.420,3.75,0.00,1.95,8.54,0.00,1.92,0.16,26.26,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-10-11,'5213,SENTORIA GROUP BERHAD,0.210,7637,"Property, Main Market",Main Market,0.195-0.470,1.84,0.00,0.95,11.42,0.00,1.90,0.22,119.13,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-10-11,'7137,UMS HOLDINGS BERHAD,1.880,0,"Industrial Products & Services, Main Market",Main Market,1.830-2.600,7.38,10.00,3.94,25.48,5.32,1.87,0.48,76.50,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-10-11,'4677,YTL CORPORATION BERHAD,0.955,18291,"Utilities, Main Market",Main Market,0.920-1.240,2.35,4.44,1.41,40.57,4.65,1.85,0.75,10500.57,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-10-11,'7078,AHMAD ZAKI RESOURCES BERHAD,0.370,6698,"Construction, Main Market",Main Market,0.280-0.560,1.44,0.00,0.78,25.69,0.00,1.84,0.47,221.23,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-10-11,'0059,ECOBUILT HOLDINGS BERHAD,0.190,0,"Telecommunications & Media, Main Market",Main Market,0.180-0.310,0.80,0.00,0.44,23.72,0.00,1.82,0.43,59.58,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-10-11,'6262,INNOPRISE PLANTATIONS BERHAD,0.600,150,"Plantation, Main Market",Main Market,0.580-0.810,1.14,1.00,0.63,52.83,1.67,1.80,0.95,287.31,https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-10-11,'5218,SAPURA ENERGY BERHAD,0.270,1539949,"Energy, Main Market",Main Market,0.260-0.380,1.53,0.04,0.86,17.69,0.16,1.78,0.31,4314.35,https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-10-11,'6556,ANN JOO RESOURCES BERHAD,1.160,9330,"Industrial Products & Services, Main Market",Main Market,1.160-1.860,4.12,6.00,2.32,28.18,5.17,1.77,0.50,649.50,https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-10-11,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.275,0,"Transportation & Logistics, Main Market",Main Market,0.270-0.420,0.69,0.00,0.39,39.90,0.00,1.77,0.71,81.71,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-10-11,'7154,CAELY HOLDINGS BHD,0.425,4770,"Consumer Products & Services, Main Market",Main Market,0.335-0.585,0.95,0.00,0.52,44.73,0.00,1.76,0.79,69.73,https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-10-11,'6203,KHEE SAN BERHAD,0.270,11808,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,2.36,1.00,1.35,11.44,3.70,1.75,0.20,30.89,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-10-11,'9334,KESM INDUSTRIES BERHAD,7.550,150,"Technology, Main Market",Main Market,6.660-14.040,14.59,3.00,8.35,51.75,0.40,1.75,0.90,324.76,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
