Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-06,'7215,NIHSIN ,NI HSIN RESOURCES BERHAD,,0.155,0.155,0.155,0.155,"107,000",0,0.000 ,0.00%,,"1,199,300",0.140 - 0.345,0.00,0.00%,-0.26,49.8M,-59,2,0.59,0.150 / 0.155,-0.98,10.30,,0.1,,"320,000 / 2,100",https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-09-06,'7157,CYL ,CYL CORPORATION BERHAD,,0.4,0.370,0.355,0.370,"20,000",6,-0.030 ,-7.50%,decreasing,"4,200",0.350 - 0.630,0.00,0.00%,-0.63,37.0M,-59,1,0.59,0.360 / 0.410,-1.00,52.32,,4.8,,"17,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
2019-09-06,'5260,OWG ,ONLY WORLD GROUP HOLDINGS BERHAD,,0.5549999999999999,0.590,0.565,0.570,"1,783,200",3,+0.015 ,+2.70%,increasing,"2,013,600",0.460 - 1.140,0.00,0.00%,-0.92,162.5M,-62,1,0.66,0.570 / 0.575,-1.06,43.44,,0.9,,"11,500 / 38,800",https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-09-06,'7132,SMISCOR ,SMIS CORPORATION BERHAD,,0.43,0.430,0.430,0.430,-,0,0.000 ,0.00%,,900,0.370 - 0.530,0.00,0.00%,-1.43,19.3M,-30,0,0.31,0.370 / 0.430,-1.04,282.52,,0.0,,"2,000 / 6,800",https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-09-06,'2569,SBAGAN ,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,,3.0,3.000,3.000,3.000,-,0,0.000 ,0.00%,,"1,100",2.800 - 3.480,0.00,0.00%,-10.04,199.0M,-30,16,0.33,3.000 / 3.100,-1.11,18.45,,0.0,,"1,000 / 7,200",https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-09-06,'5622,PEB ,PIMPINAN EHSAN BERHAD,,0.83,0.830,0.830,0.830,-,0,0.000 ,0.00%,,"6,100",0.730 - 0.900,0.00,0.00%,-1.17,57.4M,-71,0,0.81,0.805 / 0.830,-1.14,0.00,,0.0,,"35,000 / 158,700",https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-09-06,'6009,P&O ,PACIFIC & ORIENT BERHAD,,0.975,0.980,0.970,0.980,"40,000",1,+0.005 ,+0.51%,increasing,"35,100",0.970 - 1.050,4.76,4.86%,-1.25,281.2M,-78,1,0.96,0.975 / 0.980,-1.23,111.96,,1.1,,"2,000 / 20,100",https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-09-06,'1481,ASB ,ADVANCE SYNERGY BERHAD,,0.13,0.130,0.125,0.130,"119,800",0,0.000 ,0.00%,,"1,065,000",0.105 - 0.160,0.25,1.92%,-0.57,120.8M,-23,0,0.29,0.125 / 0.130,-1.26,30.76,,0.1,,"515,900 / 1,630,200",https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-09-06,'5172,KSTAR ,K-STAR SPORTS LIMITED,,0.10500000000000001,0.100,0.095,0.100,"10,456,100",1,-0.005 ,-4.76%,decreasing,"1,366,100",0.055 - 0.140,0.00,0.00%,-9.82,42.6M,-1,0,0.02,0.095 / 0.100,-1.48,29.06,,7.7,,"2,080,500 / 455,600",https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-09-06,'7054,AASIA ,ASTRAL ASIA BERHAD,,0.125,0.125,0.125,0.125,-,0,0.000 ,0.00%,,"20,600",0.125 - 0.210,0.00,0.00%,-0.40,82.5M,-31,4,0.42,0.120 / 0.140,-1.36,3.02,,0.0,,"60,000 / 53,000",https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-09-06,'7086,ABLEGRP ,ABLEGROUP BERHAD,,0.075,0.075,0.070,0.075,"425,900",0,0.000 ,0.00%,,"234,200",0.070 - 0.100,0.00,0.00%,-0.24,19.8M,-31,4,0.44,0.070 / 0.075,-1.41,1.95,,1.8,,"101,000 / 264,100",https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-09-06,'7121,XIANLNG ,XIAN LENG HOLDINGS BERHAD,,0.385,0.380,0.380,0.380,"15,900",1,-0.005 ,-1.30%,decreasing,"49,500",0.380 - 0.540,0.00,0.00%,-0.89,30.4M,-42,2,0.61,0.370 / 0.380,-1.44,16.44,,0.3,,"15,000 / 12,200",https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-09-06,'4596,SAPRES ,SAPURA RESOURCES BERHAD,,0.64,0.640,0.640,0.640,"2,000",0,0.000 ,0.00%,,"11,400",0.585 - 0.840,0.00,0.00%,-4.66,89.3M,-14,2,0.20,0.640 / 0.675,-1.46,35.06,,0.2,,"27,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-09-06,'7043,JADEM ,JMR CONGLOMERATION BERHAD,,1.12,1.120,1.120,1.120,-,0,0.000 ,0.00%,,"45,000",0.950 - 1.250,0.00,0.00%,-1.06,142.0M,-106,11,1.56,1.010 / 1.100,-1.47,9.94,,0.0,,"3,300 / 800",https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-09-06,'5223,MENTIGA ,MENTIGA CORPORATION BERHAD,,0.57,0.570,0.570,0.570,-,0,0.000 ,0.00%,,"4,700",0.435 - 0.700,0.00,0.00%,-3.02,39.9M,-19,4,0.30,0.550 / 0.610,-1.61,15.16,,0.0,,"2,600 / 5,000",https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-06,'7198,DPS ,DPS RESOURCES BERHAD,,0.06,0.060,0.060,0.060,-,0,0.000 ,0.00%,,"325,800",0.050 - 0.095,0.00,0.00%,-0.32,35.3M,-18,1,0.30,0.055 / 0.060,-1.60,5.07,,0.0,,"487,800 / 589,500",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-06,'2216,IJMPLNT ,IJM PLANTATIONS BERHAD,,1.44,1.500,1.450,1.460,"70,000",2,+0.020 ,+1.39%,increasing,"133,600",1.300 - 2.610,2.00,1.37%,-2.45,"1,285.6M",-60,2,0.97,1.460 / 1.500,-1.63,65.96,,0.5,,"23,000 / 14,200",https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-06,'7077,GSB ,GSB GROUP BERHAD,,0.185,0.185,0.180,0.180,"125,000",1,-0.005 ,-2.70%,decreasing,"1,644,900",0.135 - 0.225,0.00,0.00%,-0.17,99.4M,-104,4,1.77,0.180 / 0.185,-1.67,5.10,,0.1,,"265,400 / 180,300",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-06,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"96,000",0.130 - 0.170,0.00,0.00%,-0.71,100.5M,-18,1,0.32,0.130 / 0.140,-1.76,9.29,,0.0,,"539,000 / 252,900",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-06,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.55,3.570,3.500,3.500,"6,900",5,-0.050 ,-1.41%,decreasing,"4,800",3.100 - 4.100,0.00,0.00%,-19.48,221.1M,-18,10,0.33,3.500 / 3.550,-1.82,35.80,,1.4,,"400 / 8,600",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-06,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.395,0.395,0.385,0.395,"262,300",0,0.000 ,0.00%,,"873,900",0.345 - 0.640,0.00,0.00%,-0.56,198.0M,-70,6,1.36,0.385 / 0.395,-1.93,6.09,,0.3,,"45,000 / 43,900",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-06,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.255,0.255,0.250,0.250,"410,300",1,-0.005 ,-1.96%,decreasing,"1,201,600",0.245 - 0.580,0.48,1.92%,-2.79,211.6M,-9,0,0.18,0.250 / 0.255,-1.99,123.49,,0.3,,"320,800 / 132,800",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-06,'7212,DESTINI ,DESTINI BERHAD,,0.215,0.220,0.210,0.210,"1,692,100",1,-0.005 ,-2.33%,decreasing,"2,754,400",0.120 - 0.355,0.00,0.00%,-0.90,242.6M,-23,1,0.48,0.210 / 0.215,-2.05,21.12,,0.6,,"1,109,500 / 154,600",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-06,'4359,TURIYA ,TURIYA BERHAD,,0.135,0.120,0.110,0.120,"20,100",3,-0.015 ,-11.11%,decreasing,"6,000",0.105 - 0.200,0.00,0.00%,-1.19,27.4M,-10,1,0.23,0.110 / 0.120,-2.25,8.47,,3.3,,"20,000 / 14,900",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-06,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.26,0.260,0.255,0.260,"870,800",0,0.000 ,0.00%,,"6,118,100",0.245 - 0.325,0.00,0.00%,-2.82,"1,355.9M",-9,0,0.21,0.255 / 0.260,-2.28,146.50,,0.1,,"21,272,200 / 4,984,400",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-06,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.58,0.580,0.580,0.580,-,0,0.000 ,0.00%,,"20,100",0.550 - 0.710,1.07,1.84%,-3.73,244.0M,-16,16,0.36,0.580 / 0.600,-2.29,3.67,,0.0,,"11,000 / 29,900",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-06,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.66,0.670,0.645,0.670,"48,300",2,+0.010 ,+1.52%,increasing,"80,800",0.645 - 0.855,0.00,0.00%,-4.64,469.3M,-14,1,0.35,0.645 / 0.680,-2.40,59.16,,0.6,,"19,800 / 19,800",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-06,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"93,200",0.080 - 0.140,0.00,0.00%,-0.48,32.9M,-21,1,0.53,0.095 / 0.100,-2.53,18.53,,0.0,,"20,000 / 414,400",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-06,'2593,UMCCA ,UNITED MALACCA BERHAD,,5.1499999999999995,5.140,5.140,5.140,"3,800",1,-0.010 ,-0.19%,decreasing,"16,200",5.000 - 6.200,8.00,1.56%,-19.92,"1,077.8M",-26,5,0.73,5.140 / 5.150,-2.85,97.16,,0.2,,"6,200 / 1,000",https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-06,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.45,0.460,0.415,0.460,"258,000",2,+0.010 ,+2.22%,increasing,"38,000",0.415 - 0.840,0.00,0.00%,-5.60,57.1M,-8,0,0.24,0.415 / 0.460,-2.87,919.74,,6.8,,"600 / 19,000",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-06,'1198,MAA ,MAA GROUP BERHAD,,0.845,0.840,0.830,0.840,"31,200",1,-0.005 ,-0.59%,decreasing,"154,900",0.400 - 1.070,6.00,7.14%,-5.60,229.8M,-15,1,0.43,0.835 / 0.840,-2.87,66.18,,0.2,,"1,000 / 40,900",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-06,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.195,0.195,0.190,0.190,"940,300",1,-0.005 ,-2.56%,decreasing,"1,827,500",0.190 - 0.450,0.50,2.63%,-1.80,255.4M,-11,0,0.31,0.190 / 0.195,-2.90,89.43,,0.5,,"963,200 / 610,800",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-06,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"4,500",0.350 - 0.800,0.00,0.00%,-6.26,59.8M,-10,0,0.28,0.520 / 0.600,-2.92,322.11,,0.0,,"10,000 / 44,100",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-06,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.195,0.195,0.175,0.195,"45,100",0,0.000 ,0.00%,,"89,900",0.115 - 0.250,0.00,0.00%,-1.16,45.2M,-17,0,0.50,0.175 / 0.195,-2.97,112.40,,0.5,,"37,900 / 139,500",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-06,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.09,1.100,1.090,1.090,"165,000",0,0.000 ,0.00%,,"498,600",0.300 - 1.270,0.00,0.00%,-1.77,93.6M,-61,1,1.85,1.090 / 1.100,-3.00,85.67,,0.3,,"2,751,000 / 17,300",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-06,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.14,0.140,0.140,0.140,-,0,0.000 ,0.00%,,"2,600",0.110 - 0.300,0.00,0.00%,-2.68,28.9M,-5,5,0.16,0.145 / 0.280,-3.01,2.64,,0.0,,"100,000 / 200,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-06,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.77,0.770,0.770,0.770,-,0,0.000 ,0.00%,,"9,200",0.700 - 0.990,0.00,0.00%,-8.01,126.4M,-10,3,0.29,0.750 / 0.765,-3.01,29.22,,0.0,,"1,400 / 15,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-06,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.335,0.335,0.330,0.335,"5,400",0,0.000 ,0.00%,,"100,400",0.325 - 0.400,0.00,0.00%,-3.05,56.4M,-11,7,0.33,0.330 / 0.335,-3.02,4.75,,0.1,,"20,600 / 27,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-06,'5062,HUAYANG ,HUA YANG BERHAD,,0.34,0.340,0.335,0.340,"49,000",0,0.000 ,0.00%,,"893,200",0.300 - 0.465,0.00,0.00%,-5.06,119.7M,-7,0,0.20,0.335 / 0.340,-3.03,83.24,,0.1,,"2,800 / 7,900",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-06,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.48,0.480,0.480,0.480,-,0,0.000 ,0.00%,,"7,600",0.400 - 0.520,0.00,0.00%,-3.30,94.6M,-15,4,0.44,0.470 / 0.500,-3.03,11.51,,0.0,,"30,000 / 105,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-06,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.375,0.370,0.370,0.370,"18,500",1,-0.005 ,-1.33%,decreasing,"185,400",0.315 - 0.755,0.00,0.00%,-1.41,96.7M,-26,1,0.80,0.370 / 0.380,-3.07,54.35,,0.1,,"13,500 / 16,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-06,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.275,0.280,0.270,0.275,"30,500",0,0.000 ,0.00%,,"15,200",0.225 - 0.450,0.00,0.00%,-3.71,89.9M,-7,0,0.23,0.270 / 0.275,-3.07,212.34,,2.0,,"2,000 / 19,500",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-06,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.23,1.230,1.230,1.230,-,0,0.000 ,0.00%,,"12,400",1.040 - 1.600,8.00,6.50%,-6.91,178.0M,-18,1,0.55,1.220 / 1.320,-3.10,241.43,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-06,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"116,500",0,0.000 ,0.00%,,"3,462,200",0.030 - 0.065,0.00,0.00%,-0.16,191.0M,-32,2,0.96,0.045 / 0.050,-3.07,2.95,,0.0,,"9,199,700 / 7,197,900",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-06,'7243,IMPIANA ,IMPIANA HOTELS BERHAD,,0.024999999999999998,0.030,0.025,0.030,"9,602,100",1,+0.005 ,+20.00%,increasing,"14,804,800",0.020 - 0.080,0.00,0.00%,-0.23,23.9M,-13,1,0.41,0.025 / 0.030,-3.15,2.16,,0.6,,"92,593,900 / 48,504,800",https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-09-06,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.655,0.665,0.650,0.660,"3,102,800",1,+0.005 ,+0.76%,increasing,"2,470,200",0.215 - 0.685,0.00,0.00%,-2.23,129.3M,-30,2,0.93,0.655 / 0.660,-3.14,40.33,,1.3,,"564,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-06,'5533,OCB ,OCB BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"2,900",0.300 - 0.580,0.00,0.00%,-6.51,45.3M,-7,0,0.22,0.425 / 0.485,-3.19,231.43,,0.0,,"11,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-06,'7247,SCGM ,SCGM BHD,,0.805,0.820,0.805,0.810,"22,200",1,+0.005 ,+0.62%,increasing,"136,500",0.760 - 1.500,1.50,1.85%,-2.64,156.8M,-31,1,1.00,0.800 / 0.810,-3.24,113.41,,0.2,,"35,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-06,'1643,LANDMRK ,LANDMARKS BERHAD,,0.46,0.460,0.460,0.460,"7,000",0,0.000 ,0.00%,,"144,400",0.410 - 0.665,0.00,0.00%,-10.39,243.3M,-4,2,0.15,0.445 / 0.460,-3.29,20.53,,0.0,,"20,000 / 13,300",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-06,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,300,0.690 - 1.050,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.650 / 0.750,-3.29,0.00,,0.0,,"5,000 / 5,800",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-06,'5048,YILAI ,YI-LAI BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"6,500",0.530 - 0.730,0.00,0.00%,-4.46,77.2M,-12,1,0.39,0.530 / 0.600,-3.30,77.29,,0.0,,"1,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-06,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.05,0.050,0.050,0.050,-,0,0.000 ,0.00%,,"2,305,300",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.045 / 0.050,-3.50,1.27,,0.0,,"1,260,700 / 1,075,200",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-06,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.225,0.225,0.225,0.225,-,0,0.000 ,0.00%,,"8,800",0.200 - 0.335,0.00,0.00%,-3.39,32.5M,-7,9,0.23,0.220 / 0.255,-3.42,2.40,,0.0,,"14,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-06,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"1,200",0.470 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.460 / 0.550,-3.47,41.28,,0.0,,"10,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-06,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.15,0.155,0.145,0.155,"146,400",1,+0.005 ,+3.33%,increasing,"716,100",0.145 - 0.250,0.00,0.00%,-2.51,133.6M,-6,3,0.22,0.150 / 0.155,-3.49,5.37,,0.2,,"35,000 / 165,100",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-06,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.77,4.930,4.790,4.880,"1,826,400",11,+0.110 ,+2.31%,increasing,"5,817,500",3.200 - 5.280,4.50,0.92%,-6.76,"44,547.9M",-72,2,2.58,0.000 / 0.000,-3.58,267.00,,0.3,,0 / 0,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-06,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.41000000000000003,0.410,0.400,0.405,"391,400",1,-0.005 ,-1.22%,decreasing,"930,300",0.310 - 0.605,0.00,0.00%,-1.72,204.1M,-23,0,0.84,0.400 / 0.405,-3.58,83.10,,0.4,,"105,100 / 9,000",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-06,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.16,1.190,1.150,1.150,"1,019,600",1,-0.010 ,-0.86%,decreasing,"1,009,300",1.100 - 3.640,0.00,0.00%,-9.80,808.4M,-12,0,0.43,1.150 / 1.170,-3.66,292.02,,1.0,,"260,400 / 200",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-06,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.8099999999999999,0.840,0.810,0.815,"433,000",1,+0.005 ,+0.62%,increasing,"918,400",0.495 - 0.970,0.00,0.00%,-5.42,"1,304.0M",-15,1,0.55,0.815 / 0.830,-3.66,65.16,,0.5,,"35,000 / 19,900",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-06,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.305,0.305,"50,000",0,0.000 ,0.00%,,"110,200",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.300 / 0.305,-3.79,12.93,,0.5,,"100,500 / 165,000",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-06,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.060000000000000005,0.065,0.065,0.065,"2,480,000",1,+0.005 ,+8.33%,increasing,"3,382,700",0.035 - 0.120,0.00,0.00%,-0.14,60.4M,-46,8,1.72,0.060 / 0.065,-3.71,0.86,,0.7,,"440,000 / 57,300",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-06,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.88,0.880,0.880,0.880,-,0,0.000 ,0.00%,,"1,400",0.840 - 1.100,1.80,2.05%,-3.82,70.8M,-23,1,0.87,0.805 / 0.000,-3.80,120.56,,0.0,,"5,000 / 0",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-06,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.475,0.475,0.465,0.470,"430,000",1,-0.005 ,-1.05%,decreasing,"242,400",0.430 - 0.740,0.00,0.00%,-1.76,197.3M,-27,1,1.04,0.470 / 0.475,-3.91,38.35,,1.8,,"7,700 / 35,000",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-06,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.78,0.780,0.780,0.780,"5,900",0,0.000 ,0.00%,,"32,400",0.770 - 1.510,0.00,0.00%,-6.28,68.7M,-12,1,0.50,0.780 / 0.810,-4.05,153.31,,0.2,,"1,600 / 2,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-06,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"8,200",0.335 - 0.460,0.00,0.00%,-9.07,98.1M,-5,8,0.22,0.385 / 0.440,-4.51,5.39,,0.0,,"9,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-06,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.59,0.590,0.590,0.590,100,0,0.000 ,0.00%,,"5,400",0.435 - 0.790,0.00,0.00%,-8.86,26.2M,-7,0,0.30,0.570 / 0.590,-4.54,150.15,,0.0,,"3,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-06,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.29,0.290,0.290,0.290,-,0,0.000 ,0.00%,,"32,200",0.260 - 0.450,0.00,0.00%,-2.15,39.8M,-13,1,0.62,0.270 / 0.290,-4.57,52.80,,0.0,,"5,500 / 366,400",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-06,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.35,4.410,4.350,4.390,"187,800",4,+0.040 ,+0.92%,increasing,"214,600",4.350 - 7.060,0.00,0.00%,-32.57,"1,317.0M",-13,0,0.64,4.380 / 4.390,-4.72,"3,615.60",,0.9,,"18,000 / 5,400",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-06,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.45,0.460,0.460,0.460,"3,600",2,+0.010 ,+2.22%,increasing,"21,800",0.430 - 1.100,0.00,0.00%,-6.02,36.8M,-8,0,0.37,0.440 / 0.460,-4.82,208.32,,0.2,,"1,600 / 6,400",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-06,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"3,300",0.400 - 0.850,0.00,0.00%,-15.61,99.3M,-3,0,0.15,0.420 / 0.475,-5.04,149.64,,0.0,,"5,000 / 1,400",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-06,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"316,300",0.500 - 0.790,0.00,0.00%,-2.65,127.6M,-26,1,1.38,0.675 / 0.700,-5.22,74.03,,0.0,,"5,000 / 6,200",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-06,'5104,CNI ,CNI HOLDINGS BERHAD,,0.07,0.070,0.070,0.070,"5,000",0,0.000 ,0.00%,,"1,055,300",0.060 - 0.095,0.30,4.29%,-0.51,50.4M,-14,1,0.70,0.065 / 0.070,-5.10,11.26,,0.0,,"100,000 / 1,802,300",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
