Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-03,'4243,WTK HOLDINGS BERHAD,0.455,1049,"Industrial Products & Services, Main Market",Main Market,0.430-0.690,-0.78,1.50,2.26,-58.02,3.30,-0.35,0.20,219.01,https://www.klsescreener.com/v2/stocks/view/4243/wtk-holdings-berhad
2019-10-03,'0183,SALUTICA BERHAD,0.830,94122,"Consumer Products & Services, Main Market",Main Market,0.290-0.795,-0.14,2.40,0.40,-585.53,2.89,-0.35,2.05,322.04,https://www.klsescreener.com/v2/stocks/view/0183/salutica-berhad
2019-10-03,'8982,CEPATWAWASAN GROUP BERHAD,0.500,270,"Plantation, Main Market",Main Market,0.495-0.685,-0.42,1.50,1.12,-117.68,3.00,-0.38,0.45,159.22,https://www.klsescreener.com/v2/stocks/view/8982/cepatwawasan-group-berhad
2019-10-03,'5056,ENGTEX GROUP BERHAD,0.600,1774,"Industrial Products & Services, Main Market",Main Market,0.580-0.990,-0.65,0.75,1.58,-91.82,1.25,-0.41,0.38,265.99,https://www.klsescreener.com/v2/stocks/view/5056/engtex-group-berhad
2019-10-03,'7243,IMPIANA HOTELS BERHAD,0.030,15960,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.03,0.00,0.07,-92.23,0.00,-0.45,0.41,167.86,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-10-03,'9571,MITRAJAYA HOLDINGS BERHAD,0.270,2403,"Construction, Main Market",Main Market,0.230-0.435,-0.42,1.50,0.93,-64.16,5.56,-0.45,0.29,241.96,https://www.klsescreener.com/v2/stocks/view/9571/mitrajaya-holdings-berhad
2019-10-03,'4715,GENTING MALAYSIA BERHAD,2.990,187009,"Consumer Products & Services, Main Market",Main Market,2.790-4.990,-1.49,19.00,3.19,-200.03,6.35,-0.47,0.94,17754.75,https://www.klsescreener.com/v2/stocks/view/4715/genting-malaysia-berhad
2019-10-03,'7096,GPA HOLDINGS BERHAD,0.105,0,"Industrial Products & Services, Main Market",Main Market,0.080-0.140,-0.05,0.00,0.11,-199.52,0.00,-0.48,0.95,102.95,https://www.klsescreener.com/v2/stocks/view/7096/gpa-holdings-berhad
2019-10-03,'9806,NATIONWIDE EXPRESS HOLDINGS BERHAD,0.180,0,"Transportation & Logistics, Main Market",Main Market,0.160-0.355,-26.84,0.00,55.00,-0.67,0.00,-0.49,0.00,22.18,https://www.klsescreener.com/v2/stocks/view/9806/nationwide-express-holdings-berhad
2019-10-03,'2283,ZELAN BERHAD,0.075,4000,"Construction, Main Market",Main Market,0.025-0.105,-0.03,0.00,0.05,-267.38,0.00,-0.56,1.50,63.37,https://www.klsescreener.com/v2/stocks/view/2283/zelan-berhad
2019-10-03,'7126,LONDON BISCUITS BERHAD,0.100,50936,"Consumer Products & Services, Main Market",Main Market,0.100-0.615,-0.75,0.00,1.28,-13.39,0.00,-0.58,0.08,29.08,https://www.klsescreener.com/v2/stocks/view/7126/london-biscuits-berhad
2019-10-03,'7471,EDEN INC. BERHAD,0.140,8571,"Utilities, Main Market",Main Market,0.095-0.205,-0.46,0.00,0.75,-30.17,0.00,-0.60,0.18,56.47,https://www.klsescreener.com/v2/stocks/view/7471/eden-inc-berhad
2019-10-03,'5082,CYMAO HOLDINGS BERHAD,0.280,0,"Industrial Products & Services, Main Market",Main Market,0.280-0.400,-0.38,0.00,0.63,-73.43,0.00,-0.61,0.44,21.00,https://www.klsescreener.com/v2/stocks/view/5082/cymao-holdings-berhad
2019-10-03,'2143,ECM LIBRA FINANCIAL GROUP BERHAD,0.250,0,"Financial Services, Main Market",Main Market,0.235-0.340,-0.22,0.00,0.36,-112.87,0.00,-0.62,0.69,119.98,https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
2019-10-03,'8532,SINOTOP HOLDINGS BERHAD,0.175,1078,"Consumer Products & Services, Main Market",Main Market,0.165-0.430,-18.70,0.00,26.88,-0.94,0.00,-0.70,0.01,69.11,https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
2019-10-03,'9628,LEBTECH BERHAD,0.900,1,"Construction, Main Market",Main Market,0.755-1.060,-0.67,0.00,0.95,-134.25,0.00,-0.71,0.95,122.83,https://www.klsescreener.com/v2/stocks/view/9628/lebtech-berhad
2019-10-03,'8397,TIONG NAM LOGISTICS HOLDINGS BERHAD,0.470,877,"Transportation & Logistics, Main Market",Main Market,0.425-0.955,-1.08,0.00,1.52,-43.43,0.00,-0.71,0.31,216.56,https://www.klsescreener.com/v2/stocks/view/8397/tiong-nam-logistics-holdings-berhad
2019-10-03,'9539,MULTI-USAGE HOLDINGS BERHAD,0.390,0,"Property, Main Market",Main Market,0.370-0.540,-0.93,0.00,1.18,-41.91,0.00,-0.79,0.33,22.00,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-10-03,'1201,SUMATEC RESOURCES BERHAD,0.010,2198446,"Energy, Main Market",Main Market,0.005-0.035,-0.10,0.00,0.12,-9.84,0.00,-0.85,0.08,42.53,https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
2019-10-03,'7323,KEN HOLDINGS BERHAD,0.640,0,"Property, Main Market",Main Market,0.550-0.860,-1.63,1.50,1.79,-39.24,2.34,-0.91,0.36,122.70,https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-10-03,'4944,NYLEX (MALAYSIA) BERHAD,0.600,700,"Industrial Products & Services, Main Market",Main Market,0.590-0.710,-1.71,2.00,1.83,-34.99,3.33,-0.94,0.33,116.60,https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-10-03,'7036,BORNEO OIL BERHAD,0.045,346815,"Industrial Products & Services, Main Market",Main Market,0.040-0.060,-0.13,0.00,0.13,-35.65,0.00,-0.97,0.35,240.32,https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-10-03,'7215,NI HSIN RESOURCES BERHAD,0.170,11041,"Consumer Products & Services, Main Market",Main Market,0.145-0.290,-0.26,0.00,0.26,-64.30,0.00,-0.98,0.63,54.66,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-10-03,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.515,2412,"Consumer Products & Services, Main Market",Main Market,0.480-0.955,-0.92,0.00,0.87,-55.76,0.00,-1.03,0.57,146.83,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-10-03,'7132,SMIS CORPORATION BERHAD,0.390,0,"Industrial Products & Services, Main Market",Main Market,0.340-0.530,-1.43,0.00,1.38,-27.21,0.00,-1.04,0.28,17.47,https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-10-03,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.000,0,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,0.00,9.01,-29.87,0.00,-1.11,0.33,199.00,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-10-03,'5622,PIMPINAN EHSAN BERHAD,0.850,101,"Construction, Main Market",Main Market,0.730-0.900,-1.17,0.00,1.03,-72.36,0.00,-1.13,0.82,58.76,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-10-03,'6009,PACIFIC & ORIENT BERHAD,0.970,385,"Financial Services, Main Market",Main Market,0.970-1.050,-1.25,5.94,1.02,-77.57,6.12,-1.16,0.90,278.41,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-10-03,'1481,ADVANCE SYNERGY BERHAD,0.125,3257,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.03,2.00,-1.25,0.28,116.15,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-10-03,'7121,XIAN LENG HOLDINGS BERHAD,0.365,130,"Consumer Products & Services, Main Market",Main Market,0.375-0.510,-0.78,0.00,0.62,-46.68,0.00,-1.26,0.59,29.18,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-10-03,'5172,K-STAR SPORTS LIMITED,0.080,18680,"Consumer Products & Services, Main Market",Main Market,0.060-0.110,-9.81,0.00,6.64,-0.82,0.00,-1.36,0.01,34.07,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-10-03,'7054,ASTRAL ASIA BERHAD,0.120,0,"Plantation, Main Market",Main Market,0.110-0.200,-0.40,0.00,0.29,-29.81,0.00,-1.37,0.41,79.20,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-10-03,'7086,ABLEGROUP BERHAD,0.070,4501,"Industrial Products & Services, Main Market",Main Market,0.070-0.095,-0.24,0.00,0.17,-29.09,0.00,-1.42,0.41,18.47,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-10-03,'7043,JADE MARVEL GROUP BERHAD,1.060,1,"Industrial Products & Services, Main Market",Main Market,0.950-1.220,-1.06,0.00,0.72,-100.29,0.00,-1.47,1.47,134.39,https://www.klsescreener.com/v2/stocks/view/7043/jade-marvel-group-berhad
2019-10-03,'4596,SAPURA RESOURCES BERHAD,0.570,20,"Property, Main Market",Main Market,0.580-0.840,-4.84,0.00,3.18,-11.78,0.00,-1.52,0.18,79.57,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-10-03,'5223,MENTIGA CORPORATION BERHAD,0.590,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-19.55,0.00,-1.61,0.32,41.30,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-10-03,'7198,DPS RESOURCES BERHAD,0.065,0,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-20.02,0.00,-1.62,0.32,38.21,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-10-03,'2216,IJM PLANTATIONS BERHAD,1.550,2,"Plantation, Main Market",Main Market,1.300-2.400,-2.45,2.00,1.50,-63.36,1.29,-1.63,1.03,1364.90,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-10-03,'7077,GSB GROUP BERHAD,0.170,500,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-98.03,0.00,-1.71,1.67,93.91,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-10-03,'4081,PAN MALAYSIA CORPORATION BERHAD,0.125,40,"Consumer Products & Services, Main Market",Main Market,0.130-0.160,-0.71,0.00,0.40,-17.53,0.00,-1.77,0.31,96.67,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-10-03,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.380,60,"Plantation, Main Market",Main Market,3.130-3.960,-19.48,0.00,10.71,-17.36,0.00,-1.82,0.32,213.52,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-10-03,'7241,NEXTGREEN GLOBAL BERHAD,0.390,7650,"Industrial Products & Services, Main Market",Main Market,0.360-0.625,-0.56,0.00,0.29,-69.48,0.00,-1.94,1.34,195.46,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-10-03,'5101,EVERGREEN FIBREBOARD BERHAD,0.250,4653,"Industrial Products & Services, Main Market",Main Market,0.250-0.530,-2.79,0.48,1.40,-8.97,1.92,-1.99,0.18,211.61,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-10-03,'7212,DESTINI BERHAD,0.185,9132,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-20.46,0.00,-2.06,0.42,213.72,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-10-03,'4359,TURIYA BERHAD,0.120,0,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-10.06,0.00,-2.25,0.23,27.45,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-10-03,'3395,BERJAYA CORPORATION BERHAD,0.235,106881,"Industrial Products & Services, Main Market",Main Market,0.235-0.320,-2.82,0.00,1.24,-8.32,0.00,-2.28,0.19,1225.51,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-10-03,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.595,70,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-15.96,1.80,-2.29,0.37,250.35,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-10-03,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.655,481,"Property, Main Market",Main Market,0.650-0.830,-4.64,2.00,1.93,-14.11,3.05,-2.41,0.34,458.80,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-10-03,'9342,ANZO HOLDINGS BERHAD,0.030,1020,"Industrial Products & Services, Main Market",Main Market,0.025-0.055,-0.39,0.00,0.16,-7.64,0.00,-2.42,0.18,26.42,https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-10-03,'7247,SCGM BHD,1.210,17111,"Industrial Products & Services, Main Market",Main Market,0.770-1.330,-2.06,1.25,0.82,-58.81,1.03,-2.50,1.47,234.26,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-10-03,'7146,AE MULTI HOLDINGS BERHAD,0.105,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-21.89,0.00,-2.53,0.55,34.58,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-10-03,'8702,TEXCHEM RESOURCES BERHAD,0.400,400,"Industrial Products & Services, Main Market",Main Market,0.365-0.800,-5.60,0.00,1.95,-7.15,0.00,-2.87,0.21,49.64,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-10-03,'1198,MAA GROUP BERHAD,0.790,610,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.10,7.59,-2.87,0.41,216.08,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-03,'5035,KNUSFORD BERHAD,0.590,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.43,0.00,-2.92,0.28,58.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-03,'5924,MTD ACPI ENGINEERING BERHAD,0.160,890,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-13.76,0.00,-2.98,0.41,37.06,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-03,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.060,222,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-59.73,0.00,-3.01,1.80,91.04,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-03,'9814,BERTAM ALLIANCE BERHAD,0.180,132,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.72,0.00,-3.01,0.20,37.22,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-03,'9016,EKSONS CORPORATION BERHAD,0.750,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.36,0.00,-3.01,0.28,123.16,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-03,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,0,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-03,'5062,HUA YANG BERHAD,0.320,791,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.33,0.00,-3.03,0.19,112.64,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-03,'5592,GRAND CENTRAL ENTERPRISES BHD,0.470,0,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.23,0.00,-3.03,0.43,92.59,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-03,'5087,MYCRON STEEL BERHAD,0.265,250,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.15,0.00,-3.06,0.22,86.67,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-03,'7114,D'NONCE TECHNOLOGY BHD,0.380,660,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-26.97,0.00,-3.06,0.83,99.29,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-03,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.300,70,"Industrial Products & Services, Main Market",Main Market,1.040-1.500,-6.91,8.00,2.23,-18.80,6.15,-3.10,0.58,188.17,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-03,'7013,HUBLINE BERHAD,0.045,11670,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-28.97,0.00,-3.11,0.90,171.86,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-03,'7080,PERMAJU INDUSTRIES BERHAD,0.675,31269,"Consumer Products & Services, Main Market",Main Market,0.245-0.665,-2.23,0.00,0.71,-30.33,0.00,-3.13,0.95,132.26,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-03,'5533,OCB BERHAD,0.420,20,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.45,0.00,-3.19,0.21,43.20,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-03,'1643,LANDMARKS BERHAD,0.480,0,"Consumer Products & Services, Main Market",Main Market,0.430-0.600,-10.39,0.00,3.16,-4.62,0.00,-3.29,0.15,253.87,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-03,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-0.950,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-03,'5048,YI-LAI BERHAD,0.585,90,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-13.10,0.00,-3.31,0.43,85.16,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-03,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.055,260,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-32.25,0.00,-3.41,1.10,38.63,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-03,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.225,72,"Industrial Products & Services, Main Market",Main Market,0.210-0.305,-3.39,0.00,0.99,-6.63,0.00,-3.43,0.23,32.49,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-03,'9431,SENI JAYA CORPORATION BERHAD,0.520,101,"Telecommunications & Media, Main Market",Main Market,0.500-0.860,-4.51,0.00,1.30,-11.52,0.00,-3.47,0.40,21.08,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-03,'5190,BENALEC HOLDINGS BERHAD,0.145,500,"Construction, Main Market",Main Market,0.145-0.240,-2.51,0.00,0.72,-5.78,0.00,-3.48,0.20,124.96,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-03,'6888,AXIATA GROUP BERHAD,4.270,40910,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,9.50,1.89,-63.21,2.22,-3.57,2.26,38979.44,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-03,'5259,E.A.TECHNIQUE (M) BERHAD,0.400,2005,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-23.19,0.00,-3.59,0.83,201.60,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-03,'5202,MSM MALAYSIA HOLDINGS BERHAD,0.995,11799,"Consumer Products & Services, Main Market",Main Market,0.990-3.640,-9.80,0.00,2.68,-10.15,0.00,-3.66,0.37,699.46,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-03,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.820,1421,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.12,0.00,-3.67,0.55,1312.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-03,'3239,BERJAYA ASSETS BERHAD,0.300,730,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.29,0.00,-3.71,0.34,767.45,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-03,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,26231,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-03,'7053,SEE HUP CONSOLIDATED BERHAD,0.810,26,"Transportation & Logistics, Main Market",Main Market,0.795-1.040,-3.82,1.80,1.01,-21.20,2.22,-3.80,0.80,65.15,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-03,'7285,TOMYPAK HOLDINGS BERHAD,0.510,3622,"Industrial Products & Services, Main Market",Main Market,0.450-0.735,-1.76,0.00,0.45,-28.92,0.00,-3.92,1.13,214.13,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-03,'5107,IQ GROUP HOLDINGS BERHAD,0.790,0,"Consumer Products & Services, Main Market",Main Market,0.770-1.450,-6.28,0.00,1.55,-12.59,0.00,-4.05,0.51,69.54,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-03,'7382,GOLDEN LAND BERHAD,0.410,110,"Plantation, Main Market",Main Market,0.335-0.455,-9.07,0.00,2.01,-4.52,0.00,-4.51,0.20,91.39,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-03,'4324,HENGYUAN REFINING COMPANY BERHAD,4.400,3083,"Energy, Main Market",Main Market,4.300-6.700,-32.57,0.00,6.90,-13.51,0.00,-4.72,0.64,1320.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-03,'7197,GE-SHEN CORPORATION BERHAD,0.530,0,"Industrial Products & Services, Main Market",Main Market,0.420-0.990,-6.02,0.00,1.25,-8.81,0.00,-4.81,0.42,42.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-03,'7186,SWS CAPITAL BERHAD,0.650,329,"Consumer Products & Services, Main Market",Main Market,0.530-0.765,-2.65,0.00,0.51,-24.56,0.00,-5.06,1.24,118.52,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-03,'5104,CNI HOLDINGS BERHAD,0.065,1719,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-03,'7676,GUNUNG CAPITAL BERHAD,0.335,110,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-15.38,0.00,-5.26,0.81,79.12,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-03,'9008,OMESTI BERHAD,0.400,2676,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-24.71,0.00,-5.31,1.31,191.43,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-03,'7108,PERDANA PETROLEUM BERHAD,0.305,19757,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.44,0.00,-5.41,0.56,237.43,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-03,'6904,SUBUR TIASA HOLDINGS BERHAD,0.415,50,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-16.80,0.00,2.98,-2.47,0.00,-5.64,0.14,86.74,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-03,'4448,TASEK CORPORATION BERHAD,5.350,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.480,-24.54,0.00,4.32,-21.80,0.00,-5.68,1.24,661.37,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-03,'7071,OCR GROUP BERHAD,0.260,9671,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-16.90,0.00,-5.70,0.96,85.26,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-03,'2097,EASTLAND EQUITY BHD,0.085,2400,"Consumer Products & Services, Main Market",Main Market,0.080-0.140,-3.37,0.00,0.59,-2.53,0.00,-5.70,0.14,25.06,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-03,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.80,0.00,-5.73,0.22,61.40,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-03,'6912,PASDEC HOLDINGS BERHAD,0.390,0,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.91,0.00,-5.87,0.46,156.14,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-03,'7226,WATTA HOLDING BERHAD,0.440,249,"Industrial Products & Services, Main Market",Main Market,0.380-0.950,-3.86,0.00,0.65,-11.41,0.00,-5.93,0.68,37.17,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-03,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.170,0,"Industrial Products & Services, Main Market",Main Market,0.165-0.235,-1.07,0.00,0.18,-15.89,0.00,-5.94,0.94,120.55,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-03,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-03,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.380,2910,"Industrial Products & Services, Main Market",Main Market,0.345-0.595,-8.90,0.00,1.49,-4.27,0.00,-5.98,0.26,162.47,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-03,'7165,DWL RESOURCES BERHAD,0.525,1935,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-17.98,0.00,-5.99,1.08,122.24,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-03,'5037,COMPUGATES HOLDINGS BERHAD,0.020,4163,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.24,0.00,0.04,-8.23,0.00,-6.07,0.50,49.51,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
