Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
22/8/2019,'5649,GOLDEN PHAROS BERHAD,0.185,0,"Industrial Products & Services, Main Market",Main Market,0.175-0.305,-0.34,1.27,0.56,-54.19,6.86,-0.61,0.33,25.31,https://www.klsescreener.com/v2/stocks/view/5649/golden-pharos-berhad
22/8/2019,'9407,PARAGON UNION BERHAD,0.35,45,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,-0.37,0,0.59,-93.87,0,-0.63,0.59,24.5,https://www.klsescreener.com/v2/stocks/view/9407/paragon-union-berhad
22/8/2019,'5042,TSR CAPITAL BERHAD,0.4,0,"Construction, Main Market",Main Market,0.300-0.575,-0.89,0,1.04,-44.76,0,-0.86,0.38,69.78,https://www.klsescreener.com/v2/stocks/view/5042/tsr-capital-berhad
22/8/2019,'4944,NYLEX (MALAYSIA) BERHAD,0.605,122,"Industrial Products & Services, Main Market",Main Market,0.590-0.710,-1.71,1,1.83,-35.29,1.65,-0.94,0.33,117.57,https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
22/8/2019,'7215,NI HSIN RESOURCES BERHAD,0.155,118,"Consumer Products & Services, Main Market",Main Market,0.112-0.290,-0.26,0,0.26,-58.63,0,-0.98,0.57,49.83,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
22/8/2019,'7157,CYL CORPORATION BERHAD,0.415,0,"Industrial Products & Services, Main Market",Main Market,0.360-0.630,-0.63,0,0.63,-65.98,0,-1,0.66,41.5,https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
22/8/2019,'2186,KUCHAI DEVELOPMENT BERHAD,1.86,373,"Financial Services, Main Market",Main Market,1.540-2.086,-4.03,5,3.97,-46.16,2.69,-1.02,0.47,230.17,https://www.klsescreener.com/v2/stocks/view/2186/kuchai-development-berhad
22/8/2019,'7212,DESTINI BERHAD,0.235,5646,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.46,0,0.44,-51.16,0,-1.05,0.53,271.48,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
22/8/2019,'1201,SUMATEC RESOURCES BERHAD,0.025,375689,"Energy, Main Market",Main Market,0.005-0.040,-0.1,0,0.09,-25.39,0,-1.08,0.27,106.32,https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
22/8/2019,'6009,PACIFIC & ORIENT BERHAD,0.98,128,"Financial Services, Main Market",Main Market,0.980-1.050,-1.21,5.96,1.05,-80.81,6.08,-1.09,0.88,281.21,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
22/8/2019,'1589,ISKANDAR WATERFRONT CITY BERHAD,0.885,62049,"Property, Main Market",Main Market,0.370-1.320,-1.1,0,0.97,-80.68,0,-1.13,0.91,741.09,https://www.klsescreener.com/v2/stocks/view/1589/iskandar-waterfront-city-berhad
22/8/2019,'7043,JMR CONGLOMERATION BERHAD,1.12,0,"Industrial Products & Services, Main Market",Main Market,0.950-1.200,-0.85,0,0.74,-131.48,0,-1.15,1.51,142,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
22/8/2019,'3611,PARAGON GLOBE BERHAD,1.08,0,"Industrial Products & Services, Main Market",Main Market,0.925-1.200,-1.61,0,1.28,-67.06,0,-1.26,0.84,201.59,https://www.klsescreener.com/v2/stocks/view/3611/paragon-globe-berhad
22/8/2019,'4359,TURIYA BERHAD,0.11,0,"Technology, Main Market",Main Market,0.105-0.180,-0.68,0,0.53,-16.22,0,-1.28,0.21,25.16,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
22/8/2019,'5173,SHIN YANG SHIPPING CORPORATION BERHAD,0.27,64,"Transportation & Logistics, Main Market",Main Market,0.240-0.355,-1.26,0,0.98,-21.47,0,-1.28,0.28,324,https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
22/8/2019,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.6,73,"Plantation, Main Market",Main Market,3.130-4.059,-13.76,1,10.72,-26.16,0.28,-1.28,0.34,227.42,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
22/8/2019,'7080,PERMAJU INDUSTRIES BERHAD,0.64,24220,"Consumer Products & Services, Main Market",Main Market,0.220-0.660,-0.89,0,0.69,-71.74,0,-1.29,0.93,125.4,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
22/8/2019,'5087,MYCRON STEEL BERHAD,0.27,780,"Industrial Products & Services, Main Market",Main Market,0.225-0.430,-1.83,0,1.35,-14.72,0,-1.31,0.19,88.31,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
22/8/2019,'1481,ADVANCE SYNERGY BERHAD,0.13,605,"Consumer Products & Services, Main Market",Main Market,0.110-0.160,-0.6,0.25,0.46,-21.56,1.92,-1.33,0.29,120.8,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
22/8/2019,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.05,0,"Plantation, Main Market",Main Market,2.797-3.170,-12.25,6,8.99,-24.89,1.97,-1.36,0.34,202.32,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
22/8/2019,'7086,ABLEGROUP BERHAD,0.085,0,"Industrial Products & Services, Main Market",Main Market,0.070-0.105,-0.24,0,0.17,-35.33,0,-1.42,0.5,22.43,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
22/8/2019,'7121,XIAN LENG HOLDINGS BERHAD,0.405,500,"Consumer Products & Services, Main Market",Main Market,0.395-0.545,-0.89,0,0.62,-45.28,0,-1.44,0.65,32.37,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
22/8/2019,'4596,SAPURA RESOURCES BERHAD,0.69,250,"Property, Main Market",Main Market,0.585-0.840,-4.66,0,3.2,-14.82,0,-1.46,0.22,96.32,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
22/8/2019,'1198,MAA GROUP BERHAD,0.855,0,"Financial Services, Main Market",Main Market,0.425-1.050,-3.02,6,1.96,-28.31,7.02,-1.54,0.44,233.86,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
22/8/2019,'5107,IQ GROUP HOLDINGS BERHAD,0.9,50,"Consumer Products & Services, Main Market",Main Market,0.900-1.870,-2.47,0,1.59,-36.41,0,-1.55,0.57,79.23,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
22/8/2019,'7471,EDEN INC. BERHAD,0.14,4510,"Utilities, Main Market",Main Market,0.095-0.300,-1.2,0,0.72,-11.65,0,-1.56,0.18,55.89,https://www.klsescreener.com/v2/stocks/view/7471/eden-inc-berhad
22/8/2019,'5243,VELESTO ENERGY BERHAD,0.3,24083,"Energy, Main Market",Main Market,0.175-0.330,-0.55,0,0.33,-54.62,0,-1.65,0.9,2464.68,https://www.klsescreener.com/v2/stocks/view/5243/velesto-energy-berhad
22/8/2019,'7108,PERDANA PETROLEUM BERHAD,0.335,50674,"Energy, Main Market",Main Market,0.185-0.480,-0.92,0,0.53,-36.25,0,-1.74,0.63,260.79,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
22/8/2019,'4324,HENGYUAN REFINING COMPANY BERHAD,5.15,3004,"Energy, Main Market",Main Market,4.550-7.430,-11.46,0,6.57,-44.92,0,-1.74,0.78,1545,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
22/8/2019,'7066,YONG TAI BERHAD,0.25,15989,"Property, Main Market",Main Market,0.240-1.030,-2.02,0,1.11,-12.38,0,-1.82,0.23,135.68,https://www.klsescreener.com/v2/stocks/view/7066/yong-tai-berhad
22/8/2019,'7198,DPS RESOURCES BERHAD,0.065,0,"Property, Main Market",Main Market,0.050-0.095,-0.37,0,0.2,-17.37,0,-1.87,0.32,38.21,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
22/8/2019,'7054,ASTRAL ASIA BERHAD,0.135,0,"Plantation, Main Market",Main Market,0.135-0.200,-0.56,0,0.3,-24.13,0,-1.89,0.46,89.1,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
22/8/2019,'5048,YI-LAI BERHAD,0.63,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.735,-2.64,0,1.37,-23.9,0,-1.92,0.46,91.71,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
22/8/2019,'9814,BERTAM ALLIANCE BERHAD,0.14,0,"Property, Main Market",Main Market,0.110-0.300,-1.76,0,0.89,-7.97,0,-1.97,0.16,28.95,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
22/8/2019,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.575,150,"Plantation, Main Market",Main Market,0.580-0.710,-3.37,1.07,1.65,-17.07,1.86,-2.04,0.35,241.93,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
22/8/2019,'5265,DOLPHIN INTERNATIONAL BERHAD,0.11,390,"Industrial Products & Services, Main Market",Main Market,0.090-0.155,-0.21,0,0.1,-51.96,0,-2.06,1.07,26.86,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
22/8/2019,'7097,TA WIN HOLDINGS BERHAD,0.125,66707,"Industrial Products & Services, Main Market",Main Market,0.135-0.470,-2.14,0,0.26,-5.83,0,-2.1,0.12,39.81,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
22/8/2019,'6874,KUB MALAYSIA BERHAD,0.35,2542,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-1.21,0,0.57,-28.82,0,-2.13,0.61,194.76,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
22/8/2019,'6076,ENCORP BERHAD,0.31,0,"Property, Main Market",Main Market,0.290-0.510,-2.96,0,1.35,-10.49,0,-2.19,0.23,95.01,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
22/8/2019,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.675,1965,"Property, Main Market",Main Market,0.670-0.910,-4.64,0,1.93,-14.54,0,-2.41,0.35,472.81,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
22/8/2019,'7225,P.A. RESOURCES BERHAD,0.055,1150,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,-0.15,0,0.06,-35.6,0,-2.64,0.94,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
22/8/2019,'5254,BOUSTEAD PLANTATIONS BERHAD,0.68,2613,"Plantation, Main Market",Main Market,0.650-1.250,-3.27,5.5,1.21,-20.8,8.09,-2.7,0.56,1523.2,https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
22/8/2019,'5533,OCB BERHAD,0.435,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-5.61,0,2.06,-7.75,0,-2.72,0.21,44.74,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
22/8/2019,'7013,HUBLINE BERHAD,0.05,43,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.14,0,0.06,-36.65,0,-2.73,1,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
22/8/2019,'2216,IJM PLANTATIONS BERHAD,1.48,499,"Plantation, Main Market",Main Market,1.300-2.560,-4.13,2,1.51,-35.86,1.35,-2.73,0.98,1303.26,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
22/8/2019,'7146,AE MULTI HOLDINGS BERHAD,0.09,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.5,0,0.18,-18.07,0,-2.77,0.5,29.64,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
22/8/2019,'9016,EKSONS CORPORATION BERHAD,0.77,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-7.31,0,2.63,-10.53,0,-2.78,0.29,126.44,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
22/8/2019,'2593,UNITED MALACCA BERHAD,5.15,260,"Plantation, Main Market",Main Market,5.000-6.260,-19.92,8,7,-25.86,1.55,-2.85,0.74,1079.91,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
22/8/2019,'8702,TEXCHEM RESOURCES BERHAD,0.53,0,"Industrial Products & Services, Main Market",Main Market,0.500-0.830,-5.6,0,1.95,-9.47,0,-2.87,0.27,65.77,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
22/8/2019,'5072,HIAP TECK VENTURE BERHAD,0.2,5052,"Industrial Products & Services, Main Market",Main Market,0.195-0.440,-1.8,0.5,0.62,-11.09,2.5,-2.91,0.32,268.84,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
22/8/2019,'5190,BENALEC HOLDINGS BERHAD,0.16,4363,"Construction, Main Market",Main Market,0.160-0.285,-2.19,0,0.75,-7.31,0,-2.92,0.21,137.89,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
22/8/2019,'0043,METRONIC GLOBAL BERHAD,0.055,7951,"Industrial Products & Services, Main Market",Main Market,0.050-0.120,-0.57,0,0.09,-9.63,0,-3.01,0.29,62.29,https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
22/8/2019,'5062,HUA YANG BERHAD,0.32,110124,"Property, Main Market",Main Market,0.305-0.480,-5.06,0,1.67,-6.33,0,-3.03,0.19,112.64,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
22/8/2019,'5592,GRAND CENTRAL ENTERPRISES BHD,0.43,0,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.3,0,1.09,-13.02,0,-3.03,0.39,84.71,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
22/8/2019,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.43,2315,"Industrial Products & Services, Main Market",Main Market,0.345-0.735,-4.61,0,1.52,-9.33,0,-3.03,0.28,183.71,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
22/8/2019,'7114,D'NONCE TECHNOLOGY BHD,0.37,100,"Industrial Products & Services, Main Market",Main Market,0.315-0.740,-1.41,0,0.46,-26.26,0,-3.06,0.8,96.68,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
22/8/2019,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.24,145,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.05,0,1,-7.86,0,-3.07,0.24,34.65,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
22/8/2019,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.3,0,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8,2.23,-18.8,6.15,-3.1,0.58,188.17,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
22/8/2019,'7243,IMPIANA HOTELS BERHAD,0.025,208396,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0,0.07,-10.93,0,-3.13,0.34,19.88,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
22/8/2019,'7285,TOMYPAK HOLDINGS BERHAD,0.48,2980,"Industrial Products & Services, Main Market",Main Market,0.460-0.765,-1.45,0,0.45,-33.08,0,-3.22,1.07,201.53,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
22/8/2019,'7247,SCGM BHD,0.8,281,"Industrial Products & Services, Main Market",Main Market,0.770-1.640,-2.64,1.5,0.81,-30.26,1.88,-3.25,0.98,154.88,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
22/8/2019,'1643,LANDMARKS BERHAD,0.54,245,"Consumer Products & Services, Main Market",Main Market,0.430-0.690,-10.39,0,3.16,-5.2,0,-3.29,0.17,285.6,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
22/8/2019,'4936,MALPAC HOLDINGS BERHAD,0.77,1,"Plantation, Main Market",Main Market,0.690-1.050,-7.3,0,2.22,-10.55,0,-3.29,0.35,57.75,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
22/8/2019,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.06,23668,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.17,0,0.05,-36,0,-3.34,1.2,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
22/8/2019,'9075,THETA EDGE BERHAD,0.47,473,"Technology, Main Market",Main Market,0.245-0.510,-2.07,0,0.6,-22.65,0,-3.46,0.78,50.4,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
22/8/2019,'9431,SENI JAYA CORPORATION BERHAD,0.53,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0,1.3,-11.75,0,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
22/8/2019,'7077,GSB GROUP BERHAD,0.205,18418,"Property, Main Market",Main Market,0.135-0.215,-0.37,0,0.1,-55.71,0,-3.64,2.03,113.25,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
22/8/2019,'4235,LION INDUSTRIES CORPORATION BERHAD,0.455,13309,"Industrial Products & Services, Main Market",Main Market,0.455-1.110,-9.5,0,2.6,-4.79,0,-3.65,0.18,326.65,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
22/8/2019,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.48,7991,"Consumer Products & Services, Main Market",Main Market,1.160-3.650,-9.8,0,2.68,-15.1,0,-3.66,0.55,1040.41,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
22/8/2019,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.81,2968,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0,1.48,-14.93,0,-3.67,0.55,1296,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
22/8/2019,'3239,BERJAYA ASSETS BERHAD,0.305,1123,"Property, Main Market",Main Market,0.250-0.340,-3.23,0,0.85,-9.45,0,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
22/8/2019,'7773,EP MANUFACTURING BHD,0.36,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-7.3,0,1.75,-4.93,0,-4.17,0.21,59.75,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
22/8/2019,'7676,GUNUNG CAPITAL BERHAD,0.29,117,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-1.75,0,0.42,-16.58,0,-4.18,0.69,68.49,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
22/8/2019,'7053,SEE HUP CONSOLIDATED BERHAD,0.88,0,"Transportation & Logistics, Main Market",Main Market,0.850-1.110,-4.43,1.8,1.03,-19.88,2.05,-4.29,0.85,70.77,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
22/8/2019,'7010,GRAND HOOVER BERHAD,0.585,0,"Property, Main Market",Main Market,0.520-0.715,-4.88,0,1.13,-11.99,0,-4.32,0.52,23.4,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
22/8/2019,'5256,REACH ENERGY BERHAD,0.185,18806,"Energy, Main Market",Main Market,0.170-0.500,-3.31,0,0.76,-5.59,0,-4.35,0.24,202.84,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
22/8/2019,'7240,VERTICE BERHAD,0.885,280,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-3.09,0,0.69,-28.64,0,-4.48,1.28,167.05,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
22/8/2019,'7004,MCE HOLDINGS BERHAD,0.655,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.825,-8.86,0,1.95,-7.39,0,-4.54,0.34,29.09,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
22/8/2019,'5157,SAUDEE GROUP BERHAD,0.28,20,"Consumer Products & Services, Main Market",Main Market,0.265-0.455,-2.15,0,0.47,-13.01,0,-4.58,0.6,38.45,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
22/8/2019,'7935,MILUX CORPORATION BERHAD,0.8,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-3.68,0,0.77,-21.75,0,-4.78,1.04,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
22/8/2019,'7382,GOLDEN LAND BERHAD,0.39,0,"Plantation, Main Market",Main Market,0.335-0.470,-9.72,0,2.03,-4.01,0,-4.79,0.19,86.94,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
22/8/2019,'7197,GE-SHEN CORPORATION BERHAD,0.49,100,"Industrial Products & Services, Main Market",Main Market,0.450-1.160,-6.02,0,1.25,-8.14,0,-4.81,0.39,39.21,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
22/8/2019,'5037,COMPUGATES HOLDINGS BERHAD,0.02,46100,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.24,0,0.05,-8.18,0,-4.89,0.4,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
22/8/2019,'5924,MTD ACPI ENGINEERING BERHAD,0.175,0,"Construction, Main Market",Main Market,0.120-0.225,-2.06,0,0.42,-8.48,0,-4.91,0.42,40.54,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
22/8/2019,'1996,KRETAM HOLDINGS BERHAD,0.385,570,"Plantation, Main Market",Main Market,0.370-0.440,-1.3,0,0.26,-29.58,0,-4.99,1.48,896.14,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
22/8/2019,'5009,WHITE HORSE BERHAD,1.16,0,"Industrial Products & Services, Main Market",Main Market,1.020-1.760,-15.4,0,3.07,-7.53,0,-5.02,0.38,278.4,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
22/8/2019,'6904,SUBUR TIASA HOLDINGS BERHAD,0.535,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.920,-15.61,0,3.1,-3.43,0,-5.04,0.17,111.82,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
22/8/2019,'7186,SWS CAPITAL BERHAD,0.7,0,"Consumer Products & Services, Main Market",Main Market,0.530-0.815,-2.65,0,0.51,-26.45,0,-5.06,1.34,127.64,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
22/8/2019,'5145,SEALINK INTERNATIONAL BERHAD,0.31,250491,"Transportation & Logistics, Main Market",Main Market,0.105-0.275,-3.62,0,0.71,-8.56,0,-5.1,0.44,155,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
22/8/2019,'6912,PASDEC HOLDINGS BERHAD,0.37,1000,"Property, Main Market",Main Market,0.320-0.450,-4.58,0,0.85,-8.08,0,-5.39,0.44,148.14,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
22/8/2019,'5665,SOUTHERN STEEL BERHAD,0.99,263,"Industrial Products & Services, Main Market",Main Market,0.720-1.750,-11.3,0,2.04,-8.76,0,-5.54,0.49,429.31,https://www.klsescreener.com/v2/stocks/view/5665/southern-steel-berhad
22/8/2019,'4448,TASEK CORPORATION BERHAD,5.8,20,"Industrial Products & Services, Main Market",Main Market,4.050-6.800,-24.54,0,4.32,-23.64,0,-5.68,1.34,717,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
22/8/2019,'2097,EASTLAND EQUITY BHD,0.1,3205,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0,0.59,-2.97,0,-5.7,0.17,29.48,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
22/8/2019,'9539,MULTI-USAGE HOLDINGS BERHAD,0.4,0,"Property, Main Market",Main Market,0.380-0.540,-6.66,0,1.16,-6.01,0,-5.74,0.34,22.57,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
22/8/2019,'7120,ACOUSTECH BERHAD,0.39,0,"Consumer Products & Services, Main Market",Main Market,0.305-0.470,-3.08,0,0.53,-12.66,0,-5.81,0.74,75.87,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
22/8/2019,'7165,DWL RESOURCES BERHAD,0.485,7015,"Industrial Products & Services, Main Market",Main Market,0.490-1.700,-2.92,0,0.49,-16.64,0,-5.92,0.99,107.83,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
22/8/2019,'7226,WATTA HOLDING BERHAD,0.485,57,"Industrial Products & Services, Main Market",Main Market,0.360-0.950,-3.86,0,0.65,-12.58,0,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
22/8/2019,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.185,845,"Industrial Products & Services, Main Market",Main Market,0.165-0.290,-1.08,0,0.18,-17.19,0,-5.98,1.03,131.19,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
22/8/2019,'5133,PETRA ENERGY BERHAD,0.73,2006,"Energy, Main Market",Main Market,0.340-1.180,-6.31,0,1.05,-11.57,0,-6.01,0.7,234.88,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
22/8/2019,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.11,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-7.24,0,1.13,-15.33,0,-6.41,0.98,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
22/8/2019,'0143,KEY ASIC BERHAD,0.085,17208,"Technology, Main Market",Main Market,0.085-0.220,-0.21,0,0.03,-39.59,0,-6.41,2.54,80.8,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
22/8/2019,'2429,TANCO HOLDINGS BERHAD,0.045,1143,"Property, Main Market",Main Market,0.045-0.095,-1.37,0,0.19,-3.29,0,-6.5,0.21,33.36,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
22/8/2019,'5204,PRESTARIANG BERHAD,0.485,136967,"Technology, Main Market",Main Market,0.265-1.270,-2.14,0.2,0.32,-22.69,0.41,-6.7,1.52,234.74,https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
22/8/2019,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.165,13393,"Telecommunications & Media, Main Market",Main Market,0.165-0.290,-2.73,1.13,0.41,-6.05,6.85,-6.72,0.41,278.39,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
22/8/2019,'7211,TAFI INDUSTRIES BERHAD,0.24,10,"Consumer Products & Services, Main Market",Main Market,0.270-0.360,-3.78,0,0.56,-6.35,0,-6.75,0.43,19.2,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
22/8/2019,'5166,MINDA GLOBAL BERHAD,0.1,27651,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.28,0,0.18,-7.83,0,-7.1,0.56,123.99,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
22/8/2019,'7082,SYF RESOURCES BERHAD,0.2,0,"Consumer Products & Services, Main Market",Main Market,0.185-0.325,-3.19,1.25,0.45,-6.26,6.25,-7.1,0.44,123.85,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
