Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-08-26,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.77,0.770,0.770,0.770,-,0,0.000 ,0.00%,,"10,600",0.700 - 0.990,0.00,0.00%,-7.31,126.4M,-11,2,0.29,0.750 / 0.770,-2.78,40.96,,0.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-08-26,'2593,UMCCA ,UNITED MALACCA BERHAD,,5.1,5.150,5.100,5.100,"42,600",0,0.000 ,0.00%,,"24,000",5.000 - 6.290,8.00,1.57%,-19.92,"1,069.4M",-26,5,0.73,5.100 / 5.190,-2.85,97.16,,1.8,,"13,000 / 2,600",https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-08-26,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"31,500",0.500 - 0.840,0.00,0.00%,-5.60,64.5M,-9,0,0.27,0.510 / 0.530,-2.87,919.74,,0.0,,"2,000 / 10,200",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-08-26,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.21000000000000002,0.200,0.195,0.195,"605,000",3,-0.015 ,-7.14%,decreasing,"1,840,500",0.195 - 0.450,0.50,2.56%,-1.80,262.1M,-11,0,0.31,0.195 / 0.200,-2.90,89.43,,0.3,,"1,051,400 / 595,000",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-08-26,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.16,0.160,0.155,0.160,"385,600",0,0.000 ,0.00%,,"703,900",0.155 - 0.285,0.00,0.00%,-2.19,137.9M,-7,2,0.21,0.155 / 0.160,-2.92,7.85,,0.5,,"114,400 / 302,400",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-08-26,'0043,MTRONIC ,METRONIC GLOBAL BERHAD,,0.055,0.055,0.050,0.050,"791,100",1,-0.005 ,-9.09%,decreasing,"5,778,500",0.020 - 0.115,0.00,0.00%,-0.57,56.6M,-9,2,0.54,0.050 / 0.055,-6.18,2.12,,0.1,,"19,586,000 / 4,068,300",https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
2019-08-26,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.335,0.340,"13,000",0,0.000 ,0.00%,,"97,500",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.340 / 0.345,-3.02,4.75,,0.1,,"10,600 / 61,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-08-26,'5062,HUAYANG ,HUA YANG BERHAD,,0.34,0.330,0.315,0.325,"775,000",3,-0.015 ,-4.41%,decreasing,"968,400",0.300 - 0.480,0.00,0.00%,-5.06,114.4M,-6,0,0.19,0.315 / 0.325,-3.03,83.24,,0.8,,"150,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-08-26,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.44,0.440,0.440,0.440,"7,700",0,0.000 ,0.00%,,"7,600",0.400 - 0.520,0.00,0.00%,-3.30,86.7M,-13,4,0.40,0.440 / 0.500,-3.03,11.51,,1.0,,"2,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-08-26,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.435,0.430,0.420,0.425,"177,900",2,-0.010 ,-2.30%,decreasing,"1,321,100",0.340 - 0.720,0.00,0.00%,-4.61,181.6M,-9,0,0.28,0.425 / 0.430,-3.03,314.17,,0.1,,"14,600 / 36,000",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-08-26,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.375,0.375,0.375,0.375,-,0,0.000 ,0.00%,,"430,600",0.310 - 0.755,0.00,0.00%,-1.41,98.0M,-27,1,0.82,0.365 / 0.370,-3.07,54.35,,0.0,,"113,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-08-26,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.28,1.270,1.270,1.270,"30,000",1,-0.010 ,-0.78%,decreasing,"12,400",1.040 - 1.600,8.00,6.30%,-6.91,183.8M,-18,1,0.57,1.270 / 1.280,-3.10,241.43,,2.4,,"2,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-08-26,'7243,IMPIANA ,IMPIANA HOTELS BERHAD,,0.03,0.030,0.025,0.030,"7,241,500",0,0.000 ,0.00%,,"17,459,100",0.020 - 0.080,0.00,0.00%,-0.23,23.9M,-13,1,0.41,0.025 / 0.030,-3.15,2.16,,0.4,,"110,921,000 / 43,893,800",https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-08-26,'7247,SCGM ,SCGM BHD,,0.8,0.800,0.780,0.800,"11,600",0,0.000 ,0.00%,,"145,500",0.760 - 1.590,1.50,1.88%,-2.64,154.9M,-30,1,0.98,0.780 / 0.800,-3.24,113.41,,0.1,,"16,400 / 50,000",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-08-26,'1643,LANDMRK ,LANDMARKS BERHAD,,0.5,0.490,0.480,0.480,"66,000",4,-0.020 ,-4.00%,decreasing,"155,900",0.410 - 0.690,0.00,0.00%,-10.39,253.9M,-5,2,0.15,0.480 / 0.490,-3.29,20.53,,0.4,,"33,000 / 45,500",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-08-26,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,300,0.690 - 1.050,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.000 / 0.760,-3.29,0.00,,0.0,,"0 / 1,000",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-08-26,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.065,0.060,0.060,"1,421,000",0,0.000 ,0.00%,,"3,417,800",0.035 - 0.120,0.00,0.00%,-0.17,55.7M,-36,7,1.20,0.060 / 0.065,-3.41,0.85,,0.4,,"277,000 / 201,600",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-08-26,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"8,900",0.200 - 0.335,0.00,0.00%,-3.39,31.8M,-6,9,0.22,0.220 / 0.250,-3.42,2.40,,0.0,,"14,000 / 6,800",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-08-26,'9075,THETA ,THETA EDGE BERHAD,,0.47000000000000003,0.470,0.465,0.465,"30,000",1,-0.005 ,-1.06%,decreasing,"249,800",0.240 - 0.535,0.00,0.00%,-2.07,49.9M,-22,1,0.78,0.465 / 0.470,-3.45,57.21,,0.1,,"29,900 / 62,400",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-08-26,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,700,0.500 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.460 / 0.570,-3.47,41.28,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-08-26,'7077,GSB ,GSB GROUP BERHAD,,0.185,0.185,0.180,0.185,"1,403,600",0,0.000 ,0.00%,,"1,667,500",0.135 - 0.225,0.00,0.00%,-0.37,102.2M,-50,3,1.83,0.185 / 0.190,-3.66,5.50,,0.8,,"398,000 / 176,000",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-08-26,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.435,0.425,0.415,0.425,"1,190,600",2,-0.010 ,-2.30%,decreasing,"2,631,700",0.415 - 1.080,0.00,0.00%,-9.50,305.1M,-4,0,0.16,0.420 / 0.425,-3.65,455.39,,0.5,,"143,500 / 200,900",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-08-26,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.32,1.300,1.260,1.300,"428,800",2,-0.020 ,-1.52%,decreasing,"902,800",1.100 - 3.650,0.00,0.00%,-9.80,913.9M,-13,0,0.49,1.290 / 1.300,-3.66,292.02,,0.5,,"10,400 / 15,300",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-08-26,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.81,0.810,0.795,0.810,"269,000",0,0.000 ,0.00%,,"919,700",0.495 - 0.970,0.00,0.00%,-5.42,"1,296.0M",-15,1,0.55,0.800 / 0.810,-3.66,65.16,,0.3,,"40,000 / 200",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-08-26,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.300,0.305,"160,000",0,0.000 ,0.00%,,"105,600",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.295 / 0.305,-3.79,12.93,,1.5,,"100,000 / 121,800",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-08-26,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.49,0.485,0.480,0.485,"284,000",1,-0.005 ,-1.02%,decreasing,"225,400",0.430 - 0.770,0.00,0.00%,-1.76,203.6M,-28,1,1.08,0.475 / 0.480,-3.91,38.35,,1.3,,"130,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-08-26,'7773,EPMB ,EP MANUFACTURING BHD,,0.36,0.360,0.360,0.360,-,0,0.000 ,0.00%,,"5,400",0.320 - 0.470,0.00,0.00%,-7.30,59.7M,-5,0,0.21,0.340 / 0.370,-4.17,279.24,,0.0,,"7,000 / 9,500",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-08-26,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.295,0.295,0.275,0.290,"2,400",1,-0.005 ,-1.69%,decreasing,"32,700",0.265 - 0.450,0.00,0.00%,-1.75,68.5M,-17,3,0.69,0.285 / 0.290,-4.18,8.91,,0.1,,"100 / 34,500",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-08-26,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.88,0.880,0.880,0.880,-,0,0.000 ,0.00%,,"1,500",0.840 - 1.100,1.80,2.05%,-4.43,70.8M,-20,1,0.85,0.805 / 0.000,-4.29,120.31,,0.0,,"4,000 / 0",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-08-26,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.585,0.585,0.585,0.585,-,0,0.000 ,0.00%,,"33,200",0.520 - 0.725,0.00,0.00%,-4.88,23.4M,-12,0,0.52,0.550 / 0.575,-4.32,154.94,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-08-26,'7240,VERTICE ,VERTICE BERHAD,,0.875,0.875,0.850,0.875,"26,100",0,0.000 ,0.00%,,"169,200",0.770 - 0.970,0.00,0.00%,-3.09,165.2M,-28,1,1.27,0.850 / 0.875,-4.48,117.81,,0.2,,"500 / 8,300",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-08-26,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.655,0.655,0.655,0.655,-,0,0.000 ,0.00%,,"5,000",0.435 - 0.830,0.00,0.00%,-8.86,29.1M,-7,0,0.34,0.600 / 0.640,-4.54,150.15,,0.0,,"20,000 / 6,300",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-08-26,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.28,0.280,0.280,0.280,-,0,0.000 ,0.00%,,"30,100",0.260 - 0.470,0.00,0.00%,-2.15,38.4M,-13,1,0.60,0.255 / 0.295,-4.57,52.80,,0.0,,"5,000 / 114,200",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-08-26,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.39,0.400,0.400,0.400,"3,000",2,+0.010 ,+2.56%,increasing,"7,300",0.335 - 0.470,0.00,0.00%,-9.72,89.2M,-4,10,0.20,0.390 / 0.440,-4.79,3.89,,0.4,,"25,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-08-26,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.44999999999999996,0.480,0.450,0.480,"20,000",6,+0.030 ,+6.67%,increasing,"25,200",0.445 - 1.180,0.00,0.00%,-6.02,38.4M,-8,0,0.38,0.430 / 0.480,-4.82,208.32,,0.8,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-08-26,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.015,0.020,"3,419,000",0,0.000 ,0.00%,,"3,979,700",0.015 - 0.030,0.00,0.00%,-0.24,49.0M,-8,3,0.40,0.015 / 0.020,-4.80,0.73,,0.9,,"38,419,900 / 1,100,100",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-08-26,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.16999999999999998,0.180,0.175,0.175,"118,500",1,+0.005 ,+2.94%,increasing,"82,700",0.115 - 0.250,0.00,0.00%,-2.06,40.5M,-8,0,0.42,0.175 / 0.185,-4.90,107.85,,1.4,,"196,500 / 1,900",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-08-26,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.39,0.380,0.380,0.380,"60,000",2,-0.010 ,-2.56%,decreasing,"78,400",0.365 - 0.460,0.00,0.00%,-1.30,884.5M,-29,2,1.46,0.375 / 0.380,-4.98,19.51,,0.8,,"90,200 / 30,000",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-08-26,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.49,0.490,0.490,0.490,-,0,0.000 ,0.00%,,"2,700",0.400 - 0.920,0.00,0.00%,-15.61,102.4M,-3,0,0.16,0.470 / 0.520,-5.04,149.64,,0.0,,"6,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-08-26,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.700,0.670,0.700,"139,300",0,0.000 ,0.00%,,"326,200",0.500 - 0.820,0.00,0.00%,-2.65,127.6M,-26,1,1.38,0.695 / 0.700,-5.22,74.03,,0.4,,"600 / 31,200",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-08-26,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.315,0.320,0.300,0.305,"5,233,300",2,-0.010 ,-3.17%,decreasing,"3,986,600",0.090 - 0.330,0.00,0.00%,-3.62,152.5M,-8,2,0.43,0.305 / 0.310,-5.10,13.82,,1.3,,"918,400 / 130,300",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-08-26,'5104,CNI ,CNI HOLDINGS BERHAD,,0.07,0.070,0.065,0.065,"400,000",1,-0.005 ,-7.14%,decreasing,"1,076,000",0.060 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.065 / 0.070,-5.10,11.26,,0.4,,"209,800 / 507,600",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-08-26,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.38,0.350,0.350,0.350,"4,300",6,-0.030 ,-7.89%,decreasing,"57,000",0.320 - 0.460,0.00,0.00%,-4.58,140.1M,-8,1,0.41,0.360 / 0.375,-5.39,42.86,,0.1,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-08-26,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.315,0.315,0.305,0.310,"2,781,000",1,-0.005 ,-1.59%,decreasing,"8,524,800",0.175 - 0.540,0.00,0.00%,-2.92,241.3M,-11,1,0.57,0.310 / 0.315,-5.41,27.47,,0.3,,"44,000 / 669,600",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-08-26,'7165,DWL ,DWL RESOURCES BERHAD,,0.5549999999999999,0.595,0.530,0.595,"3,527,900",8,+0.040 ,+7.21%,increasing,"6,389,300",0.485 - 2.000,0.00,0.00%,-2.78,138.5M,-21,17,1.21,0.595 / 0.600,-5.65,3.57,,0.6,,"1,200 / 411,300",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-08-26,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.8,5.800,5.800,5.800,-,0,0.000 ,0.00%,,"71,900",4.050 - 6.820,0.00,0.00%,-24.54,717.0M,-24,1,1.34,5.600 / 5.860,-5.68,444.76,,0.0,,"100 / 2,000",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-08-26,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.1,0.095,0.095,0.095,"31,500",1,-0.005 ,-5.00%,decreasing,"291,600",0.075 - 0.155,0.00,0.00%,-3.37,28.0M,-3,1,0.16,0.095 / 0.100,-5.71,7.48,,0.1,,"293,600 / 31,500",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-08-26,'9539,MUH ,MULTI-USAGE HOLDINGS BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"6,900",0.380 - 0.540,0.00,0.00%,-6.66,22.6M,-6,2,0.34,0.400 / 0.445,-5.74,20.63,,0.0,,100 / 200,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-08-26,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.39,0.390,0.390,0.390,-,0,0.000 ,0.00%,,"38,500",0.310 - 0.490,0.00,0.00%,-3.08,75.9M,-13,2,0.74,0.365 / 0.390,-5.81,17.87,,0.0,,"19,900 / 56,500",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-08-26,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"25,700",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.445 / 0.485,-5.94,16.68,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-08-26,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.18,0.180,0.165,0.165,200,3,-0.015 ,-8.33%,decreasing,"98,100",0.165 - 0.265,0.00,0.00%,-1.08,117.0M,-15,31,0.92,0.165 / 0.180,-6.00,0.53,,0.0,,"59,900 / 47,400",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-08-26,'5133,PENERGY ,PETRA ENERGY BERHAD,,0.76,0.740,0.730,0.730,"59,900",6,-0.030 ,-3.95%,decreasing,"492,200",0.340 - 1.260,0.00,0.00%,-6.31,234.9M,-12,0,0.70,0.735 / 0.750,-6.01,159.06,,0.1,,"10,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-08-26,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.15,1.170,1.160,1.170,"2,500",2,+0.020 ,+1.74%,increasing,"4,900",1.020 - 1.760,0.00,0.00%,-19.15,280.8M,-6,0,0.39,1.160 / 1.170,-6.36,239.36,,0.5,,"1,500 / 24,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-08-26,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.360,0.00,0.00%,-7.24,45.5M,-15,1,0.98,1.110 / 0.000,-6.41,85.46,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-08-26,'0143,KEYASIC ,KEY ASIC BERHAD,,0.085,0.085,0.080,0.085,"737,400",0,0.000 ,0.00%,,"2,215,000",0.080 - 0.220,0.00,0.00%,-0.21,80.8M,-40,3,2.54,0.080 / 0.085,-6.27,2.53,,0.3,,"4,733,000 / 421,500",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-08-26,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.095,0.090,0.080,0.080,"4,538,500",3,-0.015 ,-15.79%,decreasing,"3,886,900",0.035 - 0.120,0.00,0.00%,-1.16,99.2M,-7,1,0.44,0.080 / 0.085,-6.38,7.68,,1.2,,"1,149,100 / 40,000",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-08-26,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.045000000000000005,0.050,0.040,0.050,"50,000",1,+0.005 ,+11.11%,increasing,"394,400",0.040 - 0.095,0.00,0.00%,-1.37,37.1M,-4,1,0.26,0.045 / 0.050,-7.03,4.75,,0.1,,"100,000 / 1,979,400",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-08-26,'5204,PRESBHD ,PRESTARIANG BERHAD,,0.465,0.465,0.455,0.455,"2,993,000",2,-0.010 ,-2.15%,decreasing,"10,329,800",0.255 - 1.290,0.20,0.44%,-2.14,220.2M,-21,1,1.43,0.455 / 0.460,-6.71,35.66,,0.3,,"477,300 / 27,500",https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
2019-08-26,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.265,0.260,0.245,0.250,"122,000",3,-0.015 ,-5.66%,decreasing,"360,500",0.210 - 0.335,0.00,0.00%,-3.89,87.0M,-6,1,0.43,0.245 / 0.250,-6.71,48.62,,0.3,,"29,000 / 6,900",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-08-26,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.165,0.170,0.165,0.165,"335,800",0,0.000 ,0.00%,,"466,200",0.165 - 0.295,1.13,6.85%,-2.73,278.4M,-6,0,0.41,0.165 / 0.175,-6.72,69.36,,0.7,,"332,200 / 114,300",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-08-26,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,500,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.240 / 0.340,-6.75,34.20,,0.0,,"9,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-08-26,'5256,REACH ,REACH ENERGY BERHAD,,0.185,0.180,0.175,0.180,"3,409,000",1,-0.005 ,-2.70%,decreasing,"11,111,600",0.165 - 0.520,0.00,0.00%,-5.37,197.4M,-3,1,0.24,0.175 / 0.180,-7.07,18.97,,0.3,,"987,200 / 900,700",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-08-26,'7082,SYF ,SYF RESOURCES BERHAD,,0.195,0.195,0.195,0.195,"6,000",0,0.000 ,0.00%,,"156,600",0.175 - 0.305,1.25,6.41%,-3.19,120.8M,-6,1,0.43,0.190 / 0.195,-7.09,35.93,,0.0,,"167,900 / 30,000",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-08-26,'7045,SCOMIES ,SCOMI ENERGY SERVICES BHD,,0.085,0.085,0.075,0.080,"2,954,600",1,-0.005 ,-5.88%,decreasing,"4,155,600",0.030 - 0.140,0.00,0.00%,-1.43,187.3M,-6,0,0.40,0.075 / 0.080,-7.15,22.44,,0.7,,"2,654,000 / 180,000",https://www.klsescreener.com/v2/stocks/view/7045/scomi-energy-services-bhd
2019-08-26,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.215,0.220,0.210,0.220,"475,700",1,+0.005 ,+2.33%,increasing,"670,100",0.195 - 0.500,0.00,0.00%,-14.53,240.7M,-2,0,0.11,0.215 / 0.220,-7.34,367.31,,0.7,,"10,000 / 34,400",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-08-26,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.25,0.255,0.250,0.250,"109,200",0,0.000 ,0.00%,,"124,300",0.220 - 0.350,0.00,0.00%,-10.29,90.4M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,0.9,,"1,943,700 / 48,100",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-08-26,'3778,MELEWAR ,MELEWAR INDUSTRIAL GROUP BERHAD,,0.11,0.110,0.110,0.110,"30,000",0,0.000 ,0.00%,,"27,400",0.090 - 0.190,0.00,0.00%,-5.64,39.5M,-2,0,0.15,0.110 / 0.130,-7.52,210.74,,1.1,,"109,100 / 123,000",https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-08-26,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.84,0.820,0.820,0.820,"5,100",4,-0.020 ,-2.38%,decreasing,"353,100",0.750 - 1.310,0.00,0.00%,-4.21,287.6M,-19,5,1.48,0.785 / 0.820,-7.61,18.02,,0.0,,"28,000 / 57,300",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-08-26,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.64,0.640,0.640,0.640,-,0,0.000 ,0.00%,,"19,100",0.340 - 0.800,0.00,0.00%,-12.12,118.7M,-5,1,0.43,0.590 / 0.620,-8.16,88.94,,0.0,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-08-26,'7071,OCR ,OCR GROUP BERHAD,,0.25,0.245,0.235,0.240,"244,100",2,-0.010 ,-4.00%,decreasing,"1,223,600",0.220 - 0.420,0.00,0.00%,-2.13,78.4M,-11,2,0.92,0.235 / 0.240,-8.13,12.82,,0.2,,"533,300 / 36,800",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-08-26,'7208,EURO ,EURO HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"79,100",0.080 - 0.205,0.00,0.00%,-2.14,25.4M,-4,0,0.36,0.085 / 0.090,-8.03,35.79,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-08-26,'6173,BDB ,BINA DARULAMAN BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,"38,600",0.300 - 0.585,0.00,0.00%,-12.26,106.3M,-3,1,0.23,0.340 / 0.365,-8.23,64.52,,0.0,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
