Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-18,'7722,ASIA BRANDS BERHAD,0.500,152,"Consumer Products & Services, Main Market",Main Market,0.350-0.680,3.64,0.00,0.83,13.74,0.00,4.39,0.60,116.32,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-18,'3336,IJM CORPORATION BERHAD,2.250,9560,"Construction, Main Market",Main Market,1.450-2.500,11.42,4.00,2.63,19.70,1.78,4.34,0.86,8188.40,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-18,'0101,TMC LIFE SCIENCES BERHAD,0.680,1553,"Health Care, Main Market",Main Market,0.665-0.800,1.89,0.18,0.44,35.92,0.26,4.30,1.55,1184.48,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-18,'9318,FITTERS DIVERSIFIED BERHAD,0.390,888,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.20,0.00,4.27,0.48,187.39,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-18,'9334,KESM INDUSTRIES BERHAD,7.100,26,"Technology, Main Market",Main Market,6.660-17.200,35.57,9.00,8.34,19.96,1.27,4.26,0.85,305.40,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-18,'8443,HIL INDUSTRIES BERHAD,0.520,0,"Industrial Products & Services, Main Market",Main Market,0.475-0.680,4.21,1.73,1.01,12.34,3.33,4.17,0.51,173.70,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-18,'9326,LB ALUMINIUM BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.600,4.91,1.50,1.18,10.19,3.00,4.16,0.42,124.24,https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-18,'7595,MGB BERHAD,0.675,0,"Construction, Main Market",Main Market,0.655-0.885,3.74,0.00,0.91,18.04,0.00,4.11,0.74,335.74,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-18,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.370,21,"Consumer Products & Services, Main Market",Main Market,1.330-1.700,17.83,4.00,4.38,7.68,2.92,4.07,0.31,920.64,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-18,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.645,76255,"Property, Main Market",Main Market,0.640-1.270,6.06,0.00,1.49,10.64,0.00,4.07,0.43,1899.12,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-18,'0054,KARYON INDUSTRIES BERHAD,0.125,45,"Industrial Products & Services, Main Market",Main Market,0.115-0.190,0.85,0.45,0.21,14.69,3.60,4.05,0.60,59.46,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-18,'7225,P.A. RESOURCES BERHAD,0.060,166848,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,25.67,0.00,4.04,1.04,112.23,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-18,'8923,JIANKUN INTERNATIONAL BERHAD,0.300,0,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,24.25,0.00,3.99,0.97,50.05,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-18,'7134,PWF CONSOLIDATED BERHAD,0.710,290,"Consumer Products & Services, Main Market",Main Market,0.705-0.905,7.19,2.50,1.81,9.87,3.52,3.97,0.39,123.50,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-18,'8419,PANSAR BERHAD,0.470,14323,"Industrial Products & Services, Main Market",Main Market,0.445-0.587,1.54,0.66,0.39,30.50,1.40,3.95,1.21,217.14,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-18,'5029,FAR EAST HOLDINGS BERHAD,2.690,419,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,37.26,0.51,3.88,1.45,1597.42,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-18,'7115,SKB SHUTTERS CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.30,0.00,3.84,0.24,20.00,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-18,'7692,WIDETECH (MALAYSIA) BERHAD,0.560,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.38,0.00,3.84,0.67,25.06,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-18,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.060,285,"Real Estate Investment Trusts, Main Market",Main Market,1.050-1.182,5.48,5.95,1.01,19.36,5.62,3.83,0.74,216.90,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-18,'5109,YTL HOSPITALITY REIT,1.320,11712,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.49,5.96,3.82,0.82,2249.79,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-18,'5021,AYS VENTURES BERHAD,0.300,1001,"Industrial Products & Services, Main Market",Main Market,0.295-0.400,2.74,1.00,0.72,10.94,3.33,3.81,0.42,114.12,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-18,'3298,HEXZA CORPORATION BERHAD,0.715,1209,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.38,0.00,3.78,0.69,143.27,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-18,'7757,UPA CORPORATION BHD,2.180,10,"Consumer Products & Services, Main Market",Main Market,2.050-2.390,12.43,8.00,3.31,17.54,3.67,3.76,0.66,173.49,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-18,'7315,AHB HOLDINGS BERHAD,0.130,1295,"Consumer Products & Services, Main Market",Main Market,0.120-0.180,0.79,0.00,0.21,16.41,0.00,3.70,0.61,22.89,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-18,'1058,MANULIFE HOLDINGS BERHAD,2.720,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,17.66,2.57,3.68,0.65,550.45,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-18,'5283,ECO WORLD INTERNATIONAL BERHAD,0.635,4597,"Property, Main Market",Main Market,0.610-1.100,3.80,0.00,1.04,16.69,0.00,3.66,0.61,1524.00,https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-09-18,'3174,LAND & GENERAL BERHAD,0.155,800,"Property, Main Market",Main Market,0.135-0.195,1.35,1.00,0.37,11.45,6.45,3.64,0.42,460.84,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-18,'8907,EG INDUSTRIES BERHAD,0.395,716,"Industrial Products & Services, Main Market",Main Market,0.365-0.540,4.65,0.00,1.31,8.49,0.00,3.55,0.30,108.63,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-18,'7005,B.I.G. INDUSTRIES BERHAD,0.310,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.61,0.00,3.55,0.55,14.91,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-18,'0058,JCBNEXT BERHAD,1.450,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.69,4.00,2.45,16.69,2.76,3.55,0.59,199.79,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-18,'5249,IOI PROPERTIES GROUP BERHAD,1.160,17124,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.66,2.59,3.51,0.34,6387.13,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-18,'3476,KECK SENG (MALAYSIA) BERHAD,4.540,633,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,20.71,2.20,3.49,0.72,1641.11,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-18,'1619,DRB-HICOM BERHAD,2.440,28525,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,20.01,1.23,3.48,0.70,4717.10,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-18,'5180,CAPITALAND MALAYSIA MALL TRUST,1.050,311,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.160,4.31,7.10,1.24,24.34,6.76,3.47,0.84,2154.34,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-18,'5207,SBC CORPORATION BERHAD,0.425,501,"Property, Main Market",Main Market,0.445-0.600,5.65,1.00,1.64,7.53,2.35,3.44,0.26,109.70,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-18,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.030,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,8.76,3.50,2.54,11.76,3.40,3.44,0.40,41.83,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-18,'6742,YTL POWER INTERNATIONAL BHD,0.730,30553,"Utilities, Main Market",Main Market,0.685-1.080,5.63,4.72,1.56,12.96,6.46,3.41,0.44,5955.49,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-18,'9091,EMICO HOLDINGS BERHAD,0.155,100,"Consumer Products & Services, Main Market",Main Market,0.150-0.215,1.43,0.00,0.42,10.82,0.00,3.41,0.37,16.36,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-18,'7006,LATITUDE TREE HOLDINGS BERHAD,2.960,140,"Consumer Products & Services, Main Market",Main Market,2.870-4.130,19.82,3.00,5.82,14.93,1.01,3.41,0.51,287.73,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-18,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.740,0,"Consumer Products & Services, Main Market",Main Market,2.450-3.050,18.90,10.00,5.60,14.50,3.65,3.38,0.49,226.52,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-18,'5135,SARAWAK PLANTATION BERHAD,1.500,34,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.86,3.33,3.27,0.78,420.00,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-18,'7173,TOYO INK GROUP BERHAD,0.680,14,"Industrial Products & Services, Main Market",Main Market,0.480-0.945,3.74,2.00,1.15,18.19,2.94,3.25,0.59,72.76,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-18,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.780,16798,"Industrial Products & Services, Main Market",Main Market,2.470-5.070,16.80,17.00,5.17,16.55,6.12,3.25,0.54,6415.66,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-18,'8125,DAIBOCHI BERHAD,1.690,95,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,1.98,1.50,0.61,85.57,0.89,3.24,2.77,554.15,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-18,'8761,BREM HOLDING BERHAD,0.785,0,"Construction, Main Market",Main Market,0.725-0.805,5.16,4.00,1.61,15.22,5.10,3.20,0.49,271.20,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-18,'5198,ABM FUJIYA BERHAD,0.520,1030,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,18.68,0.00,3.20,0.60,93.60,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-18,'7199,KEIN HING INTERNATIONAL BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,3.25,1.01,1.03,15.40,2.02,3.18,0.49,54.45,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-18,'5088,APEX EQUITY HOLDINGS BERHAD,0.780,173,"Financial Services, Main Market",Main Market,0.780-1.190,4.75,1.90,1.42,16.42,2.44,3.17,0.52,166.58,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-18,'4219,BERJAYA LAND BERHAD,0.205,53488,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.80,0.00,3.13,0.24,1025.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-18,'2194,MMC CORPORATION BERHAD,1.070,2544,"Transportation & Logistics, Main Market",Main Market,0.825-1.460,9.18,4.00,2.96,11.66,3.74,3.10,0.36,3258.21,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-18,'5095,HEVEABOARD BERHAD,0.535,1094,"Industrial Products & Services, Main Market",Main Market,0.515-0.915,2.38,3.60,0.77,22.46,6.73,3.09,0.69,300.71,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-18,'5134,SOUTHERN ACIDS (M) BERHAD,3.580,0,"Industrial Products & Services, Main Market",Main Market,3.580-3.960,13.83,5.00,4.48,25.88,1.40,3.09,0.80,497.09,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-18,'7016,CHUAN HUAT RESOURCES BHD,0.435,2194,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,7.66,2.53,3.09,0.24,73.37,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-18,'5225,IHH HEALTHCARE BERHAD,5.750,18821,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,74.21,0.52,3.06,2.27,50450.45,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-18,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.320,10,"Industrial Products & Services, Main Market",Main Market,2.380-3.350,19.36,12.00,6.36,11.99,5.17,3.04,0.36,467.71,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-18,'7232,RESINTECH BERHAD,0.345,1977,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,11.26,7.25,3.01,0.34,47.34,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-18,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.825,643,"Industrial Products & Services, Main Market",Main Market,0.815-1.200,4.33,2.00,1.44,19.06,2.42,3.01,0.57,444.06,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-18,'2224,SELANGOR DREDGING BERHAD,0.625,2949,"Property, Main Market",Main Market,0.600-0.750,5.99,2.00,2.01,10.44,3.20,2.98,0.31,266.33,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-18,'2305,AYER HOLDINGS BERHAD,4.180,191,"Property, Main Market",Main Market,4.040-5.200,20.47,5.00,6.86,20.42,1.20,2.98,0.61,312.89,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-18,'7223,JADI IMAGING HOLDINGS BERHAD,0.045,1008,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,11.76,0.00,2.94,0.35,46.62,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-18,'8664,S P SETIA BERHAD,1.470,15279,"Property, Main Market",Main Market,1.400-2.800,8.86,13.38,5.68,16.59,9.10,2.94,0.49,5942.45,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-18,'7803,RUBBEREX CORPORATION (M) BERHAD,0.495,50,"Industrial Products & Services, Main Market",Main Market,0.420-0.610,2.53,2.00,0.86,19.56,4.04,2.94,0.58,124.84,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-18,'4251,I-BERHAD,0.300,1719,"Property, Main Market",Main Market,0.305-0.510,2.88,1.75,0.98,10.40,5.83,2.94,0.31,304.36,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-18,'6181,MALTON BERHAD,0.495,5375,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.64,0.00,2.93,0.28,261.43,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-18,'3565,WCE HOLDINGS BERHAD,0.515,1319,"Construction, Main Market",Main Market,0.475-0.725,2.06,0.00,0.71,25.03,0.00,2.91,0.73,516.41,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-18,'9121,KPS CONSORTIUM BERHAD,0.490,270,"Industrial Products & Services, Main Market",Main Market,0.470-0.550,5.25,0.00,1.82,9.33,0.00,2.88,0.27,72.44,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-18,'8117,POLY GLASS FIBRE (M) BERHAD,0.390,182,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,13.15,0.00,2.87,0.38,62.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-18,'9679,WCT HOLDINGS BERHAD,0.930,5969,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,14.24,0.00,2.87,0.41,1318.84,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-18,'3662,MALAYAN FLOUR MILLS BERHAD,0.575,8697,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,18.79,2.96,2.83,0.53,576.99,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-18,'7230,TOMEI CONSOLIDATED BERHAD,0.460,220,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.93,2.17,2.79,0.30,63.76,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-18,'5133,PETRA ENERGY BERHAD,1.070,10991,"Energy, Main Market",Main Market,0.340-1.180,3.03,2.00,1.09,35.32,1.87,2.78,0.98,344.27,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-18,'9881,LEADER STEEL HOLDINGS BERHAD,0.290,260,"Industrial Products & Services, Main Market",Main Market,0.250-0.380,3.08,0.00,1.14,9.41,0.00,2.70,0.25,37.13,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-18,'0059,ECOBUILT HOLDINGS BERHAD,0.220,0,"Telecommunications & Media, Main Market",Main Market,0.180-0.340,1.19,0.00,0.44,18.52,0.00,2.70,0.50,46.53,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-18,'9059,TSH RESOURCES BERHAD,0.900,1249,"Plantation, Main Market",Main Market,0.870-1.180,2.73,2.00,1.02,32.94,2.22,2.68,0.88,1243.62,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-18,'5075,PLENITUDE BERHAD,1.320,30,"Property, Main Market",Main Market,1.320-1.580,11.07,0.00,4.13,11.92,0.00,2.68,0.32,503.62,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-18,'7003,Y&G CORPORATION BHD,0.850,6,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-18,'5239,TITIJAYA LAND BERHAD,0.300,1825,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.55,0.00,2.65,0.31,403.33,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-18,'5797,CHOO BEE METAL INDUSTRIES BHD,1.450,80,"Industrial Products & Services, Main Market",Main Market,1.320-1.750,10.20,4.95,3.81,14.22,3.41,2.65,0.38,190.95,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-18,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.135,7978,"Energy, Main Market",Main Market,0.130-0.295,0.87,0.00,0.33,15.46,0.00,2.65,0.41,151.51,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-18,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.500,3000,"Real Estate Investment Trusts, Main Market",Main Market,0.500-0.600,3.20,4.00,1.22,15.62,8.00,2.63,0.41,343.20,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-18,'7174,CAB CAKARAN CORPORATION BERHAD,0.415,1810,"Consumer Products & Services, Main Market",Main Market,0.405-0.860,1.86,0.50,0.71,22.26,1.20,2.63,0.58,273.36,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-18,'5237,MPHB CAPITAL BERHAD,1.070,936,"Financial Services, Main Market",Main Market,0.990-1.250,4.96,0.00,1.90,21.59,0.00,2.61,0.56,765.05,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-18,'5291,HPMT HOLDINGS BERHAD,0.365,2197,"Industrial Products & Services, Main Market",Main Market,0.325-0.420,1.80,0.50,0.35,20.34,1.37,2.56,1.04,119.90,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-18,'5285,SIME DARBY PLANTATION BERHAD,4.900,9779,"Plantation, Main Market",Main Market,4.090-5.360,5.01,1.70,1.98,97.78,0.35,2.53,2.47,33734.42,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-18,'9385,LAY HONG BERHAD,0.420,23281,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,1.31,0.50,0.52,32.16,1.19,2.51,0.81,277.32,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-18,'3417,EASTERN & ORIENTAL BERHAD,0.745,2978,"Property, Main Market",Main Market,0.750-1.370,3.43,3.00,1.40,21.73,4.03,2.45,0.53,1085.42,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-09-18,'1007,AMCORP PROPERTIES BERHAD,0.480,6254,"Property, Main Market",Main Market,0.490-0.660,3.76,2.91,1.49,12.77,6.07,2.42,0.31,292.90,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-09-18,'5149,TAS OFFSHORE BERHAD,0.255,199,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,11.51,0.00,2.39,0.28,45.90,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-09-18,'2755,FCW HOLDINGS BERHAD,0.620,52,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-09-18,'5576,MINHO (M) BERHAD,0.250,350,"Industrial Products & Services, Main Market",Main Market,0.250-0.419,2.63,0.00,1.13,9.49,0.00,2.37,0.23,85.13,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-09-18,'7765,RAPID SYNERGY BERHAD,5.880,0,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,187.29,0.00,2.34,4.39,628.55,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-09-18,'7228,T7 GLOBAL BERHAD,0.460,4044,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,52.19,1.09,2.26,1.18,230.73,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-09-18,'2674,ALCOM GROUP BERHAD,0.490,52,"Industrial Products & Services, Main Market",Main Market,0.440-0.820,2.05,0.00,0.91,23.86,0.00,2.26,0.54,65.82,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-09-18,'3158,YNH PROPERTY BERHAD,2.490,2308,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,65.48,0.00,2.19,1.43,1317.21,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-09-18,'5094,CSC STEEL HOLDINGS BERHAD,1.000,1095,"Industrial Products & Services, Main Market",Main Market,0.990-1.220,4.77,4.00,2.19,20.98,4.00,2.18,0.46,380.00,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-09-18,'7128,CAM RESOURCES BERHAD,0.210,0,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,16.70,0.00,2.17,0.36,41.33,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-09-18,'5140,TASCO BERHAD,1.110,0,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,23.94,2.25,2.17,0.52,222.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-09-18,'5181,SIG GASES BERHAD,0.950,134,"Industrial Products & Services, Main Market",Main Market,0.780-0.990,1.47,0.50,0.68,64.82,0.53,2.16,1.40,178.13,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-09-18,'1694,MENANG CORPORATION (M) BERHAD,0.370,0,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,26.24,0.00,2.10,0.55,177.90,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-09-18,'2291,GENTING PLANTATIONS BERHAD,10.080,976,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,90.26,1.17,2.07,1.87,9045.37,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-09-18,'5066,NTPM HOLDINGS BERHAD,0.420,6812,"Consumer Products & Services, Main Market",Main Market,0.400-0.590,0.80,1.60,0.41,52.63,3.81,1.95,1.02,471.74,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-09-18,'7172,PMB TECHNOLOGY BERHAD,3.170,50,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,68.45,0.49,1.95,1.33,664.42,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-09-18,'8931,JERASIA CAPITAL BERHAD,0.350,5,"Consumer Products & Services, Main Market",Main Market,0.335-0.420,3.75,0.00,1.95,9.34,0.00,1.92,0.18,28.72,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-09-18,'5213,SENTORIA GROUP BERHAD,0.240,40478,"Property, Main Market",Main Market,0.195-0.535,1.84,0.00,0.95,13.06,0.00,1.90,0.25,136.15,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-09-18,'7137,UMS HOLDINGS BERHAD,2.000,0,"Industrial Products & Services, Main Market",Main Market,1.850-2.600,7.38,10.00,3.94,27.11,5.00,1.87,0.51,81.38,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-09-18,'4677,YTL CORPORATION BERHAD,0.970,11312,"Utilities, Main Market",Main Market,0.970-1.270,2.36,4.44,1.41,41.18,4.58,1.85,0.76,10659.56,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-09-18,'7078,AHMAD ZAKI RESOURCES BERHAD,0.380,1657,"Construction, Main Market",Main Market,0.280-0.560,1.44,0.00,0.78,26.38,0.00,1.84,0.49,227.21,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
