Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-02,'5289,TECHBND ,TECHBOND GROUP BERHAD,,0.7,0.700,0.690,0.700,"191,900",0,0.000 ,0.00%,,"303,400",0.660 - 1.020,2.00,2.86%,3.08,161.0M,23,2,1.23,0.700 / 0.705,5.40,35.38,,0.6,,"49,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5289/techbond-group-berhad
2019-10-02,'5232,LEONFB ,LEON FUAT BERHAD,,0.445,0.445,0.445,0.445,-,0,0.000 ,0.00%,,"29,800",0.400 - 0.615,1.50,3.37%,6.15,138.0M,7,0,0.39,0.445 / 0.480,5.39,201.52,,0.0,,"25,400 / 20,000",https://www.klsescreener.com/v2/stocks/view/5232/leon-fuat-berhad
2019-10-02,'9261,GADANG ,GADANG HOLDINGS BHD,,0.665,0.665,0.650,0.655,"1,547,500",2,-0.010 ,-1.50%,decreasing,"3,242,000",0.475 - 0.960,1.20,1.83%,5.97,476.9M,11,1,0.59,0.655 / 0.660,5.38,96.13,,0.5,,"14,300 / 20,000",https://www.klsescreener.com/v2/stocks/view/9261/gadang-holdings-bhd
2019-10-02,'5142,WASEONG ,WAH SEONG CORPORATION BERHAD,,0.63,0.615,0.605,0.615,"59,500",3,-0.015 ,-2.38%,decreasing,"246,000",0.595 - 1.130,0.00,0.00%,6.96,476.6M,9,0,0.47,0.615 / 0.620,5.35,367.73,,0.2,,"600 / 10,000",https://www.klsescreener.com/v2/stocks/view/5142/wah-seong-corporation-berhad
2019-10-02,'5789,LBS ,LBS BINA GROUP BERHAD,,0.49,0.495,0.490,0.495,"480,000",1,+0.005 ,+1.02%,increasing,"960,700",0.485 - 0.800,2.69,5.43%,4.66,775.7M,11,1,0.57,0.490 / 0.495,5.41,78.04,,0.5,,"85,400 / 83,600",https://www.klsescreener.com/v2/stocks/view/5789/lbs-bina-group-berhad
2019-10-02,'4723,JAKS ,JAKS RESOURCES BERHAD,,0.755,0.760,0.740,0.745,"4,756,000",2,-0.010 ,-1.32%,decreasing,"6,900,700",0.405 - 1.030,0.00,0.00%,7.85,479.1M,9,0,0.56,0.740 / 0.745,5.87,150.07,,0.7,,"1,221,300 / 147,400",https://www.klsescreener.com/v2/stocks/view/4723/jaks-resources-berhad
2019-10-02,'1899,BKAWAN ,BATU KAWAN BERHAD,,15.719999999999999,15.700,15.680,15.700,"12,100",1,-0.020 ,-0.13%,decreasing,"51,200",15.400 - 17.600,55.00,3.50%,77.54,"6,844.4M",20,0,1.08,15.720 / 15.740,5.33,"3,772.36",,0.2,,"100 / 1,300",https://www.klsescreener.com/v2/stocks/view/1899/batu-kawan-berhad
2019-10-02,'7105,HCK ,HCK CAPITAL GROUP BERHAD,,1.23,1.250,1.230,1.240,"310,100",1,+0.010 ,+0.81%,increasing,"133,900",1.200 - 1.300,0.00,0.00%,2.53,524.6M,49,12,2.58,1.240 / 1.250,5.27,10.70,,2.3,,"500 / 87,000",https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
2019-10-02,'5281,ADVCON ,ADVANCECON HOLDINGS BERHAD,,0.41000000000000003,0.410,0.405,0.405,"227,600",1,-0.005 ,-1.22%,decreasing,"817,200",0.250 - 0.485,1.00,2.47%,2.46,163.2M,16,1,0.86,0.405 / 0.410,5.23,71.97,,0.3,,"92,400 / 55,200",https://www.klsescreener.com/v2/stocks/view/5281/advancecon-holdings-berhad
2019-10-02,'5908,DKSH ,DKSH HOLDINGS (MALAYSIA) BERHAD,,2.53,2.530,2.520,2.530,"5,800",0,0.000 ,0.00%,,"33,400",2.140 - 3.330,10.00,3.95%,19.52,398.9M,13,0,0.67,2.520 / 2.540,5.20,"3,964.21",,0.2,,"5,200 / 2,000",https://www.klsescreener.com/v2/stocks/view/5908/dksh-holdings-malaysia-berhad
2019-10-02,'5347,TENAGA ,TENAGA NASIONAL BHD,,13.7,13.680,13.600,13.600,"1,106,200",5,-0.100 ,-0.73%,decreasing,"3,922,700",11.240 - 15.680,53.00,3.90%,53.45,"77,341.7M",25,1,1.32,13.600 / 13.620,5.20,909.84,,0.3,,"1,376,900 / 43,600",https://www.klsescreener.com/v2/stocks/view/5347/tenaga-nasional-bhd
2019-10-02,'1724,PARAMON ,PARAMOUNT CORPORATION BERHAD,,1.33,1.410,1.330,1.360,"1,265,500",3,+0.030 ,+2.26%,increasing,"517,700",1.280 - 2.500,5.65,4.15%,13.23,825.1M,10,1,0.75,1.350 / 1.360,7.26,155.96,,2.4,,"29,000 / 24,200",https://www.klsescreener.com/v2/stocks/view/1724/paramount-corporation-berhad
2019-10-02,'5196,BJFOOD ,BERJAYA FOOD BERHAD,,1.42,1.440,1.410,1.440,"58,100",2,+0.020 ,+1.41%,increasing,"147,300",1.280 - 1.810,3.00,2.08%,5.30,550.3M,27,1,1.41,1.410 / 1.440,5.17,164.29,,0.4,,"5,000 / 28,000",https://www.klsescreener.com/v2/stocks/view/5196/berjaya-food-berhad
2019-10-02,'2445,KLK ,KUALA LUMPUR KEPONG BERHAD,,23.180000000000003,23.220,22.740,22.920,"1,404,000",13,-0.260 ,-1.12%,decreasing,"723,300",22.120 - 25.780,45.00,1.96%,50.96,"24,467.2M",45,2,2.33,22.920 / 23.000,5.17,"1,491.56",,1.9,,"309,100 / 2,200",https://www.klsescreener.com/v2/stocks/view/2445/kuala-lumpur-kepong-berhad
2019-10-02,'5264,MALAKOF ,MALAKOFF CORPORATION BERHAD,,0.855,0.850,0.845,0.845,"170,500",2,-0.010 ,-1.17%,decreasing,"1,893,100",0.745 - 0.990,5.94,7.03%,5.76,"4,225.0M",15,1,0.75,0.845 / 0.855,5.14,152.44,,0.1,,"26,300 / 33,400",https://www.klsescreener.com/v2/stocks/view/5264/malakoff-corporation-berhad
2019-10-02,'4952,AHP ,AMANAH HARTA TANAH PNB,,0.78,0.780,0.780,0.780,-,0,0.000 ,0.00%,,"17,000",0.705 - 0.830,5.83,7.47%,6.60,171.6M,12,5,0.60,0.775 / 0.800,5.12,14.40,,0.0,,"8,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/4952/amanah-harta-tanah-pnb
2019-10-02,'1171,MBSB ,MALAYSIA BUILDING SOCIETY BERHAD,,0.825,0.840,0.820,0.825,"1,384,500",0,0.000 ,0.00%,,"1,741,200",0.820 - 1.080,5.00,6.06%,6.40,"5,538.6M",13,2,0.65,0.825 / 0.830,5.07,46.75,,0.8,,"385,000 / 34,500",https://www.klsescreener.com/v2/stocks/view/1171/malaysia-building-society-berhad
2019-10-02,'5012,TAANN ,TA ANN HOLDINGS BERHAD,,2.22,2.210,2.180,2.200,"28,700",2,-0.020 ,-0.90%,decreasing,"67,300",1.930 - 2.720,5.00,2.27%,15.98,978.7M,14,1,0.69,2.200 / 2.210,5.04,203.99,,0.4,,"12,900 / 500",https://www.klsescreener.com/v2/stocks/view/5012/ta-ann-holdings-berhad
2019-10-02,'5167,TURBO ,TURBO-MECH BERHAD,,0.66,0.630,0.590,0.630,"7,000",6,-0.030 ,-4.55%,decreasing,"5,200",0.560 - 0.840,2.00,3.17%,4.87,68.0M,13,2,0.65,0.580 / 0.630,5.02,38.97,,1.4,,"600 / 3,000",https://www.klsescreener.com/v2/stocks/view/5167/turbo-mech-berhad
2019-10-02,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"3,200",0.700 - 1.050,0.00,0.00%,9.48,28.1M,7,0,0.37,0.690 / 0.750,4.98,319.03,,0.0,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-10-02,'5110,UOAREIT ,UOA REAL ESTATE INVESTMENT TRUST,,1.24,1.250,1.240,1.250,"32,800",1,+0.010 ,+0.81%,increasing,"204,100",1.200 - 1.480,9.33,7.46%,8.55,528.6M,15,7,0.73,1.240 / 1.250,4.98,18.36,,0.2,,"7,300 / 36,000",https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-10-02,'5584,YEELEE ,YEE LEE CORPORATION BHD,,2.2,2.200,2.200,2.200,-,0,0.000 ,0.00%,,"70,700",1.800 - 2.350,4.00,1.82%,16.62,421.5M,13,0,0.66,2.170 / 2.200,4.96,590.24,,0.0,,"25,000 / 36,100",https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-10-02,'7047,FAJAR ,FAJARBARU BUILDER GROUP BHD,,0.355,0.355,0.355,0.355,"10,000",0,0.000 ,0.00%,,"486,400",0.300 - 0.520,1.50,4.23%,3.86,132.7M,9,0,0.45,0.350 / 0.360,4.89,89.15,,0.0,,"218,000 / 11,000",https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-10-02,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.28,0.285,0.270,0.270,"3,467,600",2,-0.010 ,-3.57%,decreasing,"2,899,000",0.190 - 0.330,0.00,0.00%,2.37,211.6M,11,1,0.55,0.270 / 0.275,4.86,32.00,,1.2,,"1,842,000 / 52,800",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-10-02,'5123,MQREIT ,MRCB-QUILL REIT,,1.02,1.020,1.010,1.010,"418,400",1,-0.010 ,-0.98%,decreasing,"304,800",1.010 - 1.130,7.28,7.21%,6.02,"1,082.5M",17,7,0.81,1.000 / 1.010,4.85,15.52,,1.4,,"599,700 / 150,800",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-10-02,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.83,0.830,0.825,0.825,"107,300",1,-0.005 ,-0.60%,decreasing,"192,900",0.805 - 0.925,2.78,3.37%,11.61,"1,213.1M",7,1,0.34,0.825 / 0.830,4.84,95.91,,0.6,,"42,800 / 9,100",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-10-02,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.43,1.430,1.410,1.410,"47,700",2,-0.020 ,-1.40%,decreasing,"102,400",1.210 - 1.850,2.50,1.77%,15.49,487.6M,9,2,0.44,1.400 / 1.430,4.83,91.49,,0.5,,"13,100 / 14,800",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-10-02,'6114,MKH ,MKH BERHAD,,1.18,1.200,1.180,1.180,"317,400",0,0.000 ,0.00%,,"175,300",1.110 - 1.410,3.50,2.97%,13.25,692.1M,9,1,0.43,1.180 / 1.200,4.80,195.72,,1.8,,"82,200 / 50,000",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-10-02,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,0.98,0.990,0.980,0.985,"60,900",1,+0.005 ,+0.51%,increasing,"305,100",0.975 - 1.230,8.34,8.47%,6.57,455.0M,15,3,0.72,0.985 / 0.990,4.79,29.31,,0.2,,"2,100 / 20,200",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-10-02,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.12000000000000001,0.120,0.115,0.115,"1,892,100",1,-0.005 ,-4.17%,decreasing,"584,500",0.110 - 0.170,0.00,0.00%,4.83,119.3M,2,1,0.11,0.115 / 0.120,4.78,14.15,,3.2,,"253,000 / 937,900",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-10-02,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.245,0.255,0.245,0.245,"523,800",0,0.000 ,0.00%,,"365,900",0.205 - 0.370,0.50,2.04%,2.24,197.5M,11,0,0.52,0.240 / 0.245,4.75,57.33,,1.4,,"151,100 / 45,300",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-10-02,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.555,0.550,0.535,0.535,"127,300",4,-0.020 ,-3.60%,decreasing,"487,900",0.500 - 1.090,1.00,1.87%,3.32,252.9M,16,1,0.76,0.535 / 0.540,4.74,94.34,,0.3,,"700 / 18,000",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-10-02,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.505,0.505,0.500,0.500,"117,000",1,-0.005 ,-0.99%,decreasing,"178,800",0.440 - 0.555,0.00,0.00%,6.31,205.2M,8,0,0.38,0.500 / 0.505,4.74,243.82,,0.7,,"61,000 / 51,900",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-10-02,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.5,0.510,0.485,0.500,"104,200",0,0.000 ,0.00%,,"59,700",0.440 - 0.615,1.50,3.00%,5.68,124.2M,9,0,0.42,0.485 / 0.500,4.73,210.89,,1.7,,"97,000 / 36,800",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-10-02,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.61,0.610,0.600,0.600,"224,100",2,-0.010 ,-1.64%,decreasing,"40,300",0.505 - 1.100,3.53,5.88%,4.87,167.5M,12,0,0.58,0.600 / 0.605,4.68,195.31,,5.6,,"5,400 / 10,000",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-10-02,'7234,MESB ,MESB BERHAD,,0.42000000000000004,0.410,0.400,0.400,"70,900",4,-0.020 ,-4.76%,decreasing,"239,100",0.185 - 0.430,0.00,0.00%,5.27,32.8M,8,0,0.36,0.400 / 0.405,4.71,227.25,,0.3,,"44,000 / 60,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-10-02,'4758,ANCOM ,ANCOM BERHAD,,0.47,0.470,0.465,0.470,"33,400",0,0.000 ,0.00%,,"56,700",0.430 - 0.680,0.00,0.00%,6.35,113.2M,7,0,0.40,0.465 / 0.475,5.36,825.30,,0.6,,"26,700 / 25,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-10-02,'4065,PPB ,PPB GROUP BERHAD,,18.14,18.140,18.000,18.100,"574,700",2,-0.040 ,-0.22%,decreasing,"624,600",16.440 - 19.600,28.00,1.55%,69.56,"25,749.0M",26,6,1.21,18.100 / 18.120,4.67,324.05,,0.9,,"1,100 / 9,700",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-10-02,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.2,1.200,1.200,1.200,"63,000",0,0.000 ,0.00%,,"33,400",1.150 - 1.440,6.00,5.00%,15.02,336.6M,8,1,0.37,1.190 / 1.210,4.65,97.27,,1.9,,"20,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-10-02,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.86,0.870,0.855,0.860,"2,210,600",0,0.000 ,0.00%,,"3,871,500",0.720 - 1.190,1.60,1.86%,4.20,"3,139.0M",20,1,1.89,0.860 / 0.865,9.25,81.74,,0.6,,"295,500 / 150,500",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-10-02,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.11,1.100,1.090,1.090,"92,800",2,-0.020 ,-1.80%,decreasing,"444,500",0.845 - 1.290,0.00,0.00%,13.81,836.1M,8,0,0.37,1.080 / 1.100,4.63,296.95,,0.2,,"37,000 / 36,900",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-10-02,'3379,INSAS ,INSAS BERHAD,,0.83,0.825,0.815,0.820,"675,700",2,-0.010 ,-1.20%,decreasing,"511,900",0.645 - 0.900,2.00,2.44%,11.81,568.5M,7,3,0.31,0.815 / 0.820,4.51,30.60,,1.3,,"105,700 / 500",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-02,'3816,MISC ,MISC BERHAD,,7.89,8.000,7.810,7.840,"4,027,300",5,-0.050 ,-0.63%,decreasing,"2,741,000",5.500 - 8.040,30.00,3.83%,35.62,"34,996.1M",22,4,0.99,7.830 / 7.840,4.50,202.90,,1.5,,"20,600 / 553,500",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-02,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.935,0.940,0.900,0.925,"693,500",2,-0.010 ,-1.07%,decreasing,"357,400",0.520 - 1.120,6.33,6.84%,6.08,230.6M,15,1,0.72,0.905 / 0.925,4.70,127.90,,1.9,,"18,000 / 19,000",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-02,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.49,3.500,3.440,3.490,"3,656,200",0,0.000 ,0.00%,,"7,207,900",2.110 - 4.680,2.00,0.57%,8.41,"13,141.6M",42,1,1.84,3.480 / 3.490,4.44,307.59,,0.5,,"7,200 / 23,600",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-02,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.44,0.440,0.435,0.440,"15,500",0,0.000 ,0.00%,,"25,800",0.425 - 0.910,1.26,2.86%,2.56,50.4M,17,1,0.81,0.430 / 0.440,4.72,50.67,,0.6,,"7,000 / 4,300",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-02,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.035,0.035,0.030,0.035,"290,300",0,0.000 ,0.00%,,"2,125,300",0.025 - 0.055,0.00,0.00%,0.40,150.3M,9,3,0.39,0.030 / 0.035,4.41,1.33,,0.1,,"53,316,900 / 1,779,200",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-02,'3182,GENTING ,GENTING BERHAD,,5.73,5.760,5.720,5.740,"2,234,200",1,+0.010 ,+0.17%,increasing,"5,572,700",5.700 - 8.020,13.00,2.26%,39.74,"22,253.4M",14,1,0.64,5.730 / 5.740,4.40,562.24,,0.4,,"57,200 / 3,100",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-02,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.51,0.510,0.510,0.510,-,0,0.000 ,0.00%,,"8,000",0.325 - 0.680,0.00,0.00%,3.64,118.7M,14,1,0.61,0.490 / 0.580,4.39,71.74,,0.0,,"1,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-02,'3336,IJM ,IJM CORPORATION BERHAD,,2.1700000000000004,2.210,2.160,2.180,"968,400",1,+0.010 ,+0.46%,increasing,"2,858,400",1.390 - 2.510,4.00,1.83%,11.42,"7,933.6M",19,1,0.83,2.180 / 2.190,4.34,158.13,,0.3,,"12,600 / 20,500",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-02,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.645,0.645,0.640,0.640,"6,280,900",1,-0.005 ,-0.78%,decreasing,"5,160,700",0.625 - 1.170,0.00,0.00%,6.47,"1,884.4M",10,1,0.43,0.640 / 0.645,4.31,73.47,,1.2,,"320,000 / 238,000",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-02,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.665,0.665,0.650,0.660,"190,100",1,-0.005 ,-0.75%,decreasing,"182,200",0.650 - 0.825,0.18,0.27%,1.89,"1,149.6M",35,6,1.50,0.650 / 0.660,4.30,10.72,,1.0,,"2,400 / 20,100",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-02,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.7,0.700,0.700,0.700,"1,500",0,0.000 ,0.00%,,"7,600",0.690 - 0.860,5.00,7.14%,6.40,50.9M,11,0,0.47,0.700 / 0.710,4.30,333.72,,0.2,,"8,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-02,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.385,0.390,0.375,0.390,"1,518,700",1,+0.005 ,+1.30%,increasing,"1,227,600",0.365 - 0.560,0.00,0.00%,3.48,187.4M,11,1,0.48,0.380 / 0.390,4.27,70.20,,1.2,,"1,040,500 / 316,000",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-02,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"32,000",0.465 - 0.680,1.73,3.33%,4.21,173.7M,12,1,0.51,0.500 / 0.510,4.17,38.26,,0.0,,"55,200 / 5,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-02,'7595,MGB ,MGB BERHAD,,0.65,0.650,0.630,0.645,"30,500",1,-0.005 ,-0.77%,decreasing,"19,400",0.605 - 0.895,0.00,0.00%,3.74,320.9M,17,0,0.71,0.640 / 0.645,4.11,157.55,,1.6,,"1,000 / 31,800",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-02,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.36,1.380,1.350,1.350,"45,800",1,-0.010 ,-0.74%,decreasing,"81,000",1.330 - 1.750,4.00,2.96%,17.83,907.2M,8,0,0.31,1.350 / 1.480,4.07,726.57,,0.6,,"700 / 5,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-02,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.11499999999999999,0.125,0.120,0.120,"65,000",1,+0.005 ,+4.35%,increasing,"228,300",0.115 - 0.190,0.45,3.75%,0.85,57.1M,14,0,0.57,0.120 / 0.125,4.05,31.63,,0.3,,"103,100 / 149,300",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-02,'7225,PA ,P.A. RESOURCES BERHAD,,0.06,0.055,0.055,0.055,"1,031,000",1,-0.005 ,-8.33%,decreasing,"2,646,100",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.4,,"28,839,400 / 159,000",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-02,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.345,0.345,0.345,0.345,"14,100",0,0.000 ,0.00%,,"28,600",0.250 - 0.360,0.00,0.00%,1.24,57.6M,28,2,1.11,0.305 / 0.345,4.00,15.83,,0.5,,"10,000 / 84,500",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-02,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.725,0.725,0.725,0.725,-,0,0.000 ,0.00%,,"35,700",0.690 - 0.920,2.50,3.45%,7.19,126.1M,10,0,0.40,0.690 / 0.725,3.97,201.30,,0.0,,"10,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-02,'8419,PANSAR ,PANSAR BERHAD,,0.5599999999999999,0.615,0.555,0.605,"7,163,700",9,+0.045 ,+8.04%,increasing,"1,328,600",0.430 - 0.885,0.66,1.09%,1.54,279.5M,39,1,1.54,0.605 / 0.610,3.91,76.28,,5.4,,"14,200 / 184,500",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-02,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.67,2.670,2.670,2.670,-,0,0.000 ,0.00%,,"11,300",2.510 - 3.010,1.38,0.52%,7.22,"1,585.5M",37,5,4.31,2.670 / 2.710,11.65,58.13,,0.0,,"5,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-02,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.505,0.505,0.505,0.505,-,0,0.000 ,0.00%,,"3,200",0.410 - 0.690,0.00,0.00%,7.94,20.2M,6,0,0.24,0.480 / 0.540,3.84,163.90,,0.0,,"10,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-02,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"1,600",0.460 - 0.700,0.00,0.00%,3.22,24.6M,17,3,0.65,0.530 / 0.700,3.83,19.16,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-02,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.040,1.030,1.040,"151,500",1,-0.010 ,-0.95%,decreasing,"115,000",1.030 - 1.270,5.95,5.72%,5.48,212.8M,19,11,1.03,1.030 / 1.040,5.40,9.64,,1.3,,"340,500 / 160,700",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-02,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.33,1.340,1.330,1.330,"247,100",0,0.000 ,0.00%,,"877,100",1.150 - 1.390,7.87,5.92%,6.14,"2,266.8M",22,5,0.83,1.330 / 1.340,3.82,28.80,,0.3,,"237,000 / 91,400",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-02,'5021,AYS ,AYS VENTURES BERHAD,,0.295,0.295,0.295,0.295,-,0,0.000 ,0.00%,,"72,000",0.255 - 0.395,1.00,3.39%,2.74,112.2M,11,0,0.41,0.280 / 0.285,3.81,168.68,,0.0,,"15,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-02,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.74,0.740,0.730,0.730,"10,500",2,-0.010 ,-1.35%,decreasing,"41,300",0.645 - 0.860,0.00,0.00%,3.89,146.3M,19,1,0.71,0.730 / 0.740,3.78,53.03,,0.3,,"11,000 / 12,800",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-02,'7757,UPA ,UPA CORPORATION BHD,,2.17,2.170,2.170,2.170,-,0,0.000 ,0.00%,,"3,300",2.050 - 2.390,8.00,3.69%,12.43,172.7M,17,1,0.66,2.200 / 2.600,3.76,196.72,,0.0,,"1,000 / 500",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-02,'7315,AHB ,AHB HOLDINGS BERHAD,,0.12,0.120,0.120,0.120,"105,000",0,0.000 ,0.00%,,"208,900",0.115 - 0.185,0.00,0.00%,0.79,21.1M,15,1,0.56,0.120 / 0.125,3.69,9.13,,0.5,,"5,000 / 110,300",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-02,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.55,2.550,2.500,2.500,"46,300",5,-0.050 ,-1.96%,decreasing,"3,700",2.300 - 2.850,7.00,2.80%,15.41,505.9M,16,0,0.60,2.470 / 2.500,3.68,577.72,,12.5,,"900 / 4,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-02,'3174,L&G ,LAND & GENERAL BERHAD,,0.16,0.160,0.155,0.160,"719,600",0,0.000 ,0.00%,,"1,192,400",0.130 - 0.200,1.00,6.25%,1.35,475.7M,12,3,0.43,0.155 / 0.160,3.63,5.27,,0.6,,"338,400 / 5,020,900",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
