Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-07,'1198,MAA GROUP BERHAD,0.785,347,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.01,7.64,-2.87,0.40,214.71,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-07,'5035,KNUSFORD BERHAD,0.550,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-8.79,0.00,-2.92,0.26,54.81,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-07,'5924,MTD ACPI ENGINEERING BERHAD,0.160,2407,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-13.76,0.00,-2.98,0.41,37.06,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-07,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.070,367,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-60.30,0.00,-3.01,1.81,91.89,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-07,'9814,BERTAM ALLIANCE BERHAD,0.185,0,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.90,0.00,-3.01,0.21,38.25,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-07,'9016,EKSONS CORPORATION BERHAD,0.750,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.36,0.00,-3.01,0.28,123.16,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-07,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,51,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-07,'5062,HUA YANG BERHAD,0.325,989,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.43,0.00,-3.03,0.19,114.40,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-07,'5592,GRAND CENTRAL ENTERPRISES BHD,0.470,80,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.23,0.00,-3.03,0.43,92.59,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-07,'5087,MYCRON STEEL BERHAD,0.305,0,"Industrial Products & Services, Main Market",Main Market,0.225-0.385,-3.71,0.00,1.21,-8.23,0.00,-3.06,0.25,99.75,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-07,'7114,D'NONCE TECHNOLOGY BHD,0.370,170,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-26.26,0.00,-3.06,0.80,96.68,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-07,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.300,0,"Industrial Products & Services, Main Market",Main Market,1.040-1.500,-6.91,8.00,2.23,-18.80,6.15,-3.10,0.58,188.17,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-07,'7013,HUBLINE BERHAD,0.045,189451,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-28.97,0.00,-3.11,0.90,171.86,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-07,'7080,PERMAJU INDUSTRIES BERHAD,0.660,17712,"Consumer Products & Services, Main Market",Main Market,0.245-0.675,-2.23,0.00,0.71,-29.65,0.00,-3.13,0.93,129.32,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-07,'5533,OCB BERHAD,0.420,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.45,0.00,-3.19,0.21,43.20,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-07,'1643,LANDMARKS BERHAD,0.470,330,"Consumer Products & Services, Main Market",Main Market,0.430-0.600,-10.39,0.00,3.16,-4.52,0.00,-3.29,0.15,248.58,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-07,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-0.950,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-07,'5048,YI-LAI BERHAD,0.550,50,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-12.32,0.00,-3.31,0.41,80.06,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-07,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,3169,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-07,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.230,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.300,-3.39,0.00,0.99,-6.78,0.00,-3.43,0.23,33.21,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-07,'9431,SENI JAYA CORPORATION BERHAD,0.500,0,"Telecommunications & Media, Main Market",Main Market,0.500-0.860,-4.51,0.00,1.30,-11.08,0.00,-3.47,0.38,20.27,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-07,'5190,BENALEC HOLDINGS BERHAD,0.140,4930,"Construction, Main Market",Main Market,0.145-0.235,-2.51,0.00,0.72,-5.58,0.00,-3.48,0.19,120.65,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-07,'6888,AXIATA GROUP BERHAD,4.280,11001,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,9.50,1.89,-63.35,2.22,-3.57,2.26,39070.72,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-07,'5259,E.A.TECHNIQUE (M) BERHAD,0.420,8519,"Transportation & Logistics, Main Market",Main Market,0.315-0.585,-1.72,0.00,0.48,-24.35,0.00,-3.59,0.88,211.68,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-07,'5202,MSM MALAYSIA HOLDINGS BERHAD,0.955,3081,"Consumer Products & Services, Main Market",Main Market,0.950-3.420,-9.80,0.00,2.68,-9.74,0.00,-3.66,0.36,671.35,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-07,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.815,2316,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.03,0.00,-3.67,0.55,1304.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-07,'3239,BERJAYA ASSETS BERHAD,0.300,1740,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.29,0.00,-3.71,0.34,767.45,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-07,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,50010,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-07,'7053,SEE HUP CONSOLIDATED BERHAD,0.810,0,"Transportation & Logistics, Main Market",Main Market,0.795-1.040,-3.82,1.80,1.01,-21.20,2.22,-3.80,0.80,65.15,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-07,'7285,TOMYPAK HOLDINGS BERHAD,0.505,4513,"Industrial Products & Services, Main Market",Main Market,0.450-0.735,-1.76,0.00,0.45,-28.64,0.00,-3.92,1.12,212.03,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-07,'5107,IQ GROUP HOLDINGS BERHAD,0.810,406,"Consumer Products & Services, Main Market",Main Market,0.770-1.450,-6.28,0.00,1.55,-12.91,0.00,-4.05,0.52,71.30,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-07,'7382,GOLDEN LAND BERHAD,0.420,50,"Plantation, Main Market",Main Market,0.335-0.450,-9.07,0.00,2.01,-4.63,0.00,-4.51,0.21,93.62,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-07,'4324,HENGYUAN REFINING COMPANY BERHAD,4.350,2844,"Energy, Main Market",Main Market,4.300-6.480,-32.57,0.00,6.90,-13.36,0.00,-4.72,0.63,1305.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-07,'7197,GE-SHEN CORPORATION BERHAD,0.530,0,"Industrial Products & Services, Main Market",Main Market,0.420-0.925,-6.02,0.00,1.25,-8.81,0.00,-4.81,0.42,42.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-07,'7186,SWS CAPITAL BERHAD,0.650,0,"Consumer Products & Services, Main Market",Main Market,0.530-0.740,-2.65,0.00,0.51,-24.56,0.00,-5.06,1.24,118.52,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-07,'5104,CNI HOLDINGS BERHAD,0.060,827,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-11.75,5.00,-5.11,0.60,43.20,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-07,'7676,GUNUNG CAPITAL BERHAD,0.335,0,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-15.38,0.00,-5.26,0.81,79.12,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-07,'9008,OMESTI BERHAD,0.400,5572,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-24.71,0.00,-5.31,1.31,191.42,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-07,'7108,PERDANA PETROLEUM BERHAD,0.315,21220,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.79,0.00,-5.41,0.58,245.22,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-07,'6904,SUBUR TIASA HOLDINGS BERHAD,0.455,22,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-16.80,0.00,2.98,-2.71,0.00,-5.64,0.15,95.10,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-07,'4448,TASEK CORPORATION BERHAD,5.350,35,"Industrial Products & Services, Main Market",Main Market,4.050-6.480,-24.54,0.00,4.32,-21.80,0.00,-5.68,1.24,661.37,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-07,'7071,OCR GROUP BERHAD,0.270,32244,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-17.55,0.00,-5.70,1.00,88.54,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-07,'2097,EASTLAND EQUITY BHD,0.085,685,"Consumer Products & Services, Main Market",Main Market,0.080-0.140,-3.37,0.00,0.59,-2.53,0.00,-5.70,0.14,25.06,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-07,'7773,EP MANUFACTURING BHD,0.310,150,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.18,0.00,-5.73,0.18,51.45,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-07,'6912,PASDEC HOLDINGS BERHAD,0.340,20,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-6.90,0.00,-5.87,0.40,136.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-07,'7226,WATTA HOLDING BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.380-0.950,-3.86,0.00,0.65,-12.97,0.00,-5.93,0.77,42.24,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-07,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.165,300,"Industrial Products & Services, Main Market",Main Market,0.165-0.235,-1.07,0.00,0.18,-15.42,0.00,-5.94,0.92,117.01,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-07,'6076,ENCORP BERHAD,0.295,200,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-3.79,0.00,-5.95,0.23,90.41,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-07,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.380,11311,"Industrial Products & Services, Main Market",Main Market,0.345-0.585,-8.90,0.00,1.49,-4.27,0.00,-5.98,0.26,162.47,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-07,'7165,DWL RESOURCES BERHAD,0.510,1432,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-17.47,0.00,-5.99,1.05,118.75,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-07,'5037,COMPUGATES HOLDINGS BERHAD,0.020,28890,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.24,0.00,0.04,-8.23,0.00,-6.07,0.50,49.51,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-07,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-07,'7120,ACOUSTECH BERHAD,0.380,4567,"Consumer Products & Services, Main Market",Main Market,0.340-0.460,-3.28,0.00,0.53,-11.58,0.00,-6.19,0.72,73.92,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-07,'1996,KRETAM HOLDINGS BERHAD,0.355,4815,"Plantation, Main Market",Main Market,0.355-0.420,-1.60,0.00,0.26,-22.26,0.00,-6.21,1.38,826.31,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-07,'5657,PARKSON HOLDINGS BERHAD,0.210,7860,"Consumer Products & Services, Main Market",Main Market,0.200-0.365,-12.12,0.00,1.91,-1.73,0.00,-6.35,0.11,229.72,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-07,'5009,WHITE HORSE BERHAD,1.140,0,"Industrial Products & Services, Main Market",Main Market,1.020-1.700,-19.15,0.00,3.01,-5.95,0.00,-6.36,0.38,273.60,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-07,'6874,KUB MALAYSIA BERHAD,0.320,3084,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.10,0.00,-6.39,0.58,178.07,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-07,'0143,KEY ASIC BERHAD,0.075,11341,"Technology, Main Market",Main Market,0.065-0.155,-0.21,0.00,0.03,-34.93,0.00,-6.41,2.24,71.29,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-07,'5166,MINDA GLOBAL BERHAD,0.065,2596,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-5.62,0.00,-6.43,0.36,80.59,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-10-07,'7010,GRAND HOOVER BERHAD,0.540,0,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-7.64,0.00,-6.48,0.50,21.60,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-10-07,'7200,TEK SENG HOLDINGS BERHAD,0.245,270,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.30,0.00,-6.70,0.42,85.31,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-10-07,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-10-07,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.210,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-10-07,'7943,SAND NISKO CAPITAL BERHAD,0.230,35,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.42,0.00,-6.98,0.66,15.18,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-10-07,'5256,REACH ENERGY BERHAD,0.185,24583,"Energy, Main Market",Main Market,0.170-0.460,-5.37,0.00,0.76,-3.44,0.00,-7.07,0.24,202.84,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-10-07,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.175,8109,"Telecommunications & Media, Main Market",Main Market,0.165-0.265,-2.90,1.13,0.41,-6.03,6.46,-7.11,0.43,295.27,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-10-07,'9695,PLS PLANTATIONS BERHAD,0.670,412,"Plantation, Main Market",Main Market,0.660-1.260,-3.98,0.00,0.55,-16.84,0.00,-7.28,1.23,234.97,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-10-07,'6173,BINA DARULAMAN BERHAD,0.350,151,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.26,0.00,-7.31,0.24,106.35,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-10-07,'2054,TDM BERHAD,0.170,5831,"Plantation, Main Market",Main Market,0.150-0.230,-4.12,0.00,0.56,-4.12,0.00,-7.36,0.30,286.05,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-10-07,'7240,VERTICE BERHAD,0.895,1553,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-4.88,0.00,0.66,-18.35,0.00,-7.39,1.36,168.94,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-10-07,'3573,LIEN HOE CORPORATION BERHAD,0.255,1718,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.48,0.00,-7.40,0.18,92.24,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-10-07,'5145,SEALINK INTERNATIONAL BERHAD,0.455,67105,"Transportation & Logistics, Main Market",Main Market,0.105-0.475,-5.31,0.00,0.70,-8.57,0.00,-7.59,0.65,227.50,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-10-07,'0118,TRIVE PROPERTY GROUP BERHAD,0.015,6323,"Technology, Main Market",Main Market,0.010-0.025,-0.23,0.00,0.03,-6.45,0.00,-7.76,0.50,35.20,https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-10-07,'8052,CENTRAL GLOBAL BERHAD,0.525,0,"Industrial Products & Services, Main Market",Main Market,0.430-0.660,-4.12,0.00,0.54,-12.75,0.00,-7.77,0.99,47.25,https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-10-07,'9075,THETA EDGE BERHAD,0.440,24,"Technology, Main Market",Main Market,0.245-0.510,-4.45,0.00,0.57,-9.88,0.00,-7.81,0.77,47.19,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-10-07,'5173,SHIN YANG SHIPPING CORPORATION BERHAD,0.230,3317,"Transportation & Logistics, Main Market",Main Market,0.230-0.340,-7.28,0.00,0.92,-3.16,0.00,-7.91,0.25,276.00,https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-10-07,'9083,KUMPULAN JETSON BERHAD,0.135,0,"Industrial Products & Services, Main Market",Main Market,0.130-0.215,-3.30,0.00,0.41,-4.09,0.00,-8.05,0.33,28.56,https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-10-07,'6572,KWANTAS CORPORATION BERHAD,0.640,1069,"Plantation, Main Market",Main Market,0.665-1.100,-29.66,0.00,3.64,-2.16,0.00,-8.15,0.18,199.47,https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-10-07,'7004,MCE HOLDINGS BERHAD,0.615,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.750,-15.34,0.00,1.87,-4.01,0.00,-8.22,0.33,27.31,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-10-07,'2771,BOUSTEAD HOLDINGS BERHAD,0.995,6201,"Industrial Products & Services, Main Market",Main Market,0.995-1.870,-21.99,1.50,2.67,-4.52,1.51,-8.24,0.37,2016.85,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-10-07,'5220,GLOBALTEC FORMATION BERHAD,0.385,2630,"Industrial Products & Services, Main Market",Main Market,0.365-0.720,-7.18,0.00,0.87,-5.36,0.00,-8.28,0.44,103.60,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-10-07,'7501,HARN LEN CORPORATION BHD,0.625,0,"Plantation, Main Market",Main Market,0.340-0.700,-12.65,0.00,1.42,-4.94,0.00,-8.32,0.41,115.92,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-10-07,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.530,0,"Industrial Products & Services, Main Market",Main Market,0.490-0.845,-11.34,0.00,1.34,-4.67,0.00,-8.52,0.40,39.55,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-10-07,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-10-07,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.040,2450,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.70,0.00,0.19,-2.36,0.00,-8.93,0.21,26.72,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-10-07,'6297,BOX-PAK (MALAYSIA) BERHAD,1.100,0,"Industrial Products & Services, Main Market",Main Market,0.870-1.350,-17.52,0.00,1.94,-6.28,0.00,-9.03,0.57,132.05,https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-10-07,'7028,ZECON BERHAD,0.290,3214,"Construction, Main Market",Main Market,0.155-0.395,-13.69,0.00,1.51,-2.12,0.00,-9.07,0.19,41.79,https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-10-07,'2429,TANCO HOLDINGS BERHAD,0.055,700,"Property, Main Market",Main Market,0.045-0.080,-1.84,0.00,0.19,-2.99,0.00,-9.10,0.27,40.78,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-10-07,'4235,LION INDUSTRIES CORPORATION BERHAD,0.385,33034,"Industrial Products & Services, Main Market",Main Market,0.380-0.865,-22.90,0.00,2.49,-1.68,0.00,-9.20,0.15,276.40,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-10-07,'7094,EUROSPAN HOLDINGS BERHAD,0.410,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.640,-8.90,0.00,0.96,-4.61,0.00,-9.24,0.43,18.21,https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-10-07,'6211,KIA LIM BERHAD,0.200,0,"Industrial Products & Services, Main Market",Main Market,0.130-0.300,-8.87,0.00,0.93,-2.26,0.00,-9.50,0.21,12.39,https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-10-07,'7544,QUALITY CONCRETE HOLDINGS BERHAD,0.800,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.850,-16.71,0.00,1.73,-4.79,0.00,-9.66,0.46,46.37,https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-10-07,'4316,SIN HENG CHAN (MALAYA) BERHAD,0.240,0,"Plantation, Main Market",Main Market,0.240-0.460,-4.40,0.00,0.43,-5.46,0.00,-10.23,0.56,31.65,https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-10-07,'7168,PRG HOLDINGS BERHAD,0.960,28244,"Consumer Products & Services, Main Market",Main Market,0.580-1.230,-5.04,0.00,0.49,-19.06,0.00,-10.27,1.96,348.48,https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-10-07,'5568,APB RESOURCES BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.495-0.835,-14.17,0.00,1.37,-3.53,0.00,-10.35,0.36,56.44,https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-10-07,'3794,LAFARGE MALAYSIA BERHAD,2.770,47,"Industrial Products & Services, Main Market",Main Market,1.800-4.340,-30.86,0.00,2.89,-8.98,0.00,-10.68,0.96,2353.66,https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-10-07,'7208,EURO HOLDINGS BERHAD,0.090,530,"Consumer Products & Services, Main Market",Main Market,0.080-0.190,-2.78,0.00,0.26,-3.24,0.00,-10.70,0.35,24.06,https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-10-07,'7170,LFE CORPORATION BERHAD,0.125,205,"Industrial Products & Services, Main Market",Main Market,0.085-0.150,-1.83,0.00,0.17,-6.84,0.00,-10.74,0.74,25.55,https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-10-07,'4634,POS MALAYSIA BERHAD,1.650,6224,"Transportation & Logistics, Main Market",Main Market,1.230-3.470,-23.74,4.00,2.15,-6.95,2.42,-11.04,0.77,1291.58,https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-10-07,'6378,WMG HOLDINGS BERHAD,0.080,820,"Property, Main Market",Main Market,0.075-0.170,-5.21,0.00,0.45,-1.53,0.00,-11.58,0.18,34.09,https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-10-07,'7412,SHH RESOURCES HOLDINGS BERHAD,0.480,0,"Consumer Products & Services, Main Market",Main Market,0.430-0.690,-15.97,0.00,1.35,-3.00,0.00,-11.83,0.36,24.00,https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-10-07,'6254,PDZ HOLDINGS BHD,0.030,70195,"Transportation & Logistics, Main Market",Main Market,0.025-0.040,-0.93,0.00,0.08,-3.24,0.00,-11.89,0.39,20.46,https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-10-07,'9946,REX INDUSTRY BERHAD,0.280,0,"Consumer Products & Services, Main Market",Main Market,0.280-0.420,-5.17,0.00,0.43,-5.42,0.00,-12.02,0.65,69.06,https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
2019-10-07,'5161,JCY INTERNATIONAL BERHAD,0.170,64365,"Technology, Main Market",Main Market,0.160-0.275,-5.32,0.00,0.43,-3.20,0.00,-12.24,0.39,353.07,https://www.klsescreener.com/v2/stocks/view/5161/jcy-international-berhad
