Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-18,'4952,AHP ,AMANAH HARTA TANAH PNB,,0.775,0.775,0.750,0.760,"118,200",3,-0.015 ,-1.94%,decreasing,"17,200",0.705 - 0.830,5.83,7.67%,6.60,167.2M,12,5,0.59,0.760 / 0.795,5.12,14.40,,6.9,,"10,300 / 68,900",https://www.klsescreener.com/v2/stocks/view/4952/amanah-harta-tanah-pnb
2019-10-18,'1171,MBSB ,MALAYSIA BUILDING SOCIETY BERHAD,,0.84,0.890,0.840,0.890,"16,497,500",10,+0.050 ,+5.95%,increasing,"2,066,900",0.820 - 1.080,5.00,5.62%,6.40,"5,974.9M",14,2,0.70,0.870 / 0.890,5.07,46.75,,8.0,,"50,000 / 323,400",https://www.klsescreener.com/v2/stocks/view/1171/malaysia-building-society-berhad
2019-10-18,'5012,TAANN ,TA ANN HOLDINGS BERHAD,,2.27,2.280,2.240,2.280,"94,200",1,+0.010 ,+0.44%,increasing,"68,800",1.930 - 2.720,5.00,2.19%,15.98,"1,014.2M",14,1,0.72,2.250 / 2.280,5.04,203.99,,1.4,,"900 / 2,000",https://www.klsescreener.com/v2/stocks/view/5012/ta-ann-holdings-berhad
2019-10-18,'5167,TURBO ,TURBO-MECH BERHAD,,0.635,0.635,0.635,0.635,-,0,0.000 ,0.00%,,"3,700",0.560 - 0.840,2.00,3.15%,4.87,68.6M,13,2,0.65,0.605 / 0.635,5.02,38.97,,0.0,,"2,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/5167/turbo-mech-berhad
2019-10-18,'8192,MERCURY ,MERCURY INDUSTRIES BERHAD,,0.745,0.745,0.745,0.745,-,0,0.000 ,0.00%,,"3,200",0.680 - 1.000,0.00,0.00%,9.48,29.9M,8,0,0.39,0.715 / 0.765,4.98,319.03,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
2019-10-18,'5110,UOAREIT ,UOA REAL ESTATE INVESTMENT TRUST,,1.23,1.240,1.210,1.210,"96,100",2,-0.020 ,-1.63%,decreasing,"110,700",1.200 - 1.480,9.33,7.71%,8.55,511.7M,14,7,0.70,1.210 / 1.220,4.98,18.36,,0.9,,"118,600 / 7,000",https://www.klsescreener.com/v2/stocks/view/5110/uoa-real-estate-investment-trust
2019-10-18,'5584,YEELEE ,YEE LEE CORPORATION BHD,,2.19,2.190,2.190,2.190,-,0,0.000 ,0.00%,,"12,500",1.800 - 2.350,4.00,1.83%,16.62,419.6M,13,0,0.65,2.190 / 2.200,4.96,590.24,,0.0,,"2,000 / 57,100",https://www.klsescreener.com/v2/stocks/view/5584/yee-lee-corporation-bhd
2019-10-18,'7047,FAJAR ,FAJARBARU BUILDER GROUP BHD,,0.355,0.360,0.350,0.350,"825,400",1,-0.005 ,-1.41%,decreasing,"409,700",0.300 - 0.520,1.50,4.29%,3.86,130.9M,9,0,0.44,0.350 / 0.365,4.89,89.15,,2.0,,"97,100 / 221,900",https://www.klsescreener.com/v2/stocks/view/7047/fajarbaru-builder-group-bhd
2019-10-18,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.285,0.285,0.275,0.285,"4,353,700",0,0.000 ,0.00%,,"3,038,900",0.195 - 0.330,0.00,0.00%,2.37,223.4M,12,1,0.58,0.280 / 0.285,4.86,32.00,,1.4,,"13,000 / 367,800",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-10-18,'5123,MQREIT ,MRCB-QUILL REIT,,1.0,1.010,1.000,1.010,"28,800",1,+0.010 ,+1.00%,increasing,"276,100",1.000 - 1.130,7.28,7.21%,6.02,"1,082.5M",17,7,0.81,1.000 / 1.010,4.85,15.52,,0.1,,"137,000 / 21,400",https://www.klsescreener.com/v2/stocks/view/5123/mrcb-quill-reit
2019-10-18,'5401,TROP ,TROPICANA CORPORATION BERHAD,,0.83,0.830,0.820,0.830,"141,000",0,0.000 ,0.00%,,"204,000",0.805 - 0.925,2.78,3.35%,11.61,"1,220.4M",7,1,0.35,0.825 / 0.830,4.84,95.91,,0.7,,"8,700 / 193,000",https://www.klsescreener.com/v2/stocks/view/5401/tropicana-corporation-berhad
2019-10-18,'6521,SURIA ,SURIA CAPITAL HOLDINGS BERHAD,,1.39,1.420,1.420,1.420,100,3,+0.030 ,+2.16%,increasing,"77,700",1.210 - 1.850,2.50,1.76%,15.49,491.1M,9,2,0.44,1.370 / 1.400,4.83,91.49,,0.0,,"15,000 / 2,800",https://www.klsescreener.com/v2/stocks/view/6521/suria-capital-holdings-berhad
2019-10-18,'6114,MKH ,MKH BERHAD,,1.22,1.240,1.220,1.220,"29,000",0,0.000 ,0.00%,,"190,100",1.110 - 1.410,3.50,2.87%,13.25,715.6M,9,1,0.44,1.220 / 1.250,4.80,195.72,,0.2,,"101,800 / 29,600",https://www.klsescreener.com/v2/stocks/view/6114/mkh-berhad
2019-10-18,'5121,HEKTAR ,HEKTAR REAL ESTATE INVESTMENT TRUST,,0.985,1.000,0.985,1.000,"23,500",3,+0.015 ,+1.52%,increasing,"218,400",0.970 - 1.220,8.34,8.34%,6.57,462.0M,15,3,0.73,0.990 / 1.000,4.79,29.31,,0.1,,"18,000 / 47,600",https://www.klsescreener.com/v2/stocks/view/5121/hektar-real-estate-investment-trust
2019-10-18,'4057,ASIAPAC ,ASIAN PAC HOLDINGS BERHAD,,0.115,0.115,0.115,0.115,"468,000",0,0.000 ,0.00%,,"465,800",0.110 - 0.170,0.00,0.00%,4.83,119.3M,2,1,0.11,0.115 / 0.120,4.78,14.15,,1.0,,"272,000 / 1,450,400",https://www.klsescreener.com/v2/stocks/view/4057/asian-pac-holdings-berhad
2019-10-18,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.245,0.240,0.240,0.240,"50,700",1,-0.005 ,-2.04%,decreasing,"369,600",0.205 - 0.360,0.50,2.08%,2.24,193.5M,11,0,0.51,0.240 / 0.250,4.75,57.33,,0.1,,"256,100 / 112,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-10-18,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.53,0.545,0.525,0.540,"734,500",2,+0.010 ,+1.89%,increasing,"568,000",0.500 - 1.010,1.00,1.85%,3.32,255.2M,16,1,0.77,0.540 / 0.545,4.74,94.34,,1.3,,"3,700 / 109,700",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-10-18,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.5,0.500,0.495,0.495,"32,000",1,-0.005 ,-1.00%,decreasing,"155,800",0.440 - 0.555,0.00,0.00%,6.31,203.1M,8,0,0.37,0.495 / 0.500,4.74,243.82,,0.2,,"8,300 / 10,000",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-10-18,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.48,0.490,0.485,0.490,"38,600",2,+0.010 ,+2.08%,increasing,"39,400",0.440 - 0.600,1.50,3.06%,5.68,121.8M,9,0,0.41,0.490 / 0.495,4.73,210.89,,1.0,,"24,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-10-18,'7210,FREIGHT ,FREIGHT MANAGEMENT HOLDINGS BERHAD,,0.61,0.610,0.610,0.610,"10,000",0,0.000 ,0.00%,,"38,000",0.505 - 1.100,3.53,5.79%,4.87,170.3M,13,0,0.59,0.610 / 0.620,4.68,195.31,,0.3,,"35,400 / 82,000",https://www.klsescreener.com/v2/stocks/view/7210/freight-management-holdings-berhad
2019-10-18,'7234,MESB ,MESB BERHAD,,0.495,0.505,0.480,0.505,"348,800",2,+0.010 ,+2.02%,increasing,"388,600",0.185 - 0.520,0.00,0.00%,5.27,41.4M,10,0,0.45,0.490 / 0.505,4.71,227.25,,0.9,,"10,100 / 9,000",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-10-18,'4758,ANCOM ,ANCOM BERHAD,,0.495,0.500,0.485,0.500,"79,900",1,+0.005 ,+1.01%,increasing,"75,900",0.430 - 0.650,0.00,0.00%,6.35,120.4M,8,0,0.42,0.495 / 0.500,5.36,825.30,,1.1,,"20,000 / 43,000",https://www.klsescreener.com/v2/stocks/view/4758/ancom-berhad
2019-10-18,'4065,PPB ,PPB GROUP BERHAD,,17.94,17.960,17.900,17.940,"368,800",0,0.000 ,0.00%,,"639,100",16.500 - 19.600,28.00,1.56%,69.56,"25,521.4M",26,6,1.20,17.940 / 17.960,4.67,324.05,,0.6,,"74,800 / 150,400",https://www.klsescreener.com/v2/stocks/view/4065/ppb-group-berhad
2019-10-18,'6718,CRESNDO ,CRESCENDO CORPORATION BERHAD,,1.2,1.190,1.190,1.190,"10,000",1,-0.010 ,-0.83%,decreasing,"32,200",1.150 - 1.440,6.00,5.04%,15.02,333.8M,8,1,0.37,1.190 / 1.220,4.65,97.27,,0.3,,"8,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/6718/crescendo-corporation-berhad
2019-10-18,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.98,0.985,0.970,0.975,"2,923,800",1,-0.005 ,-0.51%,decreasing,"3,551,700",0.720 - 1.190,1.60,1.64%,4.20,"3,558.8M",23,1,2.15,0.970 / 0.975,9.25,81.74,,0.8,,"48,100 / 82,500",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-10-18,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.16,1.150,1.120,1.150,"487,800",1,-0.010 ,-0.86%,decreasing,"386,200",0.845 - 1.290,0.00,0.00%,13.81,882.1M,8,0,0.39,1.140 / 1.150,4.63,296.95,,1.3,,"242,000 / 10,700",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-10-18,'3379,INSAS ,INSAS BERHAD,,0.82,0.825,0.815,0.825,"238,400",1,+0.005 ,+0.61%,increasing,"558,400",0.645 - 0.900,2.00,2.42%,11.81,572.0M,7,3,0.31,0.820 / 0.825,4.51,30.60,,0.4,,"112,500 / 60,200",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-18,'3816,MISC ,MISC BERHAD,,8.38,8.410,8.240,8.300,"7,274,000",8,-0.080 ,-0.95%,decreasing,"3,745,600",5.500 - 8.630,30.00,3.61%,35.62,"37,049.5M",23,4,1.05,8.300 / 8.360,4.50,202.90,,1.9,,"317,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-18,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.89,0.940,0.890,0.930,"878,500",8,+0.040 ,+4.49%,increasing,"402,900",0.520 - 1.120,6.33,6.81%,6.08,231.8M,15,1,0.72,0.925 / 0.930,4.70,127.90,,2.2,,"2,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-18,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.91,3.950,3.880,3.950,"16,933,700",4,+0.040 ,+1.02%,increasing,"7,228,200",2.110 - 4.680,2.00,0.51%,8.41,"14,873.7M",47,1,2.08,3.940 / 3.950,4.44,307.59,,2.3,,"91,200 / 140,500",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-18,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.47000000000000003,0.450,0.425,0.450,"72,300",4,-0.020 ,-4.26%,decreasing,"30,500",0.425 - 0.900,1.26,2.80%,2.56,51.6M,18,1,0.83,0.440 / 0.450,4.72,50.67,,2.4,,"5,000 / 9,300",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-18,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.035,0.035,0.035,0.035,"2,225,300",0,0.000 ,0.00%,,"1,772,200",0.025 - 0.055,0.00,0.00%,0.40,150.3M,9,3,0.39,0.030 / 0.035,4.41,1.33,,1.3,,"58,680,500 / 450,300",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-18,'3182,GENTING ,GENTING BERHAD,,5.7700000000000005,5.770,5.680,5.700,"4,233,800",7,-0.070 ,-1.21%,decreasing,"5,877,200",5.590 - 7.780,19.50,3.42%,39.74,"22,098.3M",14,1,0.63,5.690 / 5.700,4.40,562.24,,0.7,,"157,100 / 35,800",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-18,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"7,900",0.325 - 0.680,0.00,0.00%,3.64,121.0M,14,1,0.63,0.480 / 0.500,4.39,71.74,,0.0,,"2,000 / 12,500",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-18,'3336,IJM ,IJM CORPORATION BERHAD,,2.2,2.210,2.180,2.210,"5,397,300",1,+0.010 ,+0.45%,increasing,"2,522,000",1.510 - 2.510,4.00,1.81%,11.42,"8,042.8M",19,1,0.84,2.200 / 2.210,4.34,158.13,,2.1,,"31,700 / 854,300",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-18,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.68,0.690,0.670,0.680,"6,537,000",0,0.000 ,0.00%,,"6,396,300",0.625 - 1.130,0.00,0.00%,6.47,"2,002.2M",11,1,0.45,0.675 / 0.680,4.31,73.47,,1.0,,"221,500 / 127,100",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-18,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.64,0.645,0.630,0.640,"387,500",0,0.000 ,0.00%,,"178,900",0.630 - 0.820,0.18,0.28%,1.89,"1,114.8M",34,6,1.45,0.640 / 0.645,4.30,10.72,,2.2,,"559,000 / 101,500",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-18,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.71,0.710,0.710,0.710,-,0,0.000 ,0.00%,,"5,900",0.690 - 0.815,5.00,7.04%,6.40,51.7M,11,0,0.48,0.700 / 0.710,4.30,333.71,,0.0,,"53,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-18,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.385,0.395,0.380,0.385,"3,358,900",0,0.000 ,0.00%,,"1,339,500",0.365 - 0.560,0.00,0.00%,3.48,185.0M,11,1,0.47,0.380 / 0.385,4.27,70.20,,2.5,,"1,416,800 / 174,200",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-18,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,"71,100",0.465 - 0.660,1.75,3.33%,4.21,175.4M,12,1,0.52,0.510 / 0.540,4.17,38.26,,0.0,,"25,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-18,'7595,MGB ,MGB BERHAD,,0.62,0.620,0.610,0.620,"13,000",0,0.000 ,0.00%,,"24,400",0.605 - 0.895,0.00,0.00%,3.73,309.0M,17,0,0.68,0.615 / 0.620,4.10,157.27,,0.5,,"15,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-18,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.33,1.330,1.320,1.330,"25,800",0,0.000 ,0.00%,,"63,600",1.310 - 1.750,4.00,3.01%,17.83,893.8M,7,0,0.30,1.320 / 1.350,4.07,726.57,,0.4,,"7,200 / 30,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-18,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.135,0.135,0.130,0.135,"197,400",0,0.000 ,0.00%,,"197,000",0.115 - 0.175,0.45,3.33%,0.85,64.2M,16,0,0.64,0.125 / 0.135,4.05,31.63,,1.0,,"220,000 / 196,900",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-18,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.060,0.055,0.060,"3,925,400",1,+0.005 ,+9.09%,increasing,"2,453,400",0.045 - 0.075,0.00,0.00%,0.23,112.2M,26,1,1.08,0.055 / 0.060,4.13,8.83,,1.6,,"6,179,900 / 7,639,700",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-18,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.34,0.340,0.340,0.340,-,0,0.000 ,0.00%,,"23,900",0.250 - 0.360,0.00,0.00%,1.24,56.7M,27,2,1.10,0.320 / 0.340,4.00,15.83,,0.0,,"150,000 / 11,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-18,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.725,0.725,0.725,0.725,-,0,0.000 ,0.00%,,"29,900",0.690 - 0.920,2.50,3.45%,7.19,126.1M,10,0,0.40,0.705 / 0.735,3.97,201.30,,0.0,,"10,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-18,'8419,PANSAR ,PANSAR BERHAD,,0.58,0.590,0.575,0.580,"3,027,300",0,0.000 ,0.00%,,"2,204,800",0.430 - 0.885,0.66,1.14%,1.54,268.0M,38,1,1.47,0.575 / 0.580,3.91,76.28,,1.4,,"212,400 / 108,000",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-18,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.65,2.650,2.650,2.650,-,0,0.000 ,0.00%,,"12,900",2.510 - 3.010,1.38,0.52%,7.22,"1,573.7M",37,5,4.27,2.550 / 2.670,11.65,58.13,,0.0,,"1,600 / 5,000",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-18,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"3,700",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.460 / 0.590,3.84,163.90,,0.0,,"10,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-18,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.565,0.565,0.565,0.565,-,0,0.000 ,0.00%,,"1,100",0.460 - 0.700,0.00,0.00%,3.22,25.3M,18,3,0.67,0.510 / 0.700,3.83,19.16,,0.0,,"5,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-18,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.05,1.050,1.050,1.050,"37,600",0,0.000 ,0.00%,,"122,400",1.030 - 1.270,5.95,5.67%,5.48,214.9M,19,11,1.04,1.050 / 1.060,5.40,9.64,,0.3,,"99,500 / 59,000",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-18,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.31,1.330,1.320,1.320,"1,549,900",1,+0.010 ,+0.76%,increasing,"753,900",1.150 - 1.390,7.87,5.96%,6.14,"2,249.8M",21,5,0.82,1.320 / 1.330,3.82,28.80,,2.1,,"509,400 / 92,000",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-18,'5021,AYS ,AYS VENTURES BERHAD,,0.285,0.295,0.290,0.295,"35,800",2,+0.010 ,+3.51%,increasing,"60,800",0.255 - 0.380,1.00,3.39%,2.74,112.2M,11,0,0.41,0.290 / 0.295,3.81,168.68,,0.6,,"23,300 / 4,900",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-18,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.765,0.775,0.760,0.760,"89,000",1,-0.005 ,-0.65%,decreasing,"51,600",0.645 - 0.860,5.00,6.58%,3.89,152.3M,20,1,0.74,0.760 / 0.775,3.78,53.03,,1.7,,"128,100 / 53,000",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-18,'7757,UPA ,UPA CORPORATION BHD,,2.2,2.200,2.200,2.200,"2,000",0,0.000 ,0.00%,,"3,200",2.050 - 2.370,8.00,3.64%,12.43,175.1M,18,1,0.66,2.180 / 2.280,3.76,196.72,,0.6,,"2,000 / 3,500",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-18,'7315,AHB ,AHB HOLDINGS BERHAD,,0.125,0.125,0.125,0.125,"44,200",0,0.000 ,0.00%,,"188,200",0.115 - 0.185,0.00,0.00%,0.79,22.0M,16,1,0.58,0.125 / 0.130,3.69,9.13,,0.2,,"65,800 / 168,400",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-18,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.5,2.460,2.460,2.460,500,4,-0.040 ,-1.60%,decreasing,"4,100",2.300 - 2.850,7.00,2.85%,15.40,497.8M,16,0,0.59,2.460 / 2.590,3.68,577.72,,0.1,,"300 / 1,300",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-18,'3174,L&G ,LAND & GENERAL BERHAD,,0.145,0.145,0.140,0.145,"206,800",0,0.000 ,0.00%,,"1,223,000",0.130 - 0.170,1.00,6.90%,1.35,431.1M,11,3,0.39,0.140 / 0.145,3.63,5.27,,0.2,,"3,679,000 / 588,500",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-18,'8907,EG ,EG INDUSTRIES BERHAD,,0.41000000000000003,0.415,0.400,0.400,"888,500",2,-0.010 ,-2.44%,decreasing,"497,700",0.355 - 0.520,0.00,0.00%,4.65,110.0M,9,0,0.31,0.400 / 0.410,3.55,368.39,,1.8,,"64,800 / 43,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-18,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.3,0.300,0.300,0.300,"2,500",0,0.000 ,0.00%,,"25,400",0.260 - 0.515,0.00,0.00%,1.99,14.4M,15,0,0.54,0.290 / 0.390,3.55,95.63,,0.1,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-18,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.46,1.460,1.460,1.460,-,0,0.000 ,0.00%,,"27,800",1.340 - 1.650,4.00,2.74%,8.69,201.2M,17,22,0.60,1.450 / 1.480,3.55,6.55,,0.0,,"40,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-18,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.1,1.120,1.080,1.080,"6,337,500",2,-0.020 ,-1.82%,decreasing,"2,371,500",1.080 - 1.730,3.00,2.78%,12.01,"5,946.6M",9,3,0.32,1.080 / 1.090,3.51,40.17,,2.7,,"356,300 / 60,000",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-18,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.680000000000001,4.700,4.680,4.700,800,2,+0.020 ,+0.43%,increasing,"36,000",3.950 - 5.000,10.00,2.13%,21.92,"1,698.9M",21,2,0.75,4.630 / 4.700,3.49,270.18,,0.0,,"100 / 2,900",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-18,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.36,2.390,2.340,2.360,"2,144,100",0,0.000 ,0.00%,,"8,313,200",1.600 - 3.000,3.00,1.27%,12.19,"4,562.4M",19,0,0.67,2.360 / 2.380,3.48,685.87,,0.3,,"464,500 / 12,200",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-18,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.05,1.050,1.040,1.050,"70,400",0,0.000 ,0.00%,,"1,002,800",0.990 - 1.140,7.10,6.76%,4.31,"2,154.3M",24,6,0.84,1.040 / 1.050,3.46,16.85,,0.1,,"123,000 / 1,057,500",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-18,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.41000000000000003,0.405,0.390,0.390,"38,400",4,-0.020 ,-4.88%,decreasing,"17,500",0.380 - 0.530,1.00,2.56%,5.65,100.7M,7,1,0.24,0.390 / 0.405,3.45,69.64,,2.2,,"71,900 / 900",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-18,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.75,0.755,0.730,0.735,"35,226,200",3,-0.015 ,-2.00%,decreasing,"5,370,000",0.685 - 1.050,4.72,6.42%,5.63,"5,996.3M",13,1,0.47,0.735 / 0.740,3.62,143.13,,6.6,,"685,500 / 80,000",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-18,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.15,0.165,0.155,0.160,"440,000",2,+0.010 ,+6.67%,increasing,"98,900",0.150 - 0.205,0.00,0.00%,1.43,16.9M,11,0,0.38,0.160 / 0.165,3.40,51.02,,4.4,,"21,100 / 100,100",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-18,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.85,2.860,2.840,2.850,"10,700",0,0.000 ,0.00%,,"79,800",2.700 - 4.160,6.00,2.11%,19.82,277.0M,14,0,0.49,2.800 / 2.850,3.41,750.53,,0.1,,"3,000 / 1,500",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-18,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.7,2.700,2.700,2.700,-,0,0.000 ,0.00%,,"1,700",2.450 - 2.860,10.00,3.70%,18.90,223.2M,14,1,0.48,2.510 / 2.720,3.38,321.43,,0.0,,"2,500 / 1,500",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-18,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.47,1.470,1.470,1.470,-,0,0.000 ,0.00%,,"42,600",1.310 - 1.900,5.00,3.40%,6.29,411.6M,23,1,0.77,1.460 / 1.600,3.28,113.56,,0.0,,"24,100 / 9,900",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-18,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.65,0.650,0.645,0.645,"14,000",1,-0.005 ,-0.77%,decreasing,"200,000",0.575 - 0.990,2.00,3.10%,3.74,69.0M,17,1,0.56,0.645 / 0.665,3.25,82.09,,0.1,,"9,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-18,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.58,2.580,2.480,2.480,"3,185,900",10,-0.100 ,-3.88%,decreasing,"723,100",2.460 - 4.960,17.00,6.85%,16.80,"5,723.3M",15,1,0.48,2.470 / 2.480,3.25,392.24,,4.4,,"38,800 / 25,400",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
