Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-18,'2143,ECM LIBRA FINANCIAL GROUP BERHAD,0.245,3000,"Financial Services, Main Market",Main Market,0.230-0.340,-0.22,0.00,0.36,-110.61,0.00,-0.62,0.68,117.58,https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
2019-10-18,'8532,SINOTOP HOLDINGS BERHAD,0.145,0,"Consumer Products & Services, Main Market",Main Market,0.145-0.405,-18.70,0.00,26.88,-0.78,0.00,-0.70,0.01,57.26,https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
2019-10-18,'9628,LEBTECH BERHAD,0.900,0,"Construction, Main Market",Main Market,0.755-1.060,-0.67,0.00,0.95,-134.25,0.00,-0.71,0.95,122.83,https://www.klsescreener.com/v2/stocks/view/9628/lebtech-berhad
2019-10-18,'8397,TIONG NAM LOGISTICS HOLDINGS BERHAD,0.470,8133,"Transportation & Logistics, Main Market",Main Market,0.425-0.900,-1.08,0.00,1.52,-43.43,0.00,-0.71,0.31,216.56,https://www.klsescreener.com/v2/stocks/view/8397/tiong-nam-logistics-holdings-berhad
2019-10-18,'9539,MULTI-USAGE HOLDINGS BERHAD,0.400,0,"Property, Main Market",Main Market,0.370-0.540,-0.93,0.00,1.18,-42.99,0.00,-0.79,0.34,22.57,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-10-18,'1201,SUMATEC RESOURCES BERHAD,0.010,60229,"Energy, Main Market",Main Market,0.005-0.035,-0.10,0.00,0.12,-9.84,0.00,-0.85,0.08,42.53,https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
2019-10-18,'7323,KEN HOLDINGS BERHAD,0.580,0,"Property, Main Market",Main Market,0.550-0.780,-1.63,1.50,1.79,-35.56,2.59,-0.91,0.32,111.20,https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-10-18,'4944,NYLEX (MALAYSIA) BERHAD,0.595,1029,"Industrial Products & Services, Main Market",Main Market,0.590-0.710,-1.71,2.00,1.83,-34.70,3.36,-0.94,0.33,115.63,https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-10-18,'7036,BORNEO OIL BERHAD,0.045,36484,"Industrial Products & Services, Main Market",Main Market,0.040-0.050,-0.13,0.00,0.13,-35.65,0.00,-0.97,0.35,240.32,https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-10-18,'7215,NI HSIN RESOURCES BERHAD,0.170,1795,"Consumer Products & Services, Main Market",Main Market,0.145-0.290,-0.26,0.00,0.26,-64.30,0.00,-0.98,0.63,54.66,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-10-18,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.540,4628,"Consumer Products & Services, Main Market",Main Market,0.480-0.775,-0.92,0.00,0.87,-58.47,0.00,-1.03,0.60,153.95,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-10-18,'7132,SMIS CORPORATION BERHAD,0.360,0,"Industrial Products & Services, Main Market",Main Market,0.325-0.530,-1.43,0.00,1.38,-25.12,0.00,-1.04,0.26,16.13,https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-10-18,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,2.850,10,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,2.00,9.01,-28.38,0.70,-1.11,0.32,189.05,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-10-18,'5622,PIMPINAN EHSAN BERHAD,0.795,0,"Construction, Main Market",Main Market,0.735-0.900,-1.17,0.00,1.03,-67.68,0.00,-1.13,0.76,54.95,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-10-18,'6009,PACIFIC & ORIENT BERHAD,0.970,160,"Financial Services, Main Market",Main Market,0.970-1.040,-1.25,5.94,1.02,-77.57,6.12,-1.16,0.90,278.40,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-10-18,'1481,ADVANCE SYNERGY BERHAD,0.130,4171,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.91,1.92,-1.25,0.29,120.80,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-10-18,'7121,XIAN LENG HOLDINGS BERHAD,0.375,0,"Consumer Products & Services, Main Market",Main Market,0.365-0.510,-0.78,0.00,0.62,-47.96,0.00,-1.26,0.60,29.98,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-10-18,'5172,K-STAR SPORTS LIMITED,0.105,18320,"Consumer Products & Services, Main Market",Main Market,0.060-0.110,-9.81,0.00,6.64,-1.07,0.00,-1.36,0.01,44.72,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-10-18,'7054,ASTRAL ASIA BERHAD,0.115,20,"Plantation, Main Market",Main Market,0.110-0.200,-0.40,0.00,0.29,-28.57,0.00,-1.37,0.39,75.90,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-10-18,'7086,ABLEGROUP BERHAD,0.070,0,"Industrial Products & Services, Main Market",Main Market,0.060-0.095,-0.24,0.00,0.17,-29.09,0.00,-1.42,0.41,18.47,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-10-18,'7043,JADE MARVEL GROUP BERHAD,1.190,0,"Industrial Products & Services, Main Market",Main Market,0.950-1.220,-1.06,0.00,0.72,-112.59,0.00,-1.47,1.65,150.87,https://www.klsescreener.com/v2/stocks/view/7043/jade-marvel-group-berhad
2019-10-18,'4596,SAPURA RESOURCES BERHAD,0.560,359,"Property, Main Market",Main Market,0.540-0.840,-4.84,0.00,3.18,-11.57,0.00,-1.52,0.18,78.18,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-10-18,'5223,MENTIGA CORPORATION BERHAD,0.550,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-18.22,0.00,-1.61,0.29,38.50,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-10-18,'7198,DPS RESOURCES BERHAD,0.060,0,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-10-18,'2216,IJM PLANTATIONS BERHAD,1.490,56,"Plantation, Main Market",Main Market,1.300-2.000,-2.45,2.00,1.50,-60.90,1.34,-1.63,0.99,1312.07,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-10-18,'7077,GSB GROUP BERHAD,0.175,1302,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-100.92,0.00,-1.71,1.72,96.68,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-10-18,'4081,PAN MALAYSIA CORPORATION BERHAD,0.140,870,"Consumer Products & Services, Main Market",Main Market,0.125-0.160,-0.71,0.00,0.40,-19.63,0.00,-1.77,0.35,108.27,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-10-18,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.340,51,"Plantation, Main Market",Main Market,3.130-3.960,-19.48,6.00,10.71,-17.15,1.80,-1.82,0.31,210.99,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-10-18,'7241,NEXTGREEN GLOBAL BERHAD,0.390,11686,"Industrial Products & Services, Main Market",Main Market,0.360-0.625,-0.56,0.00,0.29,-69.90,0.00,-1.92,1.34,196.63,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-10-18,'5101,EVERGREEN FIBREBOARD BERHAD,0.270,22991,"Industrial Products & Services, Main Market",Main Market,0.250-0.510,-2.79,0.48,1.40,-9.68,1.78,-1.99,0.19,228.53,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-10-18,'7212,DESTINI BERHAD,0.205,18251,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-22.67,0.00,-2.06,0.47,236.82,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-10-18,'4359,TURIYA BERHAD,0.100,0,"Technology, Main Market",Main Market,0.100-0.180,-1.19,0.00,0.53,-8.38,0.00,-2.25,0.19,22.87,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-10-18,'3395,BERJAYA CORPORATION BERHAD,0.240,20774,"Industrial Products & Services, Main Market",Main Market,0.235-0.320,-2.82,0.00,1.24,-8.50,0.00,-2.28,0.19,1251.58,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-10-18,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.610,50,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-16.37,1.75,-2.29,0.37,256.66,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-10-18,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.670,310,"Property, Main Market",Main Market,0.650-0.830,-4.64,2.00,1.93,-14.43,2.99,-2.41,0.35,469.31,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-10-18,'9342,ANZO HOLDINGS BERHAD,0.020,24555,"Industrial Products & Services, Main Market",Main Market,0.020-0.055,-0.39,0.00,0.16,-5.09,0.00,-2.42,0.12,17.62,https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-10-18,'7247,SCGM BHD,1.320,3635,"Industrial Products & Services, Main Market",Main Market,0.770-1.320,-2.06,1.25,0.82,-64.16,0.95,-2.50,1.60,255.55,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-10-18,'7146,AE MULTI HOLDINGS BERHAD,0.110,690,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-22.93,0.00,-2.53,0.58,36.23,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-10-18,'8702,TEXCHEM RESOURCES BERHAD,0.400,0,"Industrial Products & Services, Main Market",Main Market,0.365-0.800,-5.60,0.00,1.95,-7.15,0.00,-2.87,0.21,49.64,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-10-18,'1198,MAA GROUP BERHAD,0.790,200,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.10,7.59,-2.87,0.41,216.08,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-18,'5035,KNUSFORD BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.59,0.00,-2.92,0.28,59.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-18,'5924,MTD ACPI ENGINEERING BERHAD,0.160,76,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-13.76,0.00,-2.98,0.41,37.06,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-18,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.390,10681,"Industrial Products & Services, Main Market",Main Market,0.430-1.320,-1.77,0.00,0.59,-78.33,0.00,-3.01,2.36,119.38,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-18,'9814,BERTAM ALLIANCE BERHAD,0.185,0,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.90,0.00,-3.01,0.21,38.25,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-18,'9016,EKSONS CORPORATION BERHAD,0.745,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.30,0.00,-3.01,0.28,122.34,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-18,'6041,FARLIM GROUP (MALAYSIA) BHD,0.350,6953,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.49,0.00,-3.02,0.35,58.94,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-18,'5062,HUA YANG BERHAD,0.340,235,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.73,0.00,-3.03,0.20,119.68,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-18,'5592,GRAND CENTRAL ENTERPRISES BHD,0.480,80,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.54,0.00,-3.03,0.44,94.56,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-18,'5087,MYCRON STEEL BERHAD,0.260,50,"Industrial Products & Services, Main Market",Main Market,0.225-0.370,-3.71,0.00,1.21,-7.02,0.00,-3.06,0.21,85.03,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-18,'7114,D'NONCE TECHNOLOGY BHD,0.400,1340,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-28.39,0.00,-3.06,0.87,104.52,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-18,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.240,187,"Industrial Products & Services, Main Market",Main Market,1.040-1.480,-6.91,8.00,2.23,-17.93,6.45,-3.10,0.56,179.48,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-18,'7013,HUBLINE BERHAD,0.050,15705,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-18,'7080,PERMAJU INDUSTRIES BERHAD,0.695,64913,"Consumer Products & Services, Main Market",Main Market,0.260-0.685,-2.23,0.00,0.71,-31.23,0.00,-3.13,0.98,136.17,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-18,'5533,OCB BERHAD,0.450,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.91,0.00,-3.19,0.22,46.28,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-18,'1643,LANDMARKS BERHAD,0.480,175,"Consumer Products & Services, Main Market",Main Market,0.430-0.600,-10.39,0.00,3.16,-4.62,0.00,-3.29,0.15,253.87,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-18,'4936,MALPAC HOLDINGS BERHAD,0.740,32,"Plantation, Main Market",Main Market,0.675-0.950,-7.30,0.00,2.22,-10.14,0.00,-3.29,0.33,55.50,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-18,'5048,YI-LAI BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-13.44,0.00,-3.31,0.44,87.34,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-18,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,2030,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-18,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.250,1,"Industrial Products & Services, Main Market",Main Market,0.210-0.295,-3.39,0.00,0.99,-7.36,0.00,-3.43,0.25,36.10,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-18,'9431,SENI JAYA CORPORATION BERHAD,0.520,200,"Telecommunications & Media, Main Market",Main Market,0.480-0.860,-4.51,0.00,1.30,-11.52,0.00,-3.47,0.40,21.08,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-18,'5190,BENALEC HOLDINGS BERHAD,0.145,5560,"Construction, Main Market",Main Market,0.140-0.220,-2.51,0.00,0.72,-5.78,0.00,-3.48,0.20,124.96,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-18,'6888,AXIATA GROUP BERHAD,4.220,13558,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,9.50,1.89,-62.47,2.25,-3.57,2.23,38523.00,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-18,'5259,E.A.TECHNIQUE (M) BERHAD,0.400,19684,"Transportation & Logistics, Main Market",Main Market,0.315-0.520,-1.72,0.00,0.48,-23.19,0.00,-3.59,0.83,201.60,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-18,'5202,MSM MALAYSIA HOLDINGS BERHAD,0.990,4637,"Consumer Products & Services, Main Market",Main Market,0.950-3.420,-9.80,0.00,2.68,-10.10,0.00,-3.66,0.37,695.95,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-18,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.890,1657,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-16.41,0.00,-3.67,0.60,1424.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-18,'3239,BERJAYA ASSETS BERHAD,0.305,1106,"Property, Main Market",Main Market,0.270-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-18,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,0,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-18,'7053,SEE HUP CONSOLIDATED BERHAD,0.880,0,"Transportation & Logistics, Main Market",Main Market,0.795-1.030,-3.82,1.80,1.01,-23.03,2.05,-3.80,0.87,70.77,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-18,'7285,TOMYPAK HOLDINGS BERHAD,0.505,600,"Industrial Products & Services, Main Market",Main Market,0.450-0.715,-1.76,0.00,0.45,-28.64,0.00,-3.92,1.12,212.03,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-18,'5107,IQ GROUP HOLDINGS BERHAD,0.810,0,"Consumer Products & Services, Main Market",Main Market,0.770-1.450,-6.28,0.00,1.55,-12.91,0.00,-4.05,0.52,71.30,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-18,'7382,GOLDEN LAND BERHAD,0.400,100,"Plantation, Main Market",Main Market,0.335-0.450,-9.07,0.00,2.01,-4.41,0.00,-4.51,0.20,89.16,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-18,'4324,HENGYUAN REFINING COMPANY BERHAD,4.370,2417,"Energy, Main Market",Main Market,4.300-6.300,-32.57,0.00,6.90,-13.42,0.00,-4.72,0.63,1311.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-18,'7197,GE-SHEN CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.420-0.875,-6.02,0.00,1.25,-8.31,0.00,-4.81,0.40,40.01,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-18,'7186,SWS CAPITAL BERHAD,0.685,3042,"Consumer Products & Services, Main Market",Main Market,0.530-0.740,-2.65,0.00,0.51,-25.88,0.00,-5.06,1.31,124.91,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-18,'5104,CNI HOLDINGS BERHAD,0.060,1229,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-11.75,5.00,-5.11,0.60,43.20,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-18,'7676,GUNUNG CAPITAL BERHAD,0.295,333,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-13.54,0.00,-5.26,0.71,69.67,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-18,'9008,OMESTI BERHAD,0.415,4600,"Technology, Main Market",Main Market,0.350-0.430,-1.62,0.00,0.30,-25.64,0.00,-5.31,1.36,198.60,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-18,'7108,PERDANA PETROLEUM BERHAD,0.395,135656,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-13.53,0.00,-5.41,0.73,307.50,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-18,'6904,SUBUR TIASA HOLDINGS BERHAD,0.420,240,"Industrial Products & Services, Main Market",Main Market,0.390-0.765,-16.80,0.00,2.98,-2.50,0.00,-5.64,0.14,87.78,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-18,'4448,TASEK CORPORATION BERHAD,5.350,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.480,-24.54,0.00,4.32,-21.80,0.00,-5.68,1.24,661.37,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-18,'7071,OCR GROUP BERHAD,0.290,34700,"Construction, Main Market",Main Market,0.206-0.340,-1.53,0.00,0.26,-18.91,0.00,-5.68,1.07,95.40,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-18,'2097,EASTLAND EQUITY BHD,0.085,200,"Consumer Products & Services, Main Market",Main Market,0.080-0.140,-3.37,0.00,0.59,-2.53,0.00,-5.70,0.14,25.06,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-18,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.310-0.470,-9.74,0.00,1.70,-3.80,0.00,-5.73,0.22,61.40,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-18,'6912,PASDEC HOLDINGS BERHAD,0.355,0,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.20,0.00,-5.87,0.42,142.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-18,'7226,WATTA HOLDING BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.380-0.950,-3.86,0.00,0.65,-12.97,0.00,-5.93,0.77,42.24,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-18,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.175,6540,"Industrial Products & Services, Main Market",Main Market,0.165-0.225,-1.07,0.00,0.18,-16.36,0.00,-5.94,0.97,124.10,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-18,'6076,ENCORP BERHAD,0.300,0,"Property, Main Market",Main Market,0.285-0.480,-7.79,0.00,1.31,-3.85,0.00,-5.95,0.23,91.94,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-18,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.380,11155,"Industrial Products & Services, Main Market",Main Market,0.345-0.585,-8.88,0.00,1.48,-4.28,0.00,-5.96,0.26,162.81,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-18,'7165,DWL RESOURCES BERHAD,0.515,2487,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-17.64,0.00,-5.99,1.06,119.91,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-18,'5037,COMPUGATES HOLDINGS BERHAD,0.025,53666,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.24,0.00,0.04,-10.29,0.00,-6.07,0.62,61.89,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-18,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,100,"Industrial Products & Services, Main Market",Main Market,0.910-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-18,'7120,ACOUSTECH BERHAD,0.395,3340,"Consumer Products & Services, Main Market",Main Market,0.340-0.455,-3.28,0.00,0.53,-12.04,0.00,-6.19,0.75,76.84,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-18,'1996,KRETAM HOLDINGS BERHAD,0.360,1775,"Plantation, Main Market",Main Market,0.355-0.420,-1.60,0.00,0.26,-22.57,0.00,-6.21,1.40,837.95,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-18,'5657,PARKSON HOLDINGS BERHAD,0.220,3623,"Consumer Products & Services, Main Market",Main Market,0.200-0.355,-12.12,0.00,1.91,-1.81,0.00,-6.35,0.12,240.66,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-18,'5009,WHITE HORSE BERHAD,1.140,100,"Industrial Products & Services, Main Market",Main Market,1.020-1.680,-19.15,0.00,3.01,-5.95,0.00,-6.36,0.38,273.60,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-18,'6874,KUB MALAYSIA BERHAD,0.320,1747,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.10,0.00,-6.39,0.58,178.07,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-18,'0143,KEY ASIC BERHAD,0.065,12894,"Technology, Main Market",Main Market,0.065-0.155,-0.21,0.00,0.03,-30.27,0.00,-6.41,1.94,61.79,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-18,'5166,MINDA GLOBAL BERHAD,0.070,4620,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-6.05,0.00,-6.43,0.39,86.79,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-10-18,'7010,GRAND HOOVER BERHAD,0.530,0,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-7.50,0.00,-6.48,0.49,21.20,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-10-18,'7200,TEK SENG HOLDINGS BERHAD,0.285,5867,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-7.33,0.00,-6.70,0.49,99.23,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-10-18,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.345,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-10-18,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.210,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-10-18,'7943,SAND NISKO CAPITAL BERHAD,0.250,626,"Consumer Products & Services, Main Market",Main Market,0.230-0.295,-2.44,0.00,0.35,-10.24,0.00,-6.98,0.71,16.50,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
