Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-07,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.46,3.480,3.420,3.480,"1,522,600",2,+0.020 ,+0.58%,increasing,"6,875,400",2.110 - 4.680,2.00,0.57%,8.41,"13,103.9M",41,1,1.84,3.450 / 3.480,4.44,307.59,,0.2,,"101,000 / 39,200",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-07,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"24,400",0.425 - 0.910,1.26,2.86%,2.56,50.4M,17,1,0.81,0.425 / 0.440,4.72,50.67,,0.0,,"36,700 / 9,100",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-07,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.030000000000000002,0.035,0.030,0.035,"138,000",1,+0.005 ,+16.67%,increasing,"2,102,100",0.025 - 0.055,0.00,0.00%,0.40,150.3M,9,3,0.39,0.030 / 0.035,4.41,1.33,,0.1,,"47,548,800 / 4,395,200",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-07,'3182,GENTING ,GENTING BERHAD,,5.7,5.750,5.680,5.730,"1,440,700",3,+0.030 ,+0.53%,increasing,"5,615,100",5.680 - 7.870,13.00,2.27%,39.74,"22,214.6M",14,1,0.63,5.720 / 5.730,4.40,562.24,,0.3,,"3,000 / 26,900",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-07,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.51,0.510,0.510,0.510,-,0,0.000 ,0.00%,,"8,000",0.325 - 0.680,0.00,0.00%,3.64,118.7M,14,1,0.61,0.500 / 0.520,4.39,71.74,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-07,'3336,IJM ,IJM CORPORATION BERHAD,,2.1500000000000004,2.200,2.150,2.160,"2,701,300",1,+0.010 ,+0.47%,increasing,"2,773,200",1.390 - 2.510,4.00,1.85%,11.42,"7,860.9M",19,1,0.82,2.160 / 2.170,4.34,158.13,,1.0,,"21,100 / 10,500",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-07,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.65,0.670,0.640,0.655,"12,746,000",1,+0.005 ,+0.77%,increasing,"5,562,100",0.625 - 1.150,0.00,0.00%,6.47,"1,928.6M",10,1,0.44,0.655 / 0.660,4.31,73.47,,2.3,,"507,800 / 172,600",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-07,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.645,0.660,0.640,0.645,"79,300",0,0.000 ,0.00%,,"177,100",0.640 - 0.820,0.18,0.28%,1.89,"1,123.5M",34,6,1.47,0.640 / 0.645,4.30,10.72,,0.4,,"1,000 / 91,700",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-07,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.7,0.705,0.700,0.700,"19,900",0,0.000 ,0.00%,,"7,200",0.690 - 0.820,5.00,7.14%,6.40,50.9M,11,0,0.47,0.700 / 0.730,4.30,333.72,,2.8,,"12,200 / 11,500",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-07,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.38,0.385,0.380,0.380,"1,364,000",0,0.000 ,0.00%,,"1,150,900",0.365 - 0.560,0.00,0.00%,3.48,182.6M,11,1,0.47,0.375 / 0.380,4.27,70.20,,1.2,,"545,600 / 40,300",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-07,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.5,0.500,0.495,0.500,"178,700",0,0.000 ,0.00%,,"34,000",0.465 - 0.680,1.73,3.46%,4.21,167.0M,12,1,0.50,0.500 / 0.505,4.17,38.26,,5.3,,"3,500 / 2,200",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-07,'7595,MGB ,MGB BERHAD,,0.64,0.650,0.635,0.650,"67,100",2,+0.010 ,+1.56%,increasing,"20,800",0.605 - 0.895,0.00,0.00%,3.74,323.4M,17,0,0.71,0.650 / 0.670,4.11,157.55,,3.2,,"342,900 / 7,600",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-07,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.35,1.340,1.330,1.330,"75,000",2,-0.020 ,-1.48%,decreasing,"75,500",1.330 - 1.750,4.00,3.01%,17.83,893.8M,7,0,0.30,1.320 / 1.330,4.07,726.57,,1.0,,"41,000 / 125,800",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-07,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.125,0.130,0.120,0.130,"35,600",1,+0.005 ,+4.00%,increasing,"223,400",0.115 - 0.185,0.45,3.46%,0.85,61.8M,15,0,0.62,0.125 / 0.130,4.05,31.63,,0.2,,"600 / 95,900",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-07,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.050,0.055,"347,700",0,0.000 ,0.00%,,"2,307,300",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.2,,"35,177,600 / 2,199,600",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-07,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,"29,400",0.250 - 0.360,0.00,0.00%,1.24,58.4M,28,2,1.13,0.320 / 0.345,4.00,15.83,,0.0,,"60,000 / 65,100",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-07,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.73,0.730,0.730,0.730,-,0,0.000 ,0.00%,,"35,400",0.690 - 0.920,2.50,3.42%,7.19,127.0M,10,0,0.40,0.700 / 0.740,3.97,201.30,,0.0,,"15,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-07,'8419,PANSAR ,PANSAR BERHAD,,0.58,0.595,0.565,0.565,"3,355,100",3,-0.015 ,-2.59%,decreasing,"1,534,200",0.430 - 0.885,0.66,1.17%,1.54,261.0M,37,1,1.43,0.565 / 0.570,3.91,76.28,,2.2,,"59,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-07,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.67,2.670,2.670,2.670,-,0,0.000 ,0.00%,,"11,400",2.510 - 3.010,1.38,0.52%,7.22,"1,585.5M",37,5,4.31,2.600 / 2.800,11.65,58.13,,0.0,,"1,000 / 200",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-07,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.505,0.540,0.540,0.540,"7,000",7,+0.035 ,+6.93%,increasing,"3,300",0.410 - 0.690,0.00,0.00%,7.94,21.6M,7,0,0.26,0.500 / 0.590,3.84,163.90,,2.1,,"10,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-07,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"1,400",0.460 - 0.700,0.00,0.00%,3.22,24.6M,17,3,0.65,0.530 / 0.700,3.83,19.16,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-07,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.03,1.040,1.030,1.040,"103,700",1,+0.010 ,+0.97%,increasing,"125,400",1.030 - 1.270,5.95,5.72%,5.48,212.8M,19,11,1.03,1.030 / 1.040,5.40,9.64,,0.8,,"45,900 / 93,500",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-07,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.34,1.340,1.320,1.340,"387,300",0,0.000 ,0.00%,,"841,200",1.150 - 1.390,7.87,5.87%,6.14,"2,283.9M",22,5,0.83,1.330 / 1.340,3.82,28.80,,0.5,,"28,500 / 133,500",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-07,'5021,AYS ,AYS VENTURES BERHAD,,0.29,0.295,0.285,0.290,"74,900",0,0.000 ,0.00%,,"68,000",0.255 - 0.385,1.00,3.45%,2.74,110.3M,11,0,0.40,0.290 / 0.295,3.81,168.68,,1.1,,"100 / 5,000",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-07,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.725,0.725,0.720,0.725,"51,700",0,0.000 ,0.00%,,"41,500",0.645 - 0.860,0.00,0.00%,3.89,145.3M,19,1,0.70,0.725 / 0.740,3.78,53.03,,1.2,,"600 / 36,500",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-07,'7757,UPA ,UPA CORPORATION BHD,,2.17,2.170,2.170,2.170,-,0,0.000 ,0.00%,,"3,300",2.050 - 2.380,8.00,3.69%,12.43,172.7M,17,1,0.66,2.180 / 2.210,3.76,196.72,,0.0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-07,'7315,AHB ,AHB HOLDINGS BERHAD,,0.12,0.125,0.120,0.120,"200,200",0,0.000 ,0.00%,,"205,000",0.115 - 0.185,0.00,0.00%,0.79,21.1M,15,1,0.56,0.120 / 0.130,3.69,9.13,,1.0,,"610,500 / 153,400",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-07,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.41,2.410,2.410,2.410,-,0,0.000 ,0.00%,,"3,900",2.300 - 2.850,7.00,2.90%,15.40,487.7M,16,0,0.58,2.410 / 2.500,3.68,577.72,,0.0,,"7,600 / 1,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-07,'3174,L&G ,LAND & GENERAL BERHAD,,0.145,0.150,0.145,0.145,"3,144,900",0,0.000 ,0.00%,,"1,221,400",0.130 - 0.175,1.00,6.90%,1.35,431.1M,11,3,0.39,0.145 / 0.150,3.63,5.27,,2.6,,"39,100 / 3,011,400",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-07,'8907,EG ,EG INDUSTRIES BERHAD,,0.38,0.390,0.380,0.380,"62,200",0,0.000 ,0.00%,,"310,300",0.355 - 0.525,0.00,0.00%,4.65,104.5M,8,0,0.29,0.380 / 0.385,3.55,368.39,,0.2,,"69,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-07,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.31000000000000005,0.300,0.280,0.280,"24,200",6,-0.030 ,-9.68%,decreasing,"26,100",0.260 - 0.515,0.00,0.00%,1.99,13.5M,14,0,0.50,0.275 / 0.305,3.55,95.63,,0.9,,"39,500 / 900",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-07,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.48,1.480,1.480,1.480,-,0,0.000 ,0.00%,,"36,700",1.340 - 1.680,4.00,2.70%,8.69,203.9M,17,23,0.60,1.450 / 1.500,3.55,6.55,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-07,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.14,1.150,1.130,1.140,"1,575,100",0,0.000 ,0.00%,,"2,312,900",1.110 - 1.730,3.00,2.63%,12.01,"6,277.0M",9,3,0.33,1.130 / 1.140,3.51,40.17,,0.7,,"1,143,500 / 131,900",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-07,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.66,4.650,4.620,4.650,"23,000",1,-0.010 ,-0.21%,decreasing,"35,900",3.950 - 5.000,10.00,2.15%,21.92,"1,680.9M",21,2,0.74,4.650 / 4.660,3.49,270.18,,0.6,,"10,300 / 5,300",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-07,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.34,2.350,2.310,2.340,"3,235,200",0,0.000 ,0.00%,,"8,777,900",1.600 - 3.000,3.00,1.28%,12.19,"4,523.8M",19,0,0.67,2.330 / 2.340,3.48,685.87,,0.4,,"81,500 / 16,200",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-07,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.08,1.080,1.070,1.080,"1,044,100",0,0.000 ,0.00%,,"1,306,200",0.990 - 1.170,7.10,6.57%,4.31,"2,215.9M",25,6,0.87,1.070 / 1.080,3.46,16.85,,0.8,,"52,700 / 25,400",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-07,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.40499999999999997,0.415,0.390,0.415,"12,600",2,+0.010 ,+2.47%,increasing,"21,100",0.380 - 0.565,1.00,2.41%,5.65,107.1M,7,1,0.25,0.395 / 0.415,3.45,69.64,,0.6,,"6,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-07,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.75,0.760,0.745,0.755,"3,943,400",1,+0.005 ,+0.67%,increasing,"4,327,000",0.685 - 1.060,4.72,6.25%,5.63,"6,159.4M",13,1,0.49,0.755 / 0.760,3.62,143.13,,0.9,,"18,600 / 79,000",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-07,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.155,0.155,0.155,0.155,"34,100",0,0.000 ,0.00%,,"120,100",0.150 - 0.205,0.00,0.00%,1.43,16.4M,11,0,0.37,0.155 / 0.160,3.40,51.02,,0.3,,"10,900 / 65,900",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-07,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.9899999999999998,3.000,2.880,2.940,"129,900",5,-0.050 ,-1.67%,decreasing,"67,000",2.850 - 4.160,6.00,2.04%,19.82,285.8M,15,0,0.51,2.880 / 2.940,3.41,750.53,,1.9,,"4,900 / 5,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-07,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.75,2.750,2.750,2.750,-,0,0.000 ,0.00%,,"2,200",2.450 - 2.860,10.00,3.64%,18.90,227.3M,15,1,0.49,2.610 / 2.720,3.38,321.43,,0.0,,"100 / 1,100",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-07,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.45,1.470,1.450,1.470,"28,800",2,+0.020 ,+1.38%,increasing,"42,100",1.310 - 1.900,5.00,3.40%,6.29,411.6M,23,1,0.77,1.450 / 1.470,3.28,113.56,,0.7,,"24,000 / 3,200",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-07,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.6799999999999999,0.695,0.630,0.695,"45,000",3,+0.015 ,+2.21%,increasing,"241,500",0.575 - 1.040,2.00,2.88%,3.74,74.4M,19,1,0.60,0.670 / 0.695,3.25,82.09,,0.2,,"2,000 / 600",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-07,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.63,2.620,2.580,2.580,"327,100",5,-0.050 ,-1.90%,decreasing,"733,100",2.460 - 4.960,17.00,6.59%,16.80,"5,954.1M",15,1,0.50,2.580 / 2.600,3.25,392.24,,0.4,,"1,100 / 4,700",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-07,'8761,BREM ,BREM HOLDING BERHAD,,0.79,0.790,0.785,0.790,"227,300",0,0.000 ,0.00%,,"85,500",0.725 - 0.855,4.00,5.06%,5.16,272.9M,15,2,0.49,0.785 / 0.790,3.20,34.41,,2.7,,"292,700 / 81,000",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-07,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"37,800",0.385 - 0.710,0.00,0.00%,2.78,93.6M,19,1,0.60,0.500 / 0.515,3.20,64.64,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-07,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,"8,000",0,0.000 ,0.00%,,"1,500",0.780 - 1.080,1.90,2.38%,4.75,170.9M,17,5,0.57,0.800 / 0.845,3.36,17.46,,5.4,,"5,000 / 1,200",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-07,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.5500000000000003,3.560,3.560,3.560,"3,100",1,+0.010 ,+0.28%,increasing,"1,300",3.550 - 3.980,5.00,1.40%,14.03,487.5M,25,1,0.79,3.560 / 3.750,3.13,425.94,,2.4,,"900 / 2,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-07,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.205,0.210,0.200,0.205,"4,189,100",0,0.000 ,0.00%,,"10,379,900",0.150 - 0.305,0.00,0.00%,2.63,"1,025.1M",8,0,0.24,0.205 / 0.210,3.13,113.97,,0.4,,"10,200 / 1,582,600",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-07,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.06,1.060,1.050,1.050,"71,700",1,-0.010 ,-0.94%,decreasing,"1,505,400",0.810 - 1.250,4.00,3.81%,9.18,"3,197.3M",11,1,0.35,1.050 / 1.060,3.10,161.02,,0.0,,"115,200 / 31,900",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-07,'5095,HEVEA ,HEVEABOARD BERHAD,,0.505,0.505,0.495,0.495,"234,300",2,-0.010 ,-1.98%,decreasing,"543,700",0.495 - 0.880,3.60,7.27%,2.38,278.5M,21,1,0.64,0.495 / 0.500,3.09,76.02,,0.4,,"194,300 / 97,200",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-07,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.35,0.365,0.350,0.365,"13,100",3,+0.015 ,+4.29%,increasing,"78,100",0.230 - 0.500,1.10,3.01%,5.68,61.6M,6,0,0.20,0.350 / 0.365,3.09,438.46,,0.2,,"11,500 / 4,900",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-07,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.65,5.670,5.620,5.660,"272,500",1,+0.010 ,+0.18%,increasing,"3,635,500",4.540 - 5.950,3.00,0.53%,7.75,"49,660.8M",73,4,2.24,5.640 / 5.660,3.06,151.52,,0.1,,"23,100 / 10,800",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-07,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.3099999999999996,2.320,2.300,2.300,"36,400",1,-0.010 ,-0.43%,decreasing,"39,500",2.300 - 3.400,12.00,5.22%,19.36,463.7M,12,0,0.36,2.260 / 2.300,3.04,716.55,,0.9,,"2,000 / 5,900",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-07,'7232,RESINTC ,RESINTECH BERHAD,,0.305,0.320,0.305,0.305,"97,000",0,0.000 ,0.00%,,"23,900",0.260 - 0.350,2.50,8.20%,3.06,41.8M,10,0,0.30,0.305 / 0.325,3.00,62.80,,4.1,,"33,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-07,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.81,0.805,0.805,0.805,"28,900",1,-0.005 ,-0.62%,decreasing,"254,300",0.805 - 1.250,2.00,2.48%,4.33,433.3M,19,1,0.56,0.805 / 0.810,3.01,68.75,,0.1,,"53,100 / 11,900",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-07,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.62,0.625,0.620,0.625,"36,000",1,+0.005 ,+0.81%,increasing,"34,700",0.600 - 0.755,2.00,3.20%,5.99,266.3M,10,1,0.31,0.615 / 0.665,2.98,59.84,,1.0,,"10,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-07,'2305,AYER ,AYER HOLDINGS BERHAD,,4.08,4.000,4.000,4.000,400,8,-0.080 ,-1.96%,decreasing,"1,100",4.000 - 5.200,5.00,1.25%,20.47,299.4M,20,4,0.58,4.000 / 4.100,2.98,93.96,,0.4,,"8,000 / 500",https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-07,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.055,0.055,0.050,0.055,"402,200",0,0.000 ,0.00%,,"2,149,000",0.030 - 0.070,0.00,0.00%,0.38,57.0M,14,1,0.42,0.050 / 0.055,2.92,4.97,,0.2,,"28,800 / 2,177,800",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-07,'8664,SPSETIA ,S P SETIA BERHAD,,1.36,1.380,1.350,1.350,"6,969,700",1,-0.010 ,-0.74%,decreasing,"2,385,800",1.330 - 2.620,13.38,9.91%,8.86,"5,457.4M",15,1,0.24,1.350 / 1.360,1.56,104.21,,2.9,,"692,800 / 256,500",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-07,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.54,0.540,0.525,0.525,"4,000",3,-0.015 ,-2.78%,decreasing,"98,100",0.420 - 0.595,2.00,3.81%,2.53,132.4M,21,1,0.61,0.525 / 0.535,2.94,97.98,,0.0,,"232,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-07,'4251,IBHD ,I-BERHAD,,0.285,0.290,0.285,0.290,"330,300",1,+0.005 ,+1.75%,increasing,"214,600",0.280 - 0.495,1.75,6.03%,2.88,294.3M,10,2,0.30,0.285 / 0.290,2.94,18.91,,1.5,,"52,300 / 90,600",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-07,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.19,0.190,0.185,0.190,"2,877,600",0,0.000 ,0.00%,,"1,958,000",0.185 - 0.395,0.00,0.00%,1.88,255.4M,10,0,0.30,0.185 / 0.190,2.94,88.28,,1.5,,"1,458,800 / 921,000",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-07,'6181,MALTON ,MALTON BERHAD,,0.475,0.480,0.465,0.480,"1,185,300",1,+0.005 ,+1.05%,increasing,"1,073,300",0.390 - 0.695,0.00,0.00%,5.13,253.5M,9,0,0.27,0.470 / 0.480,2.93,188.90,,1.1,,"3,000 / 121,900",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-07,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.475,0.495,0.470,0.495,"695,100",4,+0.020 ,+4.21%,increasing,"257,400",0.465 - 0.710,0.00,0.00%,2.06,496.4M,24,1,0.70,0.480 / 0.495,2.91,95.99,,2.7,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-07,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.505,0.550,0.550,0.550,"6,000",9,+0.045 ,+8.91%,increasing,"6,500",0.480 - 0.630,1.01,1.84%,2.98,59.9M,18,0,0.53,0.510 / 0.550,2.86,215.14,,0.9,,"2,100 / 11,600",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-07,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.475,0.475,0.475,0.475,"1,000",0,0.000 ,0.00%,,"18,300",0.470 - 0.565,0.00,0.00%,5.25,70.2M,9,0,0.26,0.475 / 0.490,2.88,600.50,,0.1,,"4,000 / 9,700",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-07,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.39,0.390,0.390,0.390,-,0,0.000 ,0.00%,,"3,000",0.260 - 0.480,0.00,0.00%,2.97,62.4M,13,1,0.38,0.340 / 0.390,2.87,43.37,,0.0,,"10,000 / 7,800",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-07,'9679,WCT ,WCT HOLDINGS BERHAD,,0.87,0.895,0.870,0.890,"1,067,800",4,+0.020 ,+2.30%,increasing,"2,624,500",0.660 - 1.220,0.00,0.00%,6.53,"1,262.1M",14,1,0.39,0.890 / 0.895,2.86,147.27,,0.4,,"7,800 / 86,400",https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-07,'3662,MFLOUR ,MALAYAN FLOUR MILLS BERHAD,,0.62,0.635,0.620,0.620,"5,943,200",0,0.000 ,0.00%,,"3,261,200",0.465 - 1.120,1.70,2.74%,3.06,622.1M,20,0,0.60,0.620 / 0.625,2.95,256.41,,1.8,,"88,500 / 294,300",https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-07,'7230,TOMEI ,TOMEI CONSOLIDATED BERHAD,,0.46,0.460,0.460,0.460,-,0,0.000 ,0.00%,,"31,100",0.440 - 0.600,1.00,2.17%,4.21,63.8M,11,0,0.30,0.445 / 0.460,2.79,406.45,,0.0,,"8,700 / 9,500",https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-07,'5133,PENERGY ,PETRA ENERGY BERHAD,,1.3,1.360,1.300,1.300,"733,700",0,0.000 ,0.00%,,"751,600",0.340 - 1.360,2.00,1.54%,3.03,418.3M,43,1,1.19,1.300 / 1.310,2.78,174.38,,1.0,,"4,500 / 14,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-07,'9881,LSTEEL ,LEADER STEEL HOLDINGS BERHAD,,0.28,0.280,0.280,0.280,-,0,0.000 ,0.00%,,"25,200",0.250 - 0.380,0.00,0.00%,3.08,35.8M,9,0,0.25,0.275 / 0.295,2.70,228.74,,0.0,,"4,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
