Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-08-28,'5014,AIRPORT ,MALAYSIA AIRPORTS HOLDINGS BERHAD,,8.5,8.46,8.33,8.46,"1,289,800",4,-0.04,-0.47%,decreasing,"2,899,500",6.600 - 9.460,14.0,1.65%,26.05,"14,036.8M",32,3,1.52,8.460 / 8.490,4.69,294.61,,0.4,,"100 / 5,000",https://www.klsescreener.com/v2/stocks/view/5014/malaysia-airports-holdings-berhad
2019-08-28,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.08,1.1,1.08,1.09,"275,200",1,0.01,+0.93%,increasing,"594,800",0.845 - 1.680,0.0,0.00%,13.81,836.1M,8,0,0.37,1.080 / 1.090,4.63,296.95,,0.5,,"5,100 / 26,000",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-08-28,'5080,POHKONG ,POH KONG HOLDINGS BERHAD,,0.525,0.53,0.52,0.53,"270,900",1,0.005,+0.95%,increasing,"187,300",0.440 - 0.555,1.0,1.89%,5.90,217.5M,9,0,0.41,0.525 / 0.530,4.54,253.64,,1.4,,"78,800 / 83,000",https://www.klsescreener.com/v2/stocks/view/5080/poh-kong-holdings-berhad
2019-08-28,'3379,INSAS ,INSAS BERHAD,,0.775,0.785,0.775,0.785,"179,600",2,0.01,+1.29%,increasing,"459,700",0.645 - 0.900,2.0,2.55%,11.81,544.3M,7,3,0.30,0.780 / 0.785,4.51,30.60,,0.4,,"4,400 / 24,500",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-08-28,'3816,MISC ,MISC BERHAD,,6.96,7.23,6.96,7.2,"1,748,700",24,0.24,+3.45%,increasing,"2,173,900",5.500 - 7.500,30.0,4.17%,35.62,"32,139.3M",20,4,0.91,7.180 / 7.200,4.50,202.90,,0.8,,"19,000 / 136,100",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-08-28,'8877,EKOVEST ,EKOVEST BERHAD,,0.8250000000000001,0.83,0.81,0.81,"35,458,800",3,-0.015,-1.82%,decreasing,"53,433,200",0.420 - 1.040,1.0,1.23%,4.46,"2,150.4M",18,2,0.81,0.810 / 0.815,4.46,48.94,,0.7,,"3,495,000 / 651,600",https://www.klsescreener.com/v2/stocks/view/8877/ekovest-berhad
2019-08-28,'7174,CAB ,CAB CAKARAN CORPORATION BERHAD,,0.47,0.47,0.465,0.465,"30,000",1,-0.005,-1.06%,decreasing,"208,400",0.460 - 0.890,0.5,1.08%,3.20,306.2M,15,0,0.65,0.465 / 0.470,4.44,270.79,,0.1,,"17,600 / 68,400",https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-08-28,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.95,4.08,3.96,4.08,"5,392,600",13,0.13,+3.29%,increasing,"11,601,600",2.110 - 4.680,2.0,0.49%,8.41,"15,360.0M",49,1,2.15,4.070 / 4.080,4.44,307.66,,0.5,,"200 / 111,800",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-08-28,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.5,0.5,0.5,0.5,-,0,0.0,0.00%,,"6,400",0.325 - 0.700,0.0,0.00%,3.64,116.3M,14,1,0.60,0.435 / 0.520,4.39,71.74,,0.0,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-08-28,'7126,LONBISC ,LONDON BISCUITS BERHAD,,0.155,0.155,0.145,0.145,"2,313,000",2,-0.01,-6.45%,decreasing,"11,703,800",0.105 - 0.690,0.0,0.00%,6.85,42.2M,2,0,0.11,0.145 / 0.150,5.19,144.40,,0.2,,"685,900 / 266,200",https://www.klsescreener.com/v2/stocks/view/7126/london-biscuits-berhad
2019-08-28,'3336,IJM ,IJM CORPORATION BERHAD,,2.3,2.29,2.18,2.19,"2,160,000",11,-0.11,-4.78%,decreasing,"3,849,600",1.390 - 2.510,4.0,1.83%,11.42,"7,970.0M",19,1,0.83,2.180 / 2.190,4.34,158.13,,0.6,,"22,000 / 360,100",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-08-28,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.68,0.685,0.67,0.675,"156,000",1,-0.005,-0.74%,decreasing,"249,400",0.670 - 0.825,0.18,0.27%,1.89,"1,175.8M",36,6,1.53,0.670 / 0.675,4.30,10.72,,0.6,,"94,400 / 28,700",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-08-28,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.76,0.75,0.75,0.75,"6,000",2,-0.01,-1.32%,decreasing,"30,000",0.700 - 0.920,3.0,4.00%,7.72,130.5M,10,0,0.42,0.715 / 0.750,4.29,204.09,,0.2,,"5,000 / 14,000",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-08-28,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.4,0.4,0.39,0.4,"1,017,600",0,0.0,0.00%,,"1,099,400",0.365 - 0.560,0.0,0.00%,3.48,192.2M,11,1,0.49,0.395 / 0.400,4.27,70.20,,0.9,,"234,200 / 635,300",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-08-28,'9334,KESM ,KESM INDUSTRIES BERHAD,,6.88,6.85,6.81,6.81,"17,100",7,-0.07,-1.02%,decreasing,"37,100",6.800 - 17.680,9.0,1.32%,35.57,292.9M,19,1,0.82,6.810 / 6.820,4.26,747.96,,0.5,,"2,400 / 21,100",https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-08-28,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.16,1.18,1.17,1.18,"418,300",2,0.02,+1.72%,increasing,"3,671,200",1.160 - 1.840,5.0,4.24%,14.28,"6,497.3M",8,3,0.35,1.170 / 1.180,4.22,43.37,,0.1,,"215,700 / 83,500",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-08-28,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.56,0.56,0.56,0.56,-,0,0.0,0.00%,,"2,600",0.460 - 0.700,0.0,0.00%,3.43,25.1M,16,3,0.68,0.560 / 0.600,4.18,18.77,,0.0,,"5,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-08-28,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.725,0.73,0.72,0.72,"1,822,000",1,-0.005,-0.69%,decreasing,"4,813,100",0.720 - 1.190,0.0,0.00%,6.64,"2,628.0M",11,2,1.81,0.720 / 0.725,16.66,41.27,,0.4,,"188,200 / 136,200",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-08-28,'9326,LBALUM ,LB ALUMINIUM BERHAD,,0.48,0.48,0.465,0.465,"117,700",3,-0.015,-3.13%,decreasing,"75,000",0.440 - 0.615,0.0,0.00%,4.91,115.5M,9,0,0.39,0.465 / 0.475,4.16,214.45,,1.6,,"43,300 / 18,000",https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-08-28,'4251,IBHD ,I-BERHAD,,0.33,0.335,0.33,0.33,"35,600",0,0.0,0.00%,,"192,100",0.315 - 0.545,3.88,11.76%,4.02,334.8M,8,1,0.34,0.330 / 0.335,4.14,25.32,,0.2,,"300 / 74,600",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-08-28,'8907,EG ,EG INDUSTRIES BERHAD,,0.365,0.37,0.365,0.365,"563,000",0,0.0,0.00%,,"386,700",0.355 - 0.580,0.0,0.00%,5.17,100.4M,7,0,0.30,0.365 / 0.370,4.26,359.36,,1.5,,"41,500 / 14,500",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-08-28,'7595,MGB ,MGB BERHAD,,0.675,0.675,0.665,0.675,"2,100",0,0.0,0.00%,,"22,300",0.650 - 0.930,0.0,0.00%,3.74,335.7M,18,0,0.74,0.665 / 0.680,4.11,157.62,,0.1,,"5,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-08-28,'9598,PTARAS ,PINTARAS JAYA BHD,,2.95,2.95,2.9,2.95,"18,300",0,0.0,0.00%,,"14,000",2.050 - 3.000,20.0,6.78%,7.78,489.3M,38,2,1.55,2.910 / 2.950,4.09,149.01,,1.3,,"500 / 2,900",https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-08-28,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.47,1.46,1.45,1.45,"30,200",2,-0.02,-1.36%,decreasing,"85,500",1.330 - 1.750,4.0,2.76%,17.83,974.4M,8,0,0.33,1.430 / 1.450,4.07,726.57,,0.4,,"10,000 / 43,800",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-08-28,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.71,0.715,0.695,0.7,"3,251,500",2,-0.01,-1.41%,decreasing,"2,202,200",0.700 - 1.280,0.0,0.00%,6.06,"2,061.1M",12,1,0.47,0.695 / 0.700,4.07,72.41,,1.5,,"128,000 / 2,544,800",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-08-28,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.12,0.125,0.125,0.125,"76,600",1,0.005,+4.17%,increasing,"223,500",0.115 - 0.205,0.45,3.60%,0.85,59.5M,15,0,0.60,0.120 / 0.125,4.05,31.63,,0.3,,"348,500 / 182,600",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-08-28,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.05,0.055,"938,000",0,0.0,0.00%,,"2,198,100",0.045 - 0.075,0.0,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,0.4,,"11,906,100 / 6,777,200",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-08-28,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.31,0.31,0.31,0.31,-,0,0.0,0.00%,,"37,700",0.250 - 0.360,0.0,0.00%,1.24,51.7M,25,2,1.00,0.310 / 0.335,4.00,15.83,,0.0,,"100,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-08-28,'9288,BONIA ,BONIA CORPORATION BERHAD,,0.26,0.27,0.265,0.265,"81,000",1,0.005,+1.92%,increasing,"344,700",0.205 - 0.425,0.0,0.00%,1.83,213.7M,14,0,0.58,0.265 / 0.270,3.98,56.93,,0.2,,"6,800 / 20,000",https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
2019-08-28,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.72,0.765,0.725,0.725,"35,700",1,0.005,+0.69%,increasing,"262,200",0.575 - 1.040,3.0,4.14%,4.49,77.6M,16,1,0.64,0.720 / 0.750,3.97,85.16,,0.1,,"500 / 10,000",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-08-28,'8419,PANSAR ,PANSAR BERHAD,,0.445,0.45,0.44,0.445,"1,212,800",0,0.0,0.00%,,"332,700",0.430 - 0.925,0.66,1.48%,1.54,205.6M,29,1,1.13,0.440 / 0.445,3.91,76.28,,3.6,,"37,900 / 26,200",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-08-28,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.5,0.515,0.5,0.515,"8,000",3,0.015,+3.00%,increasing,"64,400",0.465 - 0.680,1.73,3.36%,3.95,172.0M,13,1,0.52,0.500 / 0.515,3.95,36.02,,0.1,,"5,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-08-28,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.68,2.68,2.68,2.68,-,0,0.0,0.00%,,"8,900",2.510 - 3.020,1.38,0.51%,7.22,"1,591.5M",37,5,4.32,2.550 / 2.760,11.65,58.13,,0.0,,"1,800 / 1,700",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-08-28,'3182,GENTING ,GENTING BERHAD,,5.92,5.94,5.9,5.92,"2,281,900",0,0.0,0.00%,,"4,429,400",5.900 - 8.720,21.5,3.63%,34.16,"22,951.2M",17,1,0.67,5.910 / 5.920,3.86,546.18,,0.5,,"1,000 / 131,700",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-08-28,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.695,0.7,0.685,0.695,"1,886,800",0,0.0,0.00%,,"1,647,700",0.690 - 1.180,4.85,6.98%,6.33,"5,670.0M",11,0,0.45,0.690 / 0.695,4.07,139.72,,1.1,,"29,900 / 554,300",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-08-28,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.37,1.38,1.36,1.37,"1,058,100",0,0.0,0.00%,,"1,034,400",1.150 - 1.380,7.87,5.74%,6.14,"2,335.0M",22,5,0.85,1.370 / 1.380,3.82,28.80,,1.0,,"63,400 / 104,000",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-08-28,'5021,AYS ,AYS VENTURES BERHAD,,0.3,0.3,0.295,0.3,"150,700",0,0.0,0.00%,,"100,700",0.300 - 0.410,1.0,3.33%,2.74,114.1M,11,0,0.42,0.295 / 0.300,3.81,168.68,,1.5,,"35,000 / 23,900",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-08-28,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.715,0.75,0.715,0.735,"39,000",4,0.02,+2.80%,increasing,"51,100",0.645 - 0.860,0.0,0.00%,3.89,147.3M,19,1,0.71,0.720 / 0.735,3.78,53.03,,0.8,,"5,000 / 17,500",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-08-28,'7757,UPA ,UPA CORPORATION BHD,,2.16,2.19,2.15,2.19,"3,100",3,0.03,+1.39%,increasing,"3,000",2.050 - 2.400,8.0,3.65%,12.43,174.3M,18,1,0.66,2.150 / 2.190,3.76,196.72,,1.0,,"2,900 / 1,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-08-28,'7315,AHB ,AHB HOLDINGS BERHAD,,0.13,0.13,0.13,0.13,"61,900",0,0.0,0.00%,,"295,400",0.115 - 0.190,0.0,0.00%,0.79,22.9M,16,1,0.61,0.130 / 0.135,3.69,9.13,,0.2,,"5,100 / 60,500",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-08-28,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.53,2.53,2.52,2.53,"6,000",0,0.0,0.00%,,"3,000",2.300 - 2.850,7.0,2.77%,15.41,512.0M,16,0,0.60,2.520 / 2.700,3.68,577.72,,2.0,,"3,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-08-28,'5283,EWINT ,ECO WORLD INTERNATIONAL BERHAD,,0.62,0.63,0.62,0.63,"138,400",2,0.01,+1.61%,increasing,"457,000",0.600 - 1.110,0.0,0.00%,3.80,"1,512.0M",17,309,0.61,0.620 / 0.630,3.65,0.20,,0.3,,"100,100 / 63,300",https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
2019-08-28,'3174,L&G ,LAND & GENERAL BERHAD,,0.155,0.155,0.15,0.155,"1,365,000",0,0.0,0.00%,,"1,935,800",0.130 - 0.200,1.0,6.45%,1.35,460.8M,11,3,0.42,0.150 / 0.155,3.63,5.27,,0.7,,"954,300 / 2,739,300",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-08-28,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.5,0.5,0.5,0.5,-,0,0.0,0.00%,,"20,200",0.470 - 0.570,0.0,0.00%,6.36,73.9M,8,0,0.28,0.480 / 0.495,3.51,558.25,,0.0,,"20,000 / 9,300",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-08-28,'0059,ECOHLDS ,ECOBUILT HOLDINGS BERHAD,,0.185,0.195,0.19,0.19,"40,000",1,0.005,+2.70%,increasing,"34,000",0.180 - 0.360,0.0,0.00%,1.54,30.9M,12,0,0.43,0.190 / 0.200,3.50,38.23,,1.2,,"37,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-08-28,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.5700000000000003,2.58,2.43,2.43,"22,405,100",14,-0.14,-5.45%,decreasing,"8,036,800",1.600 - 3.000,3.0,1.23%,12.19,"4,697.8M",20,0,0.69,2.430 / 2.440,3.48,685.87,,2.8,,"147,300 / 70,300",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-08-28,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.03,1.03,1.02,1.03,"456,800",0,0.0,0.00%,,"1,106,300",0.990 - 1.180,7.1,6.89%,4.33,"2,105.5M",24,6,0.83,1.030 / 1.040,3.48,16.92,,0.4,,"426,000 / 106,800",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-08-28,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.48,0.48,0.48,0.48,100,0,0.0,0.00%,,"17,200",0.400 - 0.630,1.0,2.08%,5.65,123.9M,9,1,0.29,0.430 / 0.480,3.45,69.64,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-08-28,'7033,HIGHTEC ,KUMPULAN H & L HIGH-TECH BERHAD,,1.03,1.03,1.03,1.03,-,0,0.0,0.00%,,800,1.030 - 1.680,3.5,3.40%,8.76,41.8M,12,2,0.40,1.070 / 1.100,3.44,57.54,,0.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-08-28,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.17,0.165,0.16,0.165,"286,700",1,-0.005,-2.94%,decreasing,"120,000",0.150 - 0.215,0.0,0.00%,1.43,17.4M,12,0,0.39,0.165 / 0.170,3.40,51.02,,2.4,,"26,400 / 104,000",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-08-28,'7234,MESB ,MESB BERHAD,,0.29,0.29,0.29,0.29,-,0,0.0,0.00%,,"82,100",0.185 - 0.400,0.0,0.00%,3.64,23.8M,8,0,0.27,0.275 / 0.315,3.40,211.27,,0.0,,"10,000 / 21,600",https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
2019-08-28,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.48,2.48,2.48,2.48,-,0,0.0,0.00%,,"2,600",2.480 - 3.200,10.0,4.03%,18.90,205.0M,13,1,0.44,2.450 / 2.730,3.38,321.43,,0.0,,"6,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-08-28,'4022,TADMAX ,TADMAX RESOURCES BERHAD,,0.265,0.28,0.255,0.28,"3,623,900",3,0.015,+5.66%,increasing,"1,586,200",0.190 - 0.310,0.0,0.00%,1.61,219.5M,17,1,0.58,0.280 / 0.285,3.35,28.23,,2.3,,"14,100 / 360,500",https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
2019-08-28,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.4,1.5,1.5,1.5,100,10,0.1,+7.14%,increasing,"42,500",1.340 - 1.680,4.0,2.67%,8.14,206.7M,18,23,0.62,1.390 / 1.500,3.35,6.42,,0.0,,"10,000 / 21,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-08-28,'5239,TITIJYA ,TITIJAYA LAND BERHAD,,0.3,0.305,0.295,0.305,"630,000",1,0.005,+1.67%,increasing,"239,200",0.285 - 0.395,0.25,0.82%,3.24,410.0M,9,1,0.32,0.300 / 0.305,3.37,25.31,,2.6,,"88,000 / 86,600",https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-08-28,'5576,MINHO ,MINHO (M) BERHAD,,0.255,0.26,0.26,0.26,"19,400",1,0.005,+1.96%,increasing,"49,100",0.250 - 0.660,0.0,0.00%,3.67,88.5M,7,0,0.23,0.260 / 0.270,3.31,79.64,,0.4,,"15,600 / 22,400",https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-08-28,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.46,1.48,1.4,1.46,"29,300",0,0.0,0.00%,,"43,600",1.310 - 1.900,5.0,3.42%,6.29,408.8M,23,1,0.76,1.400 / 1.460,3.28,113.56,,0.7,,"11,500 / 3,100",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-08-28,'9741,ROHAS ,ROHAS TECNIC BERHAD,,0.56,0.55,0.535,0.535,"310,200",5,-0.025,-4.46%,decreasing,"279,700",0.500 - 1.190,1.0,1.87%,2.22,252.9M,24,1,0.79,0.540 / 0.550,3.26,86.58,,1.1,,"2,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
2019-08-28,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.52,2.53,2.5,2.5,"224,200",2,-0.02,-0.79%,decreasing,"782,000",2.500 - 5.210,17.0,6.80%,16.80,"5,769.5M",15,1,0.48,2.500 / 2.520,3.25,392.24,,0.3,,"161,100 / 6,000",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-08-28,'8125,DAIBOCI ,DAIBOCHI BERHAD,,1.71,1.73,1.68,1.68,"50,000",3,-0.03,-1.75%,decreasing,"54,700",1.550 - 2.370,1.5,0.89%,1.98,550.9M,85,2,2.75,1.650 / 1.750,3.25,111.30,,0.9,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-08-28,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.5,0.5,0.5,0.5,-,0,0.0,0.00%,,"17,600",0.385 - 0.710,0.0,0.00%,2.78,90.0M,18,1,0.57,0.495 / 0.520,3.20,64.64,,0.0,,"4,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-08-28,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.35,4.33,4.32,4.33,"41,000",2,-0.02,-0.46%,decreasing,"29,200",3.930 - 5.000,10.0,2.31%,19.90,"1,565.2M",22,2,0.69,4.320 / 4.340,3.18,265.19,,1.4,,"8,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-08-28,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.49,0.49,0.49,0.49,-,0,0.0,0.00%,,"5,300",0.480 - 0.630,1.01,2.06%,3.25,53.4M,15,0,0.48,0.480 / 0.565,3.15,216.11,,0.0,,"2,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-08-28,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.8,3.61,3.61,3.61,"1,000",19,-0.19,-5.00%,decreasing,"1,700",3.580 - 4.000,5.0,1.39%,14.03,494.3M,26,1,0.81,3.610 / 4.000,3.13,425.94,,0.6,,"2,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-08-28,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.215,0.215,0.2,0.2,"6,661,800",3,-0.015,-6.98%,decreasing,"11,037,900",0.150 - 0.305,0.0,0.00%,2.63,"1,000.1M",8,0,0.24,0.200 / 0.205,3.13,113.97,,0.6,,"2,362,900 / 152,500",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-08-28,'6203,KHEESAN ,KHEE SAN BERHAD,,0.235,0.24,0.215,0.225,"4,821,200",2,-0.01,-4.26%,decreasing,"7,247,600",0.165 - 0.675,1.0,4.44%,3.87,25.7M,6,0,0.18,0.225 / 0.230,3.12,208.38,,0.7,,"21,800 / 50,000",https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-08-28,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.08,1.16,1.05,1.09,"2,985,300",1,0.01,+0.93%,increasing,"2,323,300",0.810 - 1.480,4.0,3.67%,9.18,"3,319.1M",12,1,0.37,1.080 / 1.090,3.10,161.02,,1.3,,"10,000 / 22,500",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-08-28,'5095,HEVEA ,HEVEABOARD BERHAD,,0.525,0.53,0.52,0.525,"224,000",0,0.0,0.00%,,"613,500",0.510 - 0.925,3.6,6.86%,2.38,295.1M,22,1,0.68,0.525 / 0.530,3.09,76.09,,0.4,,"5,000 / 35,300",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-08-28,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.4,2.43,2.4,2.4,"60,100",0,0.0,0.00%,,"33,300",2.360 - 3.750,12.0,5.00%,19.36,483.8M,12,0,0.38,2.390 / 2.400,3.04,716.55,,1.8,,"1,600 / 7,100",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-08-28,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.73,5.79,5.7,5.75,"3,938,000",2,0.02,+0.35%,increasing,"4,551,100",4.540 - 5.950,3.0,0.52%,7.52,"50,450.4M",76,4,2.30,5.730 / 5.750,3.01,140.29,,0.9,,"1,955,600 / 766,400",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-08-28,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.86,0.87,0.84,0.84,"53,200",4,-0.02,-2.33%,decreasing,"261,400",0.815 - 1.280,2.0,2.38%,4.33,452.1M,19,1,0.58,0.840 / 0.845,3.01,68.75,,0.2,,"9,300 / 32,100",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-08-28,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.655,0.685,0.66,0.67,"287,000",3,0.015,+2.29%,increasing,"24,600",0.600 - 0.805,2.0,2.99%,5.99,285.5M,11,1,0.33,0.660 / 0.670,2.98,59.84,,11.7,,"3,500 / 18,100",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-08-28,'2305,AYER ,AYER HOLDINGS BERHAD,,4.1,4.1,4.1,4.1,-,0,0.0,0.00%,,600,4.020 - 5.400,5.0,1.22%,20.47,306.9M,20,4,0.60,4.150 / 4.200,2.98,93.96,,0.0,,600 / 500,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-08-28,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.06,0.06,0.055,0.055,"755,000",1,-0.005,-8.33%,decreasing,"2,393,900",0.030 - 0.070,0.0,0.00%,0.38,57.0M,14,1,0.42,0.055 / 0.060,2.92,4.97,,0.3,,"75,500 / 6,006,700",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
