Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-30,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.110,985,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-62.55,0.00,-3.01,1.88,95.33,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-08-30,'9814,BERTAM ALLIANCE BERHAD,0.140,0,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-5.22,0.00,-3.01,0.16,28.95,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-08-30,'9016,EKSONS CORPORATION BERHAD,0.770,40,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.61,0.00,-3.01,0.29,126.44,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-08-30,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,1715,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-08-30,'5062,HUA YANG BERHAD,0.345,4641,"Property, Main Market",Main Market,0.305-0.465,-5.06,0.00,1.67,-6.82,0.00,-3.03,0.21,121.44,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-08-30,'5592,GRAND CENTRAL ENTERPRISES BHD,0.460,40,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-13.93,0.00,-3.03,0.42,90.62,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-08-30,'7114,D'NONCE TECHNOLOGY BHD,0.385,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.740,-1.41,0.00,0.46,-27.33,0.00,-3.06,0.84,100.60,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-08-30,'5087,MYCRON STEEL BERHAD,0.275,0,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.42,0.00,-3.06,0.23,89.94,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-08-30,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.230,125,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8.00,2.23,-17.79,6.50,-3.10,0.55,178.03,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-08-30,'7013,HUBLINE BERHAD,0.050,2220,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-08-30,'7243,IMPIANA HOTELS BERHAD,0.025,9511,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0.00,0.07,-10.93,0.00,-3.13,0.34,19.88,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-08-30,'7080,PERMAJU INDUSTRIES BERHAD,0.645,9471,"Consumer Products & Services, Main Market",Main Market,0.225-0.660,-2.23,0.00,0.71,-28.98,0.00,-3.13,0.91,126.38,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-08-30,'5533,OCB BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.76,0.00,-3.19,0.22,45.25,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-08-30,'7247,SCGM BHD,0.800,927,"Industrial Products & Services, Main Market",Main Market,0.770-1.460,-2.64,1.50,0.81,-30.26,1.88,-3.25,0.98,154.88,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-08-30,'1643,LANDMARKS BERHAD,0.465,560,"Consumer Products & Services, Main Market",Main Market,0.430-0.665,-10.39,0.00,3.16,-4.48,0.00,-3.29,0.15,245.93,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-08-30,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-08-30,'5048,YI-LAI BERHAD,0.575,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.730,-4.46,0.00,1.35,-12.88,0.00,-3.31,0.43,83.70,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-08-30,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,1711,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-08-30,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.225,11,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.63,0.00,-3.43,0.23,32.49,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-08-30,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-08-30,'5190,BENALEC HOLDINGS BERHAD,0.155,1310,"Construction, Main Market",Main Market,0.160-0.265,-2.51,0.00,0.72,-6.18,0.00,-3.48,0.22,133.58,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-08-30,'6888,AXIATA GROUP BERHAD,5.050,42407,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-74.75,0.89,-3.57,2.67,46099.80,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-08-30,'5259,E.A.TECHNIQUE (M) BERHAD,0.415,2934,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-24.06,0.00,-3.59,0.86,209.16,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-08-30,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.230,8938,"Consumer Products & Services, Main Market",Main Market,1.160-3.640,-9.80,0.00,2.68,-12.55,0.00,-3.66,0.46,864.67,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-08-30,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.800,1944,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-14.75,0.00,-3.67,0.54,1280.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-08-30,'3239,BERJAYA ASSETS BERHAD,0.310,1000,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.60,0.00,-3.71,0.36,793.03,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-08-30,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,7,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-08-30,'7053,SEE HUP CONSOLIDATED BERHAD,0.880,0,"Transportation & Logistics, Main Market",Main Market,0.850-1.100,-3.82,1.80,1.01,-23.03,2.05,-3.80,0.87,70.77,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-08-30,'7285,TOMYPAK HOLDINGS BERHAD,0.480,1651,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-27.22,0.00,-3.92,1.07,201.54,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-08-30,'5107,IQ GROUP HOLDINGS BERHAD,0.795,622,"Consumer Products & Services, Main Market",Main Market,0.810-1.470,-6.28,0.00,1.55,-12.67,0.00,-4.05,0.51,69.98,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-08-30,'6912,PASDEC HOLDINGS BERHAD,0.365,100,"Property, Main Market",Main Market,0.320-0.450,-3.64,0.00,0.83,-10.02,0.00,-4.34,0.43,146.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-08-30,'7382,GOLDEN LAND BERHAD,0.380,100,"Plantation, Main Market",Main Market,0.335-0.470,-9.07,0.00,2.01,-4.19,0.00,-4.51,0.19,84.71,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-08-30,'7004,MCE HOLDINGS BERHAD,0.660,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.815,-8.86,0.00,1.95,-7.45,0.00,-4.54,0.34,29.31,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-08-30,'5157,SAUDEE GROUP BERHAD,0.270,500,"Consumer Products & Services, Main Market",Main Market,0.265-0.430,-2.15,0.00,0.47,-12.55,0.00,-4.58,0.57,37.07,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-08-30,'4324,HENGYUAN REFINING COMPANY BERHAD,4.480,8757,"Energy, Main Market",Main Market,4.550-6.890,-32.57,0.00,6.90,-13.75,0.00,-4.72,0.65,1344.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-08-30,'7197,GE-SHEN CORPORATION BERHAD,0.480,0,"Industrial Products & Services, Main Market",Main Market,0.430-1.090,-6.02,0.00,1.25,-7.98,0.00,-4.81,0.38,38.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-08-30,'6904,SUBUR TIASA HOLDINGS BERHAD,0.465,101,"Industrial Products & Services, Main Market",Main Market,0.400-0.860,-15.61,0.00,3.10,-2.98,0.00,-5.04,0.15,97.19,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-08-30,'7186,SWS CAPITAL BERHAD,0.700,630,"Consumer Products & Services, Main Market",Main Market,0.530-0.790,-2.65,0.00,0.51,-26.45,0.00,-5.06,1.34,127.64,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-08-30,'5104,CNI HOLDINGS BERHAD,0.070,7532,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-13.71,4.29,-5.11,0.70,50.40,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-08-30,'7676,GUNUNG CAPITAL BERHAD,0.285,0,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-13.09,0.00,-5.26,0.69,67.31,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-08-30,'9008,OMESTI BERHAD,0.410,1890,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-25.33,0.00,-5.31,1.35,196.21,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-08-30,'7108,PERDANA PETROLEUM BERHAD,0.305,20454,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.44,0.00,-5.41,0.56,237.43,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-08-30,'4448,TASEK CORPORATION BERHAD,5.380,55,"Industrial Products & Services, Main Market",Main Market,4.050-6.700,-24.54,0.00,4.32,-21.93,0.00,-5.68,1.24,665.08,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-08-30,'2097,EASTLAND EQUITY BHD,0.095,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.82,0.00,-5.70,0.16,28.01,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-08-30,'7071,OCR GROUP BERHAD,0.245,13882,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-15.89,0.00,-5.71,0.91,80.20,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-08-30,'7773,EP MANUFACTURING BHD,0.345,1447,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.54,0.00,-5.73,0.20,57.26,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-08-30,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-08-30,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.175,582,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-16.36,0.00,-5.94,0.97,124.10,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-08-30,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.510,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-08-30,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.405,26864,"Industrial Products & Services, Main Market",Main Market,0.345-0.660,-8.91,0.00,1.49,-4.55,0.00,-5.98,0.27,173.03,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-08-30,'7165,DWL RESOURCES BERHAD,0.555,4296,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-19.01,0.00,-5.99,1.14,129.23,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-08-30,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-08-30,'5037,COMPUGATES HOLDINGS BERHAD,0.020,3000,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.25,0.00,0.04,-8.14,0.00,-6.14,0.50,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-08-30,'7120,ACOUSTECH BERHAD,0.360,0,"Consumer Products & Services, Main Market",Main Market,0.315-0.470,-3.28,0.00,0.53,-10.98,0.00,-6.19,0.68,70.03,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-08-30,'1996,KRETAM HOLDINGS BERHAD,0.390,518,"Plantation, Main Market",Main Market,0.370-0.440,-1.60,0.00,0.26,-24.45,0.00,-6.21,1.52,907.77,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-08-30,'5657,PARKSON HOLDINGS BERHAD,0.215,9624,"Consumer Products & Services, Main Market",Main Market,0.200-0.435,-12.12,0.00,1.91,-1.77,0.00,-6.35,0.11,235.19,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-08-30,'5009,WHITE HORSE BERHAD,1.170,20,"Industrial Products & Services, Main Market",Main Market,1.020-1.730,-19.15,0.00,3.01,-6.11,0.00,-6.36,0.39,280.80,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-08-30,'6874,KUB MALAYSIA BERHAD,0.330,3960,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.39,0.00,-6.39,0.60,183.63,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-08-30,'0143,KEY ASIC BERHAD,0.080,9932,"Technology, Main Market",Main Market,0.080-0.215,-0.21,0.00,0.03,-37.26,0.00,-6.41,2.39,76.05,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-08-30,'5166,MINDA GLOBAL BERHAD,0.085,3174,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-7.35,0.00,-6.43,0.47,105.39,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-08-30,'7010,GRAND HOOVER BERHAD,0.570,500,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-8.07,0.00,-6.48,0.52,22.80,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-08-30,'7200,TEK SENG HOLDINGS BERHAD,0.245,133,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.30,0.00,-6.70,0.42,85.31,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-08-30,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-08-30,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-08-30,'7943,SAND NISKO CAPITAL BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.62,0.00,-6.98,0.67,15.51,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-08-30,'5256,REACH ENERGY BERHAD,0.180,13799,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.35,0.00,-7.07,0.24,197.35,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-08-30,'7082,SYF RESOURCES BERHAD,0.190,2700,"Consumer Products & Services, Main Market",Main Market,0.185-0.280,-3.19,1.25,0.45,-5.95,6.58,-7.10,0.42,117.66,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-08-30,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.175,6601,"Telecommunications & Media, Main Market",Main Market,0.165-0.290,-2.90,1.13,0.41,-6.03,6.46,-7.11,0.43,295.27,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-08-30,'9695,PLS PLANTATIONS BERHAD,0.800,200,"Plantation, Main Market",Main Market,0.750-1.260,-3.98,0.00,0.55,-20.11,0.00,-7.28,1.46,280.56,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-08-30,'6173,BINA DARULAMAN BERHAD,0.340,253,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.16,0.00,-7.31,0.23,103.31,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-08-30,'2054,TDM BERHAD,0.180,5208,"Plantation, Main Market",Main Market,0.150-0.250,-4.12,0.00,0.56,-4.36,0.00,-7.36,0.32,302.88,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-08-30,'7240,VERTICE BERHAD,0.880,825,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-4.88,0.00,0.66,-18.04,0.00,-7.39,1.33,166.11,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-08-30,'3573,LIEN HOE CORPORATION BERHAD,0.250,365,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.43,0.00,-7.40,0.18,90.44,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-08-30,'5145,SEALINK INTERNATIONAL BERHAD,0.290,29747,"Transportation & Logistics, Main Market",Main Market,0.105-0.315,-5.31,0.00,0.70,-5.46,0.00,-7.59,0.41,145.00,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-08-30,'8052,CENTRAL GLOBAL BERHAD,0.525,50,"Industrial Products & Services, Main Market",Main Market,0.430-0.850,-4.12,0.00,0.54,-12.75,0.00,-7.77,0.99,47.25,https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-08-30,'9075,THETA EDGE BERHAD,0.470,953,"Technology, Main Market",Main Market,0.245-0.510,-4.45,0.00,0.57,-10.56,0.00,-7.81,0.82,50.40,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-08-30,'5173,SHIN YANG SHIPPING CORPORATION BERHAD,0.260,1471,"Transportation & Logistics, Main Market",Main Market,0.240-0.355,-7.28,0.00,0.92,-3.57,0.00,-7.91,0.28,312.00,https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-08-30,'9083,KUMPULAN JETSON BERHAD,0.135,200,"Industrial Products & Services, Main Market",Main Market,0.130-0.220,-3.30,0.00,0.41,-4.09,0.00,-8.05,0.33,28.56,https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-08-30,'6572,KWANTAS CORPORATION BERHAD,0.775,0,"Plantation, Main Market",Main Market,0.700-1.150,-29.66,0.00,3.64,-2.61,0.00,-8.15,0.21,241.55,https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-08-30,'2771,BOUSTEAD HOLDINGS BERHAD,1.040,6036,"Industrial Products & Services, Main Market",Main Market,0.995-1.970,-21.99,1.50,2.67,-4.73,1.44,-8.24,0.39,2108.07,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-08-30,'5220,GLOBALTEC FORMATION BERHAD,0.375,18497,"Industrial Products & Services, Main Market",Main Market,0.370-0.800,-7.18,0.00,0.87,-5.22,0.00,-8.28,0.43,100.91,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-08-30,'7501,HARN LEN CORPORATION BHD,0.645,150,"Plantation, Main Market",Main Market,0.340-0.700,-12.65,0.00,1.42,-5.10,0.00,-8.32,0.42,119.63,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-08-30,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.845,0,"Industrial Products & Services, Main Market",Main Market,0.630-0.845,-11.34,0.00,1.34,-7.45,0.00,-8.52,0.64,63.06,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-08-30,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-08-30,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.035,2200,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.70,0.00,0.19,-2.06,0.00,-8.93,0.18,23.38,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-08-30,'6297,BOX-PAK (MALAYSIA) BERHAD,1.100,349,"Industrial Products & Services, Main Market",Main Market,0.870-1.350,-17.52,0.00,1.94,-6.28,0.00,-9.03,0.57,132.05,https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-08-30,'7028,ZECON BERHAD,0.320,10048,"Construction, Main Market",Main Market,0.155-0.395,-13.69,0.00,1.51,-2.34,0.00,-9.07,0.21,46.12,https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-08-30,'2429,TANCO HOLDINGS BERHAD,0.050,1280,"Property, Main Market",Main Market,0.045-0.085,-1.84,0.00,0.19,-2.72,0.00,-9.10,0.25,37.07,https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-08-30,'4235,LION INDUSTRIES CORPORATION BERHAD,0.395,29812,"Industrial Products & Services, Main Market",Main Market,0.385-1.030,-22.90,0.00,2.49,-1.73,0.00,-9.20,0.16,283.57,https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-08-30,'7094,EUROSPAN HOLDINGS BERHAD,0.370,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,-8.90,0.00,0.96,-4.16,0.00,-9.24,0.38,16.44,https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-08-30,'6211,KIA LIM BERHAD,0.200,0,"Industrial Products & Services, Main Market",Main Market,0.130-0.300,-8.87,0.00,0.93,-2.26,0.00,-9.50,0.21,12.39,https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-08-30,'7544,QUALITY CONCRETE HOLDINGS BERHAD,0.850,20,"Industrial Products & Services, Main Market",Main Market,0.705-0.830,-16.71,0.00,1.74,-5.09,0.00,-9.60,0.49,49.27,https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-08-30,'4316,SIN HENG CHAN (MALAYA) BERHAD,0.260,0,"Plantation, Main Market",Main Market,0.260-0.490,-4.40,0.00,0.43,-5.91,0.00,-10.23,0.60,34.29,https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-08-30,'7168,PRG HOLDINGS BERHAD,0.610,3720,"Consumer Products & Services, Main Market",Main Market,0.580-0.780,-5.04,0.00,0.49,-12.11,0.00,-10.27,1.24,221.43,https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-08-30,'5568,APB RESOURCES BERHAD,0.585,30,"Industrial Products & Services, Main Market",Main Market,0.500-0.880,-14.17,0.00,1.37,-4.13,0.00,-10.35,0.43,66.03,https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-08-30,'3794,LAFARGE MALAYSIA BERHAD,3.330,322,"Industrial Products & Services, Main Market",Main Market,1.800-4.340,-30.86,0.00,2.89,-10.79,0.00,-10.68,1.15,2829.49,https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-08-30,'7208,EURO HOLDINGS BERHAD,0.090,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.195,-2.78,0.00,0.26,-3.24,0.00,-10.70,0.35,24.06,https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-08-30,'7170,LFE CORPORATION BERHAD,0.135,50,"Industrial Products & Services, Main Market",Main Market,0.085-0.150,-1.83,0.00,0.17,-7.39,0.00,-10.74,0.79,27.59,https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-08-30,'4634,POS MALAYSIA BERHAD,1.500,7954,"Transportation & Logistics, Main Market",Main Market,1.230-3.640,-23.74,4.00,2.15,-6.32,2.67,-11.04,0.70,1174.17,https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-08-30,'0118,TRIVE PROPERTY GROUP BERHAD,0.020,6311,"Technology, Main Market",Main Market,0.010-0.025,-0.34,0.00,0.03,-5.84,0.00,-11.42,0.67,46.93,https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-08-30,'6378,WMG HOLDINGS BERHAD,0.090,39,"Property, Main Market",Main Market,0.095-0.170,-5.21,0.00,0.45,-1.73,0.00,-11.58,0.20,38.36,https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
2019-08-30,'7412,SHH RESOURCES HOLDINGS BERHAD,0.465,0,"Consumer Products & Services, Main Market",Main Market,0.430-0.760,-15.97,0.00,1.35,-2.91,0.00,-11.83,0.34,23.25,https://www.klsescreener.com/v2/stocks/view/7412/shh-resources-holdings-berhad
2019-08-30,'6254,PDZ HOLDINGS BHD,0.035,100,"Transportation & Logistics, Main Market",Main Market,0.025-0.045,-0.93,0.00,0.08,-3.78,0.00,-11.89,0.45,23.87,https://www.klsescreener.com/v2/stocks/view/6254/pdz-holdings-bhd
2019-08-30,'9946,REX INDUSTRY BERHAD,0.330,50,"Consumer Products & Services, Main Market",Main Market,0.330-0.420,-5.17,0.00,0.43,-6.39,0.00,-12.02,0.77,81.39,https://www.klsescreener.com/v2/stocks/view/9946/rex-industry-berhad
