Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-08-30,'8672,KAMDAR ,KAMDAR GROUP (M) BERHAD,,0.31,0.360,0.295,0.360,"1,100",10,+0.050 ,+16.13%,increasing,"2,900",0.260 - 0.380,0.00,0.00%,-0.20,71.3M,-178,1,0.32,0.295 / 0.360,-0.18,58.07,,0.4,,"8,700 / 34,800",https://www.klsescreener.com/v2/stocks/view/8672/kamdar-group-m-berhad
2019-08-30,'5932,BPURI ,BINA PURI HOLDINGS BHD,,0.12000000000000001,0.130,0.120,0.130,"403,100",2,+0.010 ,+8.33%,increasing,"2,387,500",0.120 - 0.295,0.00,0.00%,-0.13,49.7M,-98,0,0.20,0.125 / 0.130,-0.20,170.98,,0.2,,"62,500 / 680,300",https://www.klsescreener.com/v2/stocks/view/5932/bina-puri-holdings-bhd
2019-08-30,'2038,NSOP ,NEGRI SEMBILAN OIL PALMS BERHAD,,3.31,3.320,3.320,3.320,"2,000",1,+0.010 ,+0.30%,increasing,"2,400",3.110 - 3.650,6.00,1.81%,-1.74,233.1M,-191,4,0.42,3.320 / 3.400,-0.22,79.27,,0.8,,"3,100 / 3,000",https://www.klsescreener.com/v2/stocks/view/2038/negri-sembilan-oil-palms-berhad
2019-08-30,'5192,KSSC ,K.SENG SENG CORPORATION BERHAD,,0.44,0.465,0.440,0.465,"41,800",5,+0.025 ,+5.68%,increasing,"311,200",0.285 - 0.595,0.50,1.08%,-0.20,44.6M,-229,0,0.57,0.465 / 0.500,-0.24,111.65,,0.1,,"200 / 8,000",https://www.klsescreener.com/v2/stocks/view/5192/k-seng-seng-corporation-berhad
2019-08-30,'3905,MULPHA ,MULPHA INTERNATIONAL BERHAD,,2.04,2.020,1.900,2.020,"95,600",2,-0.020 ,-0.98%,decreasing,"45,300",1.620 - 2.650,0.00,0.00%,-2.46,645.6M,-82,1,0.21,1.980 / 2.020,-0.25,238.83,,2.1,,"500 / 7,400",https://www.klsescreener.com/v2/stocks/view/3905/mulpha-international-berhad
2019-08-30,'6084,STAR ,STAR MEDIA GROUP BERHAD,,0.575,0.580,0.570,0.580,"204,900",1,+0.005 ,+0.87%,increasing,"134,900",0.570 - 0.970,3.00,5.17%,-0.31,428.4M,-189,1,0.52,0.570 / 0.580,-0.28,46.64,,1.5,,"161,000 / 83,900",https://www.klsescreener.com/v2/stocks/view/6084/star-media-group-berhad
2019-08-30,'4898,TA ,TA ENTERPRISE BERHAD,,0.645,0.650,0.640,0.640,"293,900",1,-0.005 ,-0.78%,decreasing,"411,900",0.575 - 0.690,4.10,6.41%,-0.43,"1,095.6M",-150,1,0.42,0.640 / 0.645,-0.28,80.00,,0.7,,"32,500 / 3,500",https://www.klsescreener.com/v2/stocks/view/4898/ta-enterprise-berhad
2019-08-30,'5175,IVORY ,IVORY PROPERTIES GROUP BERHAD,,0.19,0.195,0.195,0.195,"1,000",1,+0.005 ,+2.63%,increasing,"290,300",0.175 - 0.305,0.00,0.00%,-0.26,95.6M,-76,1,0.23,0.185 / 0.195,-0.31,32.05,,0.0,,"31,400 / 9,000",https://www.klsescreener.com/v2/stocks/view/5175/ivory-properties-group-berhad
2019-08-30,'5243,VELESTO ,VELESTO ENERGY BERHAD,,0.3,0.310,0.300,0.305,"8,683,300",1,+0.005 ,+1.67%,increasing,"18,435,500",0.165 - 0.340,0.00,0.00%,-0.11,"2,505.8M",-275,4,0.93,0.305 / 0.310,-0.33,7.59,,0.5,,"6,751,800 / 2,725,900",https://www.klsescreener.com/v2/stocks/view/5243/velesto-energy-berhad
2019-08-30,'4243,WTK ,WTK HOLDINGS BERHAD,,0.495,0.500,0.490,0.500,"160,900",1,+0.005 ,+1.01%,increasing,"208,600",0.415 - 0.715,1.50,3.00%,-0.78,240.7M,-64,0,0.22,0.490 / 0.500,-0.35,156.70,,0.8,,"52,800 / 47,400",https://www.klsescreener.com/v2/stocks/view/4243/wtk-holdings-berhad
2019-08-30,'0183,SALUTE ,SALUTICA BERHAD,,0.6,0.615,0.590,0.600,"2,382,100",0,0.000 ,0.00%,,"2,842,400",0.285 - 0.655,2.40,4.00%,-0.14,232.8M,-423,2,1.48,0.595 / 0.600,-0.35,35.82,,0.8,,"65,800 / 15,300",https://www.klsescreener.com/v2/stocks/view/0183/salutica-berhad
2019-08-30,'8982,CEPAT ,CEPATWAWASAN GROUP BERHAD,,0.525,0.535,0.520,0.535,"23,400",2,+0.010 ,+1.90%,increasing,"71,200",0.520 - 0.755,1.50,2.80%,-0.42,170.4M,-126,1,0.48,0.520 / 0.535,-0.38,65.24,,0.3,,"25,200 / 3,800",https://www.klsescreener.com/v2/stocks/view/8982/cepatwawasan-group-berhad
2019-08-30,'5056,ENGTEX ,ENGTEX GROUP BERHAD,,0.58,0.595,0.580,0.590,"1,312,100",2,+0.010 ,+1.72%,increasing,"560,900",0.580 - 1.030,0.75,1.27%,-0.65,261.6M,-90,0,0.37,0.585 / 0.595,-0.41,259.98,,2.3,,"602,900 / 35,000",https://www.klsescreener.com/v2/stocks/view/5056/engtex-group-berhad
2019-08-30,'9571,MITRA ,MITRAJAYA HOLDINGS BERHAD,,0.28,0.285,0.280,0.280,"660,700",0,0.000 ,0.00%,,"559,600",0.225 - 0.470,1.50,5.36%,-0.42,250.9M,-67,0,0.30,0.275 / 0.280,-0.45,77.84,,1.2,,"68,500 / 20,500",https://www.klsescreener.com/v2/stocks/view/9571/mitrajaya-holdings-berhad
2019-08-30,'4715,GENM ,GENTING MALAYSIA BERHAD,,3.12,3.200,3.100,3.140,"23,785,900",2,+0.020 ,+0.64%,increasing,"17,747,800",2.760 - 5.210,19.00,6.05%,-1.49,"18,645.5M",-210,2,0.98,3.140 / 3.150,-0.47,175.87,,1.3,,"19,800 / 79,000",https://www.klsescreener.com/v2/stocks/view/4715/genting-malaysia-berhad
2019-08-30,'7096,GPA ,GPA HOLDINGS BERHAD,,0.11,0.115,0.110,0.115,"165,000",1,+0.005 ,+4.55%,increasing,"401,700",0.080 - 0.145,0.00,0.00%,-0.05,112.8M,-219,3,1.05,0.105 / 0.120,-0.45,3.50,,0.4,,"80,000 / 674,200",https://www.klsescreener.com/v2/stocks/view/7096/gpa-holdings-berhad
2019-08-30,'9806,NATWIDE ,NATIONWIDE EXPRESS HOLDINGS BERHAD,,0.18,0.180,0.180,0.180,-,0,0.000 ,0.00%,,"11,800",0.180 - 0.380,0.00,0.00%,-26.84,22.2M,-1,0,0.00,0.145 / 0.205,-0.49,71.49,,0.0,,"30,600 / 9,000",https://www.klsescreener.com/v2/stocks/view/9806/nationwide-express-holdings-berhad
2019-08-30,'2283,ZELAN ,ZELAN BERHAD,,0.075,0.085,0.075,0.080,"1,713,100",1,+0.005 ,+6.67%,increasing,"1,864,200",0.025 - 0.125,0.00,0.00%,-0.03,67.6M,-285,1,1.60,0.080 / 0.085,-0.60,10.25,,0.9,,"325,000 / 599,600",https://www.klsescreener.com/v2/stocks/view/2283/zelan-berhad
2019-08-30,'7471,EDEN ,EDEN INC. BERHAD,,0.14500000000000002,0.150,0.140,0.140,"4,329,200",1,-0.005 ,-3.45%,decreasing,"2,942,300",0.090 - 0.270,0.00,0.00%,-0.46,56.5M,-30,1,0.19,0.140 / 0.145,-0.61,12.91,,1.5,,"753,200 / 290,100",https://www.klsescreener.com/v2/stocks/view/7471/eden-inc-berhad
2019-08-30,'5082,CYMAO ,CYMAO HOLDINGS BERHAD,,0.335,0.335,0.335,0.335,-,0,0.000 ,0.00%,,"45,500",0.300 - 0.400,0.00,0.00%,-0.38,25.1M,-88,0,0.53,0.280 / 0.400,-0.60,90.25,,0.0,,"15,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5082/cymao-holdings-berhad
2019-08-30,'2143,ECM ,ECM LIBRA FINANCIAL GROUP BERHAD,,0.27,0.270,0.270,0.270,-,0,0.000 ,0.00%,,"40,100",0.235 - 0.365,0.00,0.00%,-0.22,129.6M,-122,6,0.75,0.275 / 0.285,-0.61,4.41,,0.0,,"10,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
2019-08-30,'9628,LEBTECH ,LEBTECH BERHAD,,0.86,0.860,0.860,0.860,-,0,0.000 ,0.00%,,0,0.735 - 1.060,0.00,0.00%,-0.67,117.4M,-128,3,0.91,0.790 / 1.140,-0.71,27.14,,0.0,,200 / 100,https://www.klsescreener.com/v2/stocks/view/9628/lebtech-berhad
2019-08-30,'8397,TNLOGIS ,TIONG NAM LOGISTICS HOLDINGS BERHAD,,0.475,0.500,0.480,0.500,"423,400",5,+0.025 ,+5.26%,increasing,"1,558,100",0.420 - 1.040,0.00,0.00%,-1.08,230.4M,-46,0,0.33,0.490 / 0.500,-0.71,126.91,,0.3,,"109,000 / 41,000",https://www.klsescreener.com/v2/stocks/view/8397/tiong-nam-logistics-holdings-berhad
2019-08-30,'9539,MUH ,MULTI-USAGE HOLDINGS BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"6,500",0.380 - 0.540,0.00,0.00%,-0.93,22.6M,-43,2,0.34,0.400 / 0.445,-0.79,21.35,,0.0,,100 / 200,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-08-30,'1201,SUMATEC ,SUMATEC RESOURCES BERHAD,,0.024999999999999998,0.030,0.025,0.030,"2,102,000",1,+0.005 ,+20.00%,increasing,"35,068,100",0.005 - 0.045,0.00,0.00%,-0.10,127.6M,-29,0,0.25,0.025 / 0.030,-0.83,0.00,,0.1,,"16,560,200 / 73,399,300",https://www.klsescreener.com/v2/stocks/view/1201/sumatec-resources-berhad
2019-08-30,'7323,KEN ,KEN HOLDINGS BERHAD,,0.64,0.640,0.640,0.640,-,0,0.000 ,0.00%,,"2,500",0.550 - 0.880,1.50,2.34%,-1.63,122.7M,-39,11,0.36,0.600 / 0.700,-0.91,5.98,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-08-30,'4944,NYLEX ,NYLEX (MALAYSIA) BERHAD,,0.605,0.605,0.600,0.600,"30,500",1,-0.005 ,-0.83%,decreasing,"81,800",0.580 - 0.720,1.00,1.67%,-1.71,116.6M,-35,0,0.33,0.600 / 0.610,-0.93,802.91,,0.4,,"24,600 / 26,700",https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-08-30,'7036,BORNOIL ,BORNEO OIL BERHAD,,0.045,0.045,0.040,0.045,"1,553,300",0,0.000 ,0.00%,,"4,835,300",0.040 - 0.060,0.00,0.00%,-0.13,240.3M,-36,3,0.35,0.040 / 0.045,-1.00,1.74,,0.3,,"101,934,500 / 15,767,100",https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-08-30,'7215,NIHSIN ,NI HSIN RESOURCES BERHAD,,0.145,0.155,0.145,0.155,"1,045,500",2,+0.010 ,+6.90%,increasing,"1,250,400",0.140 - 0.345,0.00,0.00%,-0.26,49.8M,-59,2,0.59,0.150 / 0.155,-0.98,10.30,,0.8,,"238,200 / 76,600",https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-08-30,'7157,CYL ,CYL CORPORATION BERHAD,,0.385,0.385,0.350,0.350,"1,000",7,-0.035 ,-9.09%,decreasing,"4,300",0.360 - 0.630,0.00,0.00%,-0.63,35.0M,-56,1,0.55,0.350 / 0.400,-1.00,52.32,,0.2,,"9,700 / 2,500",https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
2019-08-30,'5260,OWG ,ONLY WORLD GROUP HOLDINGS BERHAD,,0.5700000000000001,0.560,0.535,0.555,"1,404,100",3,-0.015 ,-2.63%,decreasing,"2,001,600",0.460 - 1.140,0.00,0.00%,-0.92,158.2M,-60,1,0.64,0.550 / 0.555,-1.06,43.44,,0.7,,"25,400 / 3,900",https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-08-30,'7132,SMISCOR ,SMIS CORPORATION BERHAD,,0.43,0.430,0.430,0.430,-,0,0.000 ,0.00%,,"1,000",0.370 - 0.530,0.00,0.00%,-1.43,19.3M,-30,0,0.31,0.365 / 0.430,-1.04,282.52,,0.0,,"10,200 / 2,900",https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-08-30,'2569,SBAGAN ,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,,3.01,3.010,3.010,3.010,-,0,0.000 ,0.00%,,"1,100",2.800 - 3.480,0.00,0.00%,-10.04,199.7M,-30,16,0.33,3.010 / 3.200,-1.11,18.45,,0.0,,"3,500 / 3,500",https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-08-30,'5622,PEB ,PIMPINAN EHSAN BERHAD,,0.835,0.830,0.830,0.830,"2,400",1,-0.005 ,-0.60%,decreasing,"5,800",0.730 - 0.900,0.00,0.00%,-1.17,57.4M,-71,0,0.81,0.830 / 0.835,-1.14,0.00,,0.4,,"8,900 / 4,300",https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-08-30,'6009,P&O ,PACIFIC & ORIENT BERHAD,,0.975,0.980,0.970,0.980,"30,000",1,+0.005 ,+0.51%,increasing,"34,300",0.970 - 1.050,4.76,4.86%,-1.25,281.2M,-78,1,0.96,0.970 / 0.980,-1.23,111.96,,0.9,,"10,000 / 22,400",https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-08-30,'1481,ASB ,ADVANCE SYNERGY BERHAD,,0.125,0.130,0.125,0.125,"58,000",0,0.000 ,0.00%,,"1,160,400",0.105 - 0.160,0.25,2.00%,-0.57,116.1M,-22,0,0.28,0.125 / 0.130,-1.26,30.76,,0.0,,"872,600 / 1,526,300",https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-08-30,'5172,KSTAR ,K-STAR SPORTS LIMITED,,0.105,0.110,0.105,0.110,"2,120,200",1,+0.005 ,+4.76%,increasing,"1,000,100",0.055 - 0.140,0.00,0.00%,-9.82,46.8M,-1,0,0.02,0.105 / 0.110,-1.48,29.06,,2.1,,"1,024,800 / 455,000",https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-08-30,'7054,AASIA ,ASTRAL ASIA BERHAD,,0.14,0.140,0.140,0.140,-,0,0.000 ,0.00%,,"19,800",0.135 - 0.210,0.00,0.00%,-0.40,92.4M,-35,5,0.48,0.130 / 0.145,-1.36,3.02,,0.0,,"110,000 / 55,000",https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-08-30,'7086,ABLEGRP ,ABLEGROUP BERHAD,,0.06999999999999999,0.075,0.070,0.075,"710,000",1,+0.005 ,+7.14%,increasing,"220,400",0.070 - 0.100,0.00,0.00%,-0.24,19.8M,-31,4,0.44,0.070 / 0.075,-1.41,1.95,,3.2,,"666,000 / 605,100",https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-08-30,'7121,XIANLNG ,XIAN LENG HOLDINGS BERHAD,,0.39,0.390,0.390,0.390,100,0,0.000 ,0.00%,,"52,000",0.380 - 0.545,0.00,0.00%,-0.89,31.2M,-44,2,0.63,0.380 / 0.390,-1.44,16.44,,0.0,,"900 / 27,900",https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-08-30,'4596,SAPRES ,SAPURA RESOURCES BERHAD,,0.64,0.640,0.640,0.640,-,0,0.000 ,0.00%,,"11,800",0.585 - 0.840,0.00,0.00%,-4.66,89.3M,-14,2,0.20,0.640 / 0.680,-1.46,35.06,,0.0,,"59,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-08-30,'7043,JADEM ,JMR CONGLOMERATION BERHAD,,1.12,1.120,1.120,1.120,-,0,0.000 ,0.00%,,"47,300",0.950 - 1.250,0.00,0.00%,-1.06,142.0M,-106,11,1.56,1.010 / 1.080,-1.47,9.94,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-08-30,'5223,MENTIGA ,MENTIGA CORPORATION BERHAD,,0.57,0.570,0.570,0.570,-,0,0.000 ,0.00%,,"4,800",0.435 - 0.700,0.00,0.00%,-3.02,39.9M,-19,4,0.30,0.550 / 0.610,-1.61,15.16,,0.0,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-08-30,'7198,DPS ,DPS RESOURCES BERHAD,,0.065,0.065,0.060,0.065,"80,100",0,0.000 ,0.00%,,"367,900",0.050 - 0.095,0.00,0.00%,-0.32,38.2M,-20,1,0.33,0.060 / 0.065,-1.60,5.07,,0.2,,"100 / 915,700",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-08-30,'2216,IJMPLNT ,IJM PLANTATIONS BERHAD,,1.44,1.460,1.430,1.460,"23,600",2,+0.020 ,+1.39%,increasing,"126,800",1.300 - 2.610,2.00,1.37%,-2.45,"1,285.6M",-60,2,0.97,1.440 / 1.490,-1.63,65.96,,0.2,,"8,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-08-30,'7077,GSB ,GSB GROUP BERHAD,,0.185,0.185,0.180,0.185,"321,000",0,0.000 ,0.00%,,"1,687,800",0.135 - 0.225,0.00,0.00%,-0.17,102.2M,-107,4,1.82,0.180 / 0.185,-1.67,5.10,,0.2,,"1,196,000 / 395,500",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-08-30,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.13,0.135,0.130,0.135,"288,700",1,+0.005 ,+3.85%,increasing,"96,900",0.130 - 0.170,0.00,0.00%,-0.71,104.4M,-19,1,0.33,0.135 / 0.140,-1.76,9.29,,3.0,,"551,300 / 230,200",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-08-30,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.5,3.500,3.500,3.500,"2,000",0,0.000 ,0.00%,,"4,700",3.100 - 4.100,0.00,0.00%,-19.48,221.1M,-18,10,0.33,3.450 / 3.580,-1.82,35.80,,0.4,,"3,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-08-30,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.39999999999999997,0.410,0.385,0.410,"1,499,700",2,+0.010 ,+2.50%,increasing,"878,800",0.345 - 0.640,0.00,0.00%,-0.56,205.5M,-73,7,1.41,0.400 / 0.410,-1.93,6.09,,1.7,,"100 / 64,400",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-08-30,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.265,0.255,0.250,0.250,"3,371,500",3,-0.015 ,-5.66%,decreasing,"1,143,100",0.260 - 0.580,0.48,1.92%,-2.79,211.6M,-9,0,0.18,0.250 / 0.255,-1.99,123.49,,2.9,,"142,400 / 61,400",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-08-30,'7212,DESTINI ,DESTINI BERHAD,,0.225,0.230,0.220,0.220,"1,509,700",1,-0.005 ,-2.22%,decreasing,"2,795,400",0.120 - 0.355,0.00,0.00%,-0.90,254.2M,-24,1,0.50,0.220 / 0.225,-2.05,21.12,,0.5,,"20,000 / 158,600",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-08-30,'4359,TURIYA ,TURIYA BERHAD,,0.135,0.135,0.135,0.135,-,0,0.000 ,0.00%,,"5,900",0.105 - 0.200,0.00,0.00%,-1.19,30.9M,-11,2,0.25,0.105 / 0.135,-2.25,8.47,,0.0,,"16,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-08-30,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.26,0.265,0.255,0.260,"20,995,500",0,0.000 ,0.00%,,"6,138,200",0.245 - 0.325,0.00,0.00%,-2.82,"1,355.9M",-9,0,0.21,0.255 / 0.260,-2.28,146.50,,3.4,,"25,046,600 / 1,019,700",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-08-30,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.58,0.620,0.600,0.620,"67,800",8,+0.040 ,+6.90%,increasing,"19,600",0.550 - 0.710,1.07,1.73%,-3.73,260.9M,-17,17,0.38,0.580 / 0.800,-2.29,3.67,,3.5,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-08-30,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.665,0.695,0.665,0.665,"49,300",0,0.000 ,0.00%,,"85,500",0.650 - 0.885,0.00,0.00%,-4.64,465.8M,-14,1,0.34,0.665 / 0.670,-2.40,59.16,,0.6,,"42,100 / 10,000",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-08-30,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.095,0.100,0.100,0.100,"14,200",1,+0.005 ,+5.26%,increasing,"100,500",0.080 - 0.140,0.00,0.00%,-0.48,32.9M,-21,1,0.53,0.095 / 0.100,-2.53,18.53,,0.1,,"20,000 / 470,200",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-08-30,'2593,UMCCA ,UNITED MALACCA BERHAD,,5.15,5.080,5.080,5.080,"5,000",7,-0.070 ,-1.36%,decreasing,"17,600",5.000 - 6.200,8.00,1.57%,-19.92,"1,065.2M",-26,5,0.73,5.010 / 5.150,-2.85,97.16,,0.3,,"5,000 / 800",https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-08-30,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.49,0.500,0.485,0.500,"9,500",2,+0.010 ,+2.04%,increasing,"31,000",0.490 - 0.840,0.00,0.00%,-5.60,62.1M,-9,0,0.26,0.485 / 0.500,-2.87,919.74,,0.3,,"6,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-08-30,'1198,MAA ,MAA GROUP BERHAD,,0.84,0.840,0.840,0.840,-,0,0.000 ,0.00%,,"171,800",0.400 - 1.070,6.00,7.14%,-5.60,229.8M,-15,1,0.43,0.830 / 0.840,-2.87,66.18,,0.0,,"17,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-08-30,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.195,0.200,0.195,0.195,"305,500",0,0.000 ,0.00%,,"1,900,800",0.190 - 0.450,0.50,2.56%,-1.80,262.1M,-11,0,0.31,0.195 / 0.200,-2.90,89.43,,0.2,,"603,500 / 1,333,600",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-08-30,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"4,700",0.350 - 0.800,0.00,0.00%,-6.26,59.8M,-10,0,0.28,0.520 / 0.600,-2.92,322.11,,0.0,,"10,000 / 42,100",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-08-30,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.19,0.195,0.185,0.185,"181,400",1,-0.005 ,-2.63%,decreasing,"88,700",0.115 - 0.250,0.00,0.00%,-1.16,42.9M,-16,0,0.47,0.185 / 0.195,-2.97,112.40,,2.0,,"69,600 / 92,000",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-08-30,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.11,1.130,1.100,1.110,"98,500",0,0.000 ,0.00%,,"520,200",0.300 - 1.270,0.00,0.00%,-1.77,95.3M,-63,1,1.88,1.110 / 1.120,-3.00,85.67,,0.2,,"100 / 12,200",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-08-30,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.14,0.140,0.140,0.140,-,0,0.000 ,0.00%,,"2,900",0.110 - 0.300,0.00,0.00%,-2.68,28.9M,-5,5,0.16,0.140 / 0.285,-3.01,2.64,,0.0,,"5,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-08-30,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.77,0.770,0.750,0.770,"4,000",0,0.000 ,0.00%,,"10,300",0.700 - 0.990,0.00,0.00%,-8.01,126.4M,-10,3,0.29,0.765 / 0.770,-3.01,29.22,,0.4,,"1,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-08-30,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.340,0.340,"171,500",0,0.000 ,0.00%,,"101,300",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.335 / 0.340,-3.02,4.75,,1.7,,"17,600 / 21,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-08-30,'5062,HUAYANG ,HUA YANG BERHAD,,0.33999999999999997,0.350,0.335,0.345,"464,100",1,+0.005 ,+1.47%,increasing,"935,300",0.300 - 0.475,0.00,0.00%,-5.06,121.4M,-7,0,0.21,0.340 / 0.345,-3.03,83.24,,0.5,,"145,200 / 28,700",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-08-30,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.46,0.460,0.460,0.460,"4,000",0,0.000 ,0.00%,,"8,000",0.400 - 0.520,0.00,0.00%,-3.30,90.6M,-14,4,0.42,0.460 / 0.500,-3.03,11.51,,0.5,,"12,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-08-30,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.385,0.385,0.385,0.385,-,0,0.000 ,0.00%,,"195,000",0.315 - 0.755,0.00,0.00%,-1.41,100.6M,-27,1,0.84,0.380 / 0.395,-3.07,54.35,,0.0,,"15,000 / 17,400",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-08-30,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.275,0.275,0.275,0.275,-,0,0.000 ,0.00%,,"15,700",0.225 - 0.450,0.00,0.00%,-3.71,89.9M,-7,0,0.23,0.250 / 0.280,-3.07,212.34,,0.0,,"9,000 / 87,200",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-08-30,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.29,1.230,1.230,1.230,"12,500",6,-0.060 ,-4.65%,decreasing,"13,100",1.040 - 1.600,8.00,6.50%,-6.91,178.0M,-18,1,0.55,1.230 / 1.280,-3.10,241.43,,1.0,,"10,700 / 10,200",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-08-30,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"222,000",0,0.000 ,0.00%,,"3,953,700",0.030 - 0.065,0.00,0.00%,-0.16,191.0M,-32,2,0.96,0.045 / 0.050,-3.07,2.95,,0.1,,"7,709,200 / 6,385,400",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
