Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
22/8/2019,'2593,UMCCA ,UNITED MALACCA BERHAD,,5.15,5.15,5.1,5.1,"128,400",5,-0.05,-0.97%,decreasing,"25,500",5.000 - 6.290,8,1.57%,-19.92,"1,069.4M",-26,5,0.73,5.100 / 5.140,-2.85,97.16,,5,,"9,100 / 5,000",https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
22/8/2019,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.53,0.53,0.53,0.53,-,0,0,0.00%,,"32,000",0.500 - 0.840,0,0.00%,-5.6,65.8M,-9,0,0.27,0.500 / 0.520,-2.87,919.74,,0,,"3,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
22/8/2019,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.2,0.2,0.195,0.195,"899,600",1,-0.005,-2.50%,decreasing,"1,817,400",0.195 - 0.450,0.5,2.56%,-1.8,262.1M,-11,0,0.31,0.195 / 0.200,-2.9,89.43,,0.5,,"472,600 / 646,000",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
22/8/2019,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.16,0.16,0.155,0.16,"234,100",0,0,0.00%,,"728,000",0.155 - 0.285,0,0.00%,-2.19,137.9M,-7,2,0.21,0.155 / 0.160,-2.92,7.85,,0.3,,"462,900 / 282,600",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
22/8/2019,'0043,MTRONIC ,METRONIC GLOBAL BERHAD,,0.055,0.055,0.05,0.05,"945,600",1,-0.005,-9.09%,decreasing,"6,110,000",0.020 - 0.115,0,0.00%,-0.57,56.6M,-9,2,0.54,0.050 / 0.055,-6.18,2.12,,0.2,,"17,709,500 / 3,260,000",https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
22/8/2019,'5062,HUAYANG ,HUA YANG BERHAD,,0.32,0.345,0.33,0.335,"1,039,800",3,0.015,4.69%,increasing,"967,900",0.300 - 0.480,0,0.00%,-5.06,117.9M,-7,0,0.2,0.335 / 0.340,-3.03,83.24,,1.1,,"2,700 / 11,500",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
22/8/2019,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.43,0.435,0.435,0.435,"8,000",1,0.005,1.16%,increasing,"7,600",0.400 - 0.520,0,0.00%,-3.3,85.7M,-13,4,0.4,0.435 / 0.500,-3.03,11.51,,1.1,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
22/8/2019,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.43,0.435,0.425,0.43,"122,500",0,0,0.00%,,"1,340,200",0.340 - 0.745,0,0.00%,-4.61,183.7M,-9,0,0.28,0.425 / 0.430,-3.03,314.17,,0.1,,"109,900 / 1,300",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
22/8/2019,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.37,0.375,0.37,0.375,"92,100",1,0.005,1.35%,increasing,"450,000",0.310 - 0.755,0,0.00%,-1.41,98.0M,-27,1,0.82,0.370 / 0.375,-3.07,54.35,,0.2,,"13,000 / 4,900",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
22/8/2019,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.24,0.24,0.24,0.24,"10,000",0,0,0.00%,,"8,900",0.200 - 0.335,0,0.00%,-3.05,34.7M,-8,14,0.24,0.230 / 0.255,-3.06,1.7,,1.1,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
22/8/2019,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.3,1.28,1.27,1.28,"7,000",2,-0.02,-1.54%,decreasing,"12,200",1.040 - 1.600,8,6.25%,-6.91,185.3M,-19,1,0.57,1.270 / 1.280,-3.1,241.43,,0.6,,"22,000 / 9,500",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
22/8/2019,'7243,IMPIANA ,IMPIANA HOTELS BERHAD,,0.025,0.03,0.025,0.03,"11,310,100",1,0.005,20.00%,increasing,"18,682,900",0.020 - 0.080,0,0.00%,-0.23,23.9M,-13,1,0.41,0.025 / 0.030,-3.15,2.16,,0.6,,"67,654,000 / 46,235,800",https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
22/8/2019,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.48,0.485,0.48,0.485,"198,500",1,0.005,1.04%,increasing,"229,800",0.430 - 0.770,0,0.00%,-1.45,203.6M,-33,1,1.08,0.480 / 0.485,-3.22,35.81,,0.9,,"5,000 / 17,500",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
22/8/2019,'7247,SCGM ,SCGM BHD,,0.8,0.8,0.79,0.8,"19,500",0,0,0.00%,,"149,700",0.760 - 1.650,1.5,1.88%,-2.64,154.9M,-30,1,0.98,0.785 / 0.800,-3.24,113.41,,0.1,,"15,000 / 29,500",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
22/8/2019,'1643,LANDMRK ,LANDMARKS BERHAD,,0.54,0.515,0.5,0.505,"209,000",7,-0.035,-6.48%,decreasing,"156,300",0.410 - 0.690,0,0.00%,-10.39,267.1M,-5,2,0.16,0.500 / 0.505,-3.29,20.53,,1.3,,"17,000 / 11,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
22/8/2019,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.77,0.75,0.745,0.75,"4,000",4,-0.02,-2.60%,decreasing,300,0.690 - 1.050,0,0.00%,-7.3,56.3M,-10,0,0.34,0.730 / 0.765,-3.29,0,,13.2,,"2,000 / 1,100",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
22/8/2019,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.065,0.06,0.065,"1,012,900",1,0.005,8.33%,increasing,"3,339,400",0.035 - 0.120,0,0.00%,-0.17,60.4M,-39,8,1.3,0.055 / 0.065,-3.41,0.85,,0.3,,"808,100 / 1,327,400",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
22/8/2019,'9075,THETA ,THETA EDGE BERHAD,,0.47,0.47,0.47,0.47,-,0,0,0.00%,,"254,000",0.240 - 0.535,0,0.00%,-2.07,50.4M,-23,1,0.78,0.470 / 0.490,-3.45,57.21,,0,,"10,000 / 28,700",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
22/8/2019,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.53,0.53,0.53,-,0,0,0.00%,,700,0.500 - 0.860,0,0.00%,-4.51,21.5M,-12,1,0.41,0.510 / 0.570,-3.47,41.28,,0,,"3,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
22/8/2019,'7077,GSB ,GSB GROUP BERHAD,,0.205,0.205,0.19,0.19,"3,762,200",3,-0.015,-7.32%,decreasing,"1,647,900",0.135 - 0.225,0,0.00%,-0.37,105.0M,-52,3,1.88,0.185 / 0.190,-3.66,5.5,,2.3,,"1,275,000 / 22,400",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
22/8/2019,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.455,0.46,0.44,0.445,"1,257,300",2,-0.01,-2.20%,decreasing,"2,620,800",0.440 - 1.130,0,0.00%,-9.5,319.5M,-5,0,0.17,0.445 / 0.450,-3.65,455.39,,0.5,,"121,200 / 67,000",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
22/8/2019,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.48,1.45,1.38,1.4,"1,544,900",8,-0.08,-5.41%,decreasing,"898,700",1.100 - 3.650,0,0.00%,-9.8,984.2M,-14,0,0.52,1.400 / 1.420,-3.66,292.02,,1.7,,"113,100 / 12,000",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
22/8/2019,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.81,0.84,0.8,0.805,"578,200",1,-0.005,-0.62%,decreasing,"928,100",0.495 - 0.970,0,0.00%,-5.42,"1,288.0M",-15,1,0.54,0.805 / 0.810,-3.66,65.16,,0.6,,"14,500 / 13,900",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
22/8/2019,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.3,0.305,"101,000",0,0,0.00%,,"103,000",0.245 - 0.340,0,0.00%,-3.23,780.2M,-9,2,0.36,0.295 / 0.305,-3.79,12.93,,1,,"10,000 / 145,700",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
22/8/2019,'7773,EPMB ,EP MANUFACTURING BHD,,0.36,0.36,0.36,0.36,-,0,0,0.00%,,"5,500",0.320 - 0.470,0,0.00%,-7.3,59.7M,-5,0,0.21,0.345 / 0.370,-4.17,279.24,,0,,"6,500 / 9,500",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
22/8/2019,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.29,0.29,0.275,0.29,"73,300",0,0,0.00%,,"32,900",0.265 - 0.450,0,0.00%,-1.75,68.5M,-17,3,0.69,0.290 / 0.295,-4.18,8.91,,2.2,,"200 / 6,900",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
22/8/2019,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.88,0.88,0.88,0.88,-,0,0,0.00%,,"1,500",0.840 - 1.110,1.8,2.05%,-4.43,70.8M,-20,1,0.85,0.805 / 1.000,-4.29,120.31,,0,,"4,000 / 100",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
22/8/2019,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.585,0.585,0.585,0.585,-,0,0,0.00%,,"33,800",0.520 - 0.725,0,0.00%,-4.88,23.4M,-12,0,0.52,0.550 / 0.585,-4.32,154.94,,0,,"10,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
22/8/2019,'5256,REACH ,REACH ENERGY BERHAD,,0.185,0.19,0.185,0.19,"1,528,300",1,0.005,2.70%,increasing,"11,247,400",0.165 - 0.520,0,0.00%,-3.31,208.3M,-6,1,0.25,0.185 / 0.190,-4.36,20.85,,0.1,,"2,096,700 / 1,152,600",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
22/8/2019,'7240,VERTICE ,VERTICE BERHAD,,0.885,0.88,0.84,0.875,"31,100",2,-0.01,-1.13%,decreasing,"172,400",0.770 - 0.970,0,0.00%,-3.09,165.2M,-28,1,1.27,0.860 / 0.875,-4.48,117.81,,0.2,,"5,000 / 39,200",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
22/8/2019,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.655,0.655,0.655,0.655,-,0,0,0.00%,,"5,100",0.435 - 0.830,0,0.00%,-8.86,29.1M,-7,0,0.34,0.600 / 0.640,-4.54,150.15,,0,,"5,000 / 3,300",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
22/8/2019,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.28,0.28,0.28,0.28,"36,800",0,0,0.00%,,"30,700",0.260 - 0.470,0,0.00%,-2.15,38.4M,-13,1,0.6,0.280 / 0.290,-4.57,52.8,,1.2,,"13,200 / 20,000",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
22/8/2019,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.8,0.8,0.8,-,0,0,0.00%,,"10,300",0.600 - 0.820,0,0.00%,-6.64,43.5M,-12,1,1.07,0.765 / 0.000,-8.85,129.46,,0,,"7,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
22/8/2019,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.39,0.45,0.385,0.45,"2,100",12,0.06,15.38%,increasing,"7,500",0.335 - 0.470,0,0.00%,-9.72,100.3M,-5,12,0.22,0.390 / 0.450,-4.79,3.89,,0.3,,"10,000 / 32,900",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
22/8/2019,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.49,0.49,0.49,0.49,-,0,0,0.00%,,"32,600",0.445 - 1.180,0,0.00%,-6.02,39.2M,-8,0,0.39,0.450 / 0.485,-4.82,208.32,,0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
22/8/2019,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.02,0.015,0.02,"56,000",0,0,0.00%,,"4,096,600",0.015 - 0.030,0,0.00%,-0.24,49.0M,-8,3,0.4,0.015 / 0.020,-4.8,0.73,,0,,"39,937,100 / 3,620,600",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
22/8/2019,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.175,0.175,0.175,0.175,-,0,0,0.00%,,"80,300",0.115 - 0.250,0,0.00%,-2.06,40.5M,-8,0,0.42,0.160 / 0.190,-4.9,107.85,,0,,"89,300 / 30,000",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
22/8/2019,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.385,0.39,0.375,0.39,"91,000",1,0.005,1.30%,increasing,"79,200",0.365 - 0.460,0,0.00%,-1.3,907.8M,-30,2,1.49,0.380 / 0.390,-4.98,19.51,,1.1,,"40,000 / 46,000",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
22/8/2019,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.16,1.16,1.16,1.16,-,0,0,0.00%,,"6,500",1.020 - 1.760,0,0.00%,-15.4,278.4M,-8,0,0.38,1.110 / 1.160,-5.02,246.52,,0,,"7,000 / 1,500",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
22/8/2019,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.535,0.49,0.49,0.49,"6,100",9,-0.045,-8.41%,decreasing,"2,800",0.400 - 0.920,0,0.00%,-15.61,102.4M,-3,0,0.16,0.490 / 0.520,-5.04,149.64,,2.2,,"5,100 / 2,000",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
22/8/2019,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.7,0.7,0.7,-,0,0,0.00%,,"329,600",0.500 - 0.820,0,0.00%,-2.65,127.6M,-26,1,1.38,0.685 / 0.690,-5.22,74.03,,0,,"8,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
22/8/2019,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.31,0.32,0.295,0.31,"14,419,600",0,0,0.00%,,"3,772,700",0.090 - 0.320,0,0.00%,-3.62,155.0M,-9,2,0.44,0.305 / 0.310,-5.1,13.82,,3.8,,"1,252,800 / 6,200",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
22/8/2019,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.37,0.37,0.37,0.37,"10,300",0,0,0.00%,,"57,100",0.320 - 0.460,0,0.00%,-4.58,148.1M,-8,1,0.44,0.355 / 0.375,-5.39,42.86,,0.2,,"15,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
22/8/2019,'5665,SSTEEL ,SOUTHERN STEEL BERHAD,,0.99,0.985,0.97,0.97,"59,000",4,-0.02,-2.02%,decreasing,"378,900",0.720 - 1.760,0,0.00%,-11.3,420.6M,-9,0,0.48,0.965 / 0.975,-5.54,767.26,,0.2,,"3,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5665/southern-steel-berhad
22/8/2019,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.8,5.8,5.8,5.8,-,0,0,0.00%,,"73,400",4.050 - 6.820,0,0.00%,-24.54,717.0M,-24,1,1.34,5.440 / 5.800,-5.68,444.76,,0,,"1,800 / 2,000",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
22/8/2019,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.1,0.095,0.095,0.095,"140,000",1,-0.005,-5.00%,decreasing,"290,800",0.075 - 0.155,0,0.00%,-3.37,28.0M,-3,1,0.16,0.095 / 0.100,-5.71,7.48,,0.5,,"65,000 / 427,000",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
22/8/2019,'9539,MUH ,MULTI-USAGE HOLDINGS BERHAD,,0.4,0.4,0.4,0.4,-,0,0,0.00%,,"7,100",0.380 - 0.540,0,0.00%,-6.66,22.6M,-6,2,0.34,0.400 / 0.445,-5.74,20.63,,0,,100 / 200,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
22/8/2019,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.39,0.39,0.39,0.39,-,0,0,0.00%,,"39,800",0.300 - 0.490,0,0.00%,-3.08,75.9M,-13,2,0.74,0.365 / 0.390,-5.81,17.87,,0,,"19,900 / 56,500",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
22/8/2019,'7165,DWL ,DWL RESOURCES BERHAD,,0.485,0.51,0.485,0.51,"1,713,500",5,0.025,5.15%,increasing,"6,403,700",0.485 - 2.000,0,0.00%,-2.92,113.4M,-17,14,1.04,0.510 / 0.515,-5.93,3.74,,0.3,,"185,000 / 106,000",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
22/8/2019,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0,0.00%,,"33,300",0.370 - 0.950,0,0.00%,-3.86,41.0M,-13,3,0.75,0.445 / 0.485,-5.94,16.68,,0,,"7,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
22/8/2019,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.185,0.185,0.185,0.185,-,0,0,0.00%,,"100,900",0.165 - 0.290,0,0.00%,-1.08,131.2M,-17,35,1.03,0.170 / 0.180,-6,0.53,,0,,"20,000 / 77,500",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
22/8/2019,'5133,PENERGY ,PETRA ENERGY BERHAD,,0.73,0.78,0.73,0.78,"568,200",10,0.05,6.85%,increasing,"507,600",0.340 - 1.260,0,0.00%,-6.31,251.0M,-12,0,0.74,0.780 / 0.790,-6.01,159.06,,1.1,,"14,800 / 11,000",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
22/8/2019,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.11,1.11,1.11,-,0,0,0.00%,,600,0.900 - 1.360,0,0.00%,-7.24,45.5M,-15,1,0.98,1.110 / 0.000,-6.41,85.46,,0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
22/8/2019,'0143,KEYASIC ,KEY ASIC BERHAD,,0.085,0.09,0.08,0.09,"1,472,000",1,0.005,5.88%,increasing,"2,405,400",0.080 - 0.225,0,0.00%,-0.21,85.6M,-42,4,2.69,0.085 / 0.090,-6.27,2.53,,0.6,,"1,622,200 / 1,296,700",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
22/8/2019,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.045,0.05,0.04,0.05,"22,400",1,0.005,11.11%,increasing,"400,800",0.040 - 0.100,0,0.00%,-1.37,37.1M,-4,1,0.26,0.045 / 0.050,-7.03,4.75,,0.1,,"119,500 / 1,970,100",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
22/8/2019,'5204,PRESBHD ,PRESTARIANG BERHAD,,0.485,0.49,0.475,0.475,"3,358,700",2,-0.01,-2.06%,decreasing,"10,396,100",0.255 - 1.290,0.2,0.42%,-2.14,229.9M,-22,1,1.49,0.475 / 0.480,-6.71,35.66,,0.3,,"107,800 / 138,500",https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
22/8/2019,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.165,0.17,0.165,0.165,"222,900",0,0,0.00%,,"469,500",0.165 - 0.295,1.13,6.85%,-2.73,278.4M,-6,0,0.41,0.165 / 0.170,-6.72,69.36,,0.5,,"300,700 / 99,800",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
22/8/2019,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.24,0.24,0.24,-,0,0,0.00%,,600,0.240 - 0.420,0,0.00%,-3.78,19.2M,-6,1,0.43,0.255 / 0.340,-6.75,34.2,,0,,"15,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
22/8/2019,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.1,0.1,0.095,0.1,"1,110,800",0,0,0.00%,,"3,866,000",0.035 - 0.120,0,0.00%,-1.28,124.0M,-8,1,0.55,0.095 / 0.100,-7.04,7.6,,0.3,,"952,100 / 1,044,000",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
22/8/2019,'7082,SYF ,SYF RESOURCES BERHAD,,0.2,0.2,0.2,0.2,-,0,0,0.00%,,"162,400",0.175 - 0.325,1.25,6.25%,-3.19,123.8M,-6,1,0.44,0.195 / 0.205,-7.09,35.93,,0,,"116,000 / 83,000",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
22/8/2019,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.27,0.27,0.255,0.27,"10,500",0,0,0.00%,,"83,700",0.220 - 0.350,0,0.00%,-10.29,97.7M,-3,4,0.19,0.260 / 0.270,-7.4,7.32,,0.1,,"15,000 / 9,600",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
22/8/2019,'7045,SCOMIES ,SCOMI ENERGY SERVICES BHD,,0.09,0.09,0.085,0.09,"94,000",0,0,0.00%,,"4,186,200",0.030 - 0.140,0,0.00%,-1.43,210.8M,-6,0,0.45,0.085 / 0.090,-7.15,22.44,,0,,"435,200 / 2,518,000",https://www.klsescreener.com/v2/stocks/view/7045/scomi-energy-services-bhd
22/8/2019,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.205,0.205,0.2,0.205,"508,000",0,0,0.00%,,"665,200",0.195 - 0.585,0,0.00%,-14.53,224.2M,-1,0,0.1,0.200 / 0.205,-7.34,367.31,,0.8,,"831,900 / 338,100",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
22/8/2019,'3778,MELEWAR ,MELEWAR INDUSTRIAL GROUP BERHAD,,0.115,0.11,0.11,0.11,"2,300",1,-0.005,-4.35%,decreasing,"32,600",0.090 - 0.190,0,0.00%,-5.64,39.5M,-2,0,0.15,0.110 / 0.120,-7.52,210.74,,0.1,,"154,100 / 65,800",https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
22/8/2019,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.83,0.825,0.785,0.82,"10,500",2,-0.01,-1.20%,decreasing,"360,400",0.750 - 1.310,0,0.00%,-4.21,287.6M,-19,5,1.48,0.820 / 0.825,-7.61,18.02,,0,,"500 / 5,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
22/8/2019,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.62,0.64,0.6,0.64,"30,000",4,0.02,3.23%,increasing,"20,000",0.340 - 0.800,0,0.00%,-12.12,118.7M,-5,1,0.4,0.600 / 0.640,-7.62,88.94,,1.5,,"2,000 / 29,700",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
22/8/2019,'7071,OCR ,OCR GROUP BERHAD,,0.24,0.25,0.24,0.245,"2,713,600",1,0.005,2.08%,increasing,"1,331,800",0.220 - 0.430,0,0.00%,-2.13,80.1M,-12,2,0.93,0.240 / 0.245,-8.13,12.82,,2,,"606,900 / 40,000",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
22/8/2019,'7208,EURO ,EURO HOLDINGS BERHAD,,0.085,0.09,0.08,0.08,"32,000",1,-0.005,-5.88%,decreasing,"79,800",0.080 - 0.205,0,0.00%,-2.14,21.4M,-4,0,0.3,0.080 / 0.090,-8.03,35.79,,0.4,,"99,000 / 36,000",https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
22/8/2019,'6173,BDB ,BINA DARULAMAN BERHAD,,0.35,0.35,0.345,0.345,"98,400",1,-0.005,-1.43%,decreasing,"39,300",0.300 - 0.585,0,0.00%,-12.26,104.8M,-3,1,0.23,0.345 / 0.360,-8.23,64.52,,2.5,,"51,600 / 16,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
22/8/2019,'5568,APB ,APB RESOURCES BERHAD,,0.585,0.585,0.585,0.585,-,0,0,0.00%,,"2,300",0.500 - 0.880,0,0.00%,-11.48,66.0M,-5,1,0.42,0.585 / 0.650,-8.32,58.33,,0,,"3,000 / 13,100",https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
22/8/2019,'2054,TDM ,TDM BERHAD,,0.185,0.185,0.18,0.185,"816,800",0,0,0.00%,,"1,016,900",0.145 - 0.275,0,0.00%,-4.66,311.3M,-4,1,0.33,0.185 / 0.190,-8.32,23.37,,0.8,,"40,000 / 197,700",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
22/8/2019,'6637,PNEPCB ,PNE PCB BERHAD,,0.55,0.555,0.545,0.545,"2,886,400",1,-0.005,-0.91%,decreasing,"2,144,400",0.450 - 0.570,0,0.00%,-4.12,71.7M,-13,1,1.11,0.540 / 0.545,-8.41,67.29,,1.3,,"450,100 / 500",https://www.klsescreener.com/v2/stocks/view/6637/pne-pcb-berhad
22/8/2019,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.845,0.845,0.845,0.845,-,0,0,0.00%,,0,0.630 - 1.400,0,0.00%,-11.34,63.1M,-7,1,0.63,0.690 / 0.980,-8.44,156.49,,0,,"1,000 / 3,300",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
22/8/2019,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.03,0.045,0.03,0.04,"4,971,700",2,0.01,33.33%,increasing,"339,000",0.025 - 0.065,0,0.00%,-1.65,26.7M,-2,3,0.21,0.035 / 0.040,-8.68,1.32,,14.7,,"2,289,700 / 870,000",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
22/8/2019,'7253,HANDAL ,HANDAL RESOURCES BERHAD,,0.37,0.37,0.35,0.37,"105,500",0,0,0.00%,,"1,863,300",0.275 - 0.510,0,0.00%,-4.64,81.0M,-8,2,0.7,0.355 / 0.365,-8.75,23.27,,0.1,,"285,000 / 13,500",https://www.klsescreener.com/v2/stocks/view/7253/handal-resources-berhad
