Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-25,'4863,TELEKOM MALAYSIA BERHAD,3.510,31465,"Telecommunications & Media, Main Market",Main Market,2.150-4.600,8.41,2.00,1.90,41.75,0.57,4.44,1.85,13216.25,https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-09-25,'7050,WONG ENGINEERING CORPORATION BERHAD,0.440,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.755,2.56,1.26,0.54,17.17,2.86,4.42,0.76,50.43,https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-09-25,'3182,GENTING BERHAD,5.820,25916,"Consumer Products & Services, Main Market",Main Market,5.770-7.940,39.74,13.00,9.03,14.65,2.23,4.40,0.64,22563.53,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-09-25,'7722,ASIA BRANDS BERHAD,0.500,0,"Consumer Products & Services, Main Market",Main Market,0.350-0.680,3.64,0.00,0.83,13.74,0.00,4.39,0.60,116.32,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-09-25,'3336,IJM CORPORATION BERHAD,2.210,24306,"Construction, Main Market",Main Market,1.450-2.500,11.42,4.00,2.63,19.35,1.81,4.34,0.84,8042.83,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-09-25,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.645,67458,"Property, Main Market",Main Market,0.640-1.230,6.47,0.00,1.50,9.97,0.00,4.31,0.43,1899.12,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-09-25,'0101,TMC LIFE SCIENCES BERHAD,0.660,323,"Health Care, Main Market",Main Market,0.660-0.800,1.89,0.18,0.44,34.87,0.27,4.30,1.50,1149.64,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-09-25,'7811,SAPURA INDUSTRIAL BERHAD,0.700,10,"Industrial Products & Services, Main Market",Main Market,0.690-0.825,6.40,5.00,1.49,10.93,7.14,4.30,0.47,50.94,https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-09-25,'9318,FITTERS DIVERSIFIED BERHAD,0.385,10158,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.05,0.00,4.27,0.47,184.99,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-09-25,'8443,HIL INDUSTRIES BERHAD,0.510,130,"Industrial Products & Services, Main Market",Main Market,0.475-0.680,4.21,1.73,1.01,12.11,3.40,4.17,0.50,170.36,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-09-25,'9326,LB ALUMINIUM BERHAD,0.500,640,"Industrial Products & Services, Main Market",Main Market,0.440-0.600,4.91,1.50,1.18,10.19,3.00,4.16,0.42,124.24,https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
2019-09-25,'7595,MGB BERHAD,0.655,50,"Construction, Main Market",Main Market,0.640-0.875,3.74,0.00,0.91,17.50,0.00,4.11,0.72,325.79,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-09-25,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.360,548,"Consumer Products & Services, Main Market",Main Market,1.330-1.700,17.83,4.00,4.38,7.63,2.94,4.07,0.31,913.92,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-09-25,'0054,KARYON INDUSTRIES BERHAD,0.125,4528,"Industrial Products & Services, Main Market",Main Market,0.115-0.190,0.85,0.45,0.21,14.69,3.60,4.05,0.60,59.46,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-09-25,'7225,P.A. RESOURCES BERHAD,0.055,15400,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-09-25,'8923,JIANKUN INTERNATIONAL BERHAD,0.315,0,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,25.46,0.00,3.99,1.02,52.56,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-09-25,'7134,PWF CONSOLIDATED BERHAD,0.690,45,"Consumer Products & Services, Main Market",Main Market,0.705-0.905,7.19,2.50,1.81,9.59,3.62,3.97,0.38,120.02,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-09-25,'8419,PANSAR BERHAD,0.590,73978,"Industrial Products & Services, Main Market",Main Market,0.445-0.590,1.54,0.66,0.39,38.29,1.12,3.95,1.51,272.58,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-09-25,'5029,FAR EAST HOLDINGS BERHAD,2.690,190,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,37.26,0.51,3.88,1.45,1597.42,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-09-25,'7115,SKB SHUTTERS CORPORATION BERHAD,0.470,50,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,5.92,0.00,3.84,0.23,18.80,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-09-25,'7692,WIDETECH (MALAYSIA) BERHAD,0.550,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.07,0.00,3.84,0.65,24.61,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-09-25,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.040,2182,"Real Estate Investment Trusts, Main Market",Main Market,1.050-1.182,5.48,5.95,1.01,18.99,5.72,3.83,0.73,212.81,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-09-25,'5109,YTL HOSPITALITY REIT,1.350,1311,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.98,5.83,3.82,0.84,2300.92,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-09-25,'5021,AYS VENTURES BERHAD,0.300,170,"Industrial Products & Services, Main Market",Main Market,0.295-0.400,2.74,1.00,0.72,10.94,3.33,3.81,0.42,114.13,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-09-25,'3298,HEXZA CORPORATION BERHAD,0.725,176,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0.00,1.03,18.64,0.00,3.78,0.70,145.28,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-09-25,'7757,UPA CORPORATION BHD,2.160,116,"Consumer Products & Services, Main Market",Main Market,2.050-2.390,12.43,8.00,3.31,17.38,3.70,3.76,0.65,171.90,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-09-25,'7315,AHB HOLDINGS BERHAD,0.125,656,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,15.78,0.00,3.70,0.58,22.01,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-09-25,'1058,MANULIFE HOLDINGS BERHAD,2.700,0,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,17.53,2.59,3.68,0.64,546.40,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-09-25,'3174,LAND & GENERAL BERHAD,0.160,21256,"Property, Main Market",Main Market,0.135-0.195,1.35,1.00,0.37,11.82,6.25,3.64,0.43,475.70,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-09-25,'8907,EG INDUSTRIES BERHAD,0.385,2258,"Industrial Products & Services, Main Market",Main Market,0.365-0.540,4.65,0.00,1.31,8.27,0.00,3.55,0.29,105.88,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-09-25,'7005,B.I.G. INDUSTRIES BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.11,0.00,3.55,0.54,14.43,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-09-25,'0058,JCBNEXT BERHAD,1.470,350,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.69,4.00,2.45,16.92,2.72,3.55,0.60,202.54,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-09-25,'5249,IOI PROPERTIES GROUP BERHAD,1.150,9721,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.58,2.61,3.51,0.34,6332.07,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-09-25,'3476,KECK SENG (MALAYSIA) BERHAD,4.540,161,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,20.71,2.20,3.49,0.72,1641.11,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-09-25,'1619,DRB-HICOM BERHAD,2.390,39715,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.60,1.26,3.48,0.68,4620.44,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-09-25,'5180,CAPITALAND MALAYSIA MALL TRUST,1.080,41070,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.160,4.31,7.10,1.24,25.04,6.57,3.47,0.87,2215.89,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-09-25,'5207,SBC CORPORATION BERHAD,0.425,751,"Property, Main Market",Main Market,0.425-0.600,5.65,1.00,1.64,7.53,2.35,3.44,0.26,109.70,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-09-25,'6742,YTL POWER INTERNATIONAL BHD,0.745,70377,"Utilities, Main Market",Main Market,0.685-1.080,5.63,4.72,1.56,13.23,6.33,3.41,0.45,6077.87,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-09-25,'9091,EMICO HOLDINGS BERHAD,0.155,300,"Consumer Products & Services, Main Market",Main Market,0.150-0.215,1.43,0.00,0.42,10.82,0.00,3.41,0.37,16.36,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-09-25,'7006,LATITUDE TREE HOLDINGS BERHAD,3.060,101,"Consumer Products & Services, Main Market",Main Market,2.870-4.130,19.82,3.00,5.82,15.44,0.98,3.41,0.53,297.46,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-09-25,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.720,0,"Consumer Products & Services, Main Market",Main Market,2.450-2.880,18.90,10.00,5.60,14.39,3.68,3.38,0.49,224.87,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-09-25,'5135,SARAWAK PLANTATION BERHAD,1.450,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.07,3.45,3.27,0.76,406.00,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-09-25,'7173,TOYO INK GROUP BERHAD,0.670,0,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,17.92,2.99,3.25,0.58,71.69,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-09-25,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.730,9818,"Industrial Products & Services, Main Market",Main Market,2.470-5.050,16.80,17.00,5.17,16.25,6.23,3.25,0.53,6300.27,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-09-25,'8761,BREM HOLDING BERHAD,0.795,385,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.41,5.03,3.20,0.49,274.65,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-09-25,'5198,ABM FUJIYA BERHAD,0.500,2205,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,17.96,0.00,3.20,0.57,90.00,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-09-25,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.780-1.190,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-09-25,'5134,SOUTHERN ACIDS (M) BERHAD,3.580,0,"Industrial Products & Services, Main Market",Main Market,3.580-3.960,14.03,5.00,4.48,25.52,1.40,3.13,0.80,490.22,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-09-25,'4219,BERJAYA LAND BERHAD,0.180,180095,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,6.85,0.00,3.13,0.21,900.06,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-09-25,'2194,MMC CORPORATION BERHAD,1.080,3450,"Transportation & Logistics, Main Market",Main Market,0.825-1.390,9.18,4.00,2.96,11.77,3.70,3.10,0.36,3288.66,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-09-25,'5095,HEVEABOARD BERHAD,0.505,1679,"Industrial Products & Services, Main Market",Main Market,0.505-0.900,2.38,3.60,0.77,21.21,7.13,3.09,0.66,283.93,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-09-25,'7016,CHUAN HUAT RESOURCES BHD,0.380,516,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.69,2.89,3.09,0.21,64.09,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-09-25,'5225,IHH HEALTHCARE BERHAD,5.700,14291,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,73.56,0.53,3.06,2.25,50011.75,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-09-25,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.360,170,"Industrial Products & Services, Main Market",Main Market,2.320-3.300,19.36,12.00,6.36,12.19,5.08,3.04,0.37,475.78,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-09-25,'7232,RESINTECH BERHAD,0.340,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,11.09,7.35,3.01,0.33,46.65,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-09-25,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.820,300,"Industrial Products & Services, Main Market",Main Market,0.815-1.200,4.33,2.00,1.44,18.95,2.44,3.01,0.57,441.36,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-09-25,'2224,SELANGOR DREDGING BERHAD,0.625,180,"Property, Main Market",Main Market,0.600-0.750,5.99,2.00,2.01,10.44,3.20,2.98,0.31,266.33,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-09-25,'2305,AYER HOLDINGS BERHAD,4.200,0,"Property, Main Market",Main Market,4.040-5.200,20.47,5.00,6.86,20.52,1.19,2.98,0.61,314.38,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-09-25,'7223,JADI IMAGING HOLDINGS BERHAD,0.060,4510,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,15.68,0.00,2.94,0.46,62.16,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-09-25,'8664,S P SETIA BERHAD,1.440,29476,"Property, Main Market",Main Market,1.400-2.800,8.86,13.38,5.68,16.25,9.29,2.94,0.48,5821.17,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-09-25,'7803,RUBBEREX CORPORATION (M) BERHAD,0.520,840,"Industrial Products & Services, Main Market",Main Market,0.420-0.600,2.53,2.00,0.86,20.55,3.85,2.94,0.60,131.15,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-09-25,'4251,I-BERHAD,0.305,1285,"Property, Main Market",Main Market,0.300-0.510,2.88,1.75,0.98,10.58,5.74,2.94,0.31,309.43,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-09-25,'6181,MALTON BERHAD,0.495,5400,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.64,0.00,2.93,0.28,261.43,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-09-25,'3565,WCE HOLDINGS BERHAD,0.515,1220,"Construction, Main Market",Main Market,0.475-0.700,2.06,0.00,0.71,25.03,0.00,2.91,0.73,516.41,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-09-25,'7199,KEIN HING INTERNATIONAL BERHAD,0.510,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,17.09,1.98,2.90,0.50,55.54,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-09-25,'9121,KPS CONSORTIUM BERHAD,0.480,50,"Industrial Products & Services, Main Market",Main Market,0.470-0.550,5.25,0.00,1.82,9.14,0.00,2.88,0.26,70.96,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-09-25,'8117,POLY GLASS FIBRE (M) BERHAD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,12.47,0.00,2.87,0.36,59.19,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-09-25,'9679,WCT HOLDINGS BERHAD,0.885,24225,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,13.55,0.00,2.87,0.39,1255.03,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-09-25,'3662,MALAYAN FLOUR MILLS BERHAD,0.580,3285,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,18.96,2.93,2.83,0.54,582.00,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-09-25,'7230,TOMEI CONSOLIDATED BERHAD,0.460,0,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.93,2.17,2.79,0.30,63.76,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-09-25,'5133,PETRA ENERGY BERHAD,1.100,7879,"Energy, Main Market",Main Market,0.340-1.180,3.03,2.00,1.09,36.31,1.82,2.78,1.01,353.93,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-09-25,'9881,LEADER STEEL HOLDINGS BERHAD,0.290,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.380,3.08,0.00,1.14,9.41,0.00,2.70,0.25,37.13,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-09-25,'0059,ECOBUILT HOLDINGS BERHAD,0.215,765,"Telecommunications & Media, Main Market",Main Market,0.180-0.340,1.19,0.00,0.44,18.10,0.00,2.70,0.49,45.48,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-09-25,'9059,TSH RESOURCES BERHAD,0.885,330,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,32.39,2.26,2.68,0.87,1222.89,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-09-25,'5075,PLENITUDE BERHAD,1.360,71,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,12.28,3.31,2.68,0.33,518.89,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-09-25,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-09-25,'5797,CHOO BEE METAL INDUSTRIES BHD,1.410,50,"Industrial Products & Services, Main Market",Main Market,1.320-1.750,10.20,4.95,3.81,13.83,3.51,2.65,0.37,185.68,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-09-25,'5239,TITIJAYA LAND BERHAD,0.295,110,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.37,0.00,2.65,0.30,396.97,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-09-25,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.130,11194,"Energy, Main Market",Main Market,0.130-0.290,0.87,0.00,0.33,14.89,0.00,2.65,0.39,145.90,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-09-25,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.500,1551,"Real Estate Investment Trusts, Main Market",Main Market,0.500-0.600,3.20,4.00,1.22,15.62,8.00,2.63,0.41,343.20,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-09-25,'7174,CAB CAKARAN CORPORATION BERHAD,0.410,1648,"Consumer Products & Services, Main Market",Main Market,0.405-0.860,1.86,0.50,0.71,21.99,1.22,2.63,0.58,270.06,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-09-25,'5237,MPHB CAPITAL BERHAD,1.060,223,"Financial Services, Main Market",Main Market,0.990-1.250,4.96,0.00,1.90,21.39,0.00,2.61,0.56,757.90,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-09-25,'5291,HPMT HOLDINGS BERHAD,0.350,6030,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.50,1.43,2.56,1.00,114.97,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-09-25,'5285,SIME DARBY PLANTATION BERHAD,4.850,10005,"Plantation, Main Market",Main Market,4.090-5.340,5.01,1.70,1.98,96.78,0.35,2.53,2.45,33390.19,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-09-25,'9385,LAY HONG BERHAD,0.430,23563,"Consumer Products & Services, Main Market",Main Market,0.340-0.680,1.31,0.50,0.52,32.93,1.16,2.51,0.83,283.92,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-09-25,'3417,EASTERN & ORIENTAL BERHAD,0.645,9178,"Property, Main Market",Main Market,0.660-1.360,3.43,3.00,1.40,18.81,4.65,2.45,0.46,939.73,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-09-25,'1007,AMCORP PROPERTIES BERHAD,0.475,1042,"Property, Main Market",Main Market,0.470-0.655,3.76,2.91,1.49,12.64,6.13,2.42,0.31,289.85,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-09-25,'5149,TAS OFFSHORE BERHAD,0.245,100,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,11.06,0.00,2.39,0.26,44.10,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-09-25,'2755,FCW HOLDINGS BERHAD,0.620,0,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-09-25,'5576,MINHO (M) BERHAD,0.255,1667,"Industrial Products & Services, Main Market",Main Market,0.250-0.419,2.63,1.17,1.13,9.68,4.60,2.37,0.23,86.84,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-09-25,'7765,RAPID SYNERGY BERHAD,6.010,592,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,191.43,0.00,2.34,4.49,642.45,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-09-25,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.050,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.66,3.33,2.31,0.41,42.64,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-09-25,'7228,T7 GLOBAL BERHAD,0.450,6717,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,51.05,1.11,2.26,1.15,225.71,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-09-25,'2674,ALCOM GROUP BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.820,2.05,0.00,0.91,23.61,0.00,2.26,0.53,65.15,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-09-25,'3158,YNH PROPERTY BERHAD,2.410,2082,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,63.38,0.00,2.19,1.39,1274.89,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-09-25,'5094,CSC STEEL HOLDINGS BERHAD,1.000,1361,"Industrial Products & Services, Main Market",Main Market,0.990-1.220,4.77,4.00,2.19,20.98,4.00,2.18,0.46,380.00,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-09-25,'7128,CAM RESOURCES BERHAD,0.250,0,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,19.89,0.00,2.17,0.43,49.20,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-09-25,'5140,TASCO BERHAD,1.070,0,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,23.08,2.34,2.17,0.50,214.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-09-25,'5181,SIG GASES BERHAD,0.900,400,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,61.41,0.56,2.16,1.32,168.75,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-09-25,'1694,MENANG CORPORATION (M) BERHAD,0.340,0,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,24.11,0.00,2.10,0.51,163.47,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-09-25,'2291,GENTING PLANTATIONS BERHAD,9.890,7694,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,88.56,1.19,2.07,1.83,8874.87,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-09-25,'6769,JKG LAND BERHAD,0.070,55711,"Property, Main Market",Main Market,0.070-0.085,0.41,0.10,0.21,17.10,1.43,1.95,0.33,159.24,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-09-25,'5066,NTPM HOLDINGS BERHAD,0.425,2265,"Consumer Products & Services, Main Market",Main Market,0.400-0.590,0.80,1.60,0.41,53.26,3.76,1.95,1.04,477.36,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-09-25,'7172,PMB TECHNOLOGY BERHAD,3.300,121,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,71.25,0.47,1.95,1.39,691.67,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-09-25,'8931,JERASIA CAPITAL BERHAD,0.325,0,"Consumer Products & Services, Main Market",Main Market,0.325-0.420,3.75,0.00,1.95,8.67,0.00,1.92,0.17,26.67,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-09-25,'5213,SENTORIA GROUP BERHAD,0.210,33976,"Property, Main Market",Main Market,0.195-0.535,1.84,0.00,0.95,11.42,0.00,1.90,0.22,119.13,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-09-25,'7137,UMS HOLDINGS BERHAD,2.000,0,"Industrial Products & Services, Main Market",Main Market,1.850-2.600,7.38,10.00,3.94,27.11,5.00,1.87,0.51,81.38,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
