Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-29,'7212,DESTINI BERHAD,0.225,20474,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.46,0.00,0.44,-48.99,0.00,-1.05,0.51,259.93,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-08-29,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.010,5,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,0.00,9.01,-29.97,0.00,-1.11,0.33,199.66,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-08-29,'5622,PIMPINAN EHSAN BERHAD,0.835,267,"Construction, Main Market",Main Market,0.730-0.900,-1.17,0.00,1.03,-71.08,0.00,-1.13,0.80,57.72,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-08-29,'6009,PACIFIC & ORIENT BERHAD,0.975,325,"Financial Services, Main Market",Main Market,0.980-1.050,-1.25,4.76,1.02,-77.96,4.88,-1.16,0.90,279.78,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-08-29,'1481,ADVANCE SYNERGY BERHAD,0.125,17059,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.03,2.00,-1.25,0.28,116.15,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-08-29,'5173,SHIN YANG SHIPPING CORPORATION BERHAD,0.255,3200,"Transportation & Logistics, Main Market",Main Market,0.240-0.355,-1.26,0.00,0.98,-20.27,0.00,-1.28,0.26,306.00,https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-08-29,'7080,PERMAJU INDUSTRIES BERHAD,0.640,23407,"Consumer Products & Services, Main Market",Main Market,0.225-0.660,-0.89,0.00,0.69,-71.74,0.00,-1.29,0.93,125.40,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-08-29,'5172,K-STAR SPORTS LIMITED,0.105,23114,"Consumer Products & Services, Main Market",Main Market,0.060-0.115,-9.82,0.00,6.64,-1.07,0.00,-1.36,0.01,44.69,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-08-29,'7054,ASTRAL ASIA BERHAD,0.140,0,"Plantation, Main Market",Main Market,0.135-0.200,-0.40,0.00,0.29,-34.78,0.00,-1.37,0.48,92.40,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-08-29,'7086,ABLEGROUP BERHAD,0.070,3800,"Industrial Products & Services, Main Market",Main Market,0.070-0.105,-0.24,0.00,0.17,-29.09,0.00,-1.42,0.41,18.47,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-08-29,'7121,XIAN LENG HOLDINGS BERHAD,0.390,1150,"Consumer Products & Services, Main Market",Main Market,0.395-0.545,-0.89,0.00,0.62,-43.60,0.00,-1.44,0.63,31.17,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-08-29,'4596,SAPURA RESOURCES BERHAD,0.640,370,"Property, Main Market",Main Market,0.585-0.840,-4.66,0.00,3.20,-13.75,0.00,-1.46,0.20,89.34,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-08-29,'7043,JMR CONGLOMERATION BERHAD,1.120,0,"Industrial Products & Services, Main Market",Main Market,0.950-1.200,-1.06,0.00,0.72,-105.97,0.00,-1.47,1.56,142.00,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-08-29,'5223,MENTIGA CORPORATION BERHAD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-18.88,0.00,-1.61,0.30,39.90,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-08-29,'7198,DPS RESOURCES BERHAD,0.065,201,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-20.02,0.00,-1.62,0.32,38.21,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-08-29,'2216,IJM PLANTATIONS BERHAD,1.440,384,"Plantation, Main Market",Main Market,1.300-2.560,-2.45,2.00,1.50,-58.86,1.39,-1.63,0.96,1268.04,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-08-29,'5243,VELESTO ENERGY BERHAD,0.300,34582,"Energy, Main Market",Main Market,0.175-0.330,-0.55,0.00,0.33,-54.62,0.00,-1.65,0.90,2464.68,https://www.klsescreener.com/v2/stocks/view/5243/velesto-energy-berhad
2019-08-29,'7077,GSB GROUP BERHAD,0.185,4580,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-106.68,0.00,-1.71,1.82,102.20,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-08-29,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.500,50,"Plantation, Main Market",Main Market,3.130-4.059,-19.48,0.00,10.71,-17.97,0.00,-1.82,0.33,221.10,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-08-29,'7097,TA WIN HOLDINGS BERHAD,0.110,60177,"Industrial Products & Services, Main Market",Main Market,0.115-0.470,-1.96,0.00,0.23,-5.62,0.00,-1.92,0.11,38.38,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-08-29,'9814,BERTAM ALLIANCE BERHAD,0.140,0,"Property, Main Market",Main Market,0.110-0.300,-1.76,0.00,0.89,-7.97,0.00,-1.97,0.16,28.95,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-08-29,'5101,EVERGREEN FIBREBOARD BERHAD,0.265,5904,"Industrial Products & Services, Main Market",Main Market,0.260-0.565,-2.79,0.48,1.40,-9.50,1.81,-1.99,0.19,224.30,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-08-29,'5265,DOLPHIN INTERNATIONAL BERHAD,0.100,100,"Industrial Products & Services, Main Market",Main Market,0.090-0.155,-0.21,0.00,0.10,-47.23,0.00,-2.06,0.97,24.42,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-08-29,'4359,TURIYA BERHAD,0.135,10,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-11.32,0.00,-2.25,0.25,30.88,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-08-29,'3395,BERJAYA CORPORATION BERHAD,0.260,91384,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.21,0.00,-2.28,0.21,1355.88,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-08-29,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.580,291,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-15.56,1.84,-2.29,0.36,244.03,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-08-29,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.665,682,"Property, Main Market",Main Market,0.655-0.890,-4.64,0.00,1.93,-14.32,0.00,-2.41,0.34,465.80,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-08-29,'7146,AE MULTI HOLDINGS BERHAD,0.095,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-19.80,0.00,-2.53,0.50,31.29,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-08-29,'2593,UNITED MALACCA BERHAD,5.150,0,"Plantation, Main Market",Main Market,5.000-6.180,-19.92,8.00,7.00,-25.86,1.55,-2.85,0.74,1079.91,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-08-29,'8702,TEXCHEM RESOURCES BERHAD,0.490,50,"Industrial Products & Services, Main Market",Main Market,0.500-0.830,-5.60,0.00,1.95,-8.75,0.00,-2.87,0.25,60.81,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-08-29,'1198,MAA GROUP BERHAD,0.840,41,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.99,7.14,-2.87,0.43,229.75,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-08-29,'5072,HIAP TECK VENTURE BERHAD,0.195,9426,"Industrial Products & Services, Main Market",Main Market,0.195-0.440,-1.80,0.50,0.62,-10.82,2.56,-2.91,0.31,262.12,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-08-29,'5035,KNUSFORD BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.59,0.00,-2.92,0.28,59.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-08-29,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.110,1504,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-62.55,0.00,-3.01,1.88,95.33,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-08-29,'9016,EKSONS CORPORATION BERHAD,0.770,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.61,0.00,-3.01,0.29,126.44,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-08-29,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,54,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-08-29,'5062,HUA YANG BERHAD,0.340,5577,"Property, Main Market",Main Market,0.305-0.470,-5.06,0.00,1.67,-6.73,0.00,-3.03,0.20,119.68,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-08-29,'5592,GRAND CENTRAL ENTERPRISES BHD,0.460,0,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-13.93,0.00,-3.03,0.42,90.62,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-08-29,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.425,2807,"Industrial Products & Services, Main Market",Main Market,0.345-0.660,-4.61,0.00,1.52,-9.22,0.00,-3.03,0.28,181.58,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-08-29,'7114,D'NONCE TECHNOLOGY BHD,0.385,3792,"Industrial Products & Services, Main Market",Main Market,0.320-0.740,-1.41,0.00,0.46,-27.33,0.00,-3.06,0.84,100.60,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-08-29,'5087,MYCRON STEEL BERHAD,0.275,0,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.42,0.00,-3.06,0.23,89.94,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-08-29,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.290,41,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8.00,2.23,-18.66,6.20,-3.10,0.58,186.72,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-08-29,'7013,HUBLINE BERHAD,0.050,2480,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-08-29,'7243,IMPIANA HOTELS BERHAD,0.030,71253,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0.00,0.07,-13.11,0.00,-3.13,0.41,23.86,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-08-29,'5533,OCB BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.76,0.00,-3.19,0.22,45.25,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-08-29,'7247,SCGM BHD,0.785,259,"Industrial Products & Services, Main Market",Main Market,0.770-1.460,-2.64,1.50,0.81,-29.69,1.91,-3.25,0.96,151.98,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-08-29,'1643,LANDMARKS BERHAD,0.470,403,"Consumer Products & Services, Main Market",Main Market,0.430-0.665,-10.39,0.00,3.16,-4.52,0.00,-3.29,0.15,248.58,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-08-29,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-08-29,'5048,YI-LAI BERHAD,0.575,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.730,-4.46,0.00,1.35,-12.88,0.00,-3.31,0.43,83.70,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-08-29,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,2000,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.17,0.00,0.05,-36.00,0.00,-3.34,1.20,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-08-29,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.055,776,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-32.25,0.00,-3.41,1.10,38.63,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-08-29,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.220,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.48,0.00,-3.43,0.22,31.76,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-08-29,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-08-29,'5190,BENALEC HOLDINGS BERHAD,0.160,8890,"Construction, Main Market",Main Market,0.160-0.275,-2.51,0.00,0.72,-6.38,0.00,-3.48,0.22,137.89,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-08-29,'6888,AXIATA GROUP BERHAD,5.030,39018,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-74.46,0.89,-3.57,2.66,45917.23,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-08-29,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.230,12222,"Consumer Products & Services, Main Market",Main Market,1.160-3.640,-9.80,0.00,2.68,-12.55,0.00,-3.66,0.46,864.67,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-08-29,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.800,2560,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-14.75,0.00,-3.67,0.54,1280.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-08-29,'3239,BERJAYA ASSETS BERHAD,0.310,1000,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.60,0.00,-3.71,0.36,793.03,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-08-29,'7053,SEE HUP CONSOLIDATED BERHAD,0.880,0,"Transportation & Logistics, Main Market",Main Market,0.850-1.100,-3.82,1.80,1.01,-23.03,2.05,-3.80,0.87,70.77,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-08-29,'7285,TOMYPAK HOLDINGS BERHAD,0.470,5366,"Industrial Products & Services, Main Market",Main Market,0.450-0.760,-1.76,0.00,0.45,-26.65,0.00,-3.92,1.04,197.34,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-08-29,'5107,IQ GROUP HOLDINGS BERHAD,0.810,4074,"Consumer Products & Services, Main Market",Main Market,0.900-1.470,-6.28,0.00,1.55,-12.91,0.00,-4.05,0.52,71.30,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-08-29,'7010,GRAND HOOVER BERHAD,0.570,4980,"Property, Main Market",Main Market,0.520-0.715,-4.88,0.00,1.13,-11.69,0.00,-4.32,0.50,22.80,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-08-29,'6912,PASDEC HOLDINGS BERHAD,0.380,10,"Property, Main Market",Main Market,0.320-0.450,-3.64,0.00,0.83,-10.43,0.00,-4.34,0.45,152.14,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-08-29,'7382,GOLDEN LAND BERHAD,0.380,130,"Plantation, Main Market",Main Market,0.335-0.470,-9.07,0.00,2.01,-4.19,0.00,-4.51,0.19,84.71,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-08-29,'7004,MCE HOLDINGS BERHAD,0.660,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.815,-8.86,0.00,1.95,-7.45,0.00,-4.54,0.34,29.31,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-08-29,'5157,SAUDEE GROUP BERHAD,0.280,0,"Consumer Products & Services, Main Market",Main Market,0.265-0.450,-2.15,0.00,0.47,-13.01,0.00,-4.58,0.60,38.45,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-08-29,'4324,HENGYUAN REFINING COMPANY BERHAD,4.680,797,"Energy, Main Market",Main Market,4.550-7.430,-32.57,0.00,6.90,-14.37,0.00,-4.72,0.68,1404.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-08-29,'7197,GE-SHEN CORPORATION BERHAD,0.480,150,"Industrial Products & Services, Main Market",Main Market,0.430-1.130,-6.02,0.00,1.25,-7.98,0.00,-4.81,0.38,38.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-08-29,'5924,MTD ACPI ENGINEERING BERHAD,0.190,20,"Construction, Main Market",Main Market,0.120-0.225,-2.06,0.00,0.42,-9.21,0.00,-4.91,0.45,44.01,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-08-29,'6904,SUBUR TIASA HOLDINGS BERHAD,0.520,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.870,-15.61,0.00,3.10,-3.33,0.00,-5.04,0.17,108.68,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-08-29,'7186,SWS CAPITAL BERHAD,0.700,40,"Consumer Products & Services, Main Market",Main Market,0.530-0.790,-2.65,0.00,0.51,-26.45,0.00,-5.06,1.34,127.64,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-08-29,'5104,CNI HOLDINGS BERHAD,0.065,4000,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-08-29,'7676,GUNUNG CAPITAL BERHAD,0.285,20,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-13.09,0.00,-5.26,0.69,67.31,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-08-29,'9008,OMESTI BERHAD,0.405,1651,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-25.02,0.00,-5.31,1.33,193.82,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-08-29,'7108,PERDANA PETROLEUM BERHAD,0.310,26657,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.62,0.00,-5.41,0.57,241.33,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-08-29,'4448,TASEK CORPORATION BERHAD,5.400,164,"Industrial Products & Services, Main Market",Main Market,4.050-6.700,-24.54,0.00,4.32,-22.01,0.00,-5.68,1.25,667.55,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-08-29,'2097,EASTLAND EQUITY BHD,0.095,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.82,0.00,-5.70,0.16,28.01,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-08-29,'7071,OCR GROUP BERHAD,0.245,1202,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-15.89,0.00,-5.71,0.91,80.20,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-08-29,'7773,EP MANUFACTURING BHD,0.350,116,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.59,0.00,-5.73,0.21,58.09,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-08-29,'9539,MULTI-USAGE HOLDINGS BERHAD,0.400,0,"Property, Main Market",Main Market,0.380-0.540,-6.66,0.00,1.16,-6.01,0.00,-5.74,0.34,22.57,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-08-29,'7226,WATTA HOLDING BERHAD,0.485,80,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-08-29,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.175,300,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-16.36,0.00,-5.94,0.97,124.10,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-08-29,'6076,ENCORP BERHAD,0.320,5,"Property, Main Market",Main Market,0.290-0.510,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-08-29,'7165,DWL RESOURCES BERHAD,0.555,9399,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-19.01,0.00,-5.99,1.14,129.23,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-08-29,'5133,PETRA ENERGY BERHAD,0.740,1550,"Energy, Main Market",Main Market,0.340-1.180,-6.31,0.00,1.05,-11.73,0.00,-6.01,0.70,238.10,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-08-29,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-08-29,'5037,COMPUGATES HOLDINGS BERHAD,0.020,28500,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.25,0.00,0.04,-8.14,0.00,-6.14,0.50,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-08-29,'7120,ACOUSTECH BERHAD,0.360,100,"Consumer Products & Services, Main Market",Main Market,0.315-0.470,-3.28,0.00,0.53,-10.98,0.00,-6.19,0.68,70.03,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-08-29,'1996,KRETAM HOLDINGS BERHAD,0.390,0,"Plantation, Main Market",Main Market,0.370-0.440,-1.60,0.00,0.26,-24.45,0.00,-6.21,1.52,907.77,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-08-29,'5657,PARKSON HOLDINGS BERHAD,0.220,15461,"Consumer Products & Services, Main Market",Main Market,0.200-0.435,-12.12,0.00,1.91,-1.81,0.00,-6.35,0.12,240.66,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-08-29,'5009,WHITE HORSE BERHAD,1.160,495,"Industrial Products & Services, Main Market",Main Market,1.020-1.740,-19.15,0.00,3.01,-6.06,0.00,-6.36,0.39,278.40,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-08-29,'6874,KUB MALAYSIA BERHAD,0.335,1143,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.53,0.00,-6.39,0.61,186.42,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-08-29,'0143,KEY ASIC BERHAD,0.080,10736,"Technology, Main Market",Main Market,0.080-0.215,-0.21,0.00,0.03,-37.26,0.00,-6.41,2.39,76.05,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-08-29,'5166,MINDA GLOBAL BERHAD,0.085,3576,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-7.35,0.00,-6.43,0.47,105.39,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-08-29,'5204,PRESTARIANG BERHAD,0.455,21375,"Technology, Main Market",Main Market,0.265-1.080,-2.14,0.20,0.32,-21.29,0.44,-6.70,1.43,220.22,https://www.klsescreener.com/v2/stocks/view/5204/prestariang-berhad
2019-08-29,'7200,TEK SENG HOLDINGS BERHAD,0.245,663,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.30,0.00,-6.70,0.42,85.31,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-08-29,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-08-29,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-08-29,'5256,REACH ENERGY BERHAD,0.180,7705,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.35,0.00,-7.07,0.24,197.35,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-08-29,'7082,SYF RESOURCES BERHAD,0.190,950,"Consumer Products & Services, Main Market",Main Market,0.185-0.280,-3.19,1.25,0.45,-5.95,6.58,-7.10,0.42,117.66,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-08-29,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.170,2769,"Telecommunications & Media, Main Market",Main Market,0.165-0.290,-2.90,1.13,0.41,-5.86,6.65,-7.11,0.42,286.83,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-08-29,'7045,SCOMI ENERGY SERVICES BHD,0.080,5030,"Energy, Main Market",Main Market,0.035-0.130,-1.43,0.00,0.20,-5.59,0.00,-7.16,0.40,187.34,https://www.klsescreener.com/v2/stocks/view/7045/scomi-energy-services-bhd
2019-08-29,'9695,PLS PLANTATIONS BERHAD,0.800,170,"Plantation, Main Market",Main Market,0.750-1.260,-3.98,0.00,0.55,-20.11,0.00,-7.28,1.46,280.56,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-08-29,'6173,BINA DARULAMAN BERHAD,0.365,315,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.40,0.00,-7.31,0.25,110.91,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
