Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-03,'4944,NYLEX ,NYLEX (MALAYSIA) BERHAD,,0.6,0.605,0.600,0.600,"70,000",0,0.000 ,0.00%,,"90,500",0.580 - 0.720,2.00,3.33%,-1.71,116.6M,-35,0,0.33,0.600 / 0.605,-0.93,802.91,,0.8,,"5,000 / 24,900",https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-10-03,'7036,BORNOIL ,BORNEO OIL BERHAD,,0.045,0.050,0.045,0.045,"34,681,500",0,0.000 ,0.00%,,"4,985,000",0.040 - 0.060,0.00,0.00%,-0.13,240.3M,-36,3,0.35,0.040 / 0.045,-1.00,1.74,,7.0,,"110,833,200 / 10,418,200",https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-10-03,'7215,NIHSIN ,NI HSIN RESOURCES BERHAD,,0.15500000000000003,0.170,0.155,0.170,"1,104,100",3,+0.015 ,+9.68%,increasing,"629,000",0.140 - 0.345,0.00,0.00%,-0.26,54.7M,-64,2,0.64,0.170 / 0.175,-0.98,10.30,,1.8,,"1,800 / 182,900",https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-10-03,'5260,OWG ,ONLY WORLD GROUP HOLDINGS BERHAD,,0.51,0.515,0.510,0.515,"241,200",1,+0.005 ,+0.98%,increasing,"2,171,500",0.460 - 0.975,0.00,0.00%,-0.92,146.8M,-56,1,0.60,0.510 / 0.520,-1.06,43.44,,0.1,,"103,500 / 47,000",https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-10-03,'7132,SMISCOR ,SMIS CORPORATION BERHAD,,0.39,0.390,0.390,0.390,-,0,0.000 ,0.00%,,"2,500",0.330 - 0.530,0.00,0.00%,-1.43,17.5M,-27,0,0.28,0.350 / 0.385,-1.04,282.52,,0.0,,"6,000 / 14,000",https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-10-03,'2569,SBAGAN ,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,,3.0,3.000,3.000,3.000,-,0,0.000 ,0.00%,,"1,200",2.800 - 3.480,0.00,0.00%,-10.04,199.0M,-30,16,0.33,2.870 / 3.000,-1.11,18.45,,0.0,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-10-03,'5622,PEB ,PIMPINAN EHSAN BERHAD,,0.79,0.850,0.790,0.850,"10,100",12,+0.060 ,+7.59%,increasing,"6,100",0.730 - 0.900,0.00,0.00%,-1.17,58.8M,-72,0,0.83,0.780 / 0.850,-1.14,0.00,,1.7,,"10,000 / 29,600",https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-10-03,'6009,P&O ,PACIFIC & ORIENT BERHAD,,0.97,0.970,0.965,0.970,"38,500",0,0.000 ,0.00%,,"27,400",0.965 - 1.050,5.94,6.12%,-1.25,278.4M,-78,1,0.95,0.965 / 0.970,-1.23,111.94,,1.4,,"21,500 / 17,600",https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-10-03,'1481,ASB ,ADVANCE SYNERGY BERHAD,,0.125,0.130,0.125,0.125,"325,700",0,0.000 ,0.00%,,"787,400",0.105 - 0.160,0.25,2.00%,-0.57,116.1M,-22,0,0.28,0.125 / 0.130,-1.26,30.76,,0.4,,"2,490,900 / 396,400",https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-10-03,'7121,XIANLNG ,XIAN LENG HOLDINGS BERHAD,,0.39,0.365,0.365,0.365,"13,000",5,-0.025 ,-6.41%,decreasing,"46,300",0.320 - 0.510,0.00,0.00%,-0.78,29.2M,-47,2,0.59,0.365 / 0.375,-1.26,16.40,,0.3,,"12,000 / 16,500",https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-10-03,'5172,KSTAR ,K-STAR SPORTS LIMITED,,0.08,0.080,0.080,0.080,"1,868,000",0,0.000 ,0.00%,,"1,823,300",0.055 - 0.120,0.00,0.00%,-9.81,34.1M,-1,0,0.01,0.075 / 0.080,-1.48,29.04,,1.0,,"294,000 / 268,700",https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-10-03,'7054,AASIA ,ASTRAL ASIA BERHAD,,0.12,0.120,0.120,0.120,-,0,0.000 ,0.00%,,"33,800",0.110 - 0.210,0.00,0.00%,-0.40,79.2M,-30,4,0.41,0.110 / 0.120,-1.36,3.02,,0.0,,"42,600 / 113,500",https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-10-03,'7086,ABLEGRP ,ABLEGROUP BERHAD,,0.07500000000000001,0.070,0.065,0.070,"450,100",1,-0.005 ,-6.67%,decreasing,"122,500",0.065 - 0.095,0.00,0.00%,-0.24,18.5M,-29,4,0.41,0.065 / 0.070,-1.41,1.95,,3.7,,"165,500 / 144,800",https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-10-03,'7043,JADEM ,JADE MARVEL GROUP BERHAD,,1.07,1.060,1.060,1.060,100,1,-0.010 ,-0.93%,decreasing,"29,400",0.950 - 1.250,0.00,0.00%,-1.06,134.4M,-100,11,1.47,1.060 / 1.150,-1.47,9.94,,0.0,,"10,400 / 1,000",https://www.klsescreener.com/v2/stocks/view/7043/jade-marvel-group-berhad
2019-10-03,'4596,SAPRES ,SAPURA RESOURCES BERHAD,,0.58,0.570,0.570,0.570,"2,000",2,-0.010 ,-1.72%,decreasing,"20,000",0.570 - 0.840,0.00,0.00%,-4.84,79.6M,-12,2,0.18,0.570 / 0.600,-1.52,36.18,,0.1,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-10-03,'5223,MENTIGA ,MENTIGA CORPORATION BERHAD,,0.59,0.590,0.590,0.590,-,0,0.000 ,0.00%,,"2,500",0.435 - 0.700,0.00,0.00%,-3.02,41.3M,-20,4,0.32,0.550 / 0.590,-1.61,15.16,,0.0,,"500 / 2,100",https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-10-03,'7198,DPS ,DPS RESOURCES BERHAD,,0.065,0.065,0.065,0.065,-,0,0.000 ,0.00%,,"301,200",0.050 - 0.095,0.00,0.00%,-0.32,38.2M,-20,1,0.33,0.055 / 0.065,-1.60,5.07,,0.0,,"600,000 / 683,700",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-10-03,'2216,IJMPLNT ,IJM PLANTATIONS BERHAD,,1.53,1.550,1.550,1.550,200,2,+0.020 ,+1.31%,increasing,"154,000",1.300 - 2.420,2.00,1.29%,-2.45,"1,364.9M",-63,2,1.03,1.510 / 1.550,-1.63,65.96,,0.0,,"10,000 / 69,800",https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-10-03,'7077,GSB ,GSB GROUP BERHAD,,0.18000000000000002,0.170,0.170,0.170,"50,000",2,-0.010 ,-5.56%,decreasing,"1,684,000",0.135 - 0.220,0.00,0.00%,-0.17,93.9M,-98,3,1.67,0.170 / 0.180,-1.67,5.10,,0.0,,"1,012,000 / 314,500",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-10-03,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.13,0.125,0.125,0.125,"4,000",1,-0.005 ,-3.85%,decreasing,"84,000",0.125 - 0.165,0.00,0.00%,-0.71,96.7M,-18,1,0.31,0.125 / 0.135,-1.76,9.29,,0.0,,"500,000 / 84,600",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-10-03,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.38,3.500,3.380,3.380,"6,000",0,0.000 ,0.00%,,"6,100",3.100 - 4.000,0.00,0.00%,-19.48,213.5M,-17,9,0.32,3.380 / 3.520,-1.82,35.80,,1.0,,"900 / 1,100",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-10-03,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.385,0.390,0.385,0.390,"765,000",1,+0.005 ,+1.30%,increasing,"879,300",0.355 - 0.640,0.00,0.00%,-0.56,195.5M,-69,6,1.34,0.380 / 0.390,-1.93,6.09,,0.9,,"457,500 / 493,300",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-10-03,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.25,0.250,0.250,0.250,"465,300",0,0.000 ,0.00%,,"831,900",0.245 - 0.545,0.48,1.92%,-2.79,211.6M,-9,0,0.18,0.250 / 0.255,-1.99,123.49,,0.6,,"623,600 / 117,700",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-10-03,'7212,DESTINI ,DESTINI BERHAD,,0.19,0.185,0.180,0.185,"913,200",1,-0.005 ,-2.63%,decreasing,"2,322,200",0.120 - 0.355,0.00,0.00%,-0.90,213.7M,-20,1,0.42,0.180 / 0.185,-2.05,21.12,,0.4,,"1,019,400 / 199,900",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-10-03,'4359,TURIYA ,TURIYA BERHAD,,0.12,0.120,0.120,0.120,-,0,0.000 ,0.00%,,"5,800",0.105 - 0.200,0.00,0.00%,-1.19,27.4M,-10,1,0.23,0.100 / 0.120,-2.25,8.47,,0.0,,"63,000 / 14,800",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-10-03,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.235,0.235,0.225,0.235,"10,688,100",0,0.000 ,0.00%,,"6,635,100",0.225 - 0.325,0.00,0.00%,-2.82,"1,225.5M",-8,0,0.19,0.230 / 0.235,-2.28,146.50,,1.6,,"7,166,500 / 1,628,700",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-10-03,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.6,0.595,0.590,0.595,"7,000",1,-0.005 ,-0.83%,decreasing,"21,900",0.550 - 0.710,1.07,1.80%,-3.73,250.3M,-16,16,0.37,0.590 / 0.595,-2.29,3.67,,0.3,,"1,000 / 70,100",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-10-03,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.665,0.660,0.650,0.655,"48,100",2,-0.010 ,-1.50%,decreasing,"81,100",0.645 - 0.850,2.00,3.05%,-4.64,458.8M,-14,1,0.34,0.650 / 0.660,-2.40,59.16,,0.6,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-10-03,'9342,ANZO ,ANZO HOLDINGS BERHAD,,0.03,0.030,0.025,0.030,"102,000",0,0.000 ,0.00%,,"533,500",0.025 - 0.055,0.00,0.00%,-0.39,26.4M,-8,4,0.18,0.025 / 0.030,-2.40,0.71,,0.2,,"23,213,900 / 4,374,300",https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-10-03,'7247,SCGM ,SCGM BHD,,1.15,1.230,1.120,1.210,"1,711,100",6,+0.060 ,+5.22%,increasing,"505,000",0.760 - 1.350,1.25,1.03%,-2.06,234.3M,-59,1,1.47,1.210 / 1.220,-2.50,113.34,,3.4,,"2,700 / 40,200",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-10-03,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.105,0.105,0.105,0.105,-,0,0.000 ,0.00%,,"85,000",0.080 - 0.140,0.00,0.00%,-0.48,34.6M,-22,1,0.55,0.090 / 0.105,-2.53,18.53,,0.0,,"166,300 / 144,000",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-10-03,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.385,0.400,0.390,0.400,"40,000",3,+0.015 ,+3.90%,increasing,"62,200",0.365 - 0.800,0.00,0.00%,-5.60,49.6M,-7,0,0.21,0.385 / 0.400,-2.87,919.75,,0.6,,"10,000 / 15,500",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-10-03,'1198,MAA ,MAA GROUP BERHAD,,0.795,0.800,0.790,0.790,"61,000",1,-0.005 ,-0.63%,decreasing,"108,400",0.400 - 1.070,6.00,7.59%,-5.60,216.1M,-14,1,0.41,0.790 / 0.805,-2.87,66.18,,0.6,,"1,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-03,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.59,0.590,0.590,0.590,-,0,0.000 ,0.00%,,"4,100",0.350 - 0.800,0.00,0.00%,-6.26,58.8M,-9,0,0.28,0.520 / 0.590,-2.92,322.10,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-03,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.16,0.160,0.160,0.160,"89,000",0,0.000 ,0.00%,,"94,100",0.115 - 0.250,0.00,0.00%,-1.16,37.1M,-14,0,0.41,0.160 / 0.170,-2.97,112.40,,0.9,,"12,500 / 42,000",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-03,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.06,1.060,1.050,1.060,"22,200",0,0.000 ,0.00%,,"337,300",0.300 - 1.270,0.00,0.00%,-1.77,91.0M,-60,1,1.80,1.050 / 1.070,-3.00,85.67,,0.1,,"18,400 / 3,000",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-03,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.16,0.180,0.130,0.180,"13,200",4,+0.020 ,+12.50%,increasing,"4,900",0.110 - 0.300,0.00,0.00%,-2.68,37.2M,-7,7,0.20,0.140 / 0.180,-3.01,2.64,,2.7,,"100,000 / 6,600",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-03,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,"8,500",0.700 - 0.990,0.00,0.00%,-8.01,123.2M,-9,3,0.28,0.720 / 0.755,-3.01,29.22,,0.0,,"6,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-03,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.340,0.340,-,0,0.000 ,0.00%,,"97,900",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.335 / 0.340,-3.02,4.75,,0.0,,"47,200 / 25,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-03,'5062,HUAYANG ,HUA YANG BERHAD,,0.325,0.325,0.315,0.320,"79,100",1,-0.005 ,-1.54%,decreasing,"649,000",0.300 - 0.465,0.00,0.00%,-5.06,112.6M,-6,0,0.19,0.315 / 0.325,-3.03,83.24,,0.1,,"131,600 / 60,800",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-03,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.47,0.470,0.470,0.470,-,0,0.000 ,0.00%,,"4,500",0.400 - 0.500,0.00,0.00%,-3.30,92.6M,-14,4,0.43,0.470 / 0.500,-3.03,11.51,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-03,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.265,0.265,0.265,0.265,"25,000",0,0.000 ,0.00%,,"24,100",0.225 - 0.450,0.00,0.00%,-3.71,86.7M,-7,0,0.22,0.265 / 0.300,-3.07,212.34,,1.0,,"5,000 / 92,500",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-03,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.38,0.380,0.370,0.380,"66,000",0,0.000 ,0.00%,,"181,100",0.325 - 0.755,0.00,0.00%,-1.41,99.3M,-27,1,0.83,0.375 / 0.390,-3.07,54.35,,0.4,,"25,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-03,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.22,1.300,1.210,1.300,"7,000",8,+0.080 ,+6.56%,increasing,"13,800",1.040 - 1.500,8.00,6.15%,-6.91,188.2M,-19,1,0.58,1.210 / 1.300,-3.10,241.43,,0.5,,"31,000 / 9,200",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-03,'7013,HUBLINE ,HUBLINE BERHAD,,0.045,0.050,0.045,0.045,"1,167,000",0,0.000 ,0.00%,,"2,874,900",0.030 - 0.065,0.00,0.00%,-0.16,171.9M,-29,2,0.86,0.045 / 0.050,-3.07,2.95,,0.4,,"5,898,700 / 10,395,900",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-03,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.665,0.685,0.665,0.675,"3,126,900",2,+0.010 ,+1.50%,increasing,"2,436,000",0.230 - 0.685,0.00,0.00%,-2.23,132.3M,-30,2,0.95,0.670 / 0.675,-3.14,40.33,,1.3,,"384,500 / 45,900",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-03,'5533,OCB ,OCB BERHAD,,0.475,0.420,0.420,0.420,"2,000",11,-0.055 ,-11.58%,decreasing,"4,600",0.300 - 0.580,0.00,0.00%,-6.51,43.2M,-6,0,0.21,0.420 / 0.470,-3.19,231.43,,0.4,,"3,000 / 38,600",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-03,'1643,LANDMRK ,LANDMARKS BERHAD,,0.48,0.480,0.480,0.480,-,0,0.000 ,0.00%,,"138,400",0.410 - 0.630,0.00,0.00%,-10.39,253.9M,-5,2,0.15,0.460 / 0.470,-3.29,20.53,,0.0,,"5,000 / 11,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-03,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,500,0.690 - 0.950,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.715 / 0.000,-3.29,0.00,,0.0,,"5,000 / 0",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-03,'5048,YILAI ,YI-LAI BERHAD,,0.585,0.585,0.550,0.585,"9,000",0,0.000 ,0.00%,,"16,700",0.530 - 0.695,0.00,0.00%,-4.46,85.2M,-13,1,0.43,0.575 / 0.595,-3.30,77.29,,0.5,,"20,000 / 100",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-03,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.055,0.055,0.050,0.055,"26,000",0,0.000 ,0.00%,,"1,258,900",0.020 - 0.065,0.00,0.00%,-0.17,38.6M,-32,4,1.13,0.050 / 0.055,-3.50,1.27,,0.0,,"2,900 / 3,079,700",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-03,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.245,0.225,0.225,0.225,"7,200",4,-0.020 ,-8.16%,decreasing,"10,400",0.200 - 0.335,0.00,0.00%,-3.39,32.5M,-7,9,0.23,0.220 / 0.245,-3.42,2.40,,0.7,,"13,000 / 600",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-03,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.55,0.520,0.500,0.520,"10,100",6,-0.030 ,-5.45%,decreasing,"2,100",0.450 - 0.860,0.00,0.00%,-4.51,21.1M,-12,1,0.40,0.500 / 0.520,-3.47,41.28,,4.9,,"99,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-03,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.15,0.145,0.145,0.145,"50,000",1,-0.005 ,-3.33%,decreasing,"664,900",0.140 - 0.240,0.00,0.00%,-2.51,125.0M,-6,3,0.20,0.145 / 0.150,-3.49,5.37,,0.1,,"76,600 / 194,500",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-03,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.289999999999999,4.290,4.230,4.270,"4,091,000",2,-0.020 ,-0.47%,decreasing,"5,628,600",3.200 - 5.280,9.50,2.22%,-6.76,"38,979.4M",-63,2,2.26,4.270 / 4.290,-3.58,267.00,,0.7,,"568,100 / 22,500",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-03,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.4,0.400,0.395,0.400,"200,500",0,0.000 ,0.00%,,"774,800",0.310 - 0.605,0.00,0.00%,-1.72,201.6M,-23,0,0.83,0.395 / 0.400,-3.58,83.10,,0.3,,"40,000 / 700",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-03,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,0.99,1.030,0.980,0.995,"1,179,900",1,+0.005 ,+0.51%,increasing,"1,369,100",0.980 - 3.640,0.00,0.00%,-9.80,699.5M,-10,0,0.37,0.995 / 1.000,-3.66,292.02,,0.9,,"14,500 / 47,200",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-03,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.82,0.825,0.810,0.820,"142,100",0,0.000 ,0.00%,,"937,700",0.495 - 0.970,0.00,0.00%,-5.42,"1,312.0M",-15,1,0.55,0.820 / 0.825,-3.66,65.16,,0.2,,"4,800 / 35,300",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-03,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.3,0.300,0.290,0.300,"73,000",0,0.000 ,0.00%,,"86,400",0.245 - 0.340,0.00,0.00%,-3.23,767.4M,-9,2,0.35,0.285 / 0.300,-3.79,12.93,,0.8,,"112,000 / 64,000",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-03,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"2,623,100",0,0.000 ,0.00%,,"3,065,100",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.055 / 0.065,-3.71,0.86,,0.9,,"1,470,100 / 792,900",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-03,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.8600000000000001,0.810,0.810,0.810,"2,600",10,-0.050 ,-5.81%,decreasing,"1,200",0.795 - 1.040,1.80,2.22%,-3.82,65.1M,-21,1,0.80,0.810 / 0.880,-3.80,120.56,,2.1,,"2,400 / 3,600",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-03,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.52,0.515,0.505,0.510,"362,200",2,-0.010 ,-1.92%,decreasing,"334,800",0.430 - 0.740,0.00,0.00%,-1.76,214.1M,-29,1,1.13,0.510 / 0.515,-3.91,38.35,,1.1,,"119,800 / 65,500",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-03,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.79,0.790,0.790,0.790,-,0,0.000 ,0.00%,,"24,500",0.770 - 1.490,0.00,0.00%,-6.28,69.5M,-13,1,0.51,0.785 / 0.795,-4.05,153.31,,0.0,,"11,300 / 14,200",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-03,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.43,0.410,0.400,0.410,"11,000",4,-0.020 ,-4.65%,decreasing,"9,600",0.335 - 0.455,0.00,0.00%,-9.07,91.4M,-5,8,0.20,0.400 / 0.435,-4.51,5.39,,1.1,,"34,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-03,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.36,4.430,4.360,4.400,"308,300",4,+0.040 ,+0.92%,increasing,"256,500",4.290 - 6.970,0.00,0.00%,-32.57,"1,320.0M",-14,0,0.64,4.380 / 4.400,-4.72,"3,615.60",,1.2,,"1,000 / 26,000",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-03,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"16,400",0.415 - 0.990,0.00,0.00%,-6.02,42.4M,-9,0,0.42,0.480 / 0.525,-4.82,208.32,,0.0,,"10,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-03,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.65,0.650,0.630,0.650,"32,900",0,0.000 ,0.00%,,"214,700",0.500 - 0.775,0.00,0.00%,-2.65,118.5M,-25,1,1.28,0.635 / 0.650,-5.22,74.03,,0.2,,"5,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-03,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.065,0.060,0.065,"171,900",0,0.000 ,0.00%,,"900,600",0.060 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.060 / 0.065,-5.10,11.26,,0.2,,"2,872,000 / 334,900",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-03,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.31,0.335,0.290,0.335,"11,000",5,+0.025 ,+8.06%,increasing,"19,300",0.265 - 0.420,0.00,0.00%,-2.18,79.1M,-15,5,0.81,0.290 / 0.335,-5.27,7.29,,0.6,,"3,600 / 19,100",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-03,'9008,OMESTI ,OMESTI BERHAD,,0.4,0.400,0.395,0.400,"267,600",0,0.000 ,0.00%,,"213,900",0.320 - 0.450,0.00,0.00%,-1.62,191.4M,-25,1,1.31,0.395 / 0.400,-5.32,54.29,,1.3,,"9,700 / 84,300",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-03,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.31,0.305,0.300,0.305,"1,975,700",1,-0.005 ,-1.61%,decreasing,"4,650,800",0.175 - 0.540,0.00,0.00%,-2.92,237.4M,-10,1,0.56,0.300 / 0.305,-5.41,27.47,,0.4,,"1,845,800 / 379,100",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-03,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.42,0.415,0.415,0.415,"5,000",1,-0.005 ,-1.19%,decreasing,"3,400",0.400 - 0.850,0.00,0.00%,-16.80,86.7M,-2,0,0.14,0.415 / 0.455,-5.64,149.72,,1.5,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
