Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-08,'6633,LHI ,LEONG HUP INTERNATIONAL BERHAD,,0.915,0.910,0.890,0.900,"5,944,700",3,-0.015 ,-1.64%,decreasing,"3,534,800",0.720 - 1.190,1.60,1.78%,4.20,"3,285.0M",21,1,1.98,0.895 / 0.900,9.25,81.74,,1.7,,"17,600 / 48,500",https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-10-08,'6459,MNRB ,MNRB HOLDINGS BERHAD,,1.09,1.100,1.080,1.100,"128,400",1,+0.010 ,+0.92%,increasing,"432,100",0.845 - 1.290,0.00,0.00%,13.81,843.8M,8,0,0.37,1.090 / 1.100,4.63,296.95,,0.3,,"25,000 / 300",https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-10-08,'3379,INSAS ,INSAS BERHAD,,0.8200000000000001,0.825,0.810,0.810,"854,300",2,-0.010 ,-1.22%,decreasing,"530,900",0.645 - 0.900,2.00,2.47%,11.81,561.6M,7,3,0.31,0.810 / 0.820,4.51,30.60,,1.6,,"357,400 / 88,000",https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-08,'3816,MISC ,MISC BERHAD,,7.78,7.900,7.800,7.840,"11,068,100",6,+0.060 ,+0.77%,increasing,"3,056,100",5.500 - 8.040,30.00,3.83%,35.62,"34,996.1M",22,4,0.99,7.830 / 7.840,4.50,202.90,,3.6,,"2,070,400 / 300,600",https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-08,'7207,SUCCESS ,SUCCESS TRANSFORMER CORPORATION BERHAD,,0.875,0.915,0.880,0.915,"575,700",8,+0.040 ,+4.57%,increasing,"378,500",0.520 - 1.120,6.33,6.92%,6.08,228.1M,15,1,0.71,0.910 / 0.915,4.70,127.90,,1.5,,"17,000 / 74,200",https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-08,'4863,TM ,TELEKOM MALAYSIA BERHAD,,3.48,3.480,3.440,3.460,"2,964,300",2,-0.020 ,-0.57%,decreasing,"6,859,200",2.110 - 4.680,2.00,0.58%,8.41,"13,028.6M",41,1,1.83,3.460 / 3.480,4.44,307.59,,0.4,,"206,100 / 2,100",https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-08,'7050,WONG ,WONG ENGINEERING CORPORATION BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"24,200",0.425 - 0.910,1.26,2.86%,2.56,50.4M,17,1,0.81,0.425 / 0.430,4.72,50.67,,0.0,,"26,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-08,'2259,TALAMT ,TALAM TRANSFORM BERHAD,,0.034999999999999996,0.035,0.030,0.030,"456,900",1,-0.005 ,-14.29%,decreasing,"2,084,500",0.025 - 0.055,0.00,0.00%,0.40,128.9M,8,2,0.33,0.030 / 0.035,4.41,1.33,,0.2,,"49,582,700 / 4,831,800",https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-08,'3182,GENTING ,GENTING BERHAD,,5.73,5.740,5.650,5.650,"5,247,300",8,-0.080 ,-1.40%,decreasing,"5,667,900",5.650 - 7.870,13.00,2.30%,39.74,"21,904.5M",14,1,0.63,5.650 / 5.670,4.40,562.24,,0.9,,"224,100 / 74,400",https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-08,'7722,ASIABRN ,ASIA BRANDS BERHAD,,0.51,0.500,0.500,0.500,"4,700",2,-0.010 ,-1.96%,decreasing,"8,000",0.325 - 0.680,0.00,0.00%,3.64,116.3M,14,1,0.60,0.500 / 0.520,4.39,71.74,,0.6,,"300 / 10,000",https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-08,'3336,IJM ,IJM CORPORATION BERHAD,,2.16,2.230,2.170,2.200,"4,443,700",4,+0.040 ,+1.85%,increasing,"2,803,700",1.390 - 2.510,4.00,1.82%,11.42,"8,006.4M",19,1,0.84,2.180 / 2.200,4.34,158.13,,1.6,,"14,300 / 132,300",https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-08,'8206,ECOWLD ,ECO WORLD DEVELOPMENT GROUP BERHAD,,0.655,0.670,0.655,0.670,"6,442,400",3,+0.015 ,+2.29%,increasing,"5,654,500",0.625 - 1.150,0.00,0.00%,6.47,"1,972.7M",10,1,0.45,0.665 / 0.670,4.31,73.47,,1.1,,"758,000 / 354,500",https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-08,'0101,TMCLIFE ,TMC LIFE SCIENCES BERHAD,,0.645,0.650,0.640,0.645,"109,600",0,0.000 ,0.00%,,"156,400",0.640 - 0.820,0.18,0.28%,1.89,"1,123.5M",34,6,1.47,0.635 / 0.645,4.30,10.72,,0.7,,"44,000 / 31,900",https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-08,'7811,SAPIND ,SAPURA INDUSTRIAL BERHAD,,0.7,0.700,0.700,0.700,-,0,0.000 ,0.00%,,"7,200",0.690 - 0.820,5.00,7.14%,6.40,50.9M,11,0,0.47,0.700 / 0.720,4.30,333.72,,0.0,,"11,900 / 800",https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-08,'9318,FITTERS ,FITTERS DIVERSIFIED BERHAD,,0.38,0.385,0.375,0.380,"778,900",0,0.000 ,0.00%,,"1,143,200",0.365 - 0.560,0.00,0.00%,3.48,182.6M,11,1,0.47,0.380 / 0.385,4.27,70.20,,0.7,,"494,600 / 665,000",https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-08,'8443,HIL ,HIL INDUSTRIES BERHAD,,0.5,0.505,0.500,0.505,"501,000",1,+0.005 ,+1.00%,increasing,"41,000",0.465 - 0.680,1.73,3.43%,4.21,168.7M,12,1,0.50,0.500 / 0.505,4.17,38.26,,12.2,,"1,500 / 1,200",https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-08,'7595,MGB ,MGB BERHAD,,0.65,0.650,0.650,0.650,-,0,0.000 ,0.00%,,"20,600",0.605 - 0.895,0.00,0.00%,3.74,323.4M,17,0,0.71,0.640 / 0.665,4.11,157.55,,0.0,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-08,'4405,TCHONG ,TAN CHONG MOTOR HOLDINGS BERHAD,,1.33,1.340,1.340,1.340,"11,000",1,+0.010 ,+0.75%,increasing,"74,900",1.330 - 1.750,4.00,2.99%,17.83,900.5M,8,0,0.31,1.330 / 1.370,4.07,726.57,,0.1,,"4,500 / 2,000",https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-08,'0054,KARYON ,KARYON INDUSTRIES BERHAD,,0.13,0.120,0.120,0.120,"20,000",2,-0.010 ,-7.69%,decreasing,"218,000",0.115 - 0.180,0.45,3.75%,0.85,57.1M,14,0,0.57,0.120 / 0.125,4.05,31.63,,0.1,,"295,300 / 43,000",https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-08,'7225,PA ,P.A. RESOURCES BERHAD,,0.055,0.055,0.055,0.055,"2,858,300",0,0.000 ,0.00%,,"2,349,700",0.045 - 0.075,0.00,0.00%,0.23,102.9M,24,1,0.99,0.050 / 0.055,4.13,8.83,,1.2,,"35,302,100 / 530,900",https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-08,'8923,JIANKUN ,JIANKUN INTERNATIONAL BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,"29,400",0.250 - 0.360,0.00,0.00%,1.24,58.4M,28,2,1.13,0.320 / 0.330,4.00,15.83,,0.0,,"60,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-08,'7134,PWF ,PWF CONSOLIDATED BERHAD,,0.73,0.740,0.700,0.730,"21,100",0,0.000 ,0.00%,,"34,700",0.690 - 0.920,2.50,3.42%,7.19,127.0M,10,0,0.40,0.705 / 0.730,3.97,201.30,,0.6,,"5,000 / 7,600",https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-08,'8419,PANSAR ,PANSAR BERHAD,,0.565,0.595,0.570,0.580,"6,833,900",3,+0.015 ,+2.65%,increasing,"1,646,200",0.430 - 0.885,0.66,1.14%,1.54,268.0M,38,1,1.47,0.575 / 0.580,3.91,76.28,,4.2,,"162,300 / 130,200",https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-08,'5029,FAREAST ,FAR EAST HOLDINGS BERHAD,,2.67,2.670,2.670,2.670,-,0,0.000 ,0.00%,,"11,400",2.510 - 3.010,1.38,0.52%,7.22,"1,585.5M",37,5,4.31,2.600 / 2.700,11.65,58.13,,0.0,,"1,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-08,'7115,SKBSHUT ,SKB SHUTTERS CORPORATION BERHAD,,0.54,0.500,0.500,0.500,"10,000",8,-0.040 ,-7.41%,decreasing,"3,500",0.410 - 0.690,0.00,0.00%,7.94,20.0M,6,0,0.24,0.500 / 0.580,3.84,163.90,,2.9,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-08,'7692,WIDETEC ,WIDETECH (MALAYSIA) BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"1,400",0.460 - 0.700,0.00,0.00%,3.22,24.6M,17,3,0.65,0.530 / 0.700,3.83,19.16,,0.0,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-08,'5130,ATRIUM ,ATRIUM REAL ESTATE INVESTMENT TRUST,,1.04,1.040,1.030,1.030,"16,100",1,-0.010 ,-0.96%,decreasing,"125,300",1.030 - 1.270,5.95,5.78%,5.48,210.8M,19,11,1.02,1.030 / 1.040,5.40,9.64,,0.1,,"55,100 / 62,700",https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-08,'5109,YTLREIT ,YTL HOSPITALITY REIT,,1.34,1.350,1.320,1.330,"1,184,900",1,-0.010 ,-0.75%,decreasing,"833,200",1.150 - 1.390,7.87,5.92%,6.14,"2,266.8M",22,5,0.83,1.320 / 1.330,3.82,28.80,,1.4,,"310,400 / 75,600",https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-08,'5021,AYS ,AYS VENTURES BERHAD,,0.29,0.300,0.285,0.300,"32,900",2,+0.010 ,+3.45%,increasing,"68,600",0.255 - 0.385,1.00,3.33%,2.74,114.1M,11,0,0.42,0.285 / 0.290,3.81,168.68,,0.5,,"66,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-08,'3298,HEXZA ,HEXZA CORPORATION BERHAD,,0.725,0.735,0.720,0.730,"33,700",1,+0.005 ,+0.69%,increasing,"41,800",0.645 - 0.860,0.00,0.00%,3.89,146.3M,19,1,0.71,0.725 / 0.740,3.78,53.03,,0.8,,"11,800 / 18,500",https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-08,'7757,UPA ,UPA CORPORATION BHD,,2.17,2.210,2.210,2.210,"1,000",4,+0.040 ,+1.84%,increasing,"3,300",2.050 - 2.380,8.00,3.62%,12.43,175.9M,18,1,0.67,2.180 / 2.210,3.76,196.72,,0.3,,"2,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-08,'7315,AHB ,AHB HOLDINGS BERHAD,,0.12,0.125,0.125,0.125,"65,000",1,+0.005 ,+4.17%,increasing,"205,300",0.115 - 0.185,0.00,0.00%,0.79,22.0M,16,1,0.58,0.125 / 0.130,3.69,9.13,,0.3,,"5,400 / 159,400",https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-08,'1058,MANULFE ,MANULIFE HOLDINGS BERHAD,,2.41,2.490,2.480,2.480,500,7,+0.070 ,+2.90%,increasing,"3,900",2.300 - 2.850,7.00,2.82%,15.40,501.9M,16,0,0.59,2.420 / 2.480,3.68,577.72,,0.1,,"3,100 / 100",https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-08,'3174,L&G ,LAND & GENERAL BERHAD,,0.145,0.145,0.140,0.145,"2,781,100",0,0.000 ,0.00%,,"1,251,300",0.130 - 0.170,1.00,6.90%,1.35,431.1M,11,3,0.39,0.140 / 0.145,3.63,5.27,,2.2,,"2,525,200 / 953,600",https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-08,'8907,EG ,EG INDUSTRIES BERHAD,,0.38,0.405,0.380,0.405,"2,390,100",5,+0.025 ,+6.58%,increasing,"342,800",0.355 - 0.520,0.00,0.00%,4.65,111.4M,9,0,0.31,0.405 / 0.410,3.55,368.39,,7.0,,"300 / 117,000",https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-08,'7005,BIG ,B.I.G. INDUSTRIES BERHAD,,0.28,0.280,0.280,0.280,200,0,0.000 ,0.00%,,"25,800",0.260 - 0.515,0.00,0.00%,1.99,13.5M,14,0,0.50,0.280 / 0.310,3.55,95.63,,0.0,,"9,800 / 700",https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-08,'0058,JCBNEXT ,JCBNEXT BERHAD,,1.48,1.480,1.480,1.480,-,0,0.000 ,0.00%,,"36,700",1.340 - 1.680,4.00,2.70%,8.69,203.9M,17,23,0.60,1.450 / 1.500,3.55,6.55,,0.0,,"5,000 / 6,900",https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-08,'5249,IOIPG ,IOI PROPERTIES GROUP BERHAD,,1.14,1.150,1.130,1.140,"726,200",0,0.000 ,0.00%,,"2,298,100",1.110 - 1.730,3.00,2.63%,12.01,"6,277.0M",9,3,0.33,1.130 / 1.140,3.51,40.17,,0.3,,"1,270,600 / 177,200",https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-08,'3476,KSENG ,KECK SENG (MALAYSIA) BERHAD,,4.65,4.680,4.620,4.670,"49,100",2,+0.020 ,+0.43%,increasing,"36,400",3.950 - 5.000,10.00,2.14%,21.92,"1,688.1M",21,2,0.74,4.660 / 4.670,3.49,270.18,,1.3,,"66,500 / 700",https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-08,'1619,DRBHCOM ,DRB-HICOM BERHAD,,2.3400000000000003,2.360,2.320,2.350,"3,795,300",1,+0.010 ,+0.43%,increasing,"8,756,700",1.600 - 3.000,3.00,1.28%,12.19,"4,543.1M",19,0,0.67,2.330 / 2.350,3.48,685.87,,0.4,,"241,900 / 276,600",https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-08,'5180,CMMT ,CAPITALAND MALAYSIA MALL TRUST,,1.08,1.080,1.060,1.060,"1,194,800",2,-0.020 ,-1.85%,decreasing,"1,307,500",0.990 - 1.170,7.10,6.70%,4.31,"2,174.9M",25,6,0.85,1.060 / 1.070,3.46,16.85,,0.9,,"71,900 / 500",https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-08,'5207,SBCCORP ,SBC CORPORATION BERHAD,,0.415,0.415,0.390,0.410,"28,200",1,-0.005 ,-1.20%,decreasing,"21,100",0.380 - 0.565,1.00,2.44%,5.65,105.8M,7,1,0.25,0.390 / 0.415,3.45,69.64,,1.3,,"4,800 / 9,000",https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-08,'6742,YTLPOWR ,YTL POWER INTERNATIONAL BHD,,0.755,0.760,0.745,0.750,"7,733,700",1,-0.005 ,-0.66%,decreasing,"4,394,900",0.685 - 1.050,4.72,6.29%,5.63,"6,118.7M",13,1,0.48,0.750 / 0.755,3.62,143.13,,1.8,,"714,200 / 136,400",https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-08,'9091,EMICO ,EMICO HOLDINGS BERHAD,,0.155,0.155,0.155,0.155,"40,000",0,0.000 ,0.00%,,"119,400",0.150 - 0.205,0.00,0.00%,1.43,16.4M,11,0,0.37,0.155 / 0.160,3.40,51.02,,0.3,,"900 / 65,900",https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-08,'7006,LATITUD ,LATITUDE TREE HOLDINGS BERHAD,,2.94,2.900,2.760,2.760,"402,900",18,-0.180 ,-6.12%,decreasing,"73,600",2.760 - 4.160,6.00,2.17%,19.82,268.3M,14,0,0.47,2.760 / 2.810,3.41,750.53,,5.5,,"7,200 / 4,000",https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-08,'7060,NHFATT ,NEW HOONG FATT HOLDINGS BERHAD,,2.75,2.750,2.750,2.750,-,0,0.000 ,0.00%,,"2,200",2.450 - 2.860,10.00,3.64%,18.90,227.3M,15,1,0.49,2.570 / 2.730,3.38,321.43,,0.0,,"3,200 / 500",https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-08,'5135,SWKPLNT ,SARAWAK PLANTATION BERHAD,,1.47,1.460,1.460,1.460,"3,000",1,-0.010 ,-0.68%,decreasing,"42,100",1.310 - 1.900,5.00,3.42%,6.29,408.8M,23,1,0.76,1.460 / 1.470,3.28,113.56,,0.1,,"17,000 / 3,200",https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-08,'7173,TOYOINK ,TOYO INK GROUP BERHAD,,0.695,0.695,0.695,0.695,-,0,0.000 ,0.00%,,"239,200",0.575 - 1.040,2.00,2.88%,3.74,74.4M,19,1,0.60,0.640 / 0.695,3.25,82.09,,0.0,,"5,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-08,'5284,LCTITAN ,LOTTE CHEMICAL TITAN HOLDING BERHAD,,2.58,2.620,2.560,2.580,"205,200",0,0.000 ,0.00%,,"729,700",2.460 - 4.960,17.00,6.59%,16.80,"5,954.1M",15,1,0.50,2.570 / 2.580,3.25,392.24,,0.3,,"6,200 / 241,200",https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-08,'8761,BREM ,BREM HOLDING BERHAD,,0.79,0.790,0.785,0.785,"60,400",1,-0.005 ,-0.63%,decreasing,"86,300",0.725 - 0.855,4.00,5.10%,5.16,271.2M,15,2,0.49,0.785 / 0.790,3.20,34.41,,0.7,,"382,300 / 250,000",https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-08,'5198,AFUJIYA ,ABM FUJIYA BERHAD,,0.52,0.520,0.520,0.520,-,0,0.000 ,0.00%,,"37,800",0.385 - 0.710,0.00,0.00%,2.78,93.6M,19,1,0.60,0.500 / 0.515,3.20,64.64,,0.0,,"10,000 / 7,500",https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-08,'5088,APEX ,APEX EQUITY HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"1,500",0.780 - 1.080,1.90,2.38%,4.75,170.9M,17,5,0.57,0.800 / 0.850,3.36,17.46,,0.0,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-08,'5134,SAB ,SOUTHERN ACIDS (M) BERHAD,,3.56,3.560,3.560,3.560,-,0,0.000 ,0.00%,,"1,200",3.550 - 3.980,5.00,1.40%,14.03,487.5M,25,1,0.79,3.560 / 3.800,3.13,425.94,,0.0,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-08,'4219,BJLAND ,BERJAYA LAND BERHAD,,0.205,0.210,0.200,0.205,"1,777,400",0,0.000 ,0.00%,,"10,343,500",0.150 - 0.305,0.00,0.00%,2.63,"1,025.1M",8,0,0.24,0.200 / 0.205,3.13,113.97,,0.2,,"3,910,400 / 25,900",https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-08,'2194,MMCCORP ,MMC CORPORATION BERHAD,,1.05,1.070,1.040,1.060,"1,758,800",1,+0.010 ,+0.95%,increasing,"1,486,000",0.810 - 1.250,4.00,3.77%,9.18,"3,227.8M",12,1,0.36,1.050 / 1.060,3.10,161.02,,1.2,,"313,000 / 294,400",https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-08,'5095,HEVEA ,HEVEABOARD BERHAD,,0.495,0.500,0.495,0.495,"64,900",0,0.000 ,0.00%,,"540,600",0.495 - 0.870,3.60,7.27%,2.38,278.5M,21,1,0.64,0.495 / 0.500,3.09,76.02,,0.1,,"126,800 / 105,700",https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-08,'7016,CHUAN ,CHUAN HUAT RESOURCES BHD,,0.365,0.375,0.355,0.375,"21,900",2,+0.010 ,+2.74%,increasing,"78,000",0.230 - 0.500,1.10,2.93%,5.68,63.3M,7,0,0.20,0.360 / 0.375,3.09,438.46,,0.3,,"100 / 13,900",https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-08,'5225,IHH ,IHH HEALTHCARE BERHAD,,5.66,5.700,5.610,5.670,"2,711,700",1,+0.010 ,+0.18%,increasing,"3,633,700",4.540 - 5.950,3.00,0.53%,7.75,"49,748.5M",73,4,2.24,5.670 / 5.690,3.06,151.52,,0.7,,"418,600 / 16,300",https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-08,'5015,APM ,APM AUTOMOTIVE HOLDINGS BERHAD,,2.3,2.300,2.290,2.290,"25,900",1,-0.010 ,-0.43%,decreasing,"39,900",2.290 - 3.400,12.00,5.24%,19.36,461.7M,12,0,0.36,2.280 / 2.290,3.04,716.55,,0.6,,"10,000 / 17,400",https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-08,'7232,RESINTC ,RESINTECH BERHAD,,0.305,0.305,0.300,0.305,"84,300",0,0.000 ,0.00%,,"25,200",0.260 - 0.350,2.50,8.20%,3.06,41.8M,10,0,0.30,0.305 / 0.315,3.00,62.80,,3.3,,"112,000 / 22,000",https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-08,'7076,CBIP ,CB INDUSTRIAL PRODUCT HOLDING BERHAD,,0.805,0.810,0.800,0.810,"77,900",1,+0.005 ,+0.62%,increasing,"254,100",0.800 - 1.250,2.00,2.47%,4.33,436.0M,19,1,0.56,0.805 / 0.810,3.01,68.75,,0.3,,"10,000 / 18,300",https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-08,'2224,SDRED ,SELANGOR DREDGING BERHAD,,0.625,0.615,0.600,0.610,"184,200",3,-0.015 ,-2.40%,decreasing,"37,400",0.600 - 0.755,2.00,3.28%,5.99,259.9M,10,1,0.30,0.605 / 0.610,2.98,59.84,,4.9,,"30,000 / 15,800",https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-08,'2305,AYER ,AYER HOLDINGS BERHAD,,4.0,4.000,4.000,4.000,-,0,0.000 ,0.00%,,"1,100",4.000 - 5.200,5.00,1.25%,20.47,299.4M,20,4,0.58,4.020 / 4.100,2.98,93.96,,0.0,,500 / 500,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-08,'7223,JADI ,JADI IMAGING HOLDINGS BERHAD,,0.055,0.055,0.050,0.055,"737,000",0,0.000 ,0.00%,,"2,144,800",0.030 - 0.070,0.00,0.00%,0.38,57.0M,14,1,0.42,0.050 / 0.055,2.92,4.97,,0.3,,"1,580,000 / 1,445,800",https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-08,'8664,SPSETIA ,S P SETIA BERHAD,,1.35,1.390,1.340,1.360,"3,215,000",1,+0.010 ,+0.74%,increasing,"2,429,300",1.330 - 2.620,13.38,9.84%,8.86,"5,497.8M",15,1,0.24,1.350 / 1.360,1.56,104.21,,1.3,,"950,300 / 528,500",https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-08,'7803,RUBEREX ,RUBBEREX CORPORATION (M) BERHAD,,0.525,0.530,0.530,0.530,"9,200",1,+0.005 ,+0.95%,increasing,"98,200",0.420 - 0.595,2.00,3.77%,2.53,133.7M,21,1,0.62,0.530 / 0.550,2.94,97.98,,0.1,,"190,800 / 7,500",https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-08,'4251,IBHD ,I-BERHAD,,0.29,0.285,0.285,0.285,"63,200",1,-0.005 ,-1.72%,decreasing,"212,400",0.280 - 0.495,1.75,6.14%,2.88,289.2M,10,2,0.29,0.290 / 0.295,2.94,18.91,,0.3,,"5,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-08,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.19,0.190,0.185,0.185,"1,628,200",1,-0.005 ,-2.63%,decreasing,"1,972,300",0.185 - 0.395,0.00,0.00%,1.88,248.7M,10,0,0.29,0.185 / 0.190,2.94,88.28,,0.8,,"1,141,000 / 893,800",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-08,'6181,MALTON ,MALTON BERHAD,,0.48,0.495,0.475,0.490,"2,455,100",2,+0.010 ,+2.08%,increasing,"1,066,100",0.390 - 0.695,0.00,0.00%,5.13,258.8M,10,0,0.28,0.485 / 0.490,2.93,188.90,,2.3,,"438,100 / 6,300",https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-08,'3565,WCEHB ,WCE HOLDINGS BERHAD,,0.495,0.500,0.475,0.495,"747,700",0,0.000 ,0.00%,,"263,300",0.465 - 0.710,0.00,0.00%,2.06,496.4M,24,1,0.70,0.495 / 0.500,2.91,95.99,,2.8,,"1,000 / 5,400",https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-08,'7199,KEINHIN ,KEIN HING INTERNATIONAL BERHAD,,0.55,0.500,0.500,0.500,100,10,-0.050 ,-9.09%,decreasing,"6,500",0.480 - 0.630,1.01,2.02%,2.98,54.4M,17,0,0.48,0.500 / 0.545,2.86,215.14,,0.0,,"1,900 / 8,800",https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-08,'9121,KPSCB ,KPS CONSORTIUM BERHAD,,0.475,0.475,0.475,0.475,-,0,0.000 ,0.00%,,"18,100",0.470 - 0.565,0.00,0.00%,5.25,70.2M,9,0,0.26,0.475 / 0.490,2.88,600.50,,0.0,,"14,000 / 9,700",https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-08,'8117,POLY ,POLY GLASS FIBRE (M) BERHAD,,0.39,0.390,0.390,0.390,-,0,0.000 ,0.00%,,"3,000",0.260 - 0.480,0.00,0.00%,2.97,62.4M,13,1,0.38,0.340 / 0.390,2.87,43.37,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
