Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-30,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"3,003,000",0,0.000 ,0.00%,,"3,080,100",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.055 / 0.065,-3.71,0.86,,1.0,,"1,100,000 / 917,900",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-30,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.86,0.860,0.860,0.860,-,0,0.000 ,0.00%,,"1,200",0.795 - 1.040,1.80,2.09%,-3.82,69.2M,-23,1,0.85,0.810 / 0.000,-3.80,120.56,,0.0,,"10,500 / 0",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-30,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.505,0.510,0.500,0.505,"282,600",0,0.000 ,0.00%,,"316,600",0.430 - 0.740,0.00,0.00%,-1.76,212.0M,-29,1,1.12,0.500 / 0.505,-3.91,38.35,,0.9,,"142,400 / 6,100",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-30,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.8,0.790,0.790,0.790,"15,500",2,-0.010 ,-1.25%,decreasing,"24,700",0.770 - 1.490,0.00,0.00%,-6.28,69.5M,-13,1,0.51,0.790 / 0.800,-4.05,153.31,,0.6,,"4,000 / 3,800",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-30,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.435,0.415,0.370,0.410,"42,000",5,-0.025 ,-5.75%,decreasing,"9,200",0.335 - 0.460,0.00,0.00%,-9.07,91.4M,-5,8,0.20,0.385 / 0.435,-4.51,5.39,,4.6,,"9,000 / 32,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-30,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.39,4.450,4.370,4.390,"183,500",0,0.000 ,0.00%,,"254,400",4.290 - 7.060,0.00,0.00%,-32.57,"1,317.0M",-13,0,0.64,4.390 / 4.450,-4.72,"3,615.60",,0.7,,"8,700 / 13,600",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-30,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"17,600",0.415 - 1.050,0.00,0.00%,-6.02,42.4M,-9,0,0.42,0.470 / 0.530,-4.82,208.32,,0.0,,"20,000 / 2,700",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-30,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.67,0.665,0.635,0.640,"85,100",6,-0.030 ,-4.48%,decreasing,"287,600",0.500 - 0.775,0.00,0.00%,-2.65,116.7M,-24,1,1.26,0.635 / 0.645,-5.22,74.03,,0.3,,"4,900 / 14,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-30,'5104,CNI ,CNI HOLDINGS BERHAD,,0.06999999999999999,0.065,0.060,0.060,"504,700",2,-0.010 ,-14.29%,decreasing,"1,218,500",0.060 - 0.095,0.30,5.00%,-0.51,43.2M,-12,1,0.60,0.060 / 0.065,-5.10,11.26,,0.4,,"2,977,900 / 5,700",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-30,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.32999999999999996,0.300,0.300,0.300,"9,900",6,-0.030 ,-9.09%,decreasing,"19,300",0.265 - 0.420,0.00,0.00%,-2.18,70.9M,-14,4,0.72,0.300 / 0.320,-5.27,7.29,,0.5,,"100 / 11,000",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-30,'9008,OMESTI ,OMESTI BERHAD,,0.4,0.405,0.400,0.400,"69,600",0,0.000 ,0.00%,,"233,400",0.320 - 0.450,0.00,0.00%,-1.62,191.4M,-25,1,1.31,0.395 / 0.400,-5.32,54.29,,0.3,,"120,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-30,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.305,0.315,0.305,0.305,"1,635,900",0,0.000 ,0.00%,,"6,306,700",0.175 - 0.540,0.00,0.00%,-2.92,237.4M,-10,1,0.56,0.305 / 0.310,-5.41,27.47,,0.3,,"1,224,000 / 498,000",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-30,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"3,400",0.400 - 0.850,0.00,0.00%,-16.80,92.0M,-3,0,0.15,0.420 / 0.455,-5.64,149.72,,0.0,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-30,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.340000000000001,5.360,5.360,5.360,500,2,+0.020 ,+0.37%,increasing,"36,200",4.050 - 6.800,0.00,0.00%,-24.54,662.6M,-22,1,1.24,5.360 / 5.580,-5.68,444.76,,0.0,,"3,500 / 1,000",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-30,'7071,OCR ,OCR GROUP BERHAD,,0.26,0.275,0.260,0.270,"5,419,000",2,+0.010 ,+3.85%,increasing,"1,532,900",0.220 - 0.370,0.00,0.00%,-1.54,88.5M,-18,2,1.03,0.265 / 0.270,-5.87,15.24,,3.5,,"636,200 / 438,900",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-30,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"148,000",0.075 - 0.150,0.00,0.00%,-3.37,26.5M,-3,1,0.15,0.090 / 0.095,-5.71,7.48,,0.0,,"4,300 / 79,500",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-30,'7773,EPMB ,EP MANUFACTURING BHD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"6,800",0.315 - 0.470,0.00,0.00%,-9.74,61.4M,-4,0,0.22,0.325 / 0.370,-5.73,283.49,,0.0,,"9,900 / 10,900",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-30,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.38999999999999996,0.350,0.340,0.350,"15,000",8,-0.040 ,-10.26%,decreasing,"67,600",0.300 - 0.460,0.00,0.00%,-4.93,140.1M,-7,1,0.42,0.350 / 0.360,-5.93,37.52,,0.2,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-30,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"17,200",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.440 / 0.460,-5.94,16.68,,0.0,,"300 / 46,600",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-30,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.165,0.165,0.165,0.165,"25,000",0,0.000 ,0.00%,,"78,000",0.165 - 0.260,0.00,0.00%,-1.07,117.0M,-15,34,0.92,0.160 / 0.170,-5.94,0.49,,0.3,,"25,000 / 12,100",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-30,'6076,ENCORP ,ENCORP BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"14,100",0.270 - 0.500,0.00,0.00%,-7.79,98.1M,-4,0,0.24,0.285 / 0.320,-5.95,71.53,,0.0,,"5,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-30,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.405,0.405,0.395,0.400,"143,400",1,-0.005 ,-1.23%,decreasing,"988,300",0.340 - 0.620,0.00,0.00%,-8.91,170.9M,-4,0,0.27,0.395 / 0.400,-5.98,307.15,,0.1,,"51,000 / 195,100",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-30,'7165,DWL ,DWL RESOURCES BERHAD,,0.535,0.535,0.530,0.535,"91,800",0,0.000 ,0.00%,,"3,726,400",0.485 - 2.000,0.00,0.00%,-2.92,124.6M,-18,13,1.10,0.535 / 0.540,-6.00,4.03,,0.0,,"34,500 / 115,400",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-30,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.025,0.025,0.020,0.025,"1,905,000",0,0.000 ,0.00%,,"3,097,000",0.015 - 0.030,0.00,0.00%,-0.24,61.9M,-10,5,0.63,0.020 / 0.025,-6.00,0.54,,0.6,,"704,000 / 22,115,800",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-30,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,500,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 1.300,-6.08,81.90,,0.0,,"6,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-30,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.375,0.375,0.375,0.375,-,0,0.000 ,0.00%,,"18,200",0.335 - 0.490,0.00,0.00%,-3.28,73.0M,-11,3,0.71,0.355 / 0.375,-6.19,13.45,,0.0,,"4,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-30,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.37,0.370,0.370,0.370,"60,000",0,0.000 ,0.00%,,"108,300",0.365 - 0.430,0.00,0.00%,-1.60,861.2M,-23,2,1.44,0.365 / 0.370,-6.23,16.89,,0.6,,"83,000 / 22,100",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-30,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.22,0.215,0.210,0.215,"528,300",1,-0.005 ,-2.27%,decreasing,"545,300",0.195 - 0.405,0.00,0.00%,-12.12,235.2M,-2,0,0.11,0.210 / 0.215,-6.35,368.58,,1.0,,"360,100 / 347,300",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-30,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.140,1.140,1.140,-,0,0.000 ,0.00%,,"3,800",1.020 - 1.700,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.090 / 1.140,-6.36,239.36,,0.0,,"11,000 / 24,500",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-30,'6874,KUB ,KUB MALAYSIA BERHAD,,0.33,0.330,0.310,0.320,"533,400",2,-0.010 ,-3.03%,decreasing,"884,900",0.225 - 0.530,0.00,0.00%,-3.52,178.1M,-9,0,0.58,0.315 / 0.320,-6.40,86.73,,0.6,,"205,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-30,'0143,KEYASIC ,KEY ASIC BERHAD,,0.07,0.070,0.065,0.065,"506,100",1,-0.005 ,-7.14%,decreasing,"2,161,200",0.065 - 0.210,0.00,0.00%,-0.21,61.8M,-30,3,1.94,0.065 / 0.070,-6.27,2.53,,0.2,,"3,162,400 / 816,200",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-30,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.07500000000000001,0.075,0.070,0.070,"678,200",1,-0.005 ,-6.67%,decreasing,"3,901,600",0.035 - 0.120,0.00,0.00%,-1.16,86.8M,-6,1,0.39,0.070 / 0.075,-6.38,7.68,,0.2,,"410,000 / 529,800",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-30,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.575,0.575,0.575,0.575,-,0,0.000 ,0.00%,,"73,200",0.520 - 0.725,0.00,0.00%,-7.07,23.0M,-8,0,0.53,0.530 / 0.585,-6.49,156.69,,0.0,,"20,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-30,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.245,0.245,0.245,0.245,"20,000",0,0.000 ,0.00%,,"373,700",0.210 - 0.335,0.00,0.00%,-3.89,85.3M,-6,1,0.42,0.240 / 0.250,-6.71,48.62,,0.1,,"26,400 / 30,000",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-30,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.230 / 0.300,-6.75,34.20,,0.0,,"65,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-30,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.220,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-30,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.235,0.235,0.235,0.235,-,0,0.000 ,0.00%,,"1,900",0.210 - 0.310,0.00,0.00%,-2.44,15.5M,-10,1,0.67,0.200 / 0.240,-6.97,24.21,,0.0,,"25,000 / 6,700",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-30,'5256,REACH ,REACH ENERGY BERHAD,,0.19,0.200,0.190,0.195,"4,659,800",1,+0.005 ,+2.63%,increasing,"10,072,900",0.165 - 0.520,0.00,0.00%,-5.37,213.8M,-4,1,0.26,0.190 / 0.195,-7.07,18.97,,0.5,,"2,368,800 / 92,900",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-30,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.175,0.180,0.175,0.180,"51,000",1,+0.005 ,+2.86%,increasing,"514,200",0.165 - 0.270,1.13,6.28%,-2.90,303.7M,-6,0,0.44,0.175 / 0.180,-7.11,67.28,,0.1,,"625,000 / 567,800",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-30,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.69,0.690,0.690,0.690,-,0,0.000 ,0.00%,,"114,300",0.690 - 1.310,0.00,0.00%,-3.98,242.0M,-17,4,1.26,0.675 / 0.700,-7.29,19.67,,0.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-30,'6173,BDB ,BINA DARULAMAN BERHAD,,0.35,0.350,0.335,0.350,"37,300",0,0.000 ,0.00%,,"35,000",0.300 - 0.585,0.00,0.00%,-10.75,106.3M,-3,1,0.24,0.335 / 0.350,-7.31,62.64,,1.1,,"16,300 / 52,900",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-30,'2054,TDM ,TDM BERHAD,,0.16,0.165,0.165,0.165,"708,400",1,+0.005 ,+3.13%,increasing,"953,400",0.145 - 0.245,0.00,0.00%,-4.12,277.6M,-4,1,0.29,0.165 / 0.170,-7.36,23.49,,0.7,,"4,600 / 309,900",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-30,'7240,VERTICE ,VERTICE BERHAD,,0.89,0.890,0.875,0.890,"378,700",0,0.000 ,0.00%,,"245,400",0.770 - 0.970,0.00,0.00%,-4.88,168.0M,-18,1,1.35,0.880 / 0.890,-7.39,95.06,,1.5,,"46,000 / 23,300",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-30,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.255,0.270,0.250,0.270,"695,400",3,+0.015 ,+5.88%,increasing,"204,200",0.220 - 0.350,0.00,0.00%,-10.29,97.7M,-3,4,0.19,0.255 / 0.270,-7.40,7.32,,3.4,,"104,700 / 2,900",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-30,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.475,0.495,0.435,0.435,"17,389,200",8,-0.040 ,-8.42%,decreasing,"6,736,000",0.090 - 0.495,0.00,0.00%,-5.31,217.5M,-8,3,0.62,0.435 / 0.440,-7.59,13.64,,2.6,,"492,500 / 40,000",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-30,'0118,TRIVE ,TRIVE PROPERTY GROUP BERHAD,,0.015,0.015,0.010,0.015,"1,173,300",0,0.000 ,0.00%,,"1,965,900",0.010 - 0.025,0.00,0.00%,-0.23,35.2M,-6,8,0.52,0.010 / 0.015,-8.05,0.18,,0.6,,"94,833,800 / 15,908,000",https://www.klsescreener.com/v2/stocks/view/0118/trive-property-group-berhad
2019-09-30,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.660,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.580,-7.70,115.25,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-30,'9075,THETA ,THETA EDGE BERHAD,,0.48,0.480,0.440,0.480,"64,000",0,0.000 ,0.00%,,"260,700",0.240 - 0.535,0.00,0.00%,-4.45,51.5M,-11,1,0.84,0.440 / 0.480,-7.81,51.21,,0.2,,"85,400 / 8,000",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-30,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.245,0.240,0.225,0.230,"448,100",3,-0.015 ,-6.12%,decreasing,"132,000",0.225 - 0.345,0.00,0.00%,-7.28,276.0M,-3,0,0.25,0.230 / 0.235,-7.91,53.08,,3.4,,"15,400 / 73,300",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-30,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.135,0.140,0.140,0.140,"5,000",1,+0.005 ,+3.70%,increasing,"160,700",0.120 - 0.220,0.00,0.00%,-3.30,29.6M,-4,0,0.34,0.135 / 0.140,-8.05,88.15,,0.0,,"5,000 / 115,000",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-30,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.705,0.700,0.700,0.700,"9,000",1,-0.005 ,-0.71%,decreasing,"5,500",0.680 - 1.100,0.00,0.00%,-29.66,218.2M,-2,0,0.19,0.690 / 0.730,-8.15,248.23,,1.6,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-30,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.62,0.620,0.550,0.615,"4,200",1,-0.005 ,-0.81%,decreasing,"4,100",0.435 - 0.780,0.00,0.00%,-15.34,27.3M,-4,0,0.33,0.550 / 0.615,-8.22,155.91,,1.0,,"700 / 4,900",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-30,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,1.01,1.020,1.010,1.010,"342,800",0,0.000 ,0.00%,,"1,195,500",0.995 - 1.910,1.50,1.49%,-21.99,"2,047.3M",-5,0,0.38,1.010 / 1.020,-8.24,523.86,,0.3,,"46,200 / 59,100",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-30,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.37,0.370,0.360,0.365,"553,600",1,-0.005 ,-1.35%,decreasing,"900,200",0.025 - 0.600,0.00,0.00%,-7.18,98.2M,-5,0,0.42,0.355 / 0.365,-8.28,80.75,,0.6,,"130,000 / 50,900",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-30,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.58,0.625,0.580,0.625,"1,000",9,+0.045 ,+7.76%,increasing,"16,700",0.340 - 0.800,0.00,0.00%,-12.65,115.9M,-5,1,0.44,0.560 / 0.625,-8.90,79.50,,0.1,,"5,600 / 9,500",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-30,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.6799999999999999,0.670,0.400,0.500,"354,700",36,-0.180 ,-26.47%,decreasing,"6,200",0.400 - 1.400,0.00,0.00%,-11.34,37.3M,-4,0,0.37,0.495 / 0.500,-8.44,156.49,,57.5,,"3,900 / 1,900",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-30,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"9,900",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.760 / 0.000,-8.85,129.46,,0.0,,"20,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-30,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.04,0.040,0.040,0.040,-,0,0.000 ,0.00%,,"441,000",0.025 - 0.065,0.00,0.00%,-1.70,26.7M,-2,3,0.21,0.040 / 0.045,-8.95,1.58,,0.0,,"229,800 / 2,204,000",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-30,'6297,BOXPAK ,BOX-PAK (MALAYSIA) BERHAD,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"5,800",0.865 - 1.350,0.00,0.00%,-17.52,132.1M,-6,0,0.57,1.100 / 1.170,-9.03,539.62,,0.0,,"9,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
2019-09-30,'7028,ZECON ,ZECON BERHAD,,0.28500000000000003,0.285,0.280,0.280,"251,000",1,-0.005 ,-1.75%,decreasing,"2,304,400",0.150 - 0.410,0.00,0.00%,-13.69,40.4M,-2,0,0.19,0.280 / 0.285,-9.07,258.15,,0.1,,"134,400 / 26,800",https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-09-30,'2429,TANCO ,TANCO HOLDINGS BERHAD,,0.06,0.055,0.055,0.055,"917,000",1,-0.005 ,-8.33%,decreasing,"1,330,800",0.040 - 0.085,0.00,0.00%,-1.84,40.8M,-3,7,0.29,0.055 / 0.060,-9.75,0.83,,0.7,,"53,000 / 3,676,900",https://www.klsescreener.com/v2/stocks/view/2429/tanco-holdings-berhad
2019-09-30,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.39,0.390,0.380,0.390,"1,241,100",0,0.000 ,0.00%,,"2,258,100",0.375 - 0.975,0.00,0.00%,-22.90,280.0M,-2,0,0.16,0.385 / 0.390,-9.20,440.69,,0.5,,"282,300 / 310,100",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-09-30,'7094,EUROSP ,EUROSPAN HOLDINGS BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"9,600",0.320 - 0.700,0.00,0.00%,-8.90,17.8M,-4,0,0.41,0.360 / 0.410,-9.23,108.23,,0.0,,"20,000 / 10,500",https://www.klsescreener.com/v2/stocks/view/7094/eurospan-holdings-berhad
2019-09-30,'6211,KIALIM ,KIA LIM BERHAD,,0.2,0.200,0.190,0.190,"5,100",2,-0.010 ,-5.00%,decreasing,"14,900",0.130 - 0.300,0.00,0.00%,-8.87,11.8M,-2,0,0.20,0.190 / 0.210,-9.50,65.55,,0.3,,"4,900 / 9,000",https://www.klsescreener.com/v2/stocks/view/6211/kia-lim-berhad
2019-09-30,'7544,QUALITY ,QUALITY CONCRETE HOLDINGS BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"11,200",0.710 - 0.850,0.00,0.00%,-16.71,46.4M,-5,0,0.46,0.720 / 1.050,-9.66,208.77,,0.0,,"6,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7544/quality-concrete-holdings-berhad
2019-09-30,'4316,SHCHAN ,SIN HENG CHAN (MALAYA) BERHAD,,0.3,0.240,0.240,0.240,"2,000",12,-0.060 ,-20.00%,decreasing,"2,700",0.240 - 0.460,0.00,0.00%,-4.40,31.6M,-5,1,0.56,0.240 / 0.290,-10.23,25.94,,0.8,,"9,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/4316/sin-heng-chan-malaya-berhad
2019-09-30,'7168,PRG ,PRG HOLDINGS BERHAD,,1.2000000000000002,1.160,1.060,1.080,"5,290,000",12,-0.120 ,-10.00%,decreasing,"1,470,100",0.565 - 1.300,0.00,0.00%,-5.04,392.0M,-21,3,2.20,1.080 / 1.090,-10.28,34.82,,3.6,,"123,700 / 150,400",https://www.klsescreener.com/v2/stocks/view/7168/prg-holdings-berhad
2019-09-30,'5568,APB ,APB RESOURCES BERHAD,,0.495,0.495,0.495,0.495,200,0,0.000 ,0.00%,,"3,600",0.495 - 0.835,0.00,0.00%,-14.17,55.9M,-3,1,0.36,0.495 / 0.600,-10.34,52.64,,0.1,,"9,800 / 7,300",https://www.klsescreener.com/v2/stocks/view/5568/apb-resources-berhad
2019-09-30,'3794,LAFMSIA ,LAFARGE MALAYSIA BERHAD,,2.85,2.850,2.800,2.850,"32,100",0,0.000 ,0.00%,,"83,000",1.800 - 4.570,0.00,0.00%,-30.86,"2,421.6M",-9,1,0.99,2.820 / 2.850,-10.68,241.67,,0.4,,"7,200 / 12,500",https://www.klsescreener.com/v2/stocks/view/3794/lafarge-malaysia-berhad
2019-09-30,'7208,EURO ,EURO HOLDINGS BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"74,600",0.080 - 0.200,0.00,0.00%,-2.78,26.7M,-4,0,0.39,0.090 / 0.100,-10.71,32.66,,0.0,,"93,300 / 240,000",https://www.klsescreener.com/v2/stocks/view/7208/euro-holdings-berhad
2019-09-30,'7170,LFECORP ,LFE CORPORATION BERHAD,,0.145,0.120,0.120,0.120,"30,000",5,-0.025 ,-17.24%,decreasing,"19,400",0.085 - 0.160,0.00,0.00%,-1.83,24.5M,-7,4,0.71,0.115 / 0.140,-10.76,3.11,,1.5,,"20,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/7170/lfe-corporation-berhad
2019-09-30,'4634,POS ,POS MALAYSIA BERHAD,,1.65,1.670,1.620,1.630,"819,300",2,-0.020 ,-1.21%,decreasing,"2,460,300",1.220 - 3.600,4.00,2.45%,-23.74,"1,275.9M",-7,1,0.76,1.630 / 1.660,-11.04,298.63,,0.3,,"400 / 26,000",https://www.klsescreener.com/v2/stocks/view/4634/pos-malaysia-berhad
2019-09-30,'6378,WMG ,WMG HOLDINGS BERHAD,,0.08,0.080,0.075,0.080,"69,700",0,0.000 ,0.00%,,"35,400",0.075 - 0.170,0.00,0.00%,-5.21,34.1M,-2,1,0.18,0.075 / 0.080,-11.58,8.91,,2.0,,"59,700 / 4,400",https://www.klsescreener.com/v2/stocks/view/6378/wmg-holdings-berhad
